date,close,open,high,low,volume,symbol
20240902,8896.9457,9007.4829,9104.1942,8894.7202,16018249.16,930697.CSI
20240830,9000.936,8736.6847,9143.4247,8698.089,14695314.12,930697.CSI
20240829,8772.4409,8688.1687,8808.6709,8688.1687,10099823.81,930697.CSI
20240828,8733.8061,8768.2432,8797.9328,8684.1527,9819947.27,930697.CSI
20240827,8870.888,8987.9828,8987.9828,8856.871,11490078.8,930697.CSI
20240826,9037.4595,9066.4599,9074.2681,8955.8542,14987416.3,930697.CSI
20240823,8997.7984,8782.8302,9046.3963,8775.9689,12140138.57,930697.CSI
20240822,8796.541,8783.3415,8835.8402,8728.3772,10607191.72,930697.CSI
20240821,8784.1741,8755.1681,8813.5123,8707.9717,10849235.72,930697.CSI
20240820,8791.9375,8860.7346,8860.7346,8756.9291,13244329.2,930697.CSI
20240819,8832.8373,8816.7056,8937.1205,8766.1261,11086983.68,930697.CSI
20240816,8833.0211,8803.8341,8861.6521,8773.3551,8209075.65,930697.CSI
20240815,8839.8165,8786.2161,8908.9147,8742.4256,9287906.16,930697.CSI
20240814,8813.6445,8893.0515,8893.0515,8779.2384,5790536.36,930697.CSI
20240813,8885.9811,8918.685,8962.8584,8808.7828,5859111.75,930697.CSI
20240812,8913.4944,8874.7329,8979.4933,8844.7596,6571184.25,930697.CSI
20240809,8887.0933,8939.2213,9055.389,8887.0933,7307005.3,930697.CSI
20240808,8932.9031,8919.8434,8988.3868,8842.1775,9285586.26,930697.CSI
20240807,8948.8356,8919.0893,9011.7497,8844.7115,8911845.99,930697.CSI
20240806,8929.8256,9026.6057,9089.352,8855.9096,8916606.8,930697.CSI
20240805,8982.8396,9088.5887,9319.5509,8982.7353,11797575.87,930697.CSI
20240802,9132.8012,9201.3304,9327.7798,9119.2245,9847400.69,930697.CSI
20240801,9260.5522,9301.3728,9401.2184,9249.8423,11097563.85,930697.CSI
20240731,9308.6248,8879.7978,9320.1804,8861.0157,13065134.6,930697.CSI
20240730,8918.8361,9039.1944,9042.6271,8860.3243,9845669.79,930697.CSI
20240729,9076.4594,9146.5001,9180.8837,9023.57,11302672.53,930697.CSI
20240726,9127.0809,8962.4308,9157.875,8962.4308,10330874.0,930697.CSI
20240725,8654.6465,8660.691,8701.9442,8611.8526,5619326.84,930697.CSI
20240724,8710.6946,8899.8732,8955.2915,8696.3589,7029106.16,930697.CSI
20240723,8940.3229,9214.5274,9215.1621,8938.5915,6213940.84,930697.CSI
20240722,9193.3152,9195.4704,9266.2257,9140.7047,5789863.1,930697.CSI
20240719,9212.4509,9187.923,9230.1968,9131.1014,5651402.71,930697.CSI
20240718,9230.7284,9084.2562,9241.5756,9062.5614,6459009.16,930697.CSI
20240717,9146.3726,9232.1414,9237.6159,9069.649,6311874.44,930697.CSI
20240716,9253.6873,9254.8267,9279.5016,9190.0749,6023765.66,930697.CSI
20240715,9281.3755,9395.9164,9395.9164,9249.6358,6308506.0,930697.CSI
20240712,9451.406,9376.2231,9487.6743,9358.6388,7215378.54,930697.CSI
20240711,9407.3728,9303.1398,9427.0957,9214.574,8569814.92,930697.CSI
20240710,9221.5106,9273.9651,9325.2458,9209.2798,7607559.72,930697.CSI
20240709,9278.3311,9160.6774,9301.3857,9132.324,8582821.3,930697.CSI
20240708,9181.9528,9254.3492,9254.3492,9152.5128,6038275.4,930697.CSI
20240705,9293.938,9312.8848,9352.4033,9125.6412,6571767.22,930697.CSI
20240704,9355.5583,9365.6387,9499.3837,9346.9774,7381129.37,930697.CSI
20240703,9341.7476,9474.4562,9483.7513,9333.1005,6484983.71,930697.CSI
20240702,9441.0075,9619.3795,9635.1672,9412.1529,8423294.34,930697.CSI
20240701,9613.3786,9625.8793,9693.0797,9543.3693,6375028.42,930697.CSI
20240628,9656.6227,9621.0018,9729.9914,9621.0018,7561863.95,930697.CSI
20240627,9681.8389,9871.391,9871.391,9661.7773,7705815.1,930697.CSI
20240626,9908.3654,9899.8617,9930.7394,9798.3468,7009305.74,930697.CSI
20240625,9934.4963,9901.32,10026.6391,9877.694,6872746.28,930697.CSI
20240624,9907.4032,9944.1166,10028.7682,9891.4955,7657025.9,930697.CSI
20240621,9988.2047,10006.1915,10040.1727,9912.3135,5495003.8,930697.CSI
20240620,10029.0802,10115.6166,10142.6814,10016.0439,6741098.55,930697.CSI
20240619,10135.1561,10281.2531,10281.2531,10111.8139,7464961.58,930697.CSI
20240618,10293.7026,10248.7814,10295.4623,10191.3459,7742568.01,930697.CSI
20240617,10256.8995,10301.4625,10367.942,10224.5051,7022976.43,930697.CSI
20240614,10353.6864,10222.775,10369.4439,10215.6931,8091002.71,930697.CSI
20240613,10286.2398,10339.4322,10377.4746,10263.6785,7872566.94,930697.CSI
20240612,10349.9152,10297.957,10383.5538,10275.8725,7112800.22,930697.CSI
20240611,10315.8961,10257.4347,10353.0133,10214.4691,7170988.81,930697.CSI
20240607,10341.5448,10433.5709,10447.016,10229.9143,8254048.13,930697.CSI
20240606,10439.2968,10383.2015,10522.4225,10368.2894,10858089.72,930697.CSI
20240605,10393.3011,10538.0276,10580.6682,10393.3011,8103444.4,930697.CSI
20240604,10548.6578,10502.9839,10577.2995,10382.7497,9165816.89,930697.CSI
20240603,10534.971,10425.3924,10636.0977,10404.9407,10271881.93,930697.CSI
20240531,10407.9794,10454.4908,10505.8542,10407.9794,8683076.64,930697.CSI
20240530,10423.5726,10430.6843,10541.0114,10408.4078,7228412.12,930697.CSI
20240529,10474.2577,10510.8715,10543.4016,10463.9394,6966259.53,930697.CSI
20240528,10547.0103,10653.6448,10667.3266,10530.137,7793961.05,930697.CSI
20240527,10673.1888,10508.357,10679.9312,10472.8112,7855923.5,930697.CSI
20240524,10503.0603,10529.0092,10605.4829,10495.5671,7247773.68,930697.CSI
20240523,10575.6454,10612.1833,10621.4878,10532.55,8929327.84,930697.CSI
20240522,10619.061,10674.5295,10685.2152,10602.5415,8999894.72,930697.CSI
20240521,10688.6319,10666.9636,10743.5962,10645.6427,7746423.21,930697.CSI
20240520,10703.944,10810.581,10826.6632,10668.6651,10514716.65,930697.CSI
20240517,10857.3876,10862.8369,10900.8833,10673.5195,9829692.24,930697.CSI
20240516,10910.4561,11013.3399,11018.6969,10875.7258,9971289.81,930697.CSI
20240515,11015.6636,10952.686,11088.9806,10944.2318,9258836.67,930697.CSI
20240514,11045.1393,11160.4795,11174.5602,10950.9745,10362308.05,930697.CSI
20240513,11180.7539,10967.8392,11221.5566,10889.1033,11579900.21,930697.CSI
20240510,11009.0238,10964.5613,11036.693,10895.2127,10986844.29,930697.CSI
20240509,10950.7827,10813.4831,10989.4764,10807.8087,10490428.29,930697.CSI
20240508,10804.7971,10873.2087,10894.2404,10795.0743,11791981.05,930697.CSI
20240507,10893.3866,10973.1348,10998.1269,10874.161,11863192.72,930697.CSI
20240506,11007.9609,10798.4492,11021.7651,10757.0673,14786697.55,930697.CSI
20240430,10661.6217,10431.6148,10803.9176,10431.6148,14533349.5,930697.CSI
20240429,10427.7169,10259.297,10488.2911,10205.2632,13882003.52,930697.CSI
20240426,10238.6076,10126.4243,10279.888,10119.8064,12565456.23,930697.CSI
20240425,10127.6265,10084.6565,10160.5144,10065.1466,8779631.91,930697.CSI
20240424,10124.2045,10106.1667,10131.7058,10013.3434,9792240.5,930697.CSI
20240423,10091.7595,10107.0688,10164.4088,9998.4568,9440538.77,930697.CSI
20240422,10156.4016,10205.818,10317.3669,10134.8888,9802674.27,930697.CSI
20240419,10216.0528,10164.7297,10225.8131,10139.3392,11056676.98,930697.CSI
20240418,10250.0441,10061.4598,10378.5875,10050.5847,15083777.89,930697.CSI
20240417,10088.2124,9845.774,10088.2124,9792.9389,12874566.28,930697.CSI
20240416,9858.995,9894.8677,9969.6,9797.0253,12806480.26,930697.CSI
20240415,9935.5085,9778.72,9969.0774,9714.9686,11769041.71,930697.CSI
20240412,9776.3595,9752.7328,9868.4194,9752.7328,10065960.03,930697.CSI
20240411,9727.1713,9634.4288,9769.5805,9608.1091,7302761.36,930697.CSI
20240410,9680.4179,9769.1834,9812.413,9643.168,8126448.46,930697.CSI
20240409,9779.9353,9825.8418,9865.7125,9768.0985,7276504.51,930697.CSI
20240408,9832.8862,10013.2194,10013.2194,9828.9893,8976111.38,930697.CSI
20240403,10003.3775,10003.0132,10041.2966,9927.783,9284203.67,930697.CSI
20240402,10021.8447,10051.1334,10067.8592,9983.6954,10167776.74,930697.CSI
20240401,10074.2576,9885.9555,10083.7884,9880.035,11864716.96,930697.CSI
20240329,9848.2883,9848.6846,9895.8906,9771.2048,10999312.0,930697.CSI
20240328,9850.6441,9679.4388,9942.206,9635.2802,11673875.38,930697.CSI
20240327,9629.6739,9670.8863,9789.9789,9629.6739,10183788.22,930697.CSI
20240326,9679.3583,9649.1041,9701.6918,9599.2107,10237536.19,930697.CSI
20240325,9681.7072,9653.1177,9835.6658,9647.2243,11338783.81,930697.CSI
20240322,9694.8576,9631.9443,9715.9711,9622.2905,12312563.27,930697.CSI
20240321,9649.3632,9777.6441,9788.358,9615.7905,11162853.01,930697.CSI
20240320,9774.4475,9784.3608,9796.8752,9729.7333,12137731.06,930697.CSI
20240319,9804.0833,9819.925,9875.7499,9802.7459,13281622.29,930697.CSI
20240318,9845.6959,9895.095,9903.5467,9765.6698,16155328.65,930697.CSI
20240315,9884.0484,9904.3329,9904.3329,9784.1087,11615219.89,930697.CSI
20240314,9918.1175,9901.1048,9961.7973,9851.0888,13913758.69,930697.CSI
20240313,9911.0913,9890.1903,9950.5399,9813.467,10848230.52,930697.CSI
20240312,9921.6792,9990.8594,9993.421,9834.8814,12954746.53,930697.CSI
20240311,9980.9545,9936.0658,9980.9574,9860.5249,10926549.07,930697.CSI
20240308,9944.5887,9874.1393,9959.2139,9836.6145,9879829.37,930697.CSI
20240307,9887.1283,9911.6854,10018.3313,9887.1283,12097207.4,930697.CSI
20240306,9875.8067,9835.6214,9952.5332,9827.1009,12477395.14,930697.CSI
20240305,9870.041,9870.2853,9893.8745,9778.7913,17526544.18,930697.CSI
20240304,9930.4196,9847.9894,9965.9697,9818.6555,16506121.2,930697.CSI
20240301,9803.1097,9668.6788,9811.393,9634.0537,12327032.72,930697.CSI
20240229,9645.3208,9395.4012,9666.4119,9394.4143,12646116.47,930697.CSI
20240228,9430.9771,9655.8458,9677.0323,9430.9557,16307962.83,930697.CSI
20240227,9664.3311,9468.6343,9665.201,9435.8528,13640114.57,930697.CSI
20240226,9505.7297,9465.5492,9576.1574,9453.7339,14758864.54,930697.CSI
20240223,9357.185,9366.9026,9377.2919,9234.3468,11016405.05,930697.CSI
20240222,9342.7514,9262.0479,9342.7514,9256.2075,9854640.73,930697.CSI
20240221,9301.1276,9170.6764,9457.3268,9128.9251,13062280.7,930697.CSI
20240220,9246.3096,9057.0368,9249.8265,9000.2817,10961161.56,930697.CSI
20240219,9091.7165,9154.4353,9154.4353,9007.6851,12031709.15,930697.CSI
20240208,9059.4497,8986.9759,9121.8802,8966.5963,13446664.22,930697.CSI
20240207,8984.2052,8774.3349,9004.7451,8706.0683,13858577.65,930697.CSI
20240206,8784.846,8452.3621,8822.71,8427.005,12555717.9,930697.CSI
20240205,8510.908,8552.3808,8615.7572,8308.7792,12395599.32,930697.CSI
20240202,8599.9683,8724.0325,8783.6395,8399.6074,9616007.23,930697.CSI
20240201,8721.3857,8661.5443,8800.8571,8615.8322,8210715.02,930697.CSI
20240131,8685.0152,8765.1077,8843.4056,8661.5014,9050258.71,930697.CSI
20240130,8803.8859,8885.5836,8951.4386,8799.7015,7093402.51,930697.CSI
20240129,8928.9209,8985.7698,9006.7607,8907.5719,8013336.96,930697.CSI
20240126,8907.4025,8885.7411,8948.9501,8868.0921,8361327.68,930697.CSI
20240125,8914.7297,8886.5681,8935.6253,8793.9191,9819627.19,930697.CSI
20240124,8870.8062,8760.8626,8872.6686,8651.8905,8575288.71,930697.CSI
20240123,8713.3257,8670.3944,8761.348,8572.8098,8737734.51,930697.CSI
20240122,8681.1289,8940.2402,8958.9412,8625.9311,9702791.54,930697.CSI
20240119,8973.585,9006.4749,9059.4083,8947.1155,6553612.54,930697.CSI
20240118,9040.8298,9027.4585,9053.1952,8816.0308,9944508.17,930697.CSI
20240117,9042.1043,9156.7233,9182.9232,9042.05,7163475.43,930697.CSI
20240116,9190.518,9125.3325,9202.9937,9083.7912,7790470.28,930697.CSI
20240115,9148.1036,9051.8183,9162.3923,9026.9729,6917686.49,930697.CSI
20240112,9088.8661,9101.7758,9179.424,9079.2909,7613347.68,930697.CSI
20240111,9124.2514,9053.085,9158.3598,9011.1372,8699524.13,930697.CSI
20240110,9069.8865,9030.5854,9117.0487,8996.4089,7568384.62,930697.CSI
20240109,9064.2491,8987.7587,9072.4842,8962.6321,8200161.85,930697.CSI
20240108,8989.9145,9119.8724,9119.8724,8989.9145,7898126.21,930697.CSI
20240105,9125.4363,9061.5071,9229.8042,9020.1056,9209963.41,930697.CSI
20240104,9066.473,9048.5283,9076.0865,8976.9166,7066567.39,930697.CSI
20240103,9043.2834,9118.6563,9118.6563,9009.7516,8302392.06,930697.CSI
20240102,9121.2793,9227.4379,9227.4379,9121.2793,9862632.89,930697.CSI
20231229,9219.8246,9099.995,9225.3509,9093.508,9817453.94,930697.CSI
20231228,9112.1817,8996.9397,9149.5546,8968.8059,9876414.53,930697.CSI
20231227,9009.8597,8918.9681,9016.1031,8896.776,8077023.58,930697.CSI
20231226,8919.6367,9008.0736,9017.0367,8892.9534,7024483.08,930697.CSI
20231225,9014.194,8969.8199,9052.4753,8969.4859,7382401.04,930697.CSI
20231222,8982.6028,8920.0615,9055.7686,8898.3376,8253073.06,930697.CSI
20231221,8927.657,8825.2707,8946.3987,8799.3258,8212614.56,930697.CSI
20231220,8821.4871,8994.8609,9004.7762,8821.4871,7990312.57,930697.CSI
20231219,9001.4383,8972.3536,9007.7397,8940.9728,7058780.08,930697.CSI
20231218,8980.673,8955.8826,9030.5834,8899.3416,6317839.86,930697.CSI
20231215,8984.2876,9032.8693,9099.8474,8973.2915,6881293.65,930697.CSI
20231214,9022.4431,9051.3378,9110.2111,9017.9728,6282314.41,930697.CSI
20231213,9022.5829,9099.373,9127.3746,8994.9128,6786417.72,930697.CSI
20231212,9115.7215,9115.5863,9140.4833,9063.2431,6654414.1,930697.CSI
20231211,9115.1435,9000.4042,9144.8948,8930.2477,8467081.52,930697.CSI
20231208,9043.2119,9054.1906,9123.2567,9038.5049,6836617.55,930697.CSI
20231207,9064.012,9015.0769,9097.5644,8988.409,6951136.51,930697.CSI
20231206,9007.4623,8988.9743,9077.5902,8982.9246,7127103.33,930697.CSI
20231205,9012.2918,9171.5351,9171.5351,9012.2918,8448947.77,930697.CSI
20231204,9190.4255,9221.828,9239.3074,9170.9665,7933777.75,930697.CSI
20231201,9229.0106,9352.3967,9352.3967,9167.1626,8867453.86,930697.CSI
20231130,9348.5355,9363.1646,9382.6658,9296.7717,7717041.96,930697.CSI
20231129,9372.2679,9413.3371,9414.6507,9345.7622,7588982.82,930697.CSI
20231128,9422.8763,9328.9395,9422.8763,9296.8047,8016209.1,930697.CSI
20231127,9326.2842,9377.2422,9377.9797,9272.6828,8080136.73,930697.CSI
20231124,9416.3718,9476.6146,9478.3451,9392.8212,8165716.38,930697.CSI
20231123,9480.3476,9364.7548,9490.6904,9339.6451,9467695.88,930697.CSI
20231122,9374.4118,9464.3533,9464.3533,9374.4118,12492910.42,930697.CSI
20231121,9500.3657,9569.7086,9615.7957,9489.0097,12213266.4,930697.CSI
20231120,9556.784,9492.7237,9592.1939,9459.2398,11426526.63,930697.CSI
20231117,9500.1892,9419.74,9504.622,9404.5367,11746789.62,930697.CSI
20231116,9450.0058,9472.622,9496.4435,9445.6564,12536753.21,930697.CSI
20231115,9504.3447,9463.4684,9528.2912,9440.9874,15467919.66,930697.CSI
20231114,9396.4441,9346.9157,9402.9022,9340.5568,13696233.21,930697.CSI
20231113,9362.4379,9462.6251,9473.484,9307.5047,15260660.17,930697.CSI
20231110,9466.2197,9455.5707,9482.9918,9429.4424,14051303.3,930697.CSI
20231109,9496.4432,9505.9178,9529.2547,9453.2341,19135568.35,930697.CSI
20231108,9505.9947,9489.1584,9520.0754,9444.8401,18384053.39,930697.CSI
20231107,9493.4867,9467.1028,9511.8031,9433.283,15674898.84,930697.CSI
20231106,9483.9394,9392.3366,9488.2261,9356.7316,14900346.94,930697.CSI
20231103,9361.5704,9301.1447,9411.1542,9291.0872,11093576.99,930697.CSI
20231102,9272.5246,9382.948,9448.0652,9268.5685,12591236.2,930697.CSI
20231101,9379.6736,9363.239,9406.5698,9318.0862,11811655.82,930697.CSI
20231031,9375.9357,9512.0946,9512.0946,9340.1176,16024895.38,930697.CSI
20231030,9533.264,9483.4215,9542.763,9438.5364,15155579.74,930697.CSI
20231027,9480.4738,9333.4205,9524.5677,9324.986,17084046.39,930697.CSI
20231026,9316.8461,9243.0492,9324.4937,9213.4664,17012311.72,930697.CSI
20231025,9272.2868,9287.9081,9343.4776,9230.7156,18605661.64,930697.CSI
20231024,9231.819,9215.2946,9261.8322,9109.1366,18385189.67,930697.CSI
20231023,9187.9709,9236.9218,9296.7606,9126.2629,16035612.7,930697.CSI
20231020,9274.3163,9323.2789,9362.557,9251.1545,16088713.92,930697.CSI
20231019,9381.9,9474.632,9513.9346,9381.9,19958195.56,930697.CSI
20231018,9527.2724,9538.5821,9560.5336,9485.6459,17126676.29,930697.CSI
20231017,9561.0108,9504.1299,9569.77,9471.4838,18989021.27,930697.CSI
20231016,9481.4931,9500.6352,9521.7806,9454.8407,12773036.58,930697.CSI
20231013,9509.0293,9558.6726,9564.4328,9467.8508,13838787.97,930697.CSI
20231012,9601.2987,9588.626,9641.6141,9548.2298,14556325.04,930697.CSI
20231011,9513.5786,9539.2672,9593.7917,9497.4531,9286951.87,930697.CSI
20231010,9513.8075,9686.1586,9698.5836,9493.8604,11032201.0,930697.CSI
20231009,9671.9671,9660.3175,9695.4687,9580.1614,7660212.57,930697.CSI
20230928,9674.6991,9681.7445,9719.8431,9659.3756,7001893.0,930697.CSI
20230927,9662.7023,9635.6566,9720.8085,9622.3472,7099126.81,930697.CSI
20230926,9636.067,9652.8897,9684.1914,9618.6207,7201296.56,930697.CSI
20230925,9661.1568,9723.9112,9723.9112,9643.438,9309961.11,930697.CSI
20230922,9679.9773,9579.1627,9681.2243,9541.0493,9663216.16,930697.CSI
20230921,9553.078,9593.6578,9605.6298,9529.5499,7820687.12,930697.CSI
20230920,9608.5075,9599.5841,9639.9112,9561.2715,8192164.76,930697.CSI
20230919,9596.8469,9611.0319,9611.0319,9524.8338,7105460.2,930697.CSI
20230918,9628.2832,9548.8376,9666.3423,9473.1958,8739924.32,930697.CSI
20230915,9582.0723,9652.5037,9652.5037,9531.0248,8380399.03,930697.CSI
20230914,9633.0983,9716.5006,9722.225,9593.7154,7971099.87,930697.CSI
20230913,9717.2818,9800.8041,9822.8211,9667.8668,11695311.66,930697.CSI
20230912,9812.509,9737.0278,9829.6007,9693.7522,9787306.4,930697.CSI
20230911,9722.3953,9710.4632,9776.7316,9664.3804,8944438.0,930697.CSI
20230908,9685.6166,9692.6674,9722.7839,9633.2584,6052917.94,930697.CSI
20230907,9710.2493,9822.09,9822.09,9694.0659,6470475.42,930697.CSI
20230906,9834.3828,9851.8796,9861.9661,9784.8169,7529111.28,930697.CSI
20230905,9893.1105,9912.3657,9954.0477,9873.1622,8577193.09,930697.CSI
20230904,9920.1972,9905.8495,9932.1941,9809.6274,8150729.59,930697.CSI
20230901,9844.3039,9723.4722,9863.4384,9723.4722,7177630.57,930697.CSI
20230831,9685.4024,9751.08,9784.1783,9685.4024,7387556.75,930697.CSI
20230830,9670.8189,9604.167,9722.9679,9596.0638,9175849.07,930697.CSI
20230829,9577.651,9366.7852,9611.541,9345.5085,7741455.57,930697.CSI
20230828,9396.2047,9724.4321,9753.757,9374.2916,8444191.2,930697.CSI
20230825,9299.5167,9347.4222,9387.3206,9252.425,5725412.02,930697.CSI
20230824,9405.9349,9283.9604,9474.1464,9277.4569,5131592.58,930697.CSI
20230823,9264.3452,9403.9273,9408.9402,9260.5666,4851868.71,930697.CSI
20230822,9403.6347,9410.7089,9428.6205,9272.0138,5582725.75,930697.CSI
20230821,9370.3221,9470.0115,9520.9633,9370.3221,4575656.2,930697.CSI
20230818,9489.4572,9647.4787,9660.3844,9488.5171,5521906.7,930697.CSI
20230817,9655.5855,9492.8138,9658.4154,9450.7933,6167380.25,930697.CSI
20230816,9539.7184,9559.7571,9615.335,9534.3907,4730630.52,930697.CSI
20230815,9596.6471,9659.1763,9683.4976,9510.9981,4942447.6,930697.CSI
20230814,9651.6415,9591.6476,9657.9938,9499.5868,5736399.55,930697.CSI
20230811,9671.22,9902.9024,9902.9024,9671.22,6539264.08,930697.CSI
20230810,9902.5331,9907.5349,9921.4786,9801.3561,5333840.37,930697.CSI
20230809,9928.9472,9979.8238,9989.7226,9909.8578,5646297.5,930697.CSI
20230808,10029.8853,10052.9855,10086.9826,10012.3312,5498168.78,930697.CSI
20230807,10083.8325,10129.6833,10148.1538,10050.8694,6625715.78,930697.CSI
20230804,10148.5215,10156.1512,10234.8189,10115.0738,7450182.31,930697.CSI
20230803,10127.9789,10100.5127,10129.6133,10027.2433,5526014.11,930697.CSI
20230802,10135.1865,10112.3362,10197.0185,10083.9344,6629384.62,930697.CSI
20230801,10124.3458,10205.802,10219.541,10092.6227,6434256.0,930697.CSI
20230731,10204.4897,10216.4827,10313.2707,10167.2906,8323597.98,930697.CSI
20230728,10134.6391,9958.2647,10146.1455,9937.945,6870715.0,930697.CSI
20230727,9961.6732,10048.6947,10075.9838,9943.7723,5978565.26,930697.CSI
