date,close,open,high,low,volume,symbol
20241225,3061.5534,3100.1074,3109.6255,3048.3783,3802375.0,930743.CSI
20241224,3082.1614,3056.8308,3083.8448,3056.8308,3961079.12,930743.CSI
20241223,3057.1517,3088.1557,3090.16,3056.2123,4491231.06,930743.CSI
20241220,3087.483,3088.8777,3111.3269,3085.1639,3544462.46,930743.CSI
20241219,3092.6966,3075.5047,3099.8249,3065.3626,3931418.13,930743.CSI
20241218,3100.6084,3100.1759,3111.6511,3094.8666,3297065.4,930743.CSI
20241217,3091.6855,3108.3468,3122.6934,3084.2602,4260934.05,930743.CSI
20241216,3109.928,3139.9925,3146.5336,3099.462,5046267.65,930743.CSI
20241213,3146.2911,3208.9582,3208.9582,3145.2992,8599537.3,930743.CSI
20241212,3224.4904,3210.8974,3228.799,3193.7996,6092733.67,930743.CSI
20241211,3215.1547,3207.0756,3230.5065,3202.3554,5083265.04,930743.CSI
20241210,3216.2023,3314.7338,3315.9194,3209.4564,7844333.3,930743.CSI
20241209,3223.3955,3273.5932,3281.9983,3214.6251,6963629.08,930743.CSI
20241206,3213.6399,3124.3066,3226.4902,3124.3066,6454268.02,930743.CSI
20241205,3124.3447,3131.6881,3140.4152,3109.973,3609078.22,930743.CSI
20241204,3138.9568,3180.5766,3180.5766,3127.4896,4689976.91,930743.CSI
20241203,3189.6467,3187.5694,3200.8685,3161.6373,5082208.85,930743.CSI
20241202,3193.7426,3163.4541,3205.2345,3147.2268,5833718.08,930743.CSI
20241129,3164.0987,3121.4377,3196.9259,3114.9255,6093780.57,930743.CSI
20241128,3117.1957,3151.806,3164.5537,3112.9091,4551834.67,930743.CSI
20241127,3151.7178,3084.2689,3152.3822,3078.1115,5344646.5,930743.CSI
20241126,3089.8547,3086.1409,3148.6882,3085.7521,4201833.62,930743.CSI
20241125,3091.4036,3095.993,3125.8991,3055.5175,5010190.22,930743.CSI
20241122,3089.7228,3222.2404,3222.2404,3089.7228,6565029.8,930743.CSI
20241121,3226.4455,3228.7282,3254.3509,3205.0706,5566319.69,930743.CSI
20241120,3238.3611,3154.548,3259.3291,3152.8566,7553051.86,930743.CSI
20241119,3162.0855,3134.9591,3162.4181,3094.6803,5692866.55,930743.CSI
20241118,3124.2996,3176.2081,3196.5789,3110.5297,6514544.27,930743.CSI
20241115,3170.2746,3233.0249,3251.3763,3170.2746,5668341.88,930743.CSI
20241114,3242.8258,3334.8785,3335.9577,3240.0726,6441290.08,930743.CSI
20241113,3344.6604,3356.4133,3399.8337,3301.1564,7731560.61,930743.CSI
20241112,3381.2462,3359.4155,3478.567,3355.9449,12881469.43,930743.CSI
20241111,3355.2901,3273.0528,3356.9631,3260.7816,9184480.16,930743.CSI
20241108,3301.1111,3360.0781,3371.897,3290.6792,9460968.16,930743.CSI
20241107,3319.9749,3198.8154,3319.9749,3194.7885,9117451.57,930743.CSI
20241106,3232.7659,3242.2176,3292.9628,3213.7265,8692650.91,930743.CSI
20241105,3241.168,3151.9537,3246.6698,3126.5649,8722887.6,930743.CSI
20241104,3155.4906,3122.6461,3165.5265,3122.6461,5369622.3,930743.CSI
20241101,3111.7287,3120.3084,3160.0726,3101.2939,7153771.38,930743.CSI
20241031,3123.3603,3135.9224,3167.373,3108.2565,6878659.81,930743.CSI
20241030,3144.7133,3169.8612,3214.697,3120.6368,7106258.44,930743.CSI
20241029,3194.9784,3295.835,3305.2017,3190.5025,9282382.55,930743.CSI
20241028,3266.7653,3226.0082,3268.125,3203.2538,8861595.02,930743.CSI
20241025,3236.0881,3169.6952,3257.1259,3146.6297,9749781.72,930743.CSI
20241024,3186.1925,3206.7184,3236.293,3179.7806,8774495.25,930743.CSI
20241023,3210.0294,3199.4022,3236.8035,3173.2178,7636895.93,930743.CSI
20241022,3196.6165,3163.4189,3214.4635,3154.2135,7139723.22,930743.CSI
