date,open,close,high,low,volume,symbol
20231218,0.976,0.961,0.978,0.959,2321048,588900.SH
20231219,0.956,0.963,0.969,0.956,1279103,588900.SH
20231220,0.963,0.946,0.966,0.946,734116,588900.SH
20231221,0.945,0.949,0.956,0.934,911158,588900.SH
20231222,0.948,0.941,0.953,0.937,965526,588900.SH
20231225,0.941,0.938,0.949,0.934,766447,588900.SH
20231226,0.939,0.924,0.939,0.917,997853,588900.SH
20231227,0.924,0.932,0.934,0.92,1116542,588900.SH
20231228,0.93,0.956,0.961,0.928,1128678,588900.SH
20231229,0.956,0.973,0.974,0.955,1024033,588900.SH
20240102,0.973,0.951,0.973,0.95,815694,588900.SH
20240103,0.948,0.935,0.952,0.93,863401,588900.SH
20240104,0.932,0.925,0.932,0.922,856061,588900.SH
20240105,0.924,0.9,0.928,0.897,997036,588900.SH
20240108,0.9,0.877,0.9,0.875,888537,588900.SH
20240109,0.875,0.881,0.89,0.872,921917,588900.SH
20240110,0.876,0.878,0.892,0.867,738678,588900.SH
20240111,0.881,0.894,0.898,0.879,842251,588900.SH
20240112,0.891,0.883,0.898,0.883,917568,588900.SH
20240115,0.881,0.875,0.888,0.871,766275,588900.SH
20240116,0.872,0.874,0.878,0.862,916628,588900.SH
20240117,0.869,0.84,0.869,0.839,830433,588900.SH
20240118,0.839,0.845,0.845,0.818,985278,588900.SH
20240119,0.845,0.833,0.853,0.832,851074,588900.SH
20240122,0.833,0.784,0.833,0.779,867894,588900.SH
20240123,0.797,0.798,0.803,0.776,966919,588900.SH
20240124,0.802,0.798,0.806,0.769,981431,588900.SH
20240125,0.793,0.816,0.82,0.789,817780,588900.SH
20240126,0.818,0.795,0.818,0.79,890549,588900.SH
20240129,0.8,0.77,0.816,0.769,916416,588900.SH
20240130,0.767,0.765,0.773,0.745,930000,588900.SH
20240131,0.757,0.717,0.757,0.717,973347,588900.SH
20240201,0.717,0.721,0.741,0.71,902492,588900.SH
20240202,0.721,0.695,0.726,0.667,1034980,588900.SH
20240205,0.695,0.664,0.699,0.632,1335053,588900.SH
20240206,0.659,0.725,0.725,0.646,837075,588900.SH
20240207,0.721,0.766,0.773,0.721,970685,588900.SH
20240208,0.767,0.793,0.817,0.767,1215663,588900.SH
20240219,0.804,0.779,0.81,0.767,969525,588900.SH
20240220,0.775,0.781,0.784,0.769,830917,588900.SH
20240221,0.768,0.783,0.806,0.768,860518,588900.SH
20240222,0.784,0.79,0.795,0.779,827114,588900.SH
20240223,0.792,0.805,0.805,0.786,904814,588900.SH
20240226,0.804,0.814,0.827,0.801,974973,588900.SH
20240227,0.812,0.84,0.84,0.807,860703,588900.SH
20240228,0.843,0.797,0.856,0.795,1016408,588900.SH
20240229,0.796,0.831,0.832,0.793,729995,588900.SH
20240301,0.831,0.838,0.842,0.824,757479,588900.SH
20240304,0.838,0.842,0.845,0.828,832354,588900.SH
20240305,0.833,0.828,0.839,0.825,783541,588900.SH
20240306,0.828,0.828,0.838,0.811,663383,588900.SH
20240307,0.829,0.807,0.835,0.804,907063,588900.SH
20240308,0.808,0.82,0.821,0.807,846510,588900.SH
20240311,0.819,0.844,0.844,0.817,844831,588900.SH
20240312,0.845,0.847,0.855,0.84,752625,588900.SH
20240313,0.847,0.85,0.857,0.843,896655,588900.SH
20240314,0.852,0.847,0.863,0.841,782949,588900.SH
20240315,0.846,0.854,0.856,0.838,1157418,588900.SH
20240318,0.854,0.875,0.877,0.853,705420,588900.SH
20240319,0.876,0.865,0.876,0.864,706122,588900.SH
20240320,0.866,0.872,0.873,0.861,821116,588900.SH
20240321,0.872,0.861,0.876,0.855,877780,588900.SH
20240322,0.859,0.843,0.86,0.839,701508,588900.SH
20240325,0.834,0.82,0.841,0.819,778104,588900.SH
20240326,0.82,0.813,0.825,0.808,780104,588900.SH
20240327,0.813,0.787,0.814,0.786,762240,588900.SH
20240328,0.8,0.798,0.81,0.785,572263,588900.SH
20240329,0.798,0.803,0.804,0.788,625973,588900.SH
20240401,0.805,0.82,0.82,0.805,709179,588900.SH
20240402,0.82,0.812,0.82,0.805,600274,588900.SH
20240403,0.812,0.802,0.812,0.798,693588,588900.SH
20240408,0.8,0.78,0.8,0.779,542405,588900.SH
20240409,0.782,0.8,0.8,0.78,592993,588900.SH
20240410,0.8,0.784,0.8,0.781,615041,588900.SH
20240411,0.784,0.781,0.791,0.779,598130,588900.SH
20240412,0.783,0.774,0.786,0.772,667386,588900.SH
20240415,0.772,0.77,0.783,0.762,638961,588900.SH
20240416,0.77,0.741,0.77,0.739,706754,588900.SH
20240417,0.748,0.763,0.765,0.748,646327,588900.SH
20240418,0.763,0.772,0.78,0.754,813497,588900.SH
20240419,0.767,0.752,0.767,0.746,812391,588900.SH
20240422,0.752,0.761,0.764,0.74,663287,588900.SH
20240423,0.761,0.766,0.77,0.755,569765,588900.SH
20240424,0.766,0.774,0.775,0.761,543206,588900.SH
20240425,0.775,0.78,0.79,0.774,582809,588900.SH
20240426,0.782,0.802,0.804,0.782,617060,588900.SH
20240429,0.802,0.828,0.833,0.802,505290,588900.SH
20240430,0.833,0.824,0.857,0.823,607306,588900.SH
20240506,0.833,0.845,0.85,0.833,735757,588900.SH
20240507,0.844,0.844,0.846,0.84,527617,588900.SH
20240508,0.845,0.83,0.845,0.829,574451,588900.SH
20240509,0.834,0.85,0.851,0.834,717830,588900.SH
20240510,0.85,0.833,0.85,0.83,491256,588900.SH
20240513,0.832,0.82,0.832,0.817,661026,588900.SH
20240514,0.82,0.821,0.83,0.82,717287,588900.SH
20240515,0.816,0.809,0.821,0.809,510566,588900.SH
20240516,0.815,0.805,0.816,0.803,619841,588900.SH
20240517,0.805,0.819,0.819,0.803,600340,588900.SH
20240520,0.819,0.819,0.831,0.816,632467,588900.SH
20240521,0.814,0.811,0.818,0.808,516002,588900.SH
20240522,0.811,0.814,0.815,0.804,521169,588900.SH
20240523,0.809,0.797,0.81,0.795,671072,588900.SH
20240524,0.797,0.779,0.798,0.778,625388,588900.SH
20240527,0.78,0.788,0.788,0.765,569582,588900.SH
20240528,0.788,0.782,0.791,0.779,730751,588900.SH
20240529,0.785,0.779,0.791,0.775,749167,588900.SH
20240530,0.774,0.785,0.788,0.772,860064,588900.SH
20240531,0.789,0.787,0.795,0.785,536407,588900.SH
20240603,0.787,0.785,0.793,0.778,719210,588900.SH
20240604,0.781,0.788,0.789,0.777,698196,588900.SH
20240605,0.789,0.786,0.796,0.785,746976,588900.SH
20240606,0.792,0.768,0.792,0.765,690561,588900.SH
20240607,0.772,0.762,0.777,0.758,471440,588900.SH
20240611,0.761,0.782,0.784,0.755,608912,588900.SH
20240612,0.783,0.782,0.789,0.781,656000,588900.SH
20240613,0.781,0.79,0.797,0.778,547396,588900.SH
20240614,0.785,0.784,0.788,0.778,476697,588900.SH
20240617,0.779,0.792,0.793,0.778,427341,588900.SH
20240618,0.791,0.788,0.797,0.785,430997,588900.SH
20240619,0.788,0.775,0.791,0.772,557632,588900.SH
20240620,0.773,0.776,0.791,0.773,541370,588900.SH
20240621,0.775,0.776,0.778,0.765,373373,588900.SH
20240624,0.771,0.75,0.779,0.748,521390,588900.SH
20240625,0.751,0.732,0.751,0.727,527391,588900.SH
20240626,0.738,0.753,0.754,0.728,434208,588900.SH
20240627,0.75,0.734,0.75,0.732,489557,588900.SH
20240628,0.732,0.731,0.748,0.728,624582,588900.SH
20240701,0.731,0.725,0.731,0.711,480668,588900.SH
20240702,0.721,0.713,0.724,0.711,465191,588900.SH
