date,open,close,high,low,volume,symbol
20231012,0.999,0.989,1.0,0.985,1407068,562030.SH
20231013,0.985,0.971,0.985,0.969,247824,562030.SH
20231016,0.967,0.963,0.97,0.956,162212,562030.SH
20231017,0.974,0.965,0.974,0.955,62987,562030.SH
20231018,0.953,0.949,0.953,0.935,148283,562030.SH
20231019,0.93,0.94,0.963,0.93,164694,562030.SH
20231020,0.931,0.909,0.937,0.906,116450,562030.SH
20231023,0.88,0.878,0.903,0.873,76682,562030.SH
20231024,0.877,0.886,0.894,0.868,162926,562030.SH
20231025,0.892,0.907,0.918,0.892,106188,562030.SH
20231026,0.9,0.915,0.915,0.896,54616,562030.SH
20231027,0.911,0.915,0.918,0.897,148528,562030.SH
20231030,0.913,0.929,0.932,0.909,100826,562030.SH
20231031,0.923,0.915,0.926,0.909,46629,562030.SH
20231101,0.921,0.911,0.924,0.909,95709,562030.SH
20231102,0.915,0.901,0.917,0.899,204058,562030.SH
20231103,0.904,0.924,0.924,0.904,132582,562030.SH
20231106,0.927,0.949,0.951,0.927,181064,562030.SH
20231107,0.949,0.961,0.965,0.949,186746,562030.SH
20231108,0.961,0.968,0.983,0.959,180780,562030.SH
20231109,0.968,0.973,0.979,0.96,133335,562030.SH
20231110,0.962,0.956,0.967,0.956,136805,562030.SH
20231113,0.962,0.985,0.988,0.962,142029,562030.SH
20231114,0.98,0.994,0.998,0.98,172258,562030.SH
20231115,1.002,0.987,1.004,0.984,298189,562030.SH
20231116,0.98,0.986,0.999,0.98,191678,562030.SH
20231117,0.96,0.989,0.996,0.96,108331,562030.SH
20231120,0.989,1.0,1.008,0.981,167287,562030.SH
20231121,1.0,0.983,1.0,0.979,115566,562030.SH
20231122,0.983,0.972,0.992,0.972,134839,562030.SH
20231123,0.968,0.981,0.981,0.956,131718,562030.SH
20231124,0.951,0.951,0.985,0.95,138797,562030.SH
20231127,0.95,0.954,0.963,0.95,123302,562030.SH
20231128,0.954,0.957,0.96,0.946,125951,562030.SH
20231129,0.957,0.949,0.958,0.947,137455,562030.SH
20231130,0.976,0.942,0.977,0.932,151268,562030.SH
20231201,0.94,0.964,0.967,0.94,96537,562030.SH
20231204,0.947,0.966,0.98,0.947,119509,562030.SH
20231205,0.95,0.935,0.951,0.93,119359,562030.SH
20231206,0.935,0.937,0.943,0.923,102086,562030.SH
20231207,0.947,0.948,0.95,0.934,129125,562030.SH
20231208,0.948,0.966,0.97,0.948,96372,562030.SH
20231211,0.947,0.981,0.982,0.947,112765,562030.SH
20231212,0.981,0.985,0.987,0.975,92844,562030.SH
20231213,0.973,0.959,0.979,0.959,104605,562030.SH
20231214,0.959,0.954,0.973,0.954,116015,562030.SH
20231215,0.955,0.941,0.955,0.94,115772,562030.SH
20231218,0.941,0.927,0.947,0.924,110566,562030.SH
20231219,0.899,0.938,0.948,0.899,121217,562030.SH
20231220,0.932,0.902,0.932,0.901,133968,562030.SH
20231221,0.905,0.916,0.917,0.893,119576,562030.SH
