date,close,open,high,low,volume,symbol
20241111,1683.518,1646.8294,1684.1666,1642.4071,81516850.54,931755.CSI
20241108,1660.5912,1690.6162,1699.9208,1656.7116,86913111.79,931755.CSI
20241107,1671.08,1636.5293,1671.08,1629.6148,86989291.19,931755.CSI
20241106,1654.2488,1662.9322,1688.3324,1645.3685,90548221.79,931755.CSI
20241105,1662.9886,1622.1822,1664.4144,1615.6312,88251163.0,931755.CSI
20241104,1628.1853,1611.8967,1628.1853,1607.4768,67796459.09,931755.CSI
20241101,1608.2028,1605.0481,1629.0691,1597.013,107811604.12,931755.CSI
20241031,1607.5808,1608.0664,1620.3303,1594.5147,93372979.14,931755.CSI
20241030,1601.0929,1597.7423,1615.7125,1590.5469,73154898.49,931755.CSI
20241029,1610.4414,1644.7542,1651.9141,1609.8623,66318143.78,931755.CSI
20241028,1635.8008,1634.4164,1635.8008,1613.5362,72775192.15,931755.CSI
20241025,1632.2469,1597.4442,1649.5295,1597.4442,70453366.29,931755.CSI
20241024,1591.4688,1612.6885,1612.6885,1585.6939,48726207.74,931755.CSI
20241023,1619.3417,1599.4472,1638.7229,1590.4434,72087960.0,931755.CSI
20241022,1600.2737,1582.4189,1600.2737,1572.9061,56492621.09,931755.CSI
20241021,1586.0925,1588.4898,1605.8511,1573.818,65116335.41,931755.CSI
20241018,1568.1886,1510.9943,1597.9843,1508.0883,63376895.68,931755.CSI
20241017,1512.5231,1543.0505,1550.0092,1512.0904,42453677.67,931755.CSI
20241016,1535.9365,1534.6812,1555.2444,1528.4448,44963903.17,931755.CSI
20241015,1552.2169,1590.9705,1593.7232,1552.2169,49954475.95,931755.CSI
20241014,1597.6586,1580.358,1605.2967,1569.0201,59176236.06,931755.CSI
20241011,1567.7456,1619.7328,1619.7328,1551.4064,56604888.07,931755.CSI
20241010,1625.3922,1606.9316,1664.174,1595.0876,82221535.89,931755.CSI
20241009,1602.2364,1706.4172,1706.4172,1600.9395,103237146.04,931755.CSI
20241008,1759.3176,1838.6118,1838.6118,1670.3115,156499181.47,931755.CSI
20240930,1652.1924,1571.362,1663.5844,1555.4333,121328869.69,931755.CSI
20240927,1519.925,1470.3495,1532.1058,1470.3495,59970732.18,931755.CSI
20240926,1444.8413,1405.6348,1445.4065,1398.2729,53001039.18,931755.CSI
20240925,1403.9884,1410.2634,1438.2645,1403.2482,57486780.85,931755.CSI
20240924,1385.639,1343.6444,1386.2209,1334.7474,50401060.3,931755.CSI
20240923,1329.8349,1329.568,1335.9299,1324.7584,23861509.58,931755.CSI
20240920,1330.3457,1331.3527,1332.919,1318.6564,30235415.64,931755.CSI
20240919,1332.6381,1322.92,1339.4573,1305.4628,32054043.69,931755.CSI
20240918,1317.8121,1310.8233,1321.1154,1305.8071,23802759.75,931755.CSI
20240913,1309.0998,1322.8896,1323.3342,1309.0998,26475941.33,931755.CSI
20240912,1319.7008,1320.6146,1335.5737,1319.3936,27762953.45,931755.CSI
20240911,1319.6147,1313.5476,1324.9658,1310.3431,30840408.04,931755.CSI
20240910,1315.013,1323.8469,1325.4473,1305.1422,23152713.79,931755.CSI
20240909,1322.3721,1327.7197,1335.6007,1315.1567,25878080.96,931755.CSI
20240906,1334.4505,1347.3258,1351.5852,1334.0726,19579339.67,931755.CSI
20240905,1346.7769,1345.4899,1357.1992,1342.4924,23814054.25,931755.CSI
20240904,1345.2248,1343.8465,1356.2327,1340.3621,29803468.58,931755.CSI
20240903,1352.5451,1344.1351,1358.9497,1343.938,30512351.54,931755.CSI
20240902,1346.5086,1363.2582,1367.348,1346.1354,33624560.97,931755.CSI
20240830,1369.476,1350.1235,1382.8248,1348.4695,41489117.06,931755.CSI
20240829,1352.0709,1338.5685,1358.1995,1334.569,32358477.87,931755.CSI
20240828,1346.834,1347.9091,1352.6869,1341.4253,24828453.64,931755.CSI
20240827,1351.4771,1354.8293,1358.0462,1343.5612,23873249.97,931755.CSI
20240826,1359.5025,1353.0678,1363.8396,1351.9341,26339414.21,931755.CSI
20240823,1348.918,1347.0839,1355.33,1344.2537,22170991.16,931755.CSI
20240822,1351.5921,1353.1886,1356.9641,1345.5237,23790210.15,931755.CSI
20240821,1352.1296,1351.0499,1357.1804,1341.0128,22392427.99,931755.CSI
20240820,1354.6671,1368.2067,1369.1123,1349.6408,24863982.14,931755.CSI
20240819,1365.961,1362.8152,1377.2964,1362.5413,24025714.71,931755.CSI
20240816,1362.0881,1368.0336,1373.5379,1359.7675,24291747.63,931755.CSI
20240815,1366.478,1348.4412,1372.253,1344.5953,27003061.13,931755.CSI
20240814,1351.8553,1363.0812,1366.424,1351.4253,22267480.4,931755.CSI
20240813,1364.2014,1359.8986,1364.6764,1349.3753,21774356.93,931755.CSI
20240812,1358.3475,1369.5174,1373.0478,1355.4494,21659352.23,931755.CSI
20240809,1365.8786,1377.8187,1386.1527,1365.8786,23994671.83,931755.CSI
20240808,1373.9349,1373.7274,1380.0532,1365.0958,24124947.67,931755.CSI
20240807,1377.782,1371.5707,1386.9451,1369.9618,26146367.06,931755.CSI
20240806,1373.8155,1377.946,1386.2538,1363.0809,31849457.18,931755.CSI
20240805,1368.5137,1376.064,1396.5883,1368.5137,35586653.25,931755.CSI
20240802,1387.1497,1399.239,1402.7666,1385.8108,30146705.89,931755.CSI
20240801,1408.5717,1423.2912,1427.7545,1407.9766,31449108.74,931755.CSI
20240731,1423.1494,1394.7342,1424.3931,1389.9327,44154870.14,931755.CSI
20240730,1397.1573,1404.4003,1405.6487,1389.6004,27225299.43,931755.CSI
20240729,1409.0617,1421.5534,1421.6158,1405.9268,25942497.22,931755.CSI
20240726,1424.685,1416.6905,1430.9305,1416.6905,32971078.0,931755.CSI
20240725,1414.1246,1412.3465,1424.6699,1407.3254,36788685.32,931755.CSI
20240724,1419.0611,1422.0246,1430.2557,1414.6661,34255217.49,931755.CSI
20240723,1425.3378,1459.0753,1459.8052,1425.3378,31386007.46,931755.CSI
20240722,1461.7317,1468.2303,1473.04,1453.7394,29810442.36,931755.CSI
20240719,1470.5099,1456.7407,1473.7965,1451.113,30497990.86,931755.CSI
20240718,1472.0017,1447.24,1472.5512,1442.5286,31103632.89,931755.CSI
20240717,1455.6404,1468.2214,1468.9203,1451.8812,34000934.52,931755.CSI
20240716,1466.3794,1450.1205,1466.9761,1448.3928,26569121.87,931755.CSI
20240715,1453.1177,1449.8978,1458.4446,1444.6282,28938063.03,931755.CSI
20240712,1454.1786,1456.9085,1459.495,1451.5601,34651649.9,931755.CSI
20240711,1455.7513,1435.8869,1456.5153,1429.5519,38637230.84,931755.CSI
20240710,1425.044,1430.5691,1445.2729,1422.613,38501915.47,931755.CSI
20240709,1436.4437,1422.8243,1440.6071,1412.2512,35909281.47,931755.CSI
20240708,1423.9222,1431.8035,1435.7123,1421.6807,32404526.96,931755.CSI
20240705,1437.2037,1434.7313,1439.0734,1421.6665,27792977.81,931755.CSI
20240704,1435.1648,1446.344,1454.2997,1434.9549,28481801.23,931755.CSI
20240703,1440.8913,1441.8994,1448.2038,1433.3974,25400796.18,931755.CSI
20240702,1440.3863,1448.2847,1448.3086,1437.3544,29746086.09,931755.CSI
20240701,1451.4727,1438.8188,1452.1759,1432.7374,31962452.41,931755.CSI
20240628,1438.4796,1432.276,1450.3991,1432.276,32202807.93,931755.CSI
20240627,1435.1798,1449.9274,1449.9274,1434.9381,26150326.39,931755.CSI
20240626,1456.2094,1444.2441,1458.5385,1434.3415,28224187.69,931755.CSI
20240625,1448.6372,1456.3851,1458.8664,1442.5627,28883557.81,931755.CSI
20240624,1455.7126,1452.6957,1467.0466,1449.4859,30604634.37,931755.CSI
20240621,1462.4479,1470.2177,1475.2075,1455.0155,27910719.73,931755.CSI
20240620,1468.5145,1481.8452,1484.7079,1466.6487,30616124.53,931755.CSI
20240619,1482.7042,1492.9113,1493.1559,1482.1921,27097706.3,931755.CSI
20240618,1492.5917,1485.3974,1494.1987,1481.3837,31838975.36,931755.CSI
20240617,1489.6235,1479.5183,1495.5454,1478.6447,37742579.53,931755.CSI
20240614,1489.2915,1488.2285,1491.585,1476.0579,45803603.17,931755.CSI
20240613,1492.9826,1499.397,1507.0064,1489.231,32360264.9,931755.CSI
20240612,1498.3565,1493.8102,1501.559,1491.6586,28240412.99,931755.CSI
20240611,1500.9527,1500.2163,1504.3972,1490.2103,33394905.29,931755.CSI
20240607,1514.3293,1526.7247,1529.6724,1498.7088,36699549.12,931755.CSI
20240606,1528.2392,1533.8209,1547.7118,1522.8416,42759814.27,931755.CSI
20240605,1530.3506,1534.8115,1544.6627,1530.0098,33257713.61,931755.CSI
20240604,1541.1858,1521.8414,1544.3739,1520.46,35872662.64,931755.CSI
20240603,1521.8927,1513.4491,1526.5163,1506.8085,39528437.46,931755.CSI
20240531,1516.3162,1527.6234,1534.52,1516.3162,32960913.56,931755.CSI
20240530,1526.8995,1539.7344,1545.3706,1522.881,36275308.27,931755.CSI
20240529,1538.0312,1519.4987,1543.072,1519.4987,36883252.84,931755.CSI
20240528,1516.6405,1524.749,1528.4559,1514.9456,34242512.35,931755.CSI
20240527,1524.8487,1515.9477,1525.8948,1510.7854,34592856.59,931755.CSI
20240524,1514.2122,1517.0009,1529.9649,1513.4882,34975908.14,931755.CSI
20240523,1523.2063,1535.5622,1535.5622,1517.9273,40364978.23,931755.CSI
20240522,1548.7822,1532.6501,1553.5589,1532.5958,42090211.2,931755.CSI
20240521,1530.7386,1551.1952,1551.1952,1525.0128,32676196.2,931755.CSI
20240520,1552.4929,1551.6716,1557.4326,1545.1977,45019934.38,931755.CSI
20240517,1540.5798,1524.2697,1540.5798,1517.9186,36835014.03,931755.CSI
20240516,1524.2687,1531.9229,1535.871,1521.8908,36090971.75,931755.CSI
20240515,1527.4704,1544.5909,1553.5012,1526.0545,29271248.84,931755.CSI
20240514,1543.5688,1550.8849,1553.9661,1540.2641,31789560.71,931755.CSI
20240513,1546.4411,1536.5303,1553.4786,1530.1378,38793580.21,931755.CSI
20240510,1553.0322,1558.2256,1560.3581,1539.6845,36136325.37,931755.CSI
20240509,1555.2788,1533.9289,1560.9144,1533.9289,41780212.04,931755.CSI
20240508,1529.7764,1543.8475,1543.9249,1529.677,33347051.98,931755.CSI
20240507,1547.0693,1548.6164,1553.4264,1544.2793,44124496.82,931755.CSI
20240506,1549.1493,1543.3896,1550.0586,1534.0784,51194897.33,931755.CSI
20240430,1524.5187,1538.576,1542.1509,1524.5187,50929593.44,931755.CSI
20240429,1542.5947,1517.8159,1549.5352,1515.6423,52445146.55,931755.CSI
20240426,1518.3002,1484.2016,1519.5698,1484.0217,44017236.43,931755.CSI
20240425,1486.1739,1477.8548,1495.0861,1470.4657,32837953.67,931755.CSI
20240424,1485.3479,1483.3891,1487.5335,1475.6664,36497069.27,931755.CSI
20240423,1481.6495,1505.8603,1508.5838,1479.8222,41321816.14,931755.CSI
20240422,1511.1425,1530.3933,1541.2082,1510.7755,42923003.64,931755.CSI
20240419,1527.171,1532.6004,1542.171,1519.0845,41781536.0,931755.CSI
20240418,1539.7018,1530.4233,1549.8828,1526.383,45647159.53,931755.CSI
20240417,1538.0438,1514.6169,1538.282,1514.0046,42219909.1,931755.CSI
20240416,1515.9767,1541.2154,1544.4348,1514.3914,46571582.6,931755.CSI
20240415,1545.3023,1513.917,1545.6333,1511.9187,45332695.68,931755.CSI
20240412,1514.8262,1530.8775,1533.182,1511.1275,35957706.25,931755.CSI
20240411,1529.1306,1511.5663,1536.5465,1507.3217,39226595.79,931755.CSI
20240410,1526.419,1529.1075,1533.034,1517.4299,37113473.48,931755.CSI
20240409,1528.5024,1522.0279,1534.2909,1518.6363,40753566.98,931755.CSI
20240408,1525.6877,1532.1023,1549.7861,1524.6874,52678265.26,931755.CSI
20240403,1534.2989,1531.7764,1537.7209,1520.2906,47233145.55,931755.CSI
20240402,1533.0251,1526.1089,1534.5642,1524.0379,44277674.85,931755.CSI
20240401,1525.9577,1507.554,1530.2841,1507.554,47362711.89,931755.CSI
20240329,1495.8989,1481.6082,1499.7256,1481.6082,31831459.61,931755.CSI
20240328,1476.6261,1464.2857,1489.5239,1460.2557,32535279.83,931755.CSI
20240327,1465.6973,1485.2881,1486.0576,1465.6973,32655446.46,931755.CSI
20240326,1486.8666,1469.9449,1489.112,1466.5283,32775687.94,931755.CSI
20240325,1468.7878,1469.7627,1488.7592,1468.1219,32322750.41,931755.CSI
20240322,1473.3243,1490.2291,1492.8298,1466.0716,36114074.74,931755.CSI
20240321,1495.3311,1509.8307,1513.8461,1494.5625,33162557.7,931755.CSI
20240320,1505.223,1498.014,1509.2024,1497.832,34488385.72,931755.CSI
20240319,1504.4943,1518.4665,1524.9411,1504.0217,40507884.29,931755.CSI
20240318,1521.6857,1511.3522,1521.8149,1504.9422,46531885.19,931755.CSI
20240315,1499.1566,1486.5673,1500.6661,1472.0316,41287637.01,931755.CSI
20240314,1490.3991,1494.8285,1510.8671,1482.7206,37725142.14,931755.CSI
20240313,1489.6944,1490.7212,1495.4144,1482.5418,35833065.06,931755.CSI
20240312,1491.6174,1505.85,1506.0656,1487.3411,48428687.31,931755.CSI
20240311,1502.2775,1473.6057,1502.2775,1473.6057,46020694.83,931755.CSI
20240308,1458.8214,1446.049,1461.4721,1442.3515,34921560.46,931755.CSI
20240307,1444.3923,1448.8654,1463.2621,1442.1848,36872998.62,931755.CSI
20240306,1448.6717,1433.7933,1462.0575,1432.8351,36356398.51,931755.CSI
20240305,1439.3129,1428.5406,1442.0294,1424.5697,38046625.45,931755.CSI
20240304,1435.8741,1432.1165,1440.344,1426.0339,38524265.41,931755.CSI
20240301,1430.8994,1425.0792,1433.3467,1416.7409,38199907.37,931755.CSI
20240229,1424.816,1386.9717,1424.816,1386.9717,40467635.04,931755.CSI
20240228,1393.2209,1408.6724,1427.3895,1393.2209,47140939.72,931755.CSI
20240227,1405.106,1384.4947,1405.106,1382.9377,32094087.86,931755.CSI
20240226,1389.6665,1409.5445,1412.8922,1386.2864,36930487.34,931755.CSI
20240223,1408.4034,1402.2282,1410.1864,1398.0679,34434042.01,931755.CSI
20240222,1400.2217,1387.6142,1400.3061,1386.02,30304678.79,931755.CSI
20240221,1390.1282,1371.9126,1408.9973,1368.7768,41422077.75,931755.CSI
20240220,1379.4459,1373.7214,1380.3871,1364.852,33564950.44,931755.CSI
20240219,1376.9822,1373.424,1376.9901,1361.7854,44207953.0,931755.CSI
20240208,1365.4414,1352.8969,1374.0332,1352.2092,51999344.41,931755.CSI
20240207,1349.6027,1328.4809,1349.6027,1320.1824,56229122.56,931755.CSI
20240206,1327.4198,1271.0475,1329.6953,1270.2508,49444888.83,931755.CSI
20240205,1278.4533,1270.7279,1297.0507,1237.944,48861638.87,931755.CSI
20240202,1278.2871,1300.6697,1304.5645,1250.3099,41793947.53,931755.CSI
20240201,1301.1681,1296.872,1318.3687,1293.2629,36359356.56,931755.CSI
20240131,1301.8201,1303.5988,1321.9247,1298.9317,40509401.11,931755.CSI
20240130,1305.9454,1321.1674,1330.6276,1305.0671,33058731.17,931755.CSI
20240129,1331.5519,1357.7387,1361.699,1331.5519,38768592.49,931755.CSI
20240126,1360.5432,1360.1974,1369.0087,1355.4027,35155894.01,931755.CSI
20240125,1368.2065,1340.5047,1368.2065,1334.6579,40372756.8,931755.CSI
20240124,1343.0417,1337.549,1344.5981,1306.6037,35828459.97,931755.CSI
20240123,1332.6886,1320.2658,1340.1476,1310.2721,33813551.15,931755.CSI
20240122,1322.6064,1348.2087,1356.8173,1313.4196,39089632.34,931755.CSI
20240119,1355.4848,1359.8457,1372.0882,1352.7597,32376956.47,931755.CSI
20240118,1363.7517,1334.4931,1366.3744,1325.6771,45020921.55,931755.CSI
20240117,1342.6045,1376.9488,1376.9488,1342.6045,25979626.03,931755.CSI
20240116,1380.7018,1366.596,1384.0602,1361.5954,28655866.37,931755.CSI
20240115,1369.6967,1376.3895,1382.5763,1364.8505,24914272.81,931755.CSI
20240112,1382.734,1377.2484,1395.4436,1374.1079,29249603.09,931755.CSI
20240111,1381.1186,1367.7331,1389.6406,1361.7107,31905739.24,931755.CSI
20240110,1369.8199,1363.2814,1387.5067,1359.779,26636431.8,931755.CSI
20240109,1370.5908,1363.308,1379.3014,1353.4472,30546388.95,931755.CSI
20240108,1362.6153,1372.8947,1384.235,1361.7498,31529991.95,931755.CSI
20240105,1376.4059,1381.8058,1399.3605,1369.4367,31870336.94,931755.CSI
20240104,1384.4717,1396.3787,1396.3787,1374.3717,28659822.4,931755.CSI
20240103,1398.9263,1392.5924,1401.0913,1391.1547,30759037.67,931755.CSI
20240102,1395.8266,1408.0211,1408.1913,1395.8266,32084682.14,931755.CSI
20231229,1410.6,1409.0149,1413.5274,1404.0696,35270004.73,931755.CSI
20231228,1408.7684,1365.629,1411.8549,1364.7084,46284631.27,931755.CSI
20231227,1365.3079,1365.7408,1367.774,1354.8573,25514707.04,931755.CSI
20231226,1363.9927,1367.5626,1368.2909,1360.4012,19997077.17,931755.CSI
20231225,1368.7768,1359.1646,1369.3292,1356.3952,19983893.05,931755.CSI
20231222,1361.8363,1348.1136,1372.9602,1338.3084,28645759.58,931755.CSI
20231221,1348.7228,1324.1447,1354.337,1321.7424,27616751.2,931755.CSI
20231220,1329.0863,1336.974,1342.2332,1328.6447,22890263.71,931755.CSI
20231219,1333.724,1327.6204,1339.6532,1325.065,19424415.83,931755.CSI
20231218,1329.8161,1342.5767,1348.2383,1326.9827,22074390.77,931755.CSI
20231215,1348.8968,1356.3574,1368.5493,1347.929,26506328.47,931755.CSI
20231214,1349.0291,1363.1981,1369.5255,1348.6327,20329515.62,931755.CSI
20231213,1352.7653,1373.44,1373.8293,1352.7653,21190687.39,931755.CSI
20231212,1377.5293,1376.044,1380.7386,1371.7655,21586061.0,931755.CSI
20231211,1382.1694,1367.01,1384.1731,1350.8335,32547890.03,931755.CSI
20231208,1375.5613,1382.1835,1383.5632,1372.316,28316471.33,931755.CSI
20231207,1378.1673,1382.2356,1385.287,1369.7514,24298130.66,931755.CSI
20231206,1386.6023,1371.109,1397.4541,1370.727,28388948.05,931755.CSI
20231205,1374.5224,1391.0848,1397.7424,1374.0056,26813640.06,931755.CSI
20231204,1397.666,1403.6459,1409.537,1397.6047,24450564.46,931755.CSI
20231201,1401.5183,1408.2618,1408.3268,1390.973,22449032.14,931755.CSI
20231130,1409.338,1407.7005,1416.5599,1403.1218,23712084.85,931755.CSI
20231129,1409.5961,1424.8962,1426.789,1408.1286,21764948.3,931755.CSI
20231128,1424.336,1418.2119,1424.7901,1412.8293,20151528.85,931755.CSI
20231127,1419.2517,1432.8589,1432.8589,1411.5692,21610448.18,931755.CSI
20231124,1435.3242,1450.6245,1450.6245,1434.4527,18262280.38,931755.CSI
20231123,1451.8137,1443.707,1451.8137,1438.4191,17374348.99,931755.CSI
20231122,1444.9197,1463.1171,1464.0312,1444.9197,19538226.89,931755.CSI
20231121,1467.2098,1472.0366,1483.3298,1465.4437,24272329.34,931755.CSI
20231120,1467.2012,1468.808,1472.1544,1455.8307,21158923.38,931755.CSI
20231117,1467.8182,1463.4429,1468.2057,1458.0624,20684753.63,931755.CSI
20231116,1468.4641,1486.9532,1486.9532,1467.4307,23420416.6,931755.CSI
20231115,1488.1736,1487.9717,1494.4397,1483.1844,29262474.3,931755.CSI
20231114,1470.4206,1478.8657,1484.9077,1464.785,23856739.5,931755.CSI
20231113,1477.8227,1480.4762,1484.4074,1468.8472,23461506.52,931755.CSI
20231110,1474.3826,1482.2646,1482.2646,1469.0907,21975194.53,931755.CSI
20231109,1489.6963,1473.3539,1495.4611,1472.8071,26898924.72,931755.CSI
20231108,1477.8226,1483.2692,1486.0677,1468.44,24667999.15,931755.CSI
20231107,1487.198,1491.3139,1491.3139,1479.5008,23529949.44,931755.CSI
20231106,1494.4848,1478.1453,1495.5693,1478.1453,36200540.06,931755.CSI
20231103,1471.8433,1462.5471,1478.9824,1462.5471,25026814.74,931755.CSI
20231102,1458.9452,1477.0666,1482.1974,1458.9452,21466684.76,931755.CSI
20231101,1472.3675,1484.881,1485.4342,1468.6164,22006705.84,931755.CSI
20231031,1485.5903,1491.0251,1493.5854,1476.4592,24582589.53,931755.CSI
20231030,1498.0395,1480.9196,1502.3931,1479.1512,31539422.85,931755.CSI
20231027,1481.7953,1445.8036,1487.8006,1443.2644,33144984.91,931755.CSI
20231026,1451.687,1439.8224,1452.239,1427.3992,28693204.09,931755.CSI
20231025,1452.0014,1460.06,1468.4356,1451.2907,30733787.3,931755.CSI
20231024,1442.4285,1436.7303,1445.3485,1429.2083,24222460.52,931755.CSI
20231023,1432.6826,1461.5139,1461.5139,1423.5847,23294064.86,931755.CSI
20231020,1465.7561,1458.7221,1478.7118,1458.0328,23546947.83,931755.CSI
20231019,1466.0611,1484.2839,1486.3597,1465.8009,23436911.69,931755.CSI
20231018,1493.0918,1505.7462,1505.7462,1491.8636,21760908.72,931755.CSI
20231017,1505.5275,1503.8143,1511.6386,1499.3831,22014224.11,931755.CSI
20231016,1499.8343,1519.7387,1519.8288,1494.9217,21559582.53,931755.CSI
20231013,1519.3256,1531.3371,1531.3371,1514.2162,21817793.34,931755.CSI
20231012,1542.1666,1527.2624,1546.668,1526.0134,24651111.21,931755.CSI
20231011,1518.77,1532.3226,1536.3439,1515.5611,20886883.57,931755.CSI
20231010,1522.1689,1539.0606,1542.2717,1521.5848,21378069.06,931755.CSI
20231009,1534.4655,1533.8959,1539.8924,1518.6751,21858216.37,931755.CSI
20230928,1540.8986,1549.5187,1554.5442,1538.2807,21062427.59,931755.CSI
20230927,1547.235,1543.2905,1565.1349,1541.1466,25820894.78,931755.CSI
20230926,1541.2549,1550.8045,1553.7222,1540.023,17788509.7,931755.CSI
20230925,1554.843,1564.8386,1564.8872,1553.0122,20533713.11,931755.CSI
20230922,1562.0146,1544.5334,1563.2599,1540.4264,24751340.18,931755.CSI
20230921,1547.0432,1559.8413,1564.2633,1547.0432,19612088.14,931755.CSI
20230920,1564.2595,1573.8411,1573.8411,1563.4327,17782678.87,931755.CSI
20230919,1575.2897,1576.2677,1577.3841,1569.1478,20123749.06,931755.CSI
20230918,1579.5536,1567.4589,1586.5648,1562.5616,21856027.88,931755.CSI
20230915,1571.4724,1587.0815,1588.542,1567.6869,27467292.06,931755.CSI
20230914,1583.6397,1584.607,1590.1303,1577.3768,24215351.96,931755.CSI
20230913,1587.7733,1594.0636,1602.3047,1581.6322,20211490.27,931755.CSI
20230912,1596.2631,1596.6998,1604.955,1592.3789,22132368.96,931755.CSI
20230911,1595.4863,1588.2685,1604.326,1581.8793,24991619.55,931755.CSI
20230908,1587.6709,1597.827,1601.2712,1582.5857,21699772.77,931755.CSI
20230907,1602.2084,1626.4096,1626.4096,1602.2084,24807867.2,931755.CSI
20230906,1630.0508,1634.6996,1635.0693,1624.695,24067942.74,931755.CSI
20230905,1640.5794,1637.8577,1645.1874,1631.1237,28210384.44,931755.CSI
20230904,1642.308,1629.3912,1645.9014,1619.1242,38757984.27,931755.CSI
20230901,1619.763,1609.9131,1627.3796,1609.9131,26063024.96,931755.CSI
20230831,1606.3321,1613.6296,1618.3859,1603.2634,26670687.4,931755.CSI
20230830,1615.9201,1621.5685,1631.378,1611.3197,28673677.92,931755.CSI
20230829,1615.8308,1593.0183,1626.8787,1592.241,33098187.25,931755.CSI
20230828,1593.8392,1666.6062,1667.0713,1588.6987,38764414.38,931755.CSI
20230825,1584.0644,1583.2868,1594.6784,1578.7045,24880106.85,931755.CSI
20230824,1590.9964,1586.7883,1601.9103,1580.9366,27829083.42,931755.CSI
20230823,1579.1581,1611.5041,1611.5041,1578.6279,22342365.32,931755.CSI
20230822,1613.1132,1619.6457,1626.7622,1589.6797,28086543.03,931755.CSI
20230821,1610.7348,1630.7933,1633.7655,1610.7348,19800966.5,931755.CSI
20230818,1636.4231,1653.4273,1662.661,1636.4231,19022541.36,931755.CSI
20230817,1653.8562,1643.6964,1656.2565,1628.9206,20645887.05,931755.CSI
20230816,1648.082,1655.2298,1663.7814,1647.6535,18757913.45,931755.CSI
20230815,1661.1327,1673.6009,1677.5912,1649.1161,22194611.13,931755.CSI
20230814,1673.5569,1674.0632,1675.4186,1654.4654,23663851.99,931755.CSI
20230811,1689.9605,1728.158,1728.158,1689.9605,22017289.7,931755.CSI
20230810,1725.5874,1722.4674,1732.9475,1717.5133,17004431.78,931755.CSI
20230809,1721.5279,1723.0087,1725.3156,1716.768,19932395.24,931755.CSI
20230808,1728.7662,1731.3798,1734.9873,1721.8434,21685609.96,931755.CSI
20230807,1731.0225,1733.9319,1736.0234,1725.1737,21801666.88,931755.CSI
20230804,1737.2861,1739.7978,1748.9729,1728.6444,27915122.78,931755.CSI
20230803,1728.9842,1713.7238,1729.3906,1713.1521,26060990.42,931755.CSI
20230802,1716.5315,1722.0841,1726.2435,1712.78,24934246.91,931755.CSI
20230801,1723.9602,1732.3658,1738.2441,1718.0041,35974193.0,931755.CSI
20230731,1730.1729,1716.0065,1743.4673,1716.0065,37353342.86,931755.CSI
20230728,1704.2388,1676.93,1706.975,1673.0103,33691582.0,931755.CSI
20230727,1683.9532,1696.6149,1701.0438,1681.7943,30675199.17,931755.CSI
