date,close,open,high,low,volume,symbol
20241225,11902.7765,11841.9881,11905.2536,11801.8464,61406075.0,930955.CSI
20241224,11835.336,11697.2013,11837.856,11697.2013,56814827.4,930955.CSI
20241223,11704.9134,11685.4613,11810.0498,11682.8197,70534970.9,930955.CSI
20241220,11690.354,11756.3291,11790.3235,11684.4537,53207099.54,930955.CSI
20241219,11778.6027,11808.0201,11841.6216,11718.0851,55162354.62,930955.CSI
20241218,11876.3298,11848.8241,11963.3933,11848.8241,65248331.0,930955.CSI
20241217,11822.9137,11850.0609,11936.8788,11807.694,62069779.75,930955.CSI
20241216,11859.6558,11745.2099,11903.6877,11745.2099,70008364.37,930955.CSI
20241213,11752.1851,11958.7519,11958.7519,11745.6939,85258410.23,930955.CSI
20241212,11988.2798,11886.9152,11996.0534,11839.2539,63008162.99,930955.CSI
20241211,11883.0543,11793.5434,11919.233,11792.5489,59862301.37,930955.CSI
20241210,11823.9564,12055.8609,12083.8133,11806.7625,77886366.0,930955.CSI
20241209,11813.8894,11809.7152,11893.1563,11773.3478,60855980.1,930955.CSI
20241206,11807.6216,11659.3713,11821.3403,11659.3713,63763218.1,930955.CSI
20241205,11658.7406,11651.8142,11683.4174,11620.2161,43528585.13,930955.CSI
20241204,11672.7562,11661.2311,11722.4678,11610.5128,56620207.69,930955.CSI
20241203,11700.4336,11598.9198,11705.4436,11542.6992,63323556.62,930955.CSI
20241202,11596.5735,11515.2189,11617.2565,11486.2547,63029870.14,930955.CSI
20241129,11509.0226,11439.0442,11576.2746,11439.0442,56053650.34,930955.CSI
20241128,11435.8016,11441.094,11501.8609,11406.1048,44215423.06,930955.CSI
20241127,11449.0251,11306.3919,11449.0251,11199.2954,50159263.24,930955.CSI
20241126,11334.4786,11317.3378,11394.8701,11294.5846,47973469.1,930955.CSI
20241125,11337.763,11319.6152,11443.362,11274.1599,53973478.46,930955.CSI
20241122,11307.4943,11635.8773,11677.2839,11307.4943,60514271.15,930955.CSI
20241121,11641.7097,11618.4169,11668.2241,11575.5571,45711946.2,930955.CSI
20241120,11635.5872,11575.7534,11639.8257,11541.6356,56221687.3,930955.CSI
20241119,11609.0788,11575.3762,11664.7753,11457.758,81686190.38,930955.CSI
20241118,11594.0113,11527.8723,11788.1496,11527.8723,115422566.19,930955.CSI
20241115,11429.1608,11472.3125,11588.2338,11429.1608,63202049.84,930955.CSI
20241114,11503.3939,11653.9427,11678.7621,11496.0464,63422445.13,930955.CSI
20241113,11660.4577,11597.211,11714.5706,11586.611,60301190.92,930955.CSI
20241112,11618.775,11697.7244,11796.4865,11568.3154,69000528.43,930955.CSI
20241111,11683.7158,11691.1632,11727.4907,11540.7169,73004119.25,930955.CSI
20241108,11747.3766,11984.0257,12009.3636,11701.498,81162556.88,930955.CSI
20241107,11914.1429,11535.2604,11914.1429,11525.8993,85213094.23,930955.CSI
20241106,11595.3247,11636.1857,11651.6592,11522.2356,70985789.14,930955.CSI
20241105,11624.0799,11424.0965,11624.0799,11405.0077,69163409.04,930955.CSI
20241104,11430.0964,11333.0521,11430.0964,11243.0003,57366954.62,930955.CSI
20241101,11307.9112,11246.1907,11397.8331,11229.2816,72978945.01,930955.CSI
20241031,11256.8602,11225.1864,11307.529,11149.3599,67759751.64,930955.CSI
20241030,11233.8321,11262.0291,11346.5004,11168.5647,57830202.57,930955.CSI
20241029,11301.3543,11479.3586,11503.4014,11288.7626,63474438.26,930955.CSI
20241028,11478.236,11382.8565,11478.236,11329.1532,64593407.4,930955.CSI
20241025,11396.5907,11351.1369,11426.1006,11348.3968,51222113.91,930955.CSI
20241024,11358.2273,11398.2089,11428.7015,11308.5378,44543928.4,930955.CSI
20241023,11432.643,11380.9983,11478.1643,11368.7735,58185055.09,930955.CSI
20241022,11381.3045,11294.0982,11381.3045,11272.2332,60124483.89,930955.CSI
20241021,11301.7328,11410.4679,11412.3426,11225.6479,81423199.1,930955.CSI
20241018,11386.79,11239.8161,11540.8643,11110.2726,87684709.42,930955.CSI
20241017,11277.349,11507.7968,11551.2583,11277.349,69101674.23,930955.CSI
20241016,11473.2051,11231.6952,11558.0041,11229.4609,81182149.61,930955.CSI
20241015,11295.7158,11513.7986,11568.157,11295.7158,80391806.97,930955.CSI
20241014,11565.2887,11408.2128,11624.3751,11346.6663,110630435.68,930955.CSI
20241011,11268.0354,11469.5383,11544.8465,11176.2513,81650111.78,930955.CSI
20241010,11457.1804,11225.0047,11675.1762,11155.6308,126148693.03,930955.CSI
20241009,11153.9852,11852.0561,11852.0561,11153.1099,141596978.91,930955.CSI
20241008,12053.5635,12886.6034,12886.6034,11729.8826,206411363.81,930955.CSI
20240930,11786.9447,11344.5614,11872.5872,11240.941,183469910.86,930955.CSI
20240927,11030.8464,11020.6532,11102.2092,10849.7762,83107869.5,930955.CSI
