date,close,open,high,low,volume,symbol
20241225,2217.5016,2229.779,2235.0666,2203.9968,14433906.0,399673.SZ
20241224,2227.1659,2203.7795,2228.9263,2199.8074,15626701.0,399673.SZ
20241223,2202.2697,2212.2839,2235.9489,2198.838,17233320.0,399673.SZ
20241220,2217.6275,2220.7327,2243.3254,2210.8816,18285270.0,399673.SZ
20241219,2224.2379,2188.5778,2231.9308,2185.5161,17831877.0,399673.SZ
20241218,2213.0664,2220.9658,2227.2446,2204.4432,14627834.0,399673.SZ
20241217,2215.0356,2203.5231,2248.9078,2203.5231,16657197.0,399673.SZ
20241216,2208.0149,2237.9554,2239.5705,2198.9865,19918074.0,399673.SZ
20241213,2241.0275,2283.0675,2288.2225,2239.9005,29111205.0,399673.SZ
20241212,2305.8865,2265.4447,2317.9461,2265.3746,21187001.0,399673.SZ
20241211,2271.664,2275.5216,2295.6442,2261.6839,20431463.0,399673.SZ
20241210,2277.4237,2380.6239,2380.7665,2271.1684,33220672.0,399673.SZ
20241209,2264.6878,2278.6068,2287.1797,2244.0444,19464003.0,399673.SZ
20241206,2280.6461,2228.7555,2306.2551,2224.1785,24865906.0,399673.SZ
20241205,2230.2643,2216.3376,2247.8875,2216.3376,17836866.0,399673.SZ
20241204,2221.4472,2240.9952,2250.6113,2212.4418,18252950.0,399673.SZ
20241203,2251.2149,2260.3626,2268.4189,2228.8471,20845283.0,399673.SZ
20241202,2264.3987,2219.1301,2269.8775,2218.005,24460008.0,399673.SZ
20241129,2233.0648,2165.1557,2280.0954,2165.1557,29501572.0,399673.SZ
20241128,2173.4529,2211.8923,2211.9878,2168.9873,19180954.0,399673.SZ
20241127,2217.0895,2142.2721,2217.6745,2125.9153,23132344.0,399673.SZ
20241126,2156.5837,2171.4019,2194.4396,2154.3542,17591975.0,399673.SZ
20241125,2184.6825,2196.6128,2205.9814,2149.0955,21489780.0,399673.SZ
20241122,2186.4025,2269.1242,2282.7945,2186.4025,25989395.0,399673.SZ
20241121,2277.493,2265.9765,2293.6593,2260.1824,25916969.0,399673.SZ
20241120,2280.0477,2256.9435,2297.6298,2253.1348,25039587.0,399673.SZ
20241119,2272.1628,2210.6024,2278.0523,2184.7043,25783375.0,399673.SZ
20241118,2201.675,2253.9755,2266.6311,2181.7681,28636752.0,399673.SZ
20241115,2254.787,2335.1673,2356.4767,2254.787,31392361.0,399673.SZ
20241114,2353.8198,2430.2853,2441.3167,2350.686,28257959.0,399673.SZ
20241113,2435.796,2371.1447,2449.8701,2354.8991,34415458.0,399673.SZ
20241112,2396.723,2421.0922,2459.0191,2367.5236,44222539.0,399673.SZ
20241111,2392.081,2293.4519,2393.5013,2292.0164,39694898.0,399673.SZ
20241108,2321.5863,2412.6147,2419.3816,2318.2228,44471525.0,399673.SZ
20241107,2363.006,2247.5846,2363.006,2238.8977,45545168.0,399673.SZ
20241106,2270.5996,2301.2264,2381.7136,2250.8678,45008379.0,399673.SZ
20241105,2301.7026,2190.1231,2316.5829,2176.3726,43418198.0,399673.SZ
20241104,2191.3642,2123.0326,2193.6884,2123.0326,27940522.0,399673.SZ
20241101,2125.8008,2149.5096,2169.9324,2123.0151,34880825.0,399673.SZ
20241031,2165.8276,2142.7355,2211.08,2128.1939,39555356.0,399673.SZ
20241030,2149.0847,2153.5432,2178.8681,2124.377,26490611.0,399673.SZ
20241029,2176.7052,2230.3731,2237.4796,2175.1481,30389652.0,399673.SZ
20241028,2228.2384,2232.8816,2242.8704,2199.9795,27223681.0,399673.SZ
20241025,2244.9168,2195.5898,2288.9339,2182.8165,36033002.0,399673.SZ
20241024,2174.7505,2185.8966,2203.4252,2167.9965,27482736.0,399673.SZ
20241023,2204.6242,2202.7003,2256.0877,2185.2069,38336211.0,399673.SZ
20241022,2223.234,2213.0765,2233.2992,2183.5462,36805157.0,399673.SZ
20241021,2215.8296,2219.9153,2276.5461,2189.3518,46691919.0,399673.SZ
20241018,2206.1409,2023.7968,2288.3204,2023.7968,56525018.0,399673.SZ
20241017,2030.8939,2051.9595,2078.1813,2028.5749,30575011.0,399673.SZ
20241016,2035.1394,2035.4571,2078.4757,2021.2949,27871472.0,399673.SZ
20241015,2086.3269,2142.2889,2179.6387,2086.3269,33471227.0,399673.SZ
20241014,2158.2104,2122.6536,2166.4324,2061.8184,38585368.0,399673.SZ
20241011,2102.8956,2171.1169,2192.2058,2066.271,38032923.0,399673.SZ
20241010,2214.3772,2297.2299,2334.3919,2177.3965,51473847.0,399673.SZ
20241009,2293.8146,2434.5542,2541.68,2293.3364,78613827.0,399673.SZ
20241008,2557.6365,2558.6124,2559.8595,2337.1265,61382240.0,399673.SZ
20240930,2157.2772,1980.5238,2166.6538,1953.3742,52644091.0,399673.SZ
20240927,1866.9039,1724.6648,1903.3589,1724.6648,45284117.0,399673.SZ
20240926,1686.8345,1614.5229,1689.4728,1599.0167,26861170.0,399673.SZ
20240925,1617.0608,1631.7135,1655.5237,1615.8311,25006242.0,399673.SZ
20240924,1588.2546,1515.9756,1589.3771,1502.2505,22718847.0,399673.SZ
20240923,1499.0443,1504.5903,1514.8297,1497.528,7963149.0,399673.SZ
20240920,1502.3882,1511.7905,1511.7905,1490.5064,8768317.0,399673.SZ
20240919,1511.2449,1509.4641,1528.7447,1485.9385,11939896.0,399673.SZ
20240918,1500.3988,1496.4396,1507.3277,1490.7569,6867638.0,399673.SZ
20240913,1498.9973,1513.3577,1519.813,1498.9973,8896075.0,399673.SZ
20240912,1513.1772,1525.7982,1537.4223,1512.2398,9272585.0,399673.SZ
20240911,1515.5228,1495.6638,1519.7131,1491.2483,8782306.0,399673.SZ
20240910,1494.0354,1495.4231,1505.4539,1480.2509,8571636.0,399673.SZ
