date,open,close,high,low,volume,symbol
20220120,0.981,0.972,0.987,0.971,1162454,562950.SH
20220121,0.998,0.959,0.998,0.959,102115,562950.SH
20220124,0.955,0.978,0.982,0.955,121635,562950.SH
20220125,0.977,0.955,0.981,0.955,104915,562950.SH
20220126,0.956,0.956,0.962,0.943,65254,562950.SH
20220127,0.954,0.926,0.957,0.925,64637,562950.SH
20220128,0.926,0.92,0.936,0.916,55917,562950.SH
20220207,0.925,0.92,0.941,0.917,62900,562950.SH
20220208,0.915,0.9,0.915,0.884,74567,562950.SH
20220209,0.902,0.91,0.911,0.891,47312,562950.SH
20220210,0.914,0.904,0.916,0.9,60000,562950.SH
20220211,0.897,0.882,0.901,0.881,61013,562950.SH
20220214,0.877,0.874,0.89,0.872,55122,562950.SH
20220215,0.869,0.908,0.909,0.868,65082,562950.SH
20220216,0.91,0.9,0.91,0.9,57477,562950.SH
20220217,0.898,0.905,0.915,0.896,58674,562950.SH
20220218,0.905,0.899,0.905,0.893,61678,562950.SH
20220221,0.899,0.897,0.902,0.894,64150,562950.SH
20220222,0.892,0.891,0.892,0.874,72260,562950.SH
20220223,0.891,0.924,0.925,0.891,58622,562950.SH
20220224,0.918,0.909,0.926,0.899,57863,562950.SH
20220225,0.923,0.918,0.929,0.917,77744,562950.SH
20220228,0.915,0.915,0.923,0.912,58447,562950.SH
20220301,0.918,0.915,0.918,0.91,39015,562950.SH
20220302,0.903,0.9,0.906,0.895,72673,562950.SH
20220303,0.901,0.88,0.901,0.879,55731,562950.SH
20220304,0.875,0.874,0.886,0.871,54951,562950.SH
20220307,0.865,0.839,0.865,0.836,73590,562950.SH
20220308,0.838,0.828,0.845,0.818,71874,562950.SH
20220309,0.83,0.827,0.841,0.802,55380,562950.SH
20220310,0.85,0.839,0.851,0.837,47227,562950.SH
20220311,0.823,0.837,0.837,0.812,74940,562950.SH
20220314,0.825,0.811,0.829,0.811,64946,562950.SH
20220315,0.801,0.779,0.811,0.779,66369,562950.SH
20220316,0.788,0.81,0.81,0.765,64482,562950.SH
20220317,0.824,0.828,0.839,0.824,61233,562950.SH
20220318,0.826,0.828,0.83,0.818,51495,562950.SH
20220321,0.83,0.83,0.838,0.824,48216,562950.SH
20220322,0.826,0.823,0.832,0.823,44966,562950.SH
20220323,0.826,0.827,0.828,0.817,58913,562950.SH
20220324,0.818,0.81,0.819,0.809,51770,562950.SH
20220325,0.815,0.798,0.816,0.797,48364,562950.SH
20220328,0.788,0.788,0.791,0.785,47127,562950.SH
20220329,0.79,0.768,0.791,0.767,88068,562950.SH
20220330,0.779,0.786,0.787,0.776,45263,562950.SH
20220331,0.786,0.771,0.786,0.767,66063,562950.SH
20220401,0.764,0.767,0.773,0.76,69933,562950.SH
20220406,0.76,0.749,0.76,0.745,56233,562950.SH
20220407,0.745,0.737,0.75,0.737,79565,562950.SH
20220408,0.735,0.733,0.738,0.723,75874,562950.SH
20220411,0.721,0.694,0.721,0.694,76909,562950.SH
20220412,0.704,0.708,0.71,0.69,81875,562950.SH
20220413,0.7,0.695,0.703,0.694,75985,562950.SH
20220414,0.697,0.702,0.705,0.691,44705,562950.SH
20220415,0.696,0.703,0.706,0.696,62141,562950.SH
20220418,0.699,0.725,0.725,0.699,64061,562950.SH
20220419,0.72,0.708,0.72,0.706,71656,562950.SH
20220420,0.709,0.7,0.712,0.7,74007,562950.SH
20220421,0.696,0.691,0.709,0.686,64085,562950.SH
20220422,0.684,0.681,0.687,0.673,52410,562950.SH
20220425,0.662,0.634,0.663,0.632,48943,562950.SH
20220426,0.632,0.613,0.637,0.612,61771,562950.SH
20220427,0.613,0.651,0.651,0.609,64892,562950.SH
20220428,0.647,0.649,0.661,0.642,67677,562950.SH
20220429,0.66,0.681,0.683,0.653,68888,562950.SH
20220505,0.687,0.681,0.691,0.677,62301,562950.SH
20220506,0.661,0.662,0.669,0.66,67977,562950.SH
20220509,0.659,0.658,0.662,0.656,69871,562950.SH
20220510,0.659,0.677,0.68,0.646,58899,562950.SH
20220511,0.677,0.703,0.72,0.671,86420,562950.SH
20220512,0.702,0.703,0.71,0.699,79794,562950.SH
20220513,0.709,0.701,0.709,0.698,63786,562950.SH
20220516,0.709,0.694,0.714,0.694,62142,562950.SH
20220517,0.696,0.712,0.715,0.696,70391,562950.SH
20220518,0.715,0.719,0.723,0.715,79738,562950.SH
20220519,0.708,0.725,0.725,0.708,53350,562950.SH
20220520,0.73,0.733,0.733,0.721,75980,562950.SH
20220523,0.735,0.732,0.735,0.723,39503,562950.SH
20220524,0.728,0.705,0.735,0.705,51754,562950.SH
20220525,0.705,0.704,0.706,0.698,62983,562950.SH
20220526,0.699,0.709,0.714,0.691,62053,562950.SH
20220527,0.718,0.706,0.721,0.704,54505,562950.SH
20220530,0.708,0.714,0.715,0.704,48576,562950.SH
20220531,0.709,0.736,0.737,0.705,82605,562950.SH
20220601,0.736,0.738,0.742,0.733,54675,562950.SH
20220602,0.735,0.757,0.758,0.733,58223,562950.SH
20220606,0.758,0.778,0.781,0.757,63582,562950.SH
20220607,0.777,0.768,0.777,0.763,53757,562950.SH
20220608,0.772,0.769,0.775,0.758,84531,562950.SH
20220609,0.766,0.745,0.766,0.741,80105,562950.SH
20220610,0.746,0.762,0.762,0.742,101616,562950.SH
20220613,0.758,0.751,0.758,0.746,80962,562950.SH
