date,close,open,high,low,volume,symbol
20240906,5244.973,5332.0449,5337.8664,5243.8169,25806958.0,399005.SZ
20240905,5331.4366,5318.1082,5368.0841,5311.5296,27721412.0,399005.SZ
20240904,5320.8561,5311.1004,5359.7516,5296.2971,31082177.0,399005.SZ
20240903,5356.1543,5275.1033,5371.5318,5275.1033,33829984.0,399005.SZ
20240902,5286.6104,5395.0886,5401.1073,5286.6104,37801831.0,399005.SZ
20240830,5404.4854,5247.2393,5469.0204,5247.2393,46956941.0,399005.SZ
20240829,5246.678,5164.2046,5268.257,5153.0932,35890740.0,399005.SZ
20240828,5189.5813,5169.1128,5195.4096,5151.3979,26937633.0,399005.SZ
20240827,5186.4629,5219.1708,5227.5349,5172.0116,26962446.0,399005.SZ
20240826,5239.6021,5238.4395,5257.3475,5216.0931,26270541.0,399005.SZ
20240823,5234.8491,5217.4826,5253.2789,5212.0462,22590409.0,399005.SZ
20240822,5237.6412,5284.7763,5291.3163,5227.2689,28647849.0,399005.SZ
20240821,5283.4929,5252.3812,5333.765,5243.5429,28169279.0,399005.SZ
20240820,5274.4573,5341.4864,5346.0577,5255.2196,26530078.0,399005.SZ
20240819,5338.4764,5343.7721,5396.8411,5333.0937,25971582.0,399005.SZ
20240816,5352.2373,5371.6283,5388.8914,5345.5356,27894906.0,399005.SZ
20240815,5368.5766,5324.9239,5411.5858,5319.3457,29622944.0,399005.SZ
20240814,5338.6448,5397.14,5397.14,5338.6448,25373173.0,399005.SZ
20240813,5402.533,5385.5018,5409.3929,5353.0528,25626228.0,399005.SZ
20240812,5387.5342,5394.8117,5419.4721,5375.2324,30524892.0,399005.SZ
20240809,5399.7398,5449.8721,5477.4628,5399.7398,34262980.0,399005.SZ
20240808,5424.1617,5396.2894,5465.4966,5365.0233,35531895.0,399005.SZ
20240807,5416.2847,5422.083,5453.2317,5396.5481,36174396.0,399005.SZ
20240806,5431.2412,5449.9828,5474.7321,5380.2117,42270848.0,399005.SZ
20240805,5380.4035,5436.9077,5541.6561,5380.4035,34158213.0,399005.SZ
20240802,5503.1428,5528.9349,5595.5657,5497.3537,29918061.0,399005.SZ
20240801,5581.143,5648.741,5660.0858,5568.4937,32995886.0,399005.SZ
20240731,5629.5502,5454.0055,5631.3039,5448.8198,43454660.0,399005.SZ
20240730,5465.4922,5486.237,5486.237,5425.9182,27802088.0,399005.SZ
20240729,5503.083,5545.3423,5552.6164,5495.8051,24361347.0,399005.SZ
20240726,5548.8243,5487.8711,5559.3589,5485.0374,27646637.0,399005.SZ
20240725,5481.5997,5450.8756,5507.0199,5437.6053,27539403.0,399005.SZ
20240724,5481.4715,5533.3202,5572.6107,5464.9857,27750797.0,399005.SZ
20240723,5548.9251,5727.7369,5729.0234,5548.9251,28278897.0,399005.SZ
20240722,5729.6679,5747.405,5755.2129,5699.7233,29683583.0,399005.SZ
20240719,5747.9057,5697.7928,5766.9952,5692.5944,33190700.0,399005.SZ
20240718,5734.8783,5670.3265,5734.8783,5628.9632,33753114.0,399005.SZ
20240717,5725.9004,5754.691,5762.6898,5722.3415,32501064.0,399005.SZ
20240716,5766.0168,5681.7927,5766.9157,5679.3409,29817592.0,399005.SZ
20240715,5692.6613,5704.0017,5709.2031,5677.9547,26276430.0,399005.SZ
20240712,5712.241,5673.8007,5730.6695,5666.5561,31546284.0,399005.SZ
20240711,5705.7944,5681.0478,5733.4725,5644.4656,38693514.0,399005.SZ
20240710,5620.9938,5590.55,5654.0702,5584.3322,32051059.0,399005.SZ
20240709,5608.4431,5498.2585,5620.9161,5483.4312,36710008.0,399005.SZ
20240708,5504.8537,5554.4518,5562.6304,5487.7167,29197498.0,399005.SZ
20240705,5570.1808,5553.8439,5579.7708,5481.1778,25028849.0,399005.SZ
20240704,5567.5566,5617.5067,5653.1027,5563.7067,26976838.0,399005.SZ
20240703,5616.4432,5651.5579,5666.9435,5595.6816,28374997.0,399005.SZ
20240702,5650.4605,5706.8777,5716.7666,5636.4835,30385885.0,399005.SZ
20240701,5701.7061,5660.6899,5714.2679,5622.6504,30156524.0,399005.SZ
20240628,5667.8368,5622.3292,5723.8434,5622.3292,33346179.0,399005.SZ
20240627,5646.2197,5692.4875,5710.8721,5645.5631,32388028.0,399005.SZ
20240626,5719.9517,5619.6316,5731.5067,5596.1002,33066489.0,399005.SZ
20240625,5627.0382,5668.773,5698.268,5590.7828,28847969.0,399005.SZ
20240624,5669.3541,5722.1084,5736.4698,5664.0733,29174358.0,399005.SZ
20240621,5756.0396,5724.2554,5781.0768,5715.0008,26470754.0,399005.SZ
20240620,5752.6795,5827.9663,5845.1896,5749.971,30105177.0,399005.SZ
20240619,5844.8842,5908.7587,5912.7166,5839.112,26624858.0,399005.SZ
20240618,5909.7298,5899.7905,5926.0869,5876.9078,32899055.0,399005.SZ
20240617,5892.7483,5821.7395,5908.6528,5816.4408,35808812.0,399005.SZ
20240614,5841.7894,5792.7683,5852.4803,5769.1865,36265248.0,399005.SZ
20240613,5812.1826,5849.8818,5871.666,5801.7013,33032359.0,399005.SZ
20240612,5840.1587,5827.1239,5863.9773,5827.1239,30841142.0,399005.SZ
20240611,5815.1118,5756.239,5827.0838,5745.5744,30874025.0,399005.SZ
20240607,5790.9228,5856.8873,5868.6245,5747.2313,32037354.0,399005.SZ
20240606,5848.1774,5896.9841,5925.3823,5830.9784,38592641.0,399005.SZ
20240605,5883.9487,5893.9379,5952.6943,5883.9487,32733605.0,399005.SZ
20240604,5901.4766,5836.656,5911.3506,5819.3451,24992387.0,399005.SZ
20240603,5850.2878,5812.5634,5875.4652,5788.6194,31141300.0,399005.SZ
20240531,5820.0443,5841.2895,5878.2747,5820.0443,28078963.0,399005.SZ
20240530,5841.6041,5823.7438,5861.9699,5809.7118,28284694.0,399005.SZ
20240529,5841.923,5798.34,5854.0049,5797.7669,27559271.0,399005.SZ
20240528,5795.2291,5849.586,5856.4906,5788.53,25441355.0,399005.SZ
20240527,5859.2823,5825.3387,5860.734,5767.7671,27434914.0,399005.SZ
20240524,5810.3197,5872.0886,5913.0556,5806.6793,27028128.0,399005.SZ
20240523,5888.046,5958.9239,5964.7186,5876.826,32784851.0,399005.SZ
20240522,5972.6393,5955.8377,5980.4442,5937.8029,31397572.0,399005.SZ
20240521,5963.3143,5983.1492,5998.3767,5941.8512,27468417.0,399005.SZ
20240520,6005.6107,5965.2163,6019.1645,5965.2163,36025528.0,399005.SZ
20240517,5973.0757,5900.9449,5973.0757,5892.3598,33136722.0,399005.SZ
20240516,5905.0411,5909.604,5943.6972,5885.9772,30700306.0,399005.SZ
20240515,5890.9415,5938.4452,5946.0203,5887.4374,27950090.0,399005.SZ
20240514,5947.8728,5959.4602,5990.6854,5928.0456,30869671.0,399005.SZ
20240513,5939.8437,5917.0454,5969.3023,5879.4463,32144813.0,399005.SZ
20240510,5957.2889,5980.7699,5998.4564,5921.0707,31416557.0,399005.SZ
20240509,5985.9281,5901.2234,5992.9522,5901.2234,32160230.0,399005.SZ
20240508,5893.8638,5969.7301,5969.7301,5892.5292,29451245.0,399005.SZ
20240507,5987.3935,5980.7568,5995.7762,5960.8175,32722318.0,399005.SZ
20240506,5982.9756,5966.9306,6004.5888,5960.96,44207414.0,399005.SZ
20240430,5866.5381,5915.9381,5923.6549,5863.4133,45741211.0,399005.SZ
20240429,5920.3051,5786.1509,5937.8901,5786.1509,51080658.0,399005.SZ
20240426,5773.6734,5656.1863,5778.5446,5656.1863,44249371.0,399005.SZ
20240425,5674.2894,5627.1117,5715.1826,5622.7506,31089087.0,399005.SZ
20240424,5653.0901,5624.4209,5654.272,5587.2589,29980682.0,399005.SZ
20240423,5632.829,5669.7061,5693.8913,5611.8813,28780365.0,399005.SZ
20240422,5672.5886,5637.7524,5715.8036,5632.0089,29670233.0,399005.SZ
20240419,5670.644,5712.6646,5722.6172,5637.6144,29327796.0,399005.SZ
20240418,5750.2934,5724.4132,5812.8135,5686.0156,33874136.0,399005.SZ
20240417,5751.5435,5634.575,5751.5435,5634.575,33611942.0,399005.SZ
20240416,5617.7956,5718.7068,5741.62,5613.8516,36882275.0,399005.SZ
20240415,5754.9603,5685.9012,5787.5257,5659.5735,33874790.0,399005.SZ
20240412,5692.3687,5725.9995,5761.8158,5681.4358,27530012.0,399005.SZ
20240411,5728.1598,5694.665,5775.0884,5692.564,25877193.0,399005.SZ
20240410,5733.7571,5825.9206,5825.9206,5702.4002,27135595.0,399005.SZ
20240409,5835.4335,5780.5743,5836.3449,5767.5115,26966304.0,399005.SZ
20240408,5786.3498,5843.32,5859.7598,5782.9785,33009270.0,399005.SZ
20240403,5862.4202,5871.3313,5886.2725,5844.1765,34202986.0,399005.SZ
20240402,5895.3844,5932.8429,5932.8429,5868.67,36696047.0,399005.SZ
20240401,5934.8331,5815.3543,5934.8331,5815.3543,36000850.0,399005.SZ
20240329,5792.6169,5763.4928,5792.6169,5729.3501,29291027.0,399005.SZ
20240328,5770.1292,5696.6011,5831.0787,5696.6011,32396902.0,399005.SZ
20240327,5706.3334,5849.257,5849.257,5706.3334,32452953.0,399005.SZ
20240326,5856.643,5826.3779,5877.7035,5791.2833,34008461.0,399005.SZ
20240325,5828.8987,5912.7966,5936.3271,5826.2475,37987987.0,399005.SZ
20240322,5934.9005,5978.2137,5998.6566,5886.1653,39388116.0,399005.SZ
20240321,5990.1299,6018.2363,6044.4361,5976.0377,39727431.0,399005.SZ
20240320,6003.9761,5966.8276,6009.3229,5960.9066,40706942.0,399005.SZ
20240319,5974.9388,5987.8603,6036.4581,5974.6944,45747007.0,399005.SZ
20240318,6001.5988,5927.5665,6001.5988,5923.0281,46678769.0,399005.SZ
20240315,5900.4282,5856.3424,5903.1252,5803.5053,33562378.0,399005.SZ
20240314,5869.5837,5912.8133,5954.6706,5829.4931,38356110.0,399005.SZ
20240313,5920.414,5940.1739,5966.9435,5899.276,41675475.0,399005.SZ
20240312,5934.3133,5909.0635,5945.2742,5876.9702,45028211.0,399005.SZ
20240311,5886.7455,5759.1585,5886.7455,5759.1585,38463831.0,399005.SZ
20240308,5768.7863,5697.2843,5778.5778,5678.4595,31497842.0,399005.SZ
20240307,5691.1503,5789.5943,5820.8522,5691.1503,33993614.0,399005.SZ
20240306,5786.0882,5769.5867,5842.2558,5720.3967,34178800.0,399005.SZ
20240305,5808.544,5779.7449,5834.2742,5751.2036,40087284.0,399005.SZ
20240304,5826.5178,5845.9256,5868.0905,5772.0601,38661409.0,399005.SZ
20240301,5838.1358,5787.265,5849.7364,5751.6857,38942356.0,399005.SZ
20240229,5778.1905,5570.2488,5778.1905,5568.5955,41586991.0,399005.SZ
20240228,5600.9426,5761.1901,5823.1646,5600.9426,53260670.0,399005.SZ
20240227,5741.2123,5580.2591,5741.2123,5569.641,38721152.0,399005.SZ
20240226,5603.439,5602.3571,5659.0901,5567.4101,36791324.0,399005.SZ
20240223,5593.8526,5580.278,5596.8939,5524.6555,33958457.0,399005.SZ
20240222,5567.7796,5519.0922,5575.7843,5506.2507,27925413.0,399005.SZ
20240221,5522.4683,5420.3096,5620.167,5399.8248,37133414.0,399005.SZ
20240220,5469.33,5455.3941,5477.1543,5402.0551,31261211.0,399005.SZ
20240219,5486.6384,5534.4932,5534.4932,5422.753,39515582.0,399005.SZ
20240208,5452.1156,5385.2805,5524.2197,5375.3607,45074512.0,399005.SZ
20240207,5360.7547,5234.7574,5381.4872,5208.118,49397556.0,399005.SZ
20240206,5218.3471,4862.3413,5224.8258,4858.1263,44056505.0,399005.SZ
20240205,4912.6726,4935.1393,5040.4572,4743.5448,40061914.0,399005.SZ
20240202,4974.4166,5097.567,5140.121,4835.9394,34887091.0,399005.SZ
20240201,5093.8353,5046.5236,5173.2057,5016.2368,30143111.0,399005.SZ
20240131,5069.2028,5158.5015,5203.8253,5062.2223,32773364.0,399005.SZ
20240130,5189.0498,5283.1318,5322.5453,5185.4169,25438575.0,399005.SZ
20240129,5324.7367,5456.1386,5465.1007,5324.7367,28208656.0,399005.SZ
20240126,5461.159,5518.7472,5530.8039,5453.5917,29707232.0,399005.SZ
20240125,5544.7489,5436.192,5548.7766,5401.1772,32302913.0,399005.SZ
20240124,5448.7355,5439.9105,5461.0214,5273.6816,30895349.0,399005.SZ
20240123,5421.7454,5331.8566,5443.6639,5294.502,30583230.0,399005.SZ
20240122,5341.6091,5524.4934,5524.4934,5309.8312,31203172.0,399005.SZ
20240119,5532.185,5546.868,5603.924,5518.9768,28150531.0,399005.SZ
20240118,5555.8808,5444.9385,5564.9202,5388.3058,33064635.0,399005.SZ
20240117,5481.99,5627.0228,5627.5997,5481.99,22296484.0,399005.SZ
20240116,5638.1907,5606.9996,5651.7278,5566.8621,25514580.0,399005.SZ
20240115,5615.1859,5621.3218,5672.6112,5591.4608,21313519.0,399005.SZ
20240112,5646.8951,5675.4799,5709.8287,5646.7229,24541858.0,399005.SZ
20240111,5691.6556,5588.3549,5720.796,5575.5107,26192527.0,399005.SZ
20240110,5594.8649,5619.1725,5670.402,5562.2773,21801038.0,399005.SZ
20240109,5641.575,5629.5247,5683.7215,5599.8725,24804918.0,399005.SZ
20240108,5618.6473,5724.0314,5740.6215,5618.6473,23804052.0,399005.SZ
20240105,5738.4344,5784.4923,5845.8188,5710.2219,23688839.0,399005.SZ
20240104,5788.0507,5857.5636,5857.5636,5755.4314,21810283.0,399005.SZ
20240103,5866.3144,5911.5376,5927.8646,5832.6808,26361851.0,399005.SZ
20240102,5924.8397,6032.4493,6032.4493,5924.7557,27835729.0,399005.SZ
20231229,6020.412,5949.6973,6029.7724,5944.5989,28672153.0,399005.SZ
20231228,5949.8331,5795.4997,5975.315,5782.7658,31544554.0,399005.SZ
20231227,5798.513,5786.5995,5810.5121,5757.0432,20684445.0,399005.SZ
20231226,5780.7705,5829.0214,5829.0214,5752.4321,19585106.0,399005.SZ
20231225,5833.9667,5796.045,5837.1611,5795.2883,22460199.0,399005.SZ
20231222,5817.5486,5846.2036,5893.6253,5799.1442,25717188.0,399005.SZ
20231221,5851.9394,5775.6611,5869.4978,5761.4682,21921860.0,399005.SZ
20231220,5801.6673,5895.6926,5899.4359,5801.6673,18967753.0,399005.SZ
20231219,5882.5922,5860.2181,5912.6193,5834.833,18248792.0,399005.SZ
20231218,5867.4802,5907.4545,5929.6763,5855.3175,19553966.0,399005.SZ
20231215,5933.1038,5964.2552,6012.415,5923.3183,23219682.0,399005.SZ
20231214,5941.3507,6014.8456,6048.6602,5938.768,21822596.0,399005.SZ
20231213,5979.4009,6059.4786,6059.4786,5979.4009,22956091.0,399005.SZ
20231212,6070.1406,6064.1323,6090.0815,6050.2479,25223624.0,399005.SZ
20231211,6072.1967,5964.3146,6082.4969,5913.525,29735552.0,399005.SZ
20231208,5998.0986,6001.1597,6028.8328,5970.7817,27107132.0,399005.SZ
20231207,5992.0352,5996.4488,6016.4001,5943.8413,22682301.0,399005.SZ
20231206,6008.0954,5939.1734,6043.7113,5937.4682,26454015.0,399005.SZ
20231205,5951.6174,6045.6905,6060.1841,5951.6174,24634874.0,399005.SZ
20231204,6066.474,6104.4884,6109.7621,6062.6133,24563536.0,399005.SZ
20231201,6106.6853,6112.0455,6128.2763,6035.9006,24662731.0,399005.SZ
20231130,6118.5246,6125.5909,6149.2369,6089.7933,21784823.0,399005.SZ
20231129,6135.1784,6201.1979,6201.1979,6128.0941,21323383.0,399005.SZ
20231128,6202.7,6177.2076,6207.5422,6147.8668,18831219.0,399005.SZ
20231127,6180.8617,6209.1296,6209.1296,6144.6017,21460487.0,399005.SZ
20231124,6226.4637,6295.2034,6295.2034,6207.5255,20123758.0,399005.SZ
20231123,6294.9136,6246.6363,6299.9199,6212.6888,18978605.0,399005.SZ
20231122,6247.3119,6320.044,6323.0666,6247.3119,20349789.0,399005.SZ
20231121,6341.4766,6373.9945,6417.9747,6330.9576,23804805.0,399005.SZ
20231120,6364.9638,6355.6837,6389.3218,6305.7403,23204610.0,399005.SZ
20231117,6349.8109,6325.8902,6356.9491,6318.4764,18781137.0,399005.SZ
20231116,6348.9032,6409.9052,6420.9554,6348.9032,19551712.0,399005.SZ
20231115,6428.8475,6439.2471,6455.1851,6408.3947,26123247.0,399005.SZ
20231114,6372.4444,6369.4832,6409.0263,6348.5098,22741450.0,399005.SZ
20231113,6367.5355,6377.1196,6397.2081,6335.742,23851053.0,399005.SZ
20231110,6360.4195,6369.9857,6373.4835,6333.1191,22063825.0,399005.SZ
20231109,6389.4234,6398.3218,6440.0148,6374.655,23153385.0,399005.SZ
20231108,6407.3797,6389.949,6442.6215,6363.6619,28528190.0,399005.SZ
20231107,6401.0216,6397.0892,6419.1976,6367.3412,31335953.0,399005.SZ
20231106,6411.7472,6301.4334,6419.2622,6301.4334,34941626.0,399005.SZ
20231103,6257.3983,6186.5916,6273.1611,6186.5916,22520173.0,399005.SZ
20231102,6178.8489,6257.3079,6274.9614,6176.6404,20517325.0,399005.SZ
20231101,6248.4156,6299.0101,6300.4473,6241.63,21423891.0,399005.SZ
20231031,6294.6092,6338.9743,6338.9743,6254.294,25625420.0,399005.SZ
20231030,6346.6114,6228.3797,6364.4434,6226.5474,32450454.0,399005.SZ
20231027,6255.5233,6088.5981,6277.8022,6071.2207,31569893.0,399005.SZ
20231026,6114.4634,6082.5341,6116.2215,6034.7574,27775397.0,399005.SZ
20231025,6118.3876,6134.939,6174.247,6111.7452,32089631.0,399005.SZ
20231024,6073.8457,6084.0636,6118.1094,6021.2239,28730544.0,399005.SZ
20231023,6064.5597,6129.1154,6129.1154,6027.4407,26157375.0,399005.SZ
20231020,6124.5758,6134.6862,6181.6542,6111.2953,27078225.0,399005.SZ
20231019,6166.3145,6239.2543,6262.6333,6165.1284,28271621.0,399005.SZ
20231018,6277.7514,6345.0662,6345.0662,6273.3809,22546607.0,399005.SZ
20231017,6338.1721,6336.301,6355.6417,6306.6542,19447193.0,399005.SZ
20231016,6325.2103,6426.3511,6426.3511,6303.2158,22844483.0,399005.SZ
20231013,6426.642,6456.4609,6456.4609,6393.3809,24067709.0,399005.SZ
20231012,6494.1339,6467.0504,6497.5866,6432.6022,29336831.0,399005.SZ
20231011,6427.7299,6430.972,6486.6548,6411.722,24776989.0,399005.SZ
20231010,6409.7254,6449.479,6478.3672,6405.6768,20604797.0,399005.SZ
20231009,6434.0946,6408.991,6459.7759,6338.6829,21991134.0,399005.SZ
20230928,6422.9582,6445.3559,6460.8988,6408.4523,20542698.0,399005.SZ
20230927,6431.051,6391.4911,6484.1811,6391.4911,20362642.0,399005.SZ
20230926,6398.4355,6432.9563,6459.895,6397.131,17331549.0,399005.SZ
20230925,6429.0064,6465.4314,6467.2406,6421.2648,19533581.0,399005.SZ
20230922,6460.5079,6326.5447,6465.1267,6321.4602,22049230.0,399005.SZ
20230921,6331.7227,6375.0942,6403.2706,6327.1136,16397565.0,399005.SZ
20230920,6391.7715,6419.8662,6430.5662,6391.6221,17645594.0,399005.SZ
20230919,6433.3371,6478.9891,6478.9891,6402.9229,17984928.0,399005.SZ
20230918,6489.9198,6423.9175,6544.7294,6410.3914,19246509.0,399005.SZ
20230915,6441.8144,6492.4763,6514.5612,6424.359,17255354.0,399005.SZ
20230914,6474.9067,6526.9834,6528.1635,6451.0808,15346128.0,399005.SZ
20230913,6535.2501,6608.2364,6619.2838,6505.647,17012028.0,399005.SZ
20230912,6626.7291,6614.9761,6655.5621,6595.616,18389514.0,399005.SZ
20230911,6610.3552,6543.2912,6655.5771,6512.6272,21479643.0,399005.SZ
20230908,6541.2381,6559.2258,6573.7473,6507.431,16230105.0,399005.SZ
20230907,6584.7394,6706.8157,6706.8157,6584.7394,20636243.0,399005.SZ
20230906,6719.1126,6707.7272,6731.7988,6669.8722,17508007.0,399005.SZ
20230905,6730.7399,6774.1673,6795.5605,6719.4699,20544755.0,399005.SZ
20230904,6786.706,6740.1113,6792.8084,6705.948,25321935.0,399005.SZ
20230901,6704.5815,6709.9192,6743.1241,6681.474,17560420.0,399005.SZ
20230831,6689.3345,6722.8817,6729.5363,6675.9031,21331088.0,399005.SZ
20230830,6737.139,6727.3062,6789.3249,6710.0593,26177233.0,399005.SZ
20230829,6706.822,6545.3871,6726.3317,6538.2067,30462755.0,399005.SZ
20230828,6564.8652,6847.8413,6847.8413,6541.4972,34698054.0,399005.SZ
20230825,6484.3102,6532.8188,6541.5138,6455.998,22639980.0,399005.SZ
20230824,6573.4066,6532.2797,6631.1214,6503.6398,22230848.0,399005.SZ
20230823,6499.64,6645.9875,6645.9875,6498.7572,20917291.0,399005.SZ
20230822,6660.2661,6657.1751,6681.4921,6540.1745,24279674.0,399005.SZ
20230821,6624.3772,6709.4417,6734.9805,6624.3772,17907644.0,399005.SZ
20230818,6717.1913,6828.4435,6846.4445,6717.1913,18696545.0,399005.SZ
20230817,6833.1891,6773.0209,6844.2404,6727.0406,20135727.0,399005.SZ
20230816,6806.8044,6875.6332,6890.9422,6806.0998,20451012.0,399005.SZ
20230815,6898.9536,6960.1966,6969.2725,6839.5713,20350122.0,399005.SZ
20230814,6954.6215,6929.4506,6957.7671,6861.6721,22004675.0,399005.SZ
20230811,7004.124,7159.111,7159.111,7004.124,21837330.0,399005.SZ
20230810,7155.9422,7133.4333,7166.9998,7108.3582,18049767.0,399005.SZ
20230809,7142.6964,7167.7314,7184.4504,7134.4134,18371104.0,399005.SZ
20230808,7190.838,7199.9625,7219.6655,7179.2338,22221634.0,399005.SZ
20230807,7217.7415,7235.8077,7241.5787,7198.5742,27898641.0,399005.SZ
20230804,7248.9611,7241.2504,7291.7714,7216.9334,32900145.0,399005.SZ
20230803,7213.7841,7152.4642,7215.1581,7149.8042,24979372.0,399005.SZ
20230802,7175.2444,7202.3169,7228.2251,7157.7784,22545971.0,399005.SZ
20230801,7213.9667,7220.0448,7242.9539,7185.1964,28538504.0,399005.SZ
20230731,7233.546,7181.474,7296.2255,7181.474,37399005.0,399005.SZ
20230728,7145.4088,7024.5491,7158.8694,7009.0005,27650675.0,399005.SZ
20230727,7044.1187,7084.3241,7102.5125,7030.779,21626652.0,399005.SZ
