date,open,close,high,low,volume,symbol
20230605,1.025,1.029,1.034,1.017,2260291,562930.SH
20230606,1.025,0.995,1.027,0.992,239586,562930.SH
20230607,0.995,1.008,1.015,0.994,115480,562930.SH
20230608,1.002,0.997,1.002,0.984,58236,562930.SH
20230609,0.991,1.014,1.015,0.99,63199,562930.SH
20230612,1.013,1.024,1.033,1.013,103884,562930.SH
20230613,1.017,1.06,1.066,1.014,201122,562930.SH
20230614,1.06,1.062,1.064,1.05,80400,562930.SH
20230615,1.052,1.046,1.063,1.043,27061,562930.SH
20230616,1.04,1.079,1.082,1.04,67229,562930.SH
20230619,1.07,1.103,1.107,1.07,63564,562930.SH
20230620,1.103,1.145,1.152,1.103,66237,562930.SH
20230621,1.127,1.099,1.14,1.097,45655,562930.SH
20230626,1.069,1.036,1.087,1.034,33993,562930.SH
20230627,1.036,1.04,1.047,1.022,49346,562930.SH
20230628,1.03,1.009,1.03,0.986,54513,562930.SH
20230629,1.01,1.01,1.016,0.993,35149,562930.SH
20230630,1.005,1.008,1.01,0.992,33313,562930.SH
20230703,1.003,0.998,1.007,0.971,60418,562930.SH
20230704,0.989,1.005,1.014,0.988,49323,562930.SH
20230705,1.004,0.987,1.009,0.985,44690,562930.SH
20230706,0.984,0.989,1.005,0.984,26750,562930.SH
20230707,0.985,0.976,0.986,0.955,43377,562930.SH
20230710,0.982,0.971,0.982,0.966,16922,562930.SH
20230711,0.977,0.973,0.983,0.97,22927,562930.SH
20230712,0.968,0.95,0.977,0.948,23040,562930.SH
20230713,0.951,0.958,0.961,0.941,28674,562930.SH
20230714,0.957,0.978,0.986,0.957,38330,562930.SH
20230717,0.974,0.975,0.991,0.971,28038,562930.SH
20230718,0.97,0.958,0.974,0.957,21636,562930.SH
20230719,0.963,0.963,0.981,0.961,22300,562930.SH
20230720,0.963,0.934,0.963,0.933,31613,562930.SH
20230721,0.933,0.933,0.943,0.929,25201,562930.SH
20230724,0.935,0.931,0.947,0.924,17377,562930.SH
20230725,0.94,0.956,0.958,0.94,40734,562930.SH
20230726,0.956,0.935,0.956,0.931,25343,562930.SH
20230727,0.936,0.926,0.937,0.924,20297,562930.SH
20230728,0.926,0.954,0.954,0.923,92821,562930.SH
20230731,0.954,0.958,0.964,0.946,23954,562930.SH
20230801,0.952,0.955,0.962,0.946,32439,562930.SH
20230802,0.949,0.958,0.963,0.949,16388,562930.SH
20230803,0.955,0.963,0.964,0.952,20634,562930.SH
20230804,0.971,0.983,0.995,0.969,60735,562930.SH
20230807,0.975,0.981,0.986,0.974,17014,562930.SH
20230808,0.977,0.975,0.985,0.974,32333,562930.SH
20230809,0.975,0.967,0.985,0.967,7076,562930.SH
20230810,0.967,0.967,0.967,0.958,15581,562930.SH
20230811,0.967,0.947,0.968,0.947,23488,562930.SH
20230814,0.941,0.958,0.96,0.937,34320,562930.SH
20230815,0.951,0.946,0.958,0.94,18394,562930.SH
20230816,0.942,0.917,0.943,0.915,23160,562930.SH
20230817,0.92,0.916,0.92,0.905,17748,562930.SH
20230818,0.908,0.895,0.925,0.895,20379,562930.SH
20230821,0.896,0.888,0.903,0.887,21798,562930.SH
20230822,0.891,0.901,0.903,0.879,120320,562930.SH
20230823,0.899,0.866,0.899,0.865,27548,562930.SH
20230824,0.868,0.862,0.874,0.862,17646,562930.SH
20230825,0.854,0.83,0.854,0.825,35459,562930.SH
20230828,0.854,0.841,0.887,0.836,36919,562930.SH
20230829,0.833,0.867,0.87,0.832,26348,562930.SH
20230830,0.867,0.885,0.888,0.867,42416,562930.SH
20230831,0.885,0.885,0.893,0.88,17801,562930.SH
20230901,0.885,0.874,0.885,0.872,34949,562930.SH
20230904,0.874,0.881,0.881,0.87,10328,562930.SH
20230905,0.878,0.869,0.884,0.868,14557,562930.SH
20230906,0.861,0.866,0.868,0.856,13351,562930.SH
20230907,0.864,0.852,0.865,0.852,10233,562930.SH
20230908,0.85,0.847,0.851,0.839,30282,562930.SH
20230911,0.848,0.862,0.87,0.845,21339,562930.SH
20230912,0.862,0.857,0.866,0.857,18384,562930.SH
20230913,0.849,0.834,0.849,0.828,24726,562930.SH
20230914,0.828,0.825,0.831,0.821,17874,562930.SH
20230915,0.821,0.817,0.826,0.814,6924,562930.SH
20230918,0.817,0.819,0.829,0.816,3084,562930.SH
20230919,0.812,0.805,0.814,0.803,6190,562930.SH
20230920,0.812,0.801,0.812,0.8,2523,562930.SH
20230921,0.807,0.797,0.807,0.797,5435,562930.SH
20230922,0.804,0.826,0.827,0.802,27775,562930.SH
20230925,0.828,0.815,0.828,0.814,13087,562930.SH
20230926,0.823,0.824,0.832,0.818,14515,562930.SH
20230927,0.82,0.823,0.827,0.82,12454,562930.SH
20230928,0.823,0.822,0.823,0.819,4002,562930.SH
20231009,0.821,0.826,0.829,0.821,4539,562930.SH
20231010,0.828,0.829,0.834,0.825,17423,562930.SH
20231011,0.826,0.841,0.851,0.826,46306,562930.SH
20231012,0.843,0.836,0.843,0.833,9715,562930.SH
20231013,0.828,0.823,0.83,0.821,16507,562930.SH
20231016,0.819,0.811,0.822,0.809,25773,562930.SH
20231017,0.81,0.812,0.816,0.805,11762,562930.SH
20231018,0.807,0.803,0.807,0.782,39650,562930.SH
20231019,0.803,0.792,0.808,0.792,44054,562930.SH
20231020,0.785,0.768,0.785,0.768,17570,562930.SH
