date,close,open,high,low,volume,symbol
20241225,2878.9394,2893.8009,2906.6893,2866.4235,44318843.0,930648.CSI
20241224,2897.038,2862.7911,2898.063,2843.8902,52161536.45,930648.CSI
20241223,2852.4678,2904.4498,2918.7355,2850.8718,51749863.28,930648.CSI
20241220,2899.1693,2862.6319,2933.7728,2856.7723,49624005.94,930648.CSI
20241219,2871.5653,2790.8232,2881.113,2789.1344,53235562.56,930648.CSI
20241218,2817.6221,2776.6779,2826.1259,2765.8417,42197781.58,930648.CSI
20241217,2770.443,2770.7026,2809.2495,2767.066,44018695.39,930648.CSI
20241216,2773.208,2804.5025,2809.4418,2763.088,42248562.77,930648.CSI
20241213,2804.8602,2838.2384,2845.8576,2802.1101,56064811.53,930648.CSI
20241212,2857.6312,2848.9897,2859.3601,2821.2551,47974326.81,930648.CSI
20241211,2846.7282,2813.762,2858.6891,2812.1484,57918483.23,930648.CSI
20241210,2823.4872,2888.4507,2894.0113,2818.2047,66250093.39,930648.CSI
20241209,2788.0034,2800.9456,2816.654,2770.3811,43675410.39,930648.CSI
20241206,2804.073,2764.9041,2820.5212,2763.8312,50533404.97,930648.CSI
20241205,2760.8329,2747.1503,2774.9173,2745.4677,33206127.47,930648.CSI
20241204,2758.3002,2794.4562,2797.5647,2746.8588,42371416.42,930648.CSI
20241203,2780.98,2797.1191,2797.1727,2756.5845,43687166.06,930648.CSI
20241202,2798.1757,2758.658,2808.0479,2757.5159,52836868.11,930648.CSI
20241129,2759.5167,2707.8396,2793.1063,2706.0344,49637743.57,930648.CSI
20241128,2713.7716,2749.5856,2750.9611,2710.1041,40063480.68,930648.CSI
20241127,2749.4904,2660.3768,2750.0018,2642.0724,49662548.31,930648.CSI
20241126,2670.1554,2681.2793,2705.5225,2668.9805,37198742.32,930648.CSI
20241125,2689.4852,2729.9636,2738.0857,2651.6948,49610450.06,930648.CSI
20241122,2725.7311,2822.2707,2847.4918,2724.7208,61953548.34,930648.CSI
20241121,2827.4912,2823.0396,2840.496,2804.4629,54229033.29,930648.CSI
20241120,2832.0407,2812.763,2842.6906,2798.8071,51887549.72,930648.CSI
20241119,2822.6277,2775.9458,2825.0909,2737.3235,58542522.9,930648.CSI
20241118,2775.1677,2863.6235,2870.2221,2758.0953,65863764.1,930648.CSI
20241115,2855.2882,2907.9919,2939.4296,2854.5252,70240879.92,930648.CSI
20241114,2915.8294,2994.0098,2998.9659,2910.8969,75887540.48,930648.CSI
20241113,3003.1922,2968.226,3004.3878,2940.3688,85702875.97,930648.CSI
20241112,2990.1706,3013.4038,3046.894,2963.2209,104037049.76,930648.CSI
20241111,3008.5855,2920.5602,3011.4654,2910.6676,96588410.61,930648.CSI
20241108,2926.8082,2966.4739,2987.5766,2921.0209,101371956.14,930648.CSI
20241107,2927.3559,2843.0632,2934.214,2836.5197,95293642.8,930648.CSI
20241106,2875.6298,2911.7589,2922.7052,2856.042,102036623.35,930648.CSI
20241105,2898.9139,2807.6302,2908.5342,2790.466,103956418.67,930648.CSI
20241104,2808.6551,2746.1988,2808.6551,2746.053,79874940.07,930648.CSI
20241101,2758.8298,2834.0528,2844.6802,2758.8298,122372084.62,930648.CSI
20241031,2839.444,2838.1048,2867.6022,2791.116,112700735.43,930648.CSI
20241030,2823.4536,2813.9552,2849.8506,2793.2063,88681505.14,930648.CSI
20241029,2827.5226,2844.1903,2890.5376,2826.0305,68720808.92,930648.CSI
20241028,2834.9595,2831.0396,2834.9595,2790.4329,62177417.1,930648.CSI
20241025,2832.9552,2813.7573,2872.4695,2789.9747,70769527.45,930648.CSI
20241024,2809.3297,2808.1355,2829.7114,2784.8214,63813186.79,930648.CSI
20241023,2831.5341,2834.9084,2873.7166,2819.4259,80736726.68,930648.CSI
20241022,2849.3649,2830.6851,2873.6602,2812.5218,74750401.81,930648.CSI
20241021,2840.3672,2826.2408,2923.7297,2790.6906,77244035.65,930648.CSI
20241018,2778.4741,2614.7091,2835.5692,2614.7091,82673403.65,930648.CSI
20241017,2614.6753,2644.492,2677.6098,2612.6318,61972280.72,930648.CSI
20241016,2617.9085,2606.6717,2657.8776,2596.7751,48542620.6,930648.CSI
20241015,2664.6621,2724.4687,2778.0361,2664.6621,56946237.66,930648.CSI
20241014,2729.2006,2640.5344,2732.1756,2605.4044,59072740.16,930648.CSI
20241011,2637.5285,2720.7065,2729.3767,2606.2532,55541317.76,930648.CSI
20241010,2755.1351,2812.6828,2849.6831,2712.2031,72367841.38,930648.CSI
20241009,2791.6413,2897.6629,2965.2674,2747.7197,98902031.0,930648.CSI
20241008,2945.7058,3018.73,3018.73,2799.5588,120511116.73,930648.CSI
20240930,2687.1727,2534.2664,2691.6129,2501.7,97146710.25,930648.CSI
20240927,2428.5714,2337.2435,2443.0405,2337.2435,62834823.69,930648.CSI
20240926,2301.6213,2215.2628,2301.7822,2209.568,47697830.32,930648.CSI
20240925,2217.4281,2219.1994,2272.193,2213.665,47311601.76,930648.CSI
20240924,2197.2504,2138.7037,2197.8893,2112.5634,43485675.87,930648.CSI
20240923,2124.5379,2121.2313,2155.906,2113.4148,24648689.64,930648.CSI
20240920,2121.5598,2115.9008,2128.1863,2106.5944,27128753.59,930648.CSI
20240919,2113.1248,2091.8511,2130.207,2084.6013,28309369.59,930648.CSI
20240918,2088.853,2086.358,2096.1471,2068.5027,22530855.43,930648.CSI
20240913,2089.4606,2093.5089,2120.3878,2089.4606,25155704.99,930648.CSI
20240912,2094.5649,2119.7566,2130.8893,2094.1313,23136667.1,930648.CSI
20240911,2110.8147,2106.3534,2121.5154,2099.0379,21198138.37,930648.CSI
20240910,2114.7104,2098.0993,2125.6343,2078.8118,26921101.26,930648.CSI
20240909,2100.6387,2113.4405,2128.0385,2091.2623,25570282.03,930648.CSI
20240906,2124.2136,2161.823,2163.0753,2124.2136,25199693.67,930648.CSI
20240905,2159.7762,2159.601,2179.916,2151.4782,23984041.62,930648.CSI
20240904,2160.9412,2153.9147,2173.9697,2144.3808,28871586.62,930648.CSI
20240903,2177.9812,2146.0401,2187.2888,2146.0401,28478808.96,930648.CSI
20240902,2151.8691,2206.2396,2208.2827,2151.8691,35600110.06,930648.CSI
20240830,2206.7536,2133.4526,2230.7265,2133.4526,45861320.43,930648.CSI
20240829,2136.7916,2099.0429,2149.8527,2097.209,32097620.48,930648.CSI
20240828,2113.508,2110.8867,2126.0163,2099.7244,23189308.38,930648.CSI
20240827,2120.8681,2154.0808,2154.0808,2115.5095,30330066.45,930648.CSI
20240826,2163.6694,2176.3462,2178.236,2155.2916,30845722.95,930648.CSI
20240823,2170.286,2145.6511,2176.6131,2144.6661,27809362.84,930648.CSI
20240822,2153.4741,2173.28,2175.1845,2145.3237,27764312.36,930648.CSI
20240821,2173.5799,2161.0675,2201.2636,2159.1255,28779986.45,930648.CSI
20240820,2170.5948,2195.8155,2197.2594,2164.177,26654881.62,930648.CSI
20240819,2191.186,2194.2897,2216.7895,2189.2769,25960921.59,930648.CSI
20240816,2196.6212,2196.1075,2210.4643,2193.5438,25256966.26,930648.CSI
20240815,2193.326,2174.1363,2213.6798,2171.2039,28991188.94,930648.CSI
20240814,2182.2464,2200.9731,2201.7032,2182.1248,20020115.81,930648.CSI
20240813,2198.6273,2189.6025,2200.99,2176.3748,18960002.32,930648.CSI
20240812,2187.6233,2186.8586,2204.3595,2182.0062,19981558.83,930648.CSI
20240809,2193.8298,2206.3845,2219.5363,2193.8298,21288536.01,930648.CSI
20240808,2189.3727,2172.9705,2207.4197,2157.0558,22288903.0,930648.CSI
20240807,2185.0926,2192.9361,2205.3404,2181.2707,19075093.51,930648.CSI
20240806,2197.2203,2214.0257,2225.3809,2174.0814,25355644.71,930648.CSI
20240805,2184.2058,2227.8966,2268.1406,2184.0046,36258853.84,930648.CSI
20240802,2266.5291,2286.4486,2316.498,2262.9519,27700355.02,930648.CSI
20240801,2314.53,2338.7777,2344.7945,2308.8733,27943639.13,930648.CSI
20240731,2328.5214,2241.8246,2330.1837,2241.7762,38147632.91,930648.CSI
20240730,2249.1803,2261.1807,2261.7997,2233.1439,24146944.67,930648.CSI
20240729,2268.2977,2283.7757,2297.2012,2268.1409,24929266.92,930648.CSI
20240726,2283.734,2257.3506,2289.0195,2251.88,27488371.0,930648.CSI
20240725,2238.6758,2243.1139,2251.978,2221.8727,27054883.53,930648.CSI
20240724,2262.2178,2296.4921,2312.9026,2254.967,31772179.34,930648.CSI
20240723,2302.1851,2379.4845,2379.9043,2301.8187,29443427.1,930648.CSI
20240722,2378.4731,2380.0201,2389.0565,2365.8062,29351839.03,930648.CSI
20240719,2382.6982,2352.075,2392.4687,2349.2259,30347616.81,930648.CSI
20240718,2372.354,2348.6193,2373.5704,2318.2939,35650499.59,930648.CSI
20240717,2383.1959,2415.7936,2417.5987,2382.7886,34463571.8,930648.CSI
20240716,2426.2258,2370.1898,2427.0046,2368.9249,40007307.65,930648.CSI
20240715,2373.7208,2389.2478,2389.2478,2362.6085,37481970.21,930648.CSI
20240712,2400.7782,2383.9066,2407.5741,2371.8209,32692271.39,930648.CSI
20240711,2410.7047,2395.7172,2415.3708,2372.1525,42962298.21,930648.CSI
20240710,2368.4593,2350.8471,2379.4272,2348.6717,37407540.15,930648.CSI
20240709,2354.9665,2277.5994,2358.8433,2273.1528,41422482.47,930648.CSI
20240708,2279.5284,2296.1496,2301.7278,2271.6864,28734686.71,930648.CSI
20240705,2295.9454,2294.3471,2300.8066,2250.4942,26026284.77,930648.CSI
20240704,2297.6482,2315.1715,2337.2912,2295.6445,26773344.79,930648.CSI
20240703,2312.1753,2315.9242,2327.1655,2299.4725,24109989.46,930648.CSI
20240702,2315.503,2353.5653,2356.6296,2309.3149,27297774.15,930648.CSI
20240701,2353.9883,2352.0055,2359.8759,2318.9315,28406059.48,930648.CSI
20240628,2355.5932,2324.9844,2379.0041,2324.9844,37135275.13,930648.CSI
20240627,2334.6698,2349.7728,2371.6744,2332.6822,32691121.66,930648.CSI
20240626,2362.8917,2326.1401,2371.0183,2312.2676,29282534.58,930648.CSI
20240625,2320.6587,2352.9473,2359.8831,2303.2687,29111659.42,930648.CSI
20240624,2359.8069,2385.983,2404.3362,2355.8225,30471304.57,930648.CSI
20240621,2399.2471,2371.165,2402.827,2360.2039,25851312.16,930648.CSI
20240620,2389.4285,2412.9256,2422.4075,2386.977,30841249.8,930648.CSI
20240619,2419.2534,2444.1984,2446.3847,2409.6564,28829387.51,930648.CSI
20240618,2442.4592,2421.3503,2449.2707,2418.237,37008373.9,930648.CSI
20240617,2419.421,2382.8065,2429.9191,2381.4506,37383653.05,930648.CSI
20240614,2390.2133,2357.1022,2393.1771,2349.2431,30745168.85,930648.CSI
20240613,2364.4111,2375.1203,2395.1679,2360.3432,31109446.69,930648.CSI
20240612,2366.7049,2365.799,2388.9884,2365.2148,29007267.45,930648.CSI
20240611,2355.9427,2323.1273,2359.6241,2321.2574,23700968.11,930648.CSI
20240607,2338.9533,2365.4261,2370.1273,2320.4826,26847987.46,930648.CSI
20240606,2366.0234,2371.1001,2396.6425,2360.4934,31706594.92,930648.CSI
20240605,2359.0963,2361.7534,2386.4015,2359.0963,24402922.53,930648.CSI
20240604,2362.2861,2347.4463,2367.6987,2333.9837,25245830.01,930648.CSI
20240603,2355.0971,2326.8186,2369.8894,2324.4053,28834364.09,930648.CSI
20240531,2326.8984,2332.0273,2357.5789,2326.8984,25711702.81,930648.CSI
20240530,2331.2869,2301.6391,2340.4444,2291.5596,22418430.79,930648.CSI
20240529,2309.5247,2313.5861,2323.8161,2304.073,19481015.07,930648.CSI
20240528,2314.975,2345.0769,2353.1943,2312.9835,26043482.57,930648.CSI
20240527,2349.4789,2322.9289,2350.1728,2308.2665,22971085.06,930648.CSI
20240524,2316.0811,2346.1766,2363.2583,2313.9433,22910841.21,930648.CSI
20240523,2354.3969,2388.6479,2390.5859,2350.2126,24185732.81,930648.CSI
20240522,2388.2345,2383.7644,2391.909,2369.9381,22990908.43,930648.CSI
20240521,2385.9247,2390.5142,2397.6196,2380.1071,22437181.11,930648.CSI
20240520,2398.4422,2402.2603,2413.1965,2388.6092,29867707.25,930648.CSI
20240517,2410.5983,2390.1986,2410.5983,2378.6178,25755331.34,930648.CSI
20240516,2397.7933,2406.4948,2414.113,2391.9276,26217739.91,930648.CSI
20240515,2393.0181,2403.4623,2414.1528,2391.0972,21735951.71,930648.CSI
20240514,2415.9724,2431.2685,2446.8781,2407.0022,25727520.04,930648.CSI
20240513,2420.1206,2397.6636,2431.0467,2383.9312,26964465.71,930648.CSI
20240510,2407.2635,2421.0234,2422.9592,2392.6366,24685012.42,930648.CSI
20240509,2420.3538,2389.1659,2424.0285,2389.1659,27088694.93,930648.CSI
20240508,2390.0771,2420.7164,2420.995,2388.6837,30601179.39,930648.CSI
20240507,2428.4584,2442.1848,2456.65,2424.1604,37468556.38,930648.CSI
20240506,2444.1579,2429.9143,2454.027,2428.4749,42547841.12,930648.CSI
20240430,2390.2421,2392.6695,2409.9814,2389.8384,38271189.4,930648.CSI
20240429,2390.3225,2350.7449,2402.9468,2350.6338,41078377.42,930648.CSI
20240426,2340.0749,2285.919,2344.2833,2285.5921,38258194.41,930648.CSI
20240425,2285.6014,2274.6599,2306.5589,2269.7247,28412478.01,930648.CSI
20240424,2283.2554,2256.3585,2284.0341,2244.6351,28230965.82,930648.CSI
20240423,2252.8125,2266.3148,2280.1736,2236.9636,25440595.91,930648.CSI
20240422,2268.5432,2250.4532,2278.6886,2240.8819,26369903.93,930648.CSI
20240419,2276.8436,2294.0596,2298.0805,2258.9432,29422074.55,930648.CSI
20240418,2313.5618,2300.0215,2338.3356,2293.396,34391221.11,930648.CSI
20240417,2309.6499,2256.3777,2309.8722,2250.6927,32676117.71,930648.CSI
20240416,2246.3239,2277.1959,2289.8519,2244.8295,31580055.97,930648.CSI
20240415,2291.0258,2256.4401,2298.4336,2250.055,32778924.88,930648.CSI
20240412,2260.6348,2265.8845,2289.8904,2257.0982,30034319.36,930648.CSI
20240411,2258.2238,2249.6454,2282.6265,2249.0468,24263211.45,930648.CSI
20240410,2259.907,2297.0536,2297.0536,2247.5881,25355295.39,930648.CSI
20240409,2302.9654,2294.386,2304.4379,2276.3202,26116103.02,930648.CSI
20240408,2295.5902,2324.2705,2327.9406,2295.4185,30675424.0,930648.CSI
20240403,2330.2368,2340.9357,2345.5567,2310.6472,34131350.94,930648.CSI
