date,close,open,high,low,volume,symbol
20241112,22765.2073,23140.5225,23250.3358,22562.6307,39668266.34,931590.CSI
20241111,23083.2814,22666.6802,23099.4188,22599.7264,38843312.11,931590.CSI
20241108,22725.1465,22965.3071,23122.1717,22647.5291,43978818.49,931590.CSI
20241107,22752.4129,22141.1927,22757.3569,22093.1918,45031474.81,931590.CSI
20241106,22403.2209,22531.5095,22754.8492,22268.3418,46725479.16,931590.CSI
20241105,22485.4582,21925.1641,22516.8463,21824.4617,44980904.31,931590.CSI
20241104,21936.7916,21651.3125,21936.7916,21640.9781,35556459.07,931590.CSI
20241101,21601.3948,21848.8245,21983.4128,21525.0316,45035364.3,931590.CSI
20241031,21940.2813,21849.6685,22122.5731,21687.2185,36914902.36,931590.CSI
20241030,21891.6501,21832.5843,22059.5733,21664.702,33546137.58,931590.CSI
20241029,21921.558,22198.6905,22285.0626,21888.5403,36333052.05,931590.CSI
20241028,22137.7391,21958.8753,22137.7391,21749.2907,33569352.63,931590.CSI
20241025,21957.4567,21669.8894,22135.9184,21652.5952,28373320.83,931590.CSI
20241024,21648.7094,21669.6894,21778.9221,21507.4704,22824643.77,931590.CSI
20241023,21831.1852,21774.6328,22110.2148,21705.2544,30367928.01,931590.CSI
20241022,21859.8375,21839.6888,22028.6257,21616.033,32252314.43,931590.CSI
20241021,21872.0863,21761.9041,22280.2943,21513.3884,37082504.4,931590.CSI
20241018,21547.4953,20560.3178,22107.7078,20548.2497,38673585.27,931590.CSI
20241017,20592.2728,20836.2809,21005.3782,20558.89,27674597.71,931590.CSI
20241016,20686.8702,20541.239,21028.7118,20516.1526,29502387.08,931590.CSI
20241015,20881.3327,21325.1695,21634.6005,20879.5134,37673213.27,931590.CSI
20241014,21400.154,21076.7716,21460.3534,20660.757,35291155.5,931590.CSI
20241011,20889.7756,21568.7202,21617.3839,20655.9743,32664119.05,931590.CSI
20241010,21683.2685,22017.4022,22413.5997,21347.8811,43936588.13,931590.CSI
20241009,21882.839,22747.6353,23186.4158,21690.2297,58681696.6,931590.CSI
20241008,23270.2824,24278.2831,24278.2831,22150.4614,69805024.22,931590.CSI
20240930,21564.1244,20354.813,21624.777,20110.6742,53927936.11,931590.CSI
20240927,19484.2695,18875.0026,19594.6241,18840.9197,31315908.5,931590.CSI
20240926,18564.5767,17860.381,18564.5767,17804.182,29163111.36,931590.CSI
20240925,17869.6026,17991.123,18307.2835,17852.5809,27271543.38,931590.CSI
20240924,17816.4944,17217.6594,17817.3498,17110.1891,23734566.02,931590.CSI
20240923,17114.7477,17113.6003,17324.2605,17059.1329,12285915.05,931590.CSI
20240920,17111.0332,17210.5861,17210.5861,17020.0582,12347836.62,931590.CSI
20240919,17210.2367,17156.6083,17400.7405,16954.5082,15027536.78,931590.CSI
20240918,17107.6907,16996.9955,17143.2192,16858.0423,12329675.91,931590.CSI
20240913,16999.9176,17172.9634,17252.0427,16999.9176,12062865.35,931590.CSI
20240912,17153.2234,17260.534,17450.9435,17153.2234,11537699.62,931590.CSI
20240911,17238.193,17082.2472,17263.7318,17032.6389,11508512.79,931590.CSI
20240910,17140.3226,17111.1334,17232.1774,16871.1705,13031177.1,931590.CSI
20240909,17121.664,17179.539,17267.7963,17041.1813,12566242.21,931590.CSI
20240906,17261.9107,17487.8864,17531.7085,17255.4386,12083546.91,931590.CSI
20240905,17474.3187,17387.1483,17585.6562,17381.5378,12682308.51,931590.CSI
20240904,17372.0857,17275.2265,17510.7472,17217.1412,13312880.03,931590.CSI
20240903,17407.4335,17172.6515,17455.0227,17172.6515,14377901.24,931590.CSI
20240902,17193.7594,17494.3416,17506.7213,17193.7594,19670675.6,931590.CSI
20240830,17499.5987,17239.0602,17753.5162,17156.5234,21265797.08,931590.CSI
20240829,17232.0773,16958.2518,17297.893,16918.7899,13942634.51,931590.CSI
20240828,17027.1672,16936.7124,17120.1512,16925.2094,12448521.07,931590.CSI
20240827,16972.2626,17064.2468,17069.6624,16942.8899,13684723.34,931590.CSI
20240826,17090.2525,17147.8867,17174.3738,16993.5195,12286619.69,931590.CSI
20240823,17147.7529,17071.5141,17188.8717,17045.1508,10297470.28,931590.CSI
20240822,17116.7274,17242.1979,17278.8181,17087.5779,11179813.63,931590.CSI
20240821,17228.2552,17227.5046,17308.7918,17185.8753,11213880.41,931590.CSI
20240820,17278.6361,17588.9558,17588.9558,17223.8838,12153170.12,931590.CSI
20240819,17576.5216,17478.5148,17730.1741,17475.947,12605493.07,931590.CSI
20240816,17487.1076,17591.887,17613.052,17452.3855,11892930.32,931590.CSI
20240815,17565.3431,17437.8806,17756.7798,17405.452,12816369.82,931590.CSI
20240814,17479.932,17749.5801,17749.5801,17479.5108,10349723.59,931590.CSI
20240813,17737.1063,17678.5955,17737.6213,17555.6572,10571306.21,931590.CSI
20240812,17667.457,17588.8088,17749.5849,17537.9824,11252068.68,931590.CSI
20240809,17608.3823,17755.0209,17902.149,17608.3823,12564214.47,931590.CSI
20240808,17675.9616,17618.3285,17789.9452,17417.1166,13937503.85,931590.CSI
20240807,17680.3897,17630.0356,17805.9015,17535.6152,14130866.0,931590.CSI
20240806,17602.4487,17578.9326,17718.3454,17405.4753,15393879.56,931590.CSI
20240805,17397.3418,17623.4038,18002.4959,17395.5094,18483102.39,931590.CSI
20240802,17763.8379,17886.8679,18099.5362,17740.7532,14589561.59,931590.CSI
20240801,18033.9516,18228.2369,18354.4927,17966.9502,15276101.29,931590.CSI
20240731,18174.4132,17430.4763,18179.3838,17390.4751,19484572.48,931590.CSI
20240730,17434.5474,17466.1125,17493.9778,17244.088,12351698.16,931590.CSI
20240729,17521.4152,17660.8009,17666.0098,17501.5269,12779209.23,931590.CSI
20240726,17638.9544,17369.7621,17687.2357,17359.0617,13287656.0,931590.CSI
20240725,17332.5315,17350.7617,17539.0867,17273.3559,14253628.76,931590.CSI
20240724,17449.8677,17603.5531,17715.0677,17424.6185,14553527.77,931590.CSI
20240723,17643.1797,18282.0369,18285.9642,17643.1797,15736356.42,931590.CSI
20240722,18271.6885,18285.8087,18341.6012,18169.117,14079192.41,931590.CSI
20240719,18300.3911,18254.1328,18420.4606,18203.2072,14507603.69,931590.CSI
20240718,18362.8249,18066.3167,18369.2425,18005.0766,15324950.41,931590.CSI
20240717,18191.9259,18392.7433,18396.754,18176.9372,16573623.41,931590.CSI
20240716,18408.24,18398.6537,18448.3748,18247.7344,14393398.65,931590.CSI
20240715,18437.4015,18530.2694,18530.4432,18368.7454,15432985.7,931590.CSI
20240712,18595.3369,18663.6978,18663.6978,18526.6029,16918993.88,931590.CSI
20240711,18693.0641,18608.2501,18697.4855,18412.9098,17270228.99,931590.CSI
20240710,18376.038,18445.9423,18538.0772,18335.6697,14798890.45,931590.CSI
20240709,18489.1167,18130.166,18542.9253,18010.8012,17456788.73,931590.CSI
20240708,18181.5856,18410.1276,18412.5256,18116.2788,13671185.97,931590.CSI
20240705,18446.2409,18323.1981,18502.6293,18148.8647,12786360.29,931590.CSI
20240704,18335.9475,18593.729,18690.5022,18306.2375,14272402.51,931590.CSI
20240703,18581.741,18731.3656,18740.5945,18563.3496,14368906.63,931590.CSI
20240702,18753.6786,19029.3642,19029.3642,18690.8428,17775901.4,931590.CSI
20240701,19052.4972,18778.059,19119.0427,18773.7697,17458318.28,931590.CSI
20240628,18794.012,18621.1693,18966.8481,18618.6381,18427754.53,931590.CSI
20240627,18679.3446,19008.2992,19010.2695,18663.8465,14157571.11,931590.CSI
20240626,19078.8229,18879.1319,19101.1515,18732.8104,13494707.41,931590.CSI
20240625,18907.1235,19024.6311,19109.959,18782.9103,13693121.67,931590.CSI
20240624,19022.5811,19311.9119,19364.0863,18992.6388,14029187.39,931590.CSI
20240621,19414.3951,19279.8605,19481.6815,19254.0838,12417483.92,931590.CSI
20240620,19351.327,19492.8066,19621.3708,19336.6943,13838633.88,931590.CSI
20240619,19502.7446,19782.5188,19782.5188,19500.8992,13474880.68,931590.CSI
20240618,19767.7547,19745.336,19817.9733,19692.9854,15369485.17,931590.CSI
20240617,19744.8386,19681.4248,19812.2954,19665.1667,17350236.56,931590.CSI
20240614,19752.6276,19692.661,19840.1134,19625.6408,18948986.52,931590.CSI
20240613,19757.9107,19843.2285,19887.2734,19709.0889,15538222.78,931590.CSI
20240612,19834.2128,19741.4346,19887.0588,19732.0389,14741450.14,931590.CSI
20240611,19762.784,19648.5478,19816.8495,19569.6424,15425508.7,931590.CSI
20240607,19744.7768,19879.8109,19913.6801,19601.0709,15539313.62,931590.CSI
20240606,19812.6467,19982.1339,20078.1471,19763.5371,17162096.49,931590.CSI
20240605,19951.9309,20164.1917,20231.6161,19951.9309,14548651.49,931590.CSI
20240604,20188.5889,19872.2807,20228.3831,19835.9313,15486657.17,931590.CSI
20240603,19892.4565,19933.8208,20053.1537,19736.4212,17089838.37,931590.CSI
20240531,19964.5414,19975.2483,20138.1763,19964.4622,14409344.62,931590.CSI
20240530,19960.9025,19947.9306,20130.0328,19901.741,14590456.56,931590.CSI
20240529,20016.9658,20002.9217,20147.943,19942.2514,13678887.53,931590.CSI
20240528,20028.6639,20220.055,20220.055,20008.9404,13849531.81,931590.CSI
20240527,20276.1183,20060.093,20283.4626,19932.8124,16285118.27,931590.CSI
20240524,20019.663,20156.7927,20316.485,20012.4689,14577399.22,931590.CSI
20240523,20223.158,20517.4416,20517.4416,20190.5293,18613116.31,931590.CSI
20240522,20573.0015,20659.5332,20675.9289,20538.571,17463911.59,931590.CSI
20240521,20684.6365,20737.2401,20757.2753,20624.0424,16975690.18,931590.CSI
20240520,20799.3353,20763.6516,20860.4065,20701.3429,22109078.15,931590.CSI
20240517,20798.8455,20551.3651,20801.6092,20449.6549,20163371.24,931590.CSI
20240516,20581.1378,20751.6665,20780.6074,20508.1753,20560636.48,931590.CSI
20240515,20730.1157,20930.9599,20932.8997,20708.8533,18076485.06,931590.CSI
20240514,20932.1379,20977.6958,21074.519,20878.7522,19649476.23,931590.CSI
20240513,20949.1749,20893.3206,21029.1237,20792.4127,20347588.83,931590.CSI
20240510,21018.324,21060.5069,21090.0831,20849.9141,18565855.93,931590.CSI
20240509,21048.7827,20671.8789,21076.9747,20671.8789,20910935.18,931590.CSI
20240508,20668.197,20914.7684,20914.7684,20650.4059,20426943.44,931590.CSI
20240507,20940.5407,20974.8639,21023.5732,20879.445,21105600.51,931590.CSI
20240506,20987.0222,20859.451,21025.8836,20846.4291,27016917.68,931590.CSI
20240430,20650.2404,20716.8966,20794.5576,20647.7747,26434715.41,931590.CSI
20240429,20747.7915,20334.9185,20787.6523,20334.3195,31369654.41,931590.CSI
20240426,20341.0241,19940.9756,20374.1291,19940.9756,29597473.24,931590.CSI
20240425,19945.5174,19916.8217,20048.7757,19853.106,18378077.15,931590.CSI
20240424,20010.4724,19843.6796,20010.4724,19737.8505,17982944.44,931590.CSI
20240423,19860.7999,19965.5116,20056.9341,19790.769,19262877.39,931590.CSI
20240422,19996.418,19997.4725,20231.9664,19926.9257,22626309.18,931590.CSI
20240419,20090.2576,20106.2528,20256.4131,20025.0161,23141366.93,931590.CSI
20240418,20226.0615,20127.4516,20475.3776,20060.068,26034399.43,931590.CSI
20240417,20222.2199,19833.3699,20222.2199,19799.5037,25023130.0,931590.CSI
20240416,19776.7859,20064.7926,20214.9836,19747.9489,26882323.69,931590.CSI
20240415,20149.0735,19768.8626,20261.3149,19702.7434,24819770.52,931590.CSI
20240412,19772.7006,19845.0825,19992.2606,19742.1976,19019097.38,931590.CSI
20240411,19834.2797,19592.2951,20025.4689,19578.848,21649420.68,931590.CSI
20240410,19690.6432,19840.1886,19868.9867,19591.5928,18924174.02,931590.CSI
20240409,19883.1168,19683.7572,19883.1168,19646.141,19688609.94,931590.CSI
20240408,19697.7119,19854.8064,19954.3755,19695.5386,23226909.38,931590.CSI
20240403,19948.9215,19939.0197,20005.021,19854.6223,22672589.4,931590.CSI
20240402,19977.9736,19979.287,20005.7565,19836.4233,23712436.66,931590.CSI
20240401,19979.5388,19667.8079,19994.2004,19667.8079,21307468.99,931590.CSI
20240329,19576.5385,19330.2216,19581.8742,19286.533,16902132.64,931590.CSI
20240328,19366.0947,19210.9681,19603.4491,19210.9301,18439238.26,931590.CSI
20240327,19222.0808,19614.6268,19622.5314,19222.0808,17148140.52,931590.CSI
20240326,19626.3669,19642.0804,19757.2346,19486.0315,19144291.84,931590.CSI
20240325,19664.8686,19930.3188,20032.978,19663.9239,20673827.86,931590.CSI
20240322,19963.8331,20159.7533,20192.2923,19836.109,20872199.93,931590.CSI
20240321,20186.7329,20339.7321,20381.5655,20157.0874,20030011.64,931590.CSI
20240320,20283.3505,20227.3461,20313.4843,20160.2154,19426785.28,931590.CSI
20240319,20262.7904,20344.4187,20418.7113,20257.1854,24259885.4,931590.CSI
20240318,20394.0722,20182.9621,20396.423,20097.0823,23075216.28,931590.CSI
20240315,20115.8639,19917.3768,20127.3229,19816.6383,18353319.96,931590.CSI
20240314,19929.6104,20014.6913,20110.7707,19798.9181,17624167.58,931590.CSI
20240313,20043.6603,20115.3919,20194.5824,19949.1106,19464709.31,931590.CSI
20240312,20113.6692,20168.3555,20294.0737,19971.3207,22090699.09,931590.CSI
20240311,20146.9912,19831.7371,20155.6424,19777.8382,19704693.77,931590.CSI
20240308,19859.2022,19594.1709,19914.6777,19579.7991,17808375.5,931590.CSI
20240307,19587.3778,19887.7099,19980.1232,19587.3778,19748565.86,931590.CSI
20240306,19869.9003,19886.992,20086.7223,19710.0132,19207370.85,931590.CSI
20240305,19939.7223,19906.6199,20047.5454,19863.0134,22303795.75,931590.CSI
20240304,20008.8002,19955.3739,20026.3354,19764.1604,23799141.96,931590.CSI
20240301,19937.8478,19888.295,19988.1883,19760.8523,21916168.97,931590.CSI
20240229,19873.5448,19118.1013,19884.5272,19118.1013,23727524.42,931590.CSI
20240228,19206.0567,19664.105,19824.4572,19206.0567,31224490.14,931590.CSI
20240227,19661.2654,19121.2437,19661.2654,19072.3746,22996658.63,931590.CSI
20240226,19186.7177,19198.2913,19369.8273,19070.2418,22296108.56,931590.CSI
20240223,19205.2715,19269.2053,19272.6928,18939.1516,22854362.33,931590.CSI
20240222,19211.196,19087.0009,19254.6906,19009.5766,19425044.46,931590.CSI
20240221,19106.597,18999.5498,19515.7333,18883.3993,25098445.02,931590.CSI
20240220,19138.9386,18992.8077,19178.4032,18877.0824,20132550.09,931590.CSI
20240219,19125.9729,19419.3268,19419.3268,18892.4259,27305220.76,931590.CSI
20240208,19166.2436,19212.7725,20081.9882,19100.8955,34674205.88,931590.CSI
20240207,19138.8101,18069.0111,19143.3737,18063.8314,35656353.22,931590.CSI
20240206,18073.7288,16638.5988,18089.5398,16609.1225,27853205.38,931590.CSI
20240205,16787.7721,16841.4861,17260.9131,16063.7961,26099869.82,931590.CSI
20240202,16959.1158,17356.4851,17449.7574,16521.4593,21503584.51,931590.CSI
20240201,17306.7254,17239.2725,17639.7952,17115.6746,17969390.4,931590.CSI
20240131,17344.0852,17578.2218,17774.7993,17318.2203,19595343.85,931590.CSI
20240130,17632.3357,17955.0578,18068.643,17617.5848,17094759.03,931590.CSI
20240129,18065.3823,18426.2345,18479.6204,18059.9151,20984425.7,931590.CSI
20240126,18429.0789,18521.5894,18641.2551,18372.4397,20897901.37,931590.CSI
20240125,18581.1611,18172.4605,18592.4348,18085.1523,22818660.92,931590.CSI
20240124,18170.9297,18006.1822,18204.2356,17606.6293,20160121.46,931590.CSI
20240123,17939.3387,17589.1678,18032.5152,17444.427,17558694.95,931590.CSI
20240122,17603.4435,18374.7363,18390.317,17507.6562,19090731.16,931590.CSI
20240119,18408.7737,18562.6478,18610.8356,18385.0737,14911554.4,931590.CSI
20240118,18573.9031,18431.8153,18585.7529,18044.3502,21331912.24,931590.CSI
20240117,18547.9115,18934.6927,18935.7169,18547.9115,14952431.14,931590.CSI
20240116,18967.7151,18910.4137,19022.8559,18739.1903,14832237.98,931590.CSI
20240115,18930.1809,18854.6087,19068.8015,18835.0023,13272379.77,931590.CSI
20240112,18923.3857,18907.6085,19106.6549,18879.542,11915858.26,931590.CSI
20240111,18940.115,18765.4753,18998.2773,18734.6946,14517744.04,931590.CSI
20240110,18756.3042,18791.3275,18926.4578,18648.3177,12394690.38,931590.CSI
20240109,18821.0375,18810.2243,18929.7899,18734.091,13894226.55,931590.CSI
20240108,18793.345,19131.8719,19142.6821,18783.1165,14906525.98,931590.CSI
20240105,19166.3226,19383.8338,19439.695,19092.5862,15881425.03,931590.CSI
20240104,19419.3097,19510.5168,19510.6076,19337.377,14635532.04,931590.CSI
20240103,19527.3021,19498.141,19628.1804,19440.6202,16742702.25,931590.CSI
20240102,19522.0764,19600.4331,19656.4793,19522.0764,17970647.05,931590.CSI
20231229,19595.6891,19415.5206,19606.5951,19401.5655,16416703.32,931590.CSI
20231228,19435.276,19189.3412,19499.3398,19154.3241,18022506.43,931590.CSI
20231227,19204.3828,19049.1583,19241.195,19017.4298,13446117.19,931590.CSI
20231226,19048.7498,19212.6059,19222.6115,18965.8331,11931032.58,931590.CSI
20231225,19224.6418,19207.7747,19324.6813,19144.9162,11209585.53,931590.CSI
20231222,19271.1853,19404.92,19462.7753,19206.7864,13992334.6,931590.CSI
20231221,19394.2891,19223.8805,19436.8456,19098.2759,12455922.38,931590.CSI
20231220,19283.925,19567.3378,19570.346,19274.8815,12567062.48,931590.CSI
20231219,19549.5606,19566.2697,19629.5673,19422.5107,10868180.81,931590.CSI
20231218,19571.1149,19739.0196,19777.8405,19530.3832,11738649.2,931590.CSI
20231215,19780.1753,19989.8067,20039.2518,19731.0494,12308941.08,931590.CSI
20231214,19959.2519,20086.1995,20161.0578,19957.5707,11446464.97,931590.CSI
20231213,20008.2123,20153.9371,20172.464,20008.2123,12855484.76,931590.CSI
20231212,20195.1773,20192.0746,20243.8554,20128.9556,15148146.53,931590.CSI
20231211,20188.4465,19780.1493,20219.0449,19624.1648,20030635.82,931590.CSI
20231208,19867.6647,19749.4002,19933.6483,19720.8049,15861898.67,931590.CSI
20231207,19738.5944,19731.0416,19804.4653,19566.6403,11327963.53,931590.CSI
20231206,19756.0395,19611.7641,19852.144,19575.0189,11607419.78,931590.CSI
20231205,19653.3675,19924.5148,19924.5148,19653.3675,11076301.44,931590.CSI
20231204,19978.5367,20064.0272,20111.7587,19974.5302,12366858.45,931590.CSI
20231201,20024.2481,20005.7823,20065.5458,19858.971,11153602.1,931590.CSI
20231130,20019.1079,19958.1629,20019.1079,19852.25,10282014.31,931590.CSI
20231129,19970.8676,20065.6211,20095.7416,19959.0021,10074481.3,931590.CSI
20231128,20087.2659,19951.9985,20103.0245,19843.8144,10524630.99,931590.CSI
20231127,19951.7181,19917.4585,20004.3628,19826.5331,11270654.24,931590.CSI
20231124,19960.8749,20200.3659,20200.3659,19908.683,10516734.08,931590.CSI
20231123,20212.2719,19978.5053,20225.0295,19925.993,10437667.02,931590.CSI
20231122,19991.0013,20191.6703,20264.4893,19991.0013,11552426.42,931590.CSI
20231121,20237.4356,20399.8027,20478.702,20222.4238,13350219.32,931590.CSI
20231120,20375.4959,20285.0036,20406.6615,20176.1054,12668516.16,931590.CSI
20231117,20277.6555,20133.195,20277.6555,20109.254,11232542.08,931590.CSI
20231116,20165.9372,20330.5541,20346.0809,20165.9372,11075919.75,931590.CSI
20231115,20386.8501,20451.5187,20475.3523,20338.5903,14830324.47,931590.CSI
20231114,20289.374,20167.8105,20301.2288,20158.7497,13554225.52,931590.CSI
20231113,20177.7243,20130.6321,20177.7243,20019.5136,14035842.42,931590.CSI
20231110,20078.1146,20090.765,20147.1633,20002.1545,12640189.08,931590.CSI
20231109,20164.1657,20186.9807,20322.2295,20126.9201,14707107.13,931590.CSI
20231108,20207.1276,20136.8701,20284.1337,20088.0165,16035779.07,931590.CSI
20231107,20155.0722,20130.255,20233.1707,20051.4688,15161201.7,931590.CSI
20231106,20163.2424,19950.2254,20171.2856,19950.2254,18298594.33,931590.CSI
20231103,19808.9565,19622.8931,19923.9508,19622.8931,11891459.08,931590.CSI
20231102,19610.2883,19873.7359,19909.5401,19602.1672,10767550.82,931590.CSI
20231101,19863.2336,19992.1274,20006.7313,19830.7192,10652814.09,931590.CSI
20231031,19966.2309,20066.9235,20089.8608,19889.3409,11743335.2,931590.CSI
20231030,20068.8035,19951.1907,20112.6854,19840.9603,15422174.56,931590.CSI
20231027,19938.0122,19554.9258,20024.7113,19524.8059,13886102.69,931590.CSI
20231026,19604.7131,19398.237,19630.0438,19363.5011,12483060.13,931590.CSI
20231025,19508.1256,19650.8159,19734.0355,19508.1256,14306739.13,931590.CSI
20231024,19520.9716,19385.1532,19555.164,19283.4372,13369113.12,931590.CSI
20231023,19285.0926,19705.834,19705.834,19210.7112,11317956.78,931590.CSI
20231020,19771.8102,19883.8001,19980.0984,19733.5822,10495981.38,931590.CSI
20231019,19969.5532,20040.4527,20187.1183,19962.3675,11467065.02,931590.CSI
20231018,20148.9662,20297.7456,20300.4877,20116.1529,10805092.16,931590.CSI
20231017,20329.6257,20226.0421,20346.2481,20157.3219,10748630.47,931590.CSI
20231016,20213.0062,20390.7074,20391.1654,20131.4051,10956636.0,931590.CSI
20231013,20394.3699,20520.0317,20520.0317,20321.4679,10559222.83,931590.CSI
20231012,20619.0519,20610.9528,20684.266,20518.0541,11065712.0,931590.CSI
20231011,20531.4091,20593.0127,20710.696,20486.3033,11398774.49,931590.CSI
20231010,20563.6849,20802.4116,20819.1324,20547.4842,10979055.01,931590.CSI
20231009,20767.6022,20846.2209,20853.2046,20667.6788,12050380.87,931590.CSI
20230928,20908.5984,20809.688,20951.293,20809.688,11355106.87,931590.CSI
20230927,20778.3646,20602.6286,20839.1783,20593.5675,12138542.0,931590.CSI
20230926,20595.2676,20576.4641,20713.6729,20543.3011,10959759.87,931590.CSI
20230925,20582.0391,20655.797,20665.9503,20550.8632,12122492.64,931590.CSI
20230922,20674.986,20299.9308,20674.986,20286.1639,13689971.93,931590.CSI
20230921,20317.5019,20429.9841,20516.0874,20312.2875,10493795.92,931590.CSI
20230920,20479.6313,20608.1533,20649.2721,20475.7606,9881687.86,931590.CSI
20230919,20648.3573,20740.5545,20740.5545,20582.3791,11350444.67,931590.CSI
20230918,20744.3044,20623.5199,20825.6579,20560.4515,12290565.85,931590.CSI
20230915,20712.5896,20773.6411,20836.8689,20605.1317,11893905.18,931590.CSI
20230914,20716.8694,20840.1837,20841.1416,20636.2423,10955087.84,931590.CSI
20230913,20841.0298,21043.6537,21070.6627,20716.501,10577986.13,931590.CSI
20230912,21058.2017,21112.7052,21150.9114,21048.1147,11457349.62,931590.CSI
20230911,21129.6712,20939.996,21242.0979,20873.7194,15824158.86,931590.CSI
20230908,20897.5661,20786.7642,20974.1061,20785.679,10926772.51,931590.CSI
20230907,20859.7371,21149.1144,21151.1759,20858.2478,12116672.68,931590.CSI
20230906,21173.978,21101.4475,21215.3789,21004.3121,11861483.78,931590.CSI
20230905,21147.9919,21230.4986,21265.0423,21118.8181,13378121.16,931590.CSI
20230904,21281.8729,21185.2045,21281.9434,21053.9794,17891751.08,931590.CSI
20230901,21119.3635,21154.0348,21248.1572,21062.6671,13555297.84,931590.CSI
20230831,21125.8453,21209.5387,21220.543,21077.9246,15692857.02,931590.CSI
20230830,21231.2316,21192.2769,21345.8265,21137.6791,18514396.99,931590.CSI
20230829,21134.8965,20541.4614,21214.7202,20525.2958,23672688.97,931590.CSI
20230828,20594.5454,21535.8733,21544.3025,20540.3066,26455470.87,931590.CSI
20230825,20409.7337,20595.4334,20634.8054,20329.2088,15583946.5,931590.CSI
20230824,20686.8267,20557.9102,20851.4001,20470.5647,17864586.17,931590.CSI
20230823,20461.9816,20794.532,20794.532,20461.9816,12154636.09,931590.CSI
20230822,20819.3853,20812.2088,20883.4387,20472.4269,14813165.61,931590.CSI
20230821,20740.7059,20961.2416,21061.732,20740.7059,13420942.32,931590.CSI
20230818,21013.7721,21303.6409,21350.0805,21013.7721,14512881.86,931590.CSI
20230817,21294.4487,21029.2371,21329.2355,20921.4869,16056238.79,931590.CSI
20230816,21102.0961,21284.8161,21338.3238,21102.0961,16645357.42,931590.CSI
20230815,21360.4095,21525.8152,21546.2123,21188.7,12680195.44,931590.CSI
20230814,21529.1663,21321.3986,21538.0509,21186.0308,15176023.34,931590.CSI
20230811,21503.6682,21814.7457,21819.8468,21500.9378,15879434.5,931590.CSI
20230810,21820.5365,21742.7264,21879.3995,21725.0171,13311919.24,931590.CSI
20230809,21768.222,21851.2473,21861.2526,21728.7926,14032943.87,931590.CSI
20230808,21906.7704,21943.043,21956.1487,21812.801,17219763.28,931590.CSI
20230807,21949.1776,22018.1648,22033.4577,21883.1167,17868889.17,931590.CSI
20230804,22070.5155,22036.0297,22162.6283,21939.2836,25637220.71,931590.CSI
20230803,21950.8687,21853.193,21965.1096,21795.6172,18542504.45,931590.CSI
20230802,21901.8475,21913.8167,21980.3621,21842.3587,16869314.78,931590.CSI
20230801,21957.2427,21977.7356,22030.5178,21882.0566,19359465.0,931590.CSI
20230731,21965.5931,21888.5105,22150.6895,21888.5105,23605271.71,931590.CSI
20230728,21863.1325,21612.8148,21893.6709,21550.2393,21717753.0,931590.CSI
