date,open,close,high,low,volume,symbol
20211220,0.984,0.965,0.992,0.95,440475,159706.SZ
20211221,0.969,0.976,0.978,0.967,490923,159706.SZ
20211222,0.988,0.979,0.988,0.976,109991,159706.SZ
20211223,0.979,0.982,0.987,0.979,108663,159706.SZ
20211224,0.982,0.976,0.987,0.973,115604,159706.SZ
20211227,0.974,0.977,0.983,0.972,109525,159706.SZ
20211228,0.979,0.987,0.988,0.977,79437,159706.SZ
20211229,0.989,0.975,0.989,0.97,28240,159706.SZ
20211230,0.972,0.982,0.985,0.971,165803,159706.SZ
20211231,0.985,0.982,0.985,0.978,124847,159706.SZ
20220104,0.984,0.977,0.986,0.967,77463,159706.SZ
20220105,0.976,0.963,0.976,0.958,24656,159706.SZ
20220106,0.958,0.953,0.96,0.944,68564,159706.SZ
20220107,0.956,0.95,0.957,0.95,32961,159706.SZ
20220110,0.946,0.952,0.954,0.939,131990,159706.SZ
20220111,0.95,0.939,0.953,0.939,118067,159706.SZ
20220112,0.939,0.951,0.954,0.939,69960,159706.SZ
20220113,0.952,0.933,0.952,0.932,39356,159706.SZ
20220114,0.927,0.933,0.938,0.927,111019,159706.SZ
20220117,0.934,0.948,0.948,0.934,72199,159706.SZ
20220118,0.948,0.951,0.955,0.946,122972,159706.SZ
20220119,0.951,0.939,0.953,0.932,83527,159706.SZ
20220120,0.94,0.944,0.949,0.94,20692,159706.SZ
20220121,0.944,0.933,0.944,0.93,47705,159706.SZ
20220124,0.93,0.938,0.942,0.928,27734,159706.SZ
20220125,0.936,0.918,0.938,0.918,19625,159706.SZ
20220126,0.926,0.924,0.927,0.912,20525,159706.SZ
20220127,0.921,0.901,0.923,0.901,33046,159706.SZ
20220128,0.91,0.901,0.911,0.892,34071,159706.SZ
20220207,0.897,0.905,0.92,0.897,11100,159706.SZ
20220208,0.898,0.887,0.898,0.87,77816,159706.SZ
20220209,0.88,0.902,0.902,0.88,22104,159706.SZ
20220210,0.898,0.891,0.898,0.885,25058,159706.SZ
20220211,0.883,0.878,0.893,0.877,66032,159706.SZ
20220214,0.878,0.869,0.879,0.865,54787,159706.SZ
20220215,0.871,0.886,0.886,0.871,80798,159706.SZ
20220216,0.89,0.888,0.893,0.886,9333,159706.SZ
20220217,0.887,0.892,0.896,0.886,22274,159706.SZ
20220218,0.889,0.894,0.894,0.885,12329,159706.SZ
20220221,0.892,0.889,0.895,0.886,58625,159706.SZ
20220222,0.881,0.876,0.881,0.872,17715,159706.SZ
20220223,0.884,0.893,0.893,0.882,26686,159706.SZ
20220224,0.894,0.874,0.894,0.864,31394,159706.SZ
20220225,0.87,0.886,0.893,0.87,84844,159706.SZ
20220228,0.882,0.884,0.887,0.877,98528,159706.SZ
20220301,0.886,0.891,0.891,0.884,76822,159706.SZ
20220302,0.883,0.878,0.883,0.873,20271,159706.SZ
20220303,0.882,0.866,0.882,0.866,18591,159706.SZ
20220304,0.865,0.854,0.866,0.851,61422,159706.SZ
20220307,0.855,0.821,0.855,0.818,83799,159706.SZ
20220308,0.824,0.805,0.828,0.8,78478,159706.SZ
20220309,0.805,0.799,0.809,0.771,102397,159706.SZ
20220310,0.806,0.816,0.822,0.806,82690,159706.SZ
20220311,0.808,0.82,0.82,0.795,120288,159706.SZ
20220314,0.821,0.79,0.821,0.79,71343,159706.SZ
20220315,0.79,0.762,0.795,0.762,65579,159706.SZ
20220316,0.769,0.795,0.797,0.752,74775,159706.SZ
20220317,0.8,0.815,0.827,0.8,82221,159706.SZ
20220318,0.81,0.817,0.82,0.805,72426,159706.SZ
20220321,0.821,0.817,0.824,0.812,63864,159706.SZ
20220322,0.812,0.81,0.818,0.81,66461,159706.SZ
20220323,0.812,0.819,0.822,0.81,132403,159706.SZ
20220324,0.811,0.814,0.817,0.804,70680,159706.SZ
20220325,0.812,0.796,0.813,0.795,75165,159706.SZ
20220328,0.789,0.783,0.792,0.78,83683,159706.SZ
20220329,0.789,0.782,0.791,0.78,90213,159706.SZ
20220330,0.789,0.809,0.809,0.789,90364,159706.SZ
20220331,0.803,0.802,0.804,0.8,43226,159706.SZ
20220401,0.797,0.811,0.815,0.796,101413,159706.SZ
20220406,0.812,0.806,0.812,0.803,45699,159706.SZ
20220407,0.805,0.796,0.809,0.795,27711,159706.SZ
20220408,0.798,0.798,0.8,0.788,28350,159706.SZ
20220411,0.791,0.772,0.791,0.768,93828,159706.SZ
20220412,0.772,0.786,0.786,0.767,135665,159706.SZ
20220413,0.779,0.778,0.788,0.777,99832,159706.SZ
20220414,0.783,0.786,0.79,0.778,73518,159706.SZ
20220415,0.779,0.782,0.788,0.775,64480,159706.SZ
20220418,0.775,0.783,0.784,0.77,89008,159706.SZ
20220419,0.79,0.779,0.79,0.776,84857,159706.SZ
20220420,0.776,0.765,0.777,0.76,80481,159706.SZ
20220421,0.758,0.746,0.763,0.743,103791,159706.SZ
20220422,0.739,0.751,0.753,0.735,83836,159706.SZ
20220425,0.751,0.713,0.751,0.71,115816,159706.SZ
20220426,0.71,0.704,0.722,0.701,72760,159706.SZ
20220427,0.706,0.73,0.731,0.699,128573,159706.SZ
20220428,0.726,0.729,0.737,0.722,120978,159706.SZ
20220429,0.736,0.755,0.755,0.729,127734,159706.SZ
20220505,0.75,0.753,0.758,0.717,125827,159706.SZ
20220506,0.746,0.734,0.746,0.732,47087,159706.SZ
20220509,0.729,0.728,0.736,0.723,84958,159706.SZ
20220510,0.728,0.737,0.737,0.716,82615,159706.SZ
20220511,0.735,0.752,0.764,0.735,53456,159706.SZ
20220512,0.745,0.751,0.753,0.744,15614,159706.SZ
20220513,0.751,0.753,0.756,0.747,15977,159706.SZ
20220516,0.76,0.75,0.761,0.746,58481,159706.SZ
20220517,0.749,0.759,0.759,0.749,77186,159706.SZ
20220518,0.758,0.757,0.76,0.752,69941,159706.SZ
20220519,0.752,0.757,0.759,0.737,55782,159706.SZ
20220520,0.764,0.772,0.772,0.761,74604,159706.SZ
20220523,0.772,0.768,0.772,0.762,74542,159706.SZ
20220524,0.761,0.748,0.764,0.748,72720,159706.SZ
20220525,0.747,0.748,0.749,0.74,77396,159706.SZ
20220526,0.746,0.75,0.756,0.738,9725,159706.SZ
20220527,0.753,0.75,0.764,0.747,83166,159706.SZ
20220530,0.755,0.757,0.761,0.754,66041,159706.SZ
20220531,0.757,0.775,0.775,0.757,81614,159706.SZ
20220601,0.772,0.773,0.778,0.771,70752,159706.SZ
20220602,0.775,0.78,0.781,0.775,69142,159706.SZ
20220606,0.781,0.8,0.8,0.778,88502,159706.SZ
20220607,0.8,0.799,0.805,0.796,80074,159706.SZ
20220608,0.801,0.808,0.809,0.795,73466,159706.SZ
20220609,0.806,0.794,0.807,0.79,70527,159706.SZ
20220610,0.79,0.808,0.808,0.79,78472,159706.SZ
20220613,0.808,0.802,0.808,0.796,68075,159706.SZ
20220614,0.794,0.804,0.804,0.78,81122,159706.SZ
20220615,0.81,0.821,0.831,0.808,103181,159706.SZ
20220616,0.819,0.817,0.824,0.813,85837,159706.SZ
20220617,0.818,0.83,0.83,0.809,83365,159706.SZ
20220620,0.835,0.841,0.85,0.834,78579,159706.SZ
20220621,0.84,0.837,0.847,0.833,59811,159706.SZ
20220622,0.84,0.83,0.841,0.828,60747,159706.SZ
20220623,0.829,0.836,0.845,0.825,59760,159706.SZ
20220624,0.92,0.855,0.92,0.828,75624,159706.SZ
20220627,0.855,0.87,0.876,0.855,64206,159706.SZ
20220628,0.87,0.879,0.881,0.861,85673,159706.SZ
20220629,0.872,0.861,0.882,0.86,66764,159706.SZ
20220630,0.868,0.875,0.881,0.867,60000,159706.SZ
20220701,0.875,0.872,0.879,0.868,64802,159706.SZ
20220704,0.874,0.882,0.882,0.864,65776,159706.SZ
20220705,0.879,0.879,0.89,0.868,71276,159706.SZ
20220706,0.882,0.869,0.883,0.863,63491,159706.SZ
20220707,0.867,0.878,0.879,0.865,63678,159706.SZ
20220708,0.881,0.873,0.885,0.873,59390,159706.SZ
20220711,0.867,0.858,0.867,0.851,68804,159706.SZ
20220712,0.856,0.846,0.864,0.841,79035,159706.SZ
20220713,0.845,0.853,0.856,0.838,100453,159706.SZ
20220714,0.851,0.856,0.865,0.845,87184,159706.SZ
20220715,0.86,0.844,0.864,0.844,76880,159706.SZ
20220718,0.839,0.848,0.848,0.835,89545,159706.SZ
20220719,0.847,0.843,0.847,0.837,76452,159706.SZ
20220720,0.846,0.843,0.849,0.841,74676,159706.SZ
20220721,0.842,0.835,0.845,0.835,82820,159706.SZ
20220722,0.838,0.834,0.843,0.826,87494,159706.SZ
20220725,0.832,0.828,0.833,0.825,88238,159706.SZ
20220726,0.827,0.835,0.838,0.827,79832,159706.SZ
20220727,0.833,0.831,0.835,0.829,78137,159706.SZ
20220728,0.835,0.833,0.842,0.833,80927,159706.SZ
20220729,0.832,0.82,0.833,0.818,101766,159706.SZ
20220801,0.813,0.829,0.831,0.813,102313,159706.SZ
20220802,0.821,0.815,0.822,0.809,105298,159706.SZ
20220803,0.815,0.802,0.825,0.802,116468,159706.SZ
20220804,0.802,0.809,0.812,0.802,104458,159706.SZ
20220805,0.812,0.821,0.821,0.811,112823,159706.SZ
20220808,0.82,0.82,0.821,0.817,75336,159706.SZ
20220809,0.818,0.819,0.823,0.816,75591,159706.SZ
20220810,0.821,0.813,0.821,0.808,96219,159706.SZ
20220811,0.812,0.831,0.831,0.812,97059,159706.SZ
20220812,0.829,0.828,0.829,0.825,87563,159706.SZ
20220815,0.83,0.83,0.836,0.828,106345,159706.SZ
20220816,0.832,0.828,0.835,0.828,96050,159706.SZ
20220817,0.829,0.84,0.841,0.824,91320,159706.SZ
20220818,0.832,0.833,0.84,0.832,85616,159706.SZ
20220819,0.829,0.825,0.832,0.824,109128,159706.SZ
20220822,0.821,0.833,0.834,0.821,82425,159706.SZ
20220823,0.834,0.83,0.836,0.828,82799,159706.SZ
20220824,0.829,0.81,0.832,0.808,109321,159706.SZ
20220825,0.81,0.811,0.814,0.802,111548,159706.SZ
20220826,0.813,0.81,0.817,0.809,104114,159706.SZ
20220829,0.802,0.801,0.804,0.797,107380,159706.SZ
20220830,0.802,0.799,0.803,0.793,135455,159706.SZ
20220831,0.792,0.793,0.801,0.789,122003,159706.SZ
20220901,0.793,0.788,0.799,0.787,97834,159706.SZ
20220902,0.789,0.782,0.789,0.781,86872,159706.SZ
20220905,0.788,0.779,0.788,0.776,86301,159706.SZ
20220906,0.781,0.784,0.784,0.774,91081,159706.SZ
20220907,0.784,0.787,0.79,0.782,109404,159706.SZ
20220908,0.787,0.78,0.787,0.78,74011,159706.SZ
20220909,0.78,0.791,0.791,0.78,84764,159706.SZ
20220913,0.794,0.796,0.798,0.792,79172,159706.SZ
20220914,0.789,0.785,0.79,0.782,82443,159706.SZ
20220915,0.787,0.772,0.789,0.767,79540,159706.SZ
20220916,0.772,0.756,0.772,0.756,71280,159706.SZ
20220919,0.75,0.754,0.76,0.75,95295,159706.SZ
20220920,0.758,0.757,0.762,0.755,77973,159706.SZ
20220921,0.752,0.749,0.752,0.746,107803,159706.SZ
20220922,0.743,0.74,0.747,0.739,113372,159706.SZ
20220923,0.742,0.737,0.743,0.73,122781,159706.SZ
20220926,0.735,0.737,0.746,0.735,91590,159706.SZ
20220927,0.738,0.749,0.749,0.737,96764,159706.SZ
20220928,0.749,0.735,0.749,0.735,114071,159706.SZ
20220929,0.742,0.737,0.743,0.734,104957,159706.SZ
20220930,0.736,0.728,0.737,0.728,94223,159706.SZ
20221010,0.726,0.709,0.726,0.709,90771,159706.SZ
20221011,0.709,0.713,0.715,0.709,91125,159706.SZ
20221012,0.714,0.729,0.729,0.703,87225,159706.SZ
20221013,0.729,0.724,0.73,0.724,81784,159706.SZ
20221014,0.731,0.744,0.748,0.73,87148,159706.SZ
20221017,0.737,0.744,0.746,0.737,100543,159706.SZ
20221018,0.748,0.745,0.75,0.743,80669,159706.SZ
20221019,0.747,0.733,0.747,0.733,87337,159706.SZ
20221020,0.726,0.728,0.737,0.719,103557,159706.SZ
20221021,0.726,0.723,0.728,0.72,86311,159706.SZ
20221024,0.719,0.705,0.724,0.7,72556,159706.SZ
20221025,0.7,0.699,0.708,0.693,75327,159706.SZ
