date,open,close,high,low,volume,symbol
20240919,2.399,2.409,2.42,2.398,112129,508022.SH
20240920,2.4,2.407,2.413,2.398,19308,508022.SH
20240923,2.402,2.405,2.406,2.4,4856,508022.SH
20240924,2.402,2.397,2.402,2.356,36130,508022.SH
20240925,2.397,2.404,2.407,2.357,39234,508022.SH
20240926,2.381,2.408,2.418,2.381,32674,508022.SH
20240927,2.4,2.4,2.421,2.385,2102,508022.SH
20240930,2.377,2.41,2.41,2.359,6005,508022.SH
20241008,2.401,2.417,2.422,2.394,13260,508022.SH
20241009,2.382,2.414,2.42,2.382,4425,508022.SH
20241010,2.414,2.421,2.43,2.384,49692,508022.SH
20241011,2.421,2.43,2.436,2.405,11902,508022.SH
20241014,2.429,2.42,2.43,2.406,6983,508022.SH
20241015,2.421,2.421,2.43,2.406,18038,508022.SH
20241016,2.422,2.418,2.422,2.417,9933,508022.SH
20241017,2.41,2.419,2.421,2.41,9720,508022.SH
20241018,2.42,2.424,2.431,2.407,8607,508022.SH
20241021,2.409,2.43,2.433,2.409,9644,508022.SH
20241022,2.45,2.433,2.45,2.421,14278,508022.SH
20241023,2.415,2.427,2.444,2.415,26054,508022.SH
20241024,2.427,2.428,2.44,2.422,11559,508022.SH
20241025,2.428,2.431,2.435,2.416,5056,508022.SH
20241028,2.419,2.44,2.442,2.419,4563,508022.SH
20241029,2.425,2.45,2.475,2.425,9253,508022.SH
20241030,2.463,2.457,2.478,2.45,925,508022.SH
20241031,2.46,2.46,2.495,2.451,401,508022.SH
20241101,2.478,2.456,2.478,2.427,2903,508022.SH
20241104,2.465,2.452,2.473,2.451,1482,508022.SH
20241105,2.469,2.454,2.469,2.439,6388,508022.SH
20241106,2.456,2.455,2.456,2.434,457,508022.SH
20241107,2.466,2.477,2.482,2.436,1466,508022.SH
20241108,2.477,2.465,2.665,2.447,953,508022.SH
20241111,2.465,2.473,2.473,2.46,5848,508022.SH
20241112,2.48,2.475,2.48,2.47,2953,508022.SH
20241113,2.475,2.475,2.48,2.449,8582,508022.SH
20241114,2.467,2.45,2.48,2.445,17025,508022.SH
20241115,2.449,2.448,2.46,2.43,11637,508022.SH
20241118,2.466,2.445,2.5,2.433,6710,508022.SH
20241119,2.49,2.444,2.679,2.427,24290,508022.SH
20241120,2.458,2.434,2.458,2.4,38983,508022.SH
20241121,2.424,2.468,2.478,2.419,5229,508022.SH
20241122,2.475,2.475,2.477,2.436,1788,508022.SH
20241125,2.475,2.482,2.488,2.475,455,508022.SH
20241126,2.49,2.484,2.49,2.477,2300,508022.SH
20241127,2.49,2.48,2.49,2.48,5729,508022.SH
20241128,2.48,2.489,2.489,2.48,1311,508022.SH
20241129,2.466,2.493,2.499,2.45,1624,508022.SH
20241202,2.5,2.508,2.508,2.496,3468,508022.SH
20241203,2.494,2.5,2.507,2.494,634,508022.SH
20241204,2.495,2.522,2.526,2.495,2876,508022.SH
20241205,2.524,2.531,2.544,2.517,9258,508022.SH
20241206,2.491,2.535,2.55,2.491,4386,508022.SH
20241209,2.544,2.535,2.544,2.525,1854,508022.SH
20241210,2.495,2.537,2.544,2.495,4800,508022.SH
20241211,2.534,2.576,2.576,2.515,14277,508022.SH
20241212,2.576,2.626,2.632,2.576,15607,508022.SH
20241213,2.606,2.65,2.658,2.606,26031,508022.SH
20241216,2.636,2.654,2.659,2.612,5837,508022.SH
20241217,2.647,2.654,2.66,2.615,8288,508022.SH
20241218,2.648,2.659,2.66,2.614,9325,508022.SH
