date,close,open,high,low,volume,symbol
20241225,4793.132,4822.1243,4841.2513,4774.7499,10467703.0,930721.CSI
20241224,4835.079,4791.6852,4835.5648,4731.4183,11119949.86,930721.CSI
20241223,4771.9916,4896.2201,4919.9785,4763.2318,12920860.01,930721.CSI
20241220,4895.8442,4853.7189,4957.5007,4837.3869,14773632.18,930721.CSI
20241219,4870.9936,4738.2006,4880.4226,4733.579,14576271.12,930721.CSI
20241218,4800.8836,4716.1195,4825.1029,4680.4247,12102019.62,930721.CSI
20241217,4691.9311,4729.5881,4771.4896,4684.4921,11781284.7,930721.CSI
20241216,4728.3658,4845.6596,4850.0715,4705.2902,13701127.02,930721.CSI
20241213,4836.7039,4871.0128,4909.7791,4833.6507,19517117.0,930721.CSI
20241212,4916.0639,4924.9638,4948.618,4852.795,17302465.58,930721.CSI
20241211,4914.9193,4852.5695,4920.1304,4826.1491,19355328.95,930721.CSI
20241210,4867.6448,4948.3904,4961.8194,4856.7699,23141369.31,930721.CSI
20241209,4803.5662,4795.3943,4855.0487,4764.5273,17653435.66,930721.CSI
20241206,4798.9783,4765.8773,4837.4207,4737.6941,19690297.43,930721.CSI
20241205,4747.3335,4693.9701,4785.8174,4693.9701,16916038.03,930721.CSI
20241204,4714.7752,4780.6518,4796.8568,4692.5462,18305573.25,930721.CSI
20241203,4769.5014,4806.8868,4809.6096,4726.2881,22076168.67,930721.CSI
20241202,4799.9477,4708.9847,4836.3268,4708.0883,22585629.95,930721.CSI
20241129,4703.46,4602.6,4750.888,4585.1946,17524781.86,930721.CSI
20241128,4612.5691,4696.9442,4703.0763,4605.0427,13627646.73,930721.CSI
20241127,4697.3218,4556.3674,4697.3218,4489.9073,15693974.6,930721.CSI
20241126,4576.0832,4647.8521,4683.9653,4573.2892,12352814.87,930721.CSI
20241125,4661.8621,4723.4418,4742.7914,4578.3797,15640935.68,930721.CSI
20241122,4702.212,4883.3333,4932.5245,4700.8745,18966957.91,930721.CSI
20241121,4900.7764,4900.7175,4942.842,4854.9907,19796216.76,930721.CSI
