date,open,close,high,low,volume,symbol
20220105,0.99,0.958,0.99,0.956,338544,562300.SH
20220106,0.95,0.954,0.962,0.939,57328,562300.SH
20220107,0.96,0.943,0.963,0.937,147494,562300.SH
20220110,0.943,0.936,0.945,0.929,51984,562300.SH
20220111,0.942,0.931,0.95,0.93,40739,562300.SH
20220112,0.931,0.955,0.958,0.931,83841,562300.SH
20220113,0.959,0.95,0.963,0.943,56459,562300.SH
20220114,0.958,0.958,0.964,0.941,72947,562300.SH
20220117,0.967,0.978,0.982,0.949,119665,562300.SH
20220118,0.977,0.968,0.979,0.957,45341,562300.SH
20220119,0.967,0.945,0.967,0.94,57209,562300.SH
20220120,0.945,0.944,0.952,0.943,35624,562300.SH
20220121,0.938,0.945,0.954,0.936,50531,562300.SH
20220124,0.945,0.957,0.966,0.931,74617,562300.SH
20220125,0.957,0.939,0.963,0.935,53022,562300.SH
20220126,0.947,0.954,0.957,0.943,62327,562300.SH
20220127,0.954,0.929,0.955,0.929,49640,562300.SH
20220128,0.938,0.932,0.943,0.91,77619,562300.SH
20220207,0.932,0.936,0.949,0.93,30276,562300.SH
20220208,0.927,0.908,0.927,0.889,82571,562300.SH
20220209,0.908,0.911,0.911,0.891,53452,562300.SH
20220210,0.911,0.885,0.913,0.875,162567,562300.SH
20220211,0.879,0.864,0.886,0.861,64996,562300.SH
20220214,0.855,0.858,0.871,0.847,140542,562300.SH
20220215,0.866,0.888,0.889,0.863,138670,562300.SH
20220216,0.891,0.886,0.899,0.885,39132,562300.SH
20220217,0.886,0.902,0.913,0.885,78016,562300.SH
20220218,0.9,0.895,0.902,0.891,41343,562300.SH
20220221,0.897,0.89,0.897,0.883,45928,562300.SH
20220222,0.882,0.893,0.896,0.876,55889,562300.SH
20220223,0.894,0.918,0.919,0.894,88526,562300.SH
20220224,0.918,0.917,0.936,0.903,79920,562300.SH
20220225,0.916,0.936,0.943,0.916,117742,562300.SH
20220228,0.927,0.952,0.953,0.927,119755,562300.SH
20220301,0.954,0.954,0.975,0.95,102669,562300.SH
20220302,0.945,0.948,0.954,0.935,54007,562300.SH
20220303,0.948,0.936,0.952,0.935,19407,562300.SH
20220304,0.931,0.922,0.938,0.92,24970,562300.SH
20220307,0.914,0.898,0.915,0.896,52966,562300.SH
20220308,0.902,0.89,0.906,0.884,26452,562300.SH
20220309,0.89,0.898,0.902,0.852,25035,562300.SH
20220310,0.918,0.922,0.933,0.896,48237,562300.SH
20220311,0.922,0.916,0.922,0.89,22412,562300.SH
20220314,0.907,0.9,0.913,0.892,24223,562300.SH
20220315,0.9,0.871,0.905,0.871,90971,562300.SH
20220316,0.879,0.913,0.913,0.863,39464,562300.SH
20220317,0.911,0.918,0.937,0.911,75236,562300.SH
20220318,0.92,0.915,0.92,0.902,24738,562300.SH
20220321,0.917,0.92,0.93,0.915,46431,562300.SH
20220322,0.918,0.905,0.919,0.902,24221,562300.SH
20220323,0.908,0.907,0.919,0.903,30571,562300.SH
20220324,0.901,0.894,0.901,0.882,26976,562300.SH
20220325,0.896,0.872,0.901,0.871,54058,562300.SH
20220328,0.869,0.861,0.869,0.854,63856,562300.SH
20220329,0.862,0.87,0.877,0.859,44429,562300.SH
20220330,0.871,0.888,0.889,0.868,46950,562300.SH
20220331,0.883,0.871,0.883,0.868,33887,562300.SH
20220401,0.868,0.875,0.884,0.864,24415,562300.SH
20220406,0.879,0.856,0.879,0.851,28505,562300.SH
20220407,0.851,0.849,0.857,0.842,59547,562300.SH
20220408,0.847,0.846,0.856,0.836,35958,562300.SH
20220411,0.838,0.81,0.838,0.808,47478,562300.SH
20220412,0.81,0.817,0.819,0.802,34150,562300.SH
20220413,0.817,0.809,0.82,0.807,38368,562300.SH
20220414,0.809,0.802,0.817,0.797,44537,562300.SH
20220415,0.795,0.791,0.796,0.777,42450,562300.SH
20220418,0.791,0.806,0.806,0.779,58942,562300.SH
20220419,0.803,0.805,0.82,0.803,51311,562300.SH
20220420,0.803,0.782,0.803,0.776,53352,562300.SH
20220421,0.777,0.762,0.777,0.745,44690,562300.SH
20220422,0.759,0.753,0.759,0.74,32261,562300.SH
20220425,0.741,0.702,0.741,0.702,46468,562300.SH
20220426,0.702,0.689,0.709,0.687,29213,562300.SH
20220427,0.684,0.731,0.734,0.683,94105,562300.SH
20220428,0.731,0.74,0.748,0.724,43729,562300.SH
20220429,0.74,0.764,0.765,0.732,35138,562300.SH
20220505,0.76,0.764,0.77,0.714,36975,562300.SH
20220506,0.757,0.749,0.759,0.745,22315,562300.SH
20220509,0.75,0.75,0.758,0.746,27689,562300.SH
20220510,0.743,0.767,0.777,0.74,113547,562300.SH
20220511,0.776,0.792,0.81,0.776,69320,562300.SH
20220512,0.786,0.786,0.794,0.78,30327,562300.SH
20220513,0.793,0.8,0.802,0.789,60400,562300.SH
20220516,0.808,0.788,0.81,0.787,17545,562300.SH
20220517,0.795,0.806,0.809,0.794,79854,562300.SH
20220518,0.808,0.814,0.817,0.804,67306,562300.SH
20220519,0.806,0.836,0.839,0.803,93262,562300.SH
20220520,0.84,0.847,0.851,0.837,82597,562300.SH
20220523,0.843,0.84,0.843,0.828,44353,562300.SH
20220524,0.833,0.815,0.84,0.814,88244,562300.SH
20220525,0.823,0.818,0.824,0.809,82266,562300.SH
20220526,0.818,0.821,0.829,0.809,69145,562300.SH
20220527,0.829,0.821,0.836,0.815,70275,562300.SH
20220530,0.828,0.827,0.829,0.821,65190,562300.SH
20220531,0.835,0.842,0.843,0.825,91423,562300.SH
20220601,0.842,0.85,0.855,0.836,86913,562300.SH
20220602,0.848,0.868,0.869,0.848,117082,562300.SH
20220606,0.866,0.906,0.912,0.866,121070,562300.SH
20220607,0.908,0.903,0.918,0.897,57699,562300.SH
20220608,0.903,0.904,0.904,0.883,90581,562300.SH
20220609,0.897,0.893,0.904,0.887,48865,562300.SH
20220610,0.885,0.901,0.912,0.884,132947,562300.SH
20220613,0.892,0.913,0.918,0.892,107638,562300.SH
20220614,0.913,0.907,0.913,0.884,89562,562300.SH
20220615,0.899,0.906,0.923,0.893,56087,562300.SH
20220616,0.906,0.913,0.922,0.906,85706,562300.SH
20220617,0.913,0.94,0.942,0.907,120034,562300.SH
20220620,0.94,0.957,0.969,0.94,139599,562300.SH
20220621,0.955,0.954,0.964,0.942,112879,562300.SH
20220622,0.954,0.959,0.973,0.954,113539,562300.SH
20220623,0.966,0.977,0.978,0.953,152125,562300.SH
20220624,0.976,1.002,1.004,0.976,333815,562300.SH
20220627,1.002,1.003,1.012,0.997,224704,562300.SH
20220628,1.003,1.017,1.02,0.987,259452,562300.SH
20220629,1.011,0.985,1.019,0.983,103751,562300.SH
20220630,0.986,1.002,1.01,0.98,113922,562300.SH
20220701,1.005,1.0,1.015,0.993,74360,562300.SH
20220704,1.0,1.012,1.013,0.985,178471,562300.SH
20220705,1.012,1.016,1.024,1.002,177557,562300.SH
20220706,1.016,1.013,1.028,1.003,229777,562300.SH
20220707,1.018,1.042,1.044,1.013,411065,562300.SH
20220708,1.044,1.018,1.054,1.018,445051,562300.SH
20220711,1.018,0.998,1.018,0.989,83195,562300.SH
20220712,0.999,0.987,1.007,0.982,74735,562300.SH
20220713,0.987,1.011,1.016,0.976,109605,562300.SH
20220714,1.002,1.033,1.043,1.002,147847,562300.SH
20220715,1.043,1.018,1.043,1.016,165236,562300.SH
20220718,1.018,1.025,1.03,1.002,133238,562300.SH
20220719,1.02,1.003,1.024,1.0,100042,562300.SH
20220720,1.003,1.0,1.01,0.997,75667,562300.SH
20220721,1.003,0.989,1.009,0.988,114848,562300.SH
20220722,0.991,0.995,1.006,0.987,88397,562300.SH
20220725,0.995,0.977,0.995,0.975,87909,562300.SH
20220726,0.978,0.987,0.996,0.971,131123,562300.SH
20220727,0.98,0.997,0.997,0.98,66181,562300.SH
20220728,0.999,0.988,1.003,0.985,51859,562300.SH
20220729,0.996,0.982,1.001,0.98,86289,562300.SH
20220801,0.973,0.998,1.001,0.967,96338,562300.SH
20220802,0.99,0.98,0.996,0.975,98923,562300.SH
20220803,0.98,0.955,0.998,0.951,73096,562300.SH
20220804,0.964,0.953,0.964,0.94,71090,562300.SH
20220805,0.953,0.959,0.963,0.943,94058,562300.SH
20220808,0.956,0.959,0.962,0.942,77928,562300.SH
20220809,0.959,0.978,0.988,0.959,87044,562300.SH
20220810,0.977,0.969,0.979,0.965,77422,562300.SH
20220811,0.97,0.979,0.979,0.954,87090,562300.SH
20220812,0.98,0.971,0.98,0.968,65933,562300.SH
20220815,0.969,0.995,1.004,0.969,81801,562300.SH
20220816,1.0,1.003,1.015,0.998,98582,562300.SH
20220817,1.003,1.013,1.014,1.001,101384,562300.SH
20220818,1.012,1.011,1.025,1.009,165776,562300.SH
