date,open,close,high,low,volume,symbol
20150701,1.047,1.01,1.048,1.004,42514,162414.SZ
20150702,1.004,0.99,1.007,0.99,6557,162414.SZ
20150703,0.993,0.996,0.996,0.988,15404,162414.SZ
20150706,0.99,0.992,0.993,0.985,7693,162414.SZ
20150707,0.99,0.991,0.992,0.988,14118,162414.SZ
20150708,0.99,0.989,0.991,0.981,11559,162414.SZ
20150709,0.989,1.001,1.004,0.989,13617,162414.SZ
20150710,0.992,1.05,1.1,0.992,12346,162414.SZ
20150713,1.039,1.01,1.039,1.0,7696,162414.SZ
20150714,0.991,1.007,1.013,0.991,2396,162414.SZ
20150715,1.011,1.017,1.099,1.007,13916,162414.SZ
20150716,1.017,1.01,1.017,0.994,4069,162414.SZ
20150717,1.005,1.009,1.009,1.001,5741,162414.SZ
20150720,1.008,0.999,1.008,0.998,5028,162414.SZ
20150721,0.999,1.0,1.004,0.997,6612,162414.SZ
20150722,1.001,0.999,1.001,0.998,2899,162414.SZ
20150723,0.997,1.0,1.002,0.997,3757,162414.SZ
20150724,1.0,0.999,1.001,0.999,5075,162414.SZ
20150727,0.999,0.995,1.001,0.995,1807,162414.SZ
20150728,0.994,0.996,0.997,0.993,4799,162414.SZ
20150729,0.994,0.996,0.997,0.993,2526,162414.SZ
20150730,0.994,0.996,0.996,0.994,1571,162414.SZ
20150731,0.996,0.994,0.996,0.993,2632,162414.SZ
20150803,0.996,0.996,0.998,0.994,1031,162414.SZ
20150804,0.994,0.996,0.996,0.994,4122,162414.SZ
20150805,0.994,0.994,0.996,0.994,127,162414.SZ
20150806,0.995,0.994,0.995,0.994,264,162414.SZ
20150807,0.999,0.998,0.999,0.995,412,162414.SZ
20150810,0.999,0.998,0.999,0.994,2164,162414.SZ
20150811,0.999,0.996,0.999,0.996,3027,162414.SZ
20150812,0.995,0.995,0.996,0.994,2926,162414.SZ
20150813,0.994,0.995,0.995,0.993,2268,162414.SZ
20150814,0.994,0.994,0.996,0.994,912,162414.SZ
20150817,0.994,0.994,0.995,0.994,388,162414.SZ
20150818,0.995,0.994,0.995,0.994,1169,162414.SZ
20150819,0.994,0.995,0.995,0.993,1150,162414.SZ
20150820,0.993,0.994,0.995,0.993,592,162414.SZ
20150821,0.993,0.996,0.997,0.993,2637,162414.SZ
20150824,0.996,0.993,0.998,0.993,1045,162414.SZ
20150825,0.993,0.99,0.993,0.981,4090,162414.SZ
20150826,0.99,0.99,0.992,0.988,1208,162414.SZ
20150827,0.992,0.991,0.992,0.991,1226,162414.SZ
20150828,0.992,0.995,0.995,0.992,272,162414.SZ
20150831,0.995,0.994,0.996,0.993,97,162414.SZ
20150901,0.993,0.995,0.995,0.993,125,162414.SZ
20150902,0.994,0.996,0.996,0.994,354,162414.SZ
20150907,0.998,1.002,1.002,0.998,3021,162414.SZ
20150908,0.996,1.002,1.002,0.996,1181,162414.SZ
20150909,1.0,0.999,1.0,0.996,572,162414.SZ
20150910,0.996,0.996,0.999,0.996,312,162414.SZ
20150911,0.998,0.995,0.998,0.995,118,162414.SZ
20150914,0.996,0.996,0.999,0.996,73,162414.SZ
20150915,0.995,0.995,0.999,0.995,46,162414.SZ
20150916,0.995,0.995,0.995,0.995,20,162414.SZ
