date,open,high,low,close,volume,open_interest,settle,symbol
20170418,3470.2,3485.8,3461.4,3462.6,13572,0,0.0,IF0
20170419,3459.2,3461.4,3426.0,3440.0,15082,0,0.0,IF0
20170420,3440.0,3463.8,3439.4,3458.6,10235,0,0.0,IF0
20170421,3445.0,3456.0,3432.4,3441.2,14686,0,0.0,IF0
20170424,3439.0,3441.8,3398.2,3408.2,16700,0,0.0,IF0
20170425,3413.0,3434.0,3412.4,3422.6,13559,0,0.0,IF0
20170426,3427.2,3448.8,3425.4,3427.8,14130,0,0.0,IF0
20170427,3421.6,3435.2,3391.0,3426.8,16466,0,0.0,IF0
20170428,3426.0,3430.8,3404.2,3420.4,12840,0,3417.8,IF0
20170502,3413.8,3422.0,3404.0,3407.4,10671,0,0.0,IF0
20170503,3410.0,3419.6,3390.4,3396.8,12320,0,0.0,IF0
20170504,3391.2,3412.8,3382.0,3383.4,13859,0,0.0,IF0
20170505,3379.8,3384.8,3351.2,3360.4,14100,0,0.0,IF0
20170508,3361.0,3368.0,3331.2,3339.4,14202,0,0.0,IF0
20170509,3335.0,3351.8,3326.0,3342.2,14041,0,0.0,IF0
20170510,3346.8,3354.6,3323.2,3323.8,13822,0,3334.4,IF0
20170511,3320.0,3352.6,3310.0,3341.4,15477,0,0.0,IF0
20170512,3341.6,3370.6,3338.4,3367.2,14561,0,0.0,IF0
20170515,3376.6,3399.0,3376.6,3386.6,12135,0,0.0,IF0
20170516,3383.0,3431.2,3370.0,3431.0,14494,0,0.0,IF0
20170517,3425.2,3431.2,3409.2,3411.0,10711,0,0.0,IF0
20170518,3394.8,3412.4,3388.0,3392.4,8347,0,0.0,IF0
20170519,3381.2,3388.4,3373.6,3381.8,12395,0,0.0,IF0
20170522,3380.0,3405.6,3371.2,3382.2,15003,0,0.0,IF0
20170523,3384.2,3421.6,3379.2,3402.0,17974,0,0.0,IF0
20170524,3399.2,3407.6,3374.0,3402.0,16750,0,0.0,IF0
20170525,3402.4,3493.6,3400.6,3486.0,19227,0,0.0,IF0
20170526,3485.8,3500.0,3470.2,3480.6,13469,0,3475.4,IF0
20170531,3505.4,3516.8,3466.2,3482.0,14231,0,0.0,IF0
20170601,3479.4,3495.0,3474.2,3489.0,12816,0,0.0,IF0
20170602,3486.0,3494.8,3461.0,3480.8,13699,0,0.0,IF0
20170605,3482.0,3488.6,3456.0,3456.6,12122,0,0.0,IF0
20170606,3460.0,3485.6,3456.2,3484.6,12558,0,0.0,IF0
20170607,3484.4,3536.0,3481.6,3533.0,15078,0,0.0,IF0
20170608,3531.0,3566.2,3526.2,3559.8,13699,0,0.0,IF0
20170609,3563.0,3589.6,3558.4,3578.6,13058,0,0.0,IF0
20170612,3570.8,3598.0,3562.0,3568.0,13594,0,0.0,IF0
20170613,3565.0,3588.0,3554.6,3576.2,13392,0,0.0,IF0
20170614,3570.0,3573.0,3528.8,3532.0,12903,0,0.0,IF0
20170615,3530.0,3550.8,3512.4,3524.0,11443,0,3526.2,IF0
20170616,3508.8,3518.8,3483.2,3488.0,12379,0,0.0,IF0
20170619,3499.8,3538.0,3494.6,3530.0,14329,0,0.0,IF0
20170620,3535.0,3545.6,3513.4,3521.0,12735,0,0.0,IF0
20170621,3540.4,3558.4,3512.2,3558.4,15813,0,0.0,IF0
20170622,3556.2,3606.0,3552.0,3560.8,17959,0,0.0,IF0
20170623,3564.0,3600.8,3542.6,3597.4,17224,0,0.0,IF0
20170626,3599.8,3650.0,3599.8,3647.2,15596,0,0.0,IF0
20170627,3645.2,3656.0,3627.4,3650.4,13273,0,0.0,IF0
20170628,3644.8,3648.4,3620.0,3627.0,13648,0,0.0,IF0
20170629,3638.2,3651.4,3627.2,3649.0,13717,0,0.0,IF0
20170630,3632.0,3655.4,3629.0,3642.6,12822,0,0.0,IF0
20170703,3647.0,3648.4,3612.0,3625.8,13307,0,0.0,IF0
20170704,3627.0,3627.2,3584.4,3587.0,13850,0,0.0,IF0
20170705,3592.2,3646.8,3590.8,3640.8,14242,0,0.0,IF0
20170706,3636.4,3645.4,3605.2,3633.2,14582,0,0.0,IF0
20170707,3627.2,3635.8,3613.2,3627.2,12237,0,0.0,IF0
20170710,3622.0,3649.6,3621.2,3634.0,12756,0,0.0,IF0
20170711,3631.8,3693.0,3631.0,3661.8,16206,0,0.0,IF0
20170712,3669.2,3678.2,3620.6,3638.8,16139,0,0.0,IF0
20170713,3648.6,3683.0,3642.6,3679.2,14609,0,0.0,IF0
20170714,3676.0,3700.0,3663.6,3698.8,12753,0,0.0,IF0
20170717,3700.0,3709.6,3630.2,3649.8,16587,0,0.0,IF0
20170718,3650.8,3665.2,3622.2,3650.0,14786,0,0.0,IF0
20170719,3643.6,3733.2,3643.6,3729.4,14792,0,0.0,IF0
20170720,3728.8,3747.8,3723.2,3747.2,10047,0,0.0,IF0
20170721,3744.8,3748.8,3734.0,3738.0,4843,0,0.0,IF0
20170724,3717.8,3747.0,3708.0,3733.0,12829,0,0.0,IF0
20170725,3731.4,3736.8,3697.8,3704.8,12790,0,0.0,IF0
20170726,3714.4,3720.4,3669.4,3684.0,14047,0,0.0,IF0
20170727,3687.6,3704.6,3658.0,3690.6,13168,0,0.0,IF0
20170728,3687.0,3712.0,3684.0,3708.4,11619,0,0.0,IF0
20170731,3712.2,3735.0,3696.6,3722.2,11347,0,0.0,IF0
20170801,3726.6,3752.0,3724.2,3748.8,11942,0,0.0,IF0
20170802,3748.0,3771.0,3744.6,3753.4,12223,0,0.0,IF0
20170803,3752.0,3758.0,3712.2,3715.8,13094,0,0.0,IF0
20170804,3719.6,3733.6,3691.0,3692.0,12544,0,0.0,IF0
20170807,3697.6,3725.4,3683.4,3715.0,12410,0,0.0,IF0
20170808,3717.2,3726.8,3705.4,3717.4,10628,0,0.0,IF0
20170809,3717.8,3728.8,3701.4,3715.0,10907,0,0.0,IF0
20170810,3713.8,3737.6,3661.2,3701.0,14998,0,0.0,IF0
20170811,3675.0,3691.4,3626.0,3627.8,14449,0,0.0,IF0
20170814,3640.0,3690.6,3637.0,3681.4,12031,0,0.0,IF0
20170815,3684.0,3707.4,3681.0,3694.4,10890,0,0.0,IF0
20170816,3689.0,3698.0,3669.4,3689.6,10107,0,0.0,IF0
20170817,3701.8,3723.4,3694.2,3719.0,8852,0,0.0,IF0
20170818,3694.0,3712.8,3681.4,3705.0,13425,0,0.0,IF0
20170821,3717.0,3736.4,3708.6,3721.2,10686,0,0.0,IF0
20170822,3725.2,3734.2,3711.2,3732.6,10315,0,0.0,IF0
20170823,3733.0,3758.8,3722.6,3741.6,12218,0,0.0,IF0
20170824,3740.2,3750.2,3716.2,3724.0,11388,0,0.0,IF0
20170825,3725.0,3803.0,3723.6,3794.8,15940,0,0.0,IF0
20170828,3804.6,3876.6,3804.6,3843.8,15144,0,0.0,IF0
20170829,3844.0,3852.8,3831.2,3837.8,10903,0,0.0,IF0
20170830,3843.6,3859.8,3832.0,3834.2,10658,0,0.0,IF0
20170831,3839.0,3844.8,3810.4,3829.6,12382,0,0.0,IF0
20170901,3835.2,3853.0,3824.0,3837.8,12566,0,0.0,IF0
20170904,3833.0,3848.8,3816.0,3842.6,11506,0,0.0,IF0
20170905,3847.2,3867.0,3841.2,3854.2,11445,0,0.0,IF0
20170906,3847.0,3862.4,3831.0,3846.6,12015,0,0.0,IF0
20170907,3853.0,3865.0,3828.0,3828.2,11916,0,0.0,IF0
20170908,3835.6,3847.0,3808.0,3820.8,12189,0,0.0,IF0
20170911,3833.0,3858.8,3819.4,3831.4,13764,0,0.0,IF0
20170912,3840.4,3857.0,3825.4,3844.2,13593,0,0.0,IF0
20170913,3846.0,3852.0,3828.4,3844.2,11716,0,0.0,IF0
20170914,3847.2,3858.0,3822.2,3830.4,10692,0,0.0,IF0
20170915,3827.8,3845.8,3821.2,3834.2,6174,0,0.0,IF0
20170918,3829.8,3871.8,3829.0,3854.8,13320,0,0.0,IF0
20170919,3858.2,3863.6,3812.6,3823.8,14108,0,0.0,IF0
20170920,3827.8,3853.4,3822.0,3845.4,12350,0,0.0,IF0
20170921,3844.0,3856.8,3832.6,3837.2,12254,0,0.0,IF0
20170922,3827.4,3838.0,3812.0,3829.4,12829,0,0.0,IF0
20170925,3827.0,3829.4,3800.8,3801.4,11890,0,0.0,IF0
20170926,3802.6,3819.8,3802.2,3813.8,10149,0,0.0,IF0
20170927,3816.0,3835.0,3814.8,3819.8,10250,0,0.0,IF0
20170928,3818.0,3831.8,3810.6,3831.0,9640,0,0.0,IF0
20170929,3835.4,3863.8,3833.6,3849.2,10796,0,3844.2,IF0
20171010,3890.8,3906.0,3868.8,3893.0,12489,0,0.0,IF0
20171011,3902.2,3910.0,3890.8,3902.2,10909,0,0.0,IF0
20171012,3902.2,3921.8,3897.4,3916.0,10739,0,0.0,IF0
20171013,3912.0,3934.8,3912.0,3933.0,9341,0,0.0,IF0
20171016,3940.0,3944.0,3915.2,3918.0,11470,0,0.0,IF0
20171017,3914.0,3927.6,3909.2,3911.0,10887,0,0.0,IF0
20171018,3919.2,3934.0,3916.2,3930.8,11200,0,0.0,IF0
20171019,3930.2,3938.0,3920.2,3922.6,8578,0,0.0,IF0
20171020,3913.0,3921.8,3907.4,3911.8,10493,0,0.0,IF0
20171023,3919.0,3923.6,3905.2,3922.0,8414,0,0.0,IF0
20171024,3916.2,3947.0,3915.2,3945.6,10030,0,0.0,IF0
20171025,3947.0,3970.0,3941.2,3967.0,10446,0,0.0,IF0
20171026,3969.2,4008.8,3960.6,3993.8,12544,0,0.0,IF0
20171027,3996.2,4021.8,3990.2,4021.8,11029,0,0.0,IF0
20171030,4027.0,4034.6,3956.8,3981.6,15110,0,0.0,IF0
20171031,3979.2,3997.0,3973.4,3993.8,10465,0,0.0,IF0
20171101,3998.0,4023.0,3978.4,3981.6,12790,0,0.0,IF0
20171102,3983.0,3988.0,3965.4,3987.4,11379,0,0.0,IF0
20171103,3985.4,3996.0,3943.0,3963.4,13262,0,0.0,IF0
20171106,3969.0,4012.0,3961.0,4008.4,11813,0,0.0,IF0
20171107,4008.4,4052.2,4006.2,4049.0,12556,0,0.0,IF0
20171108,4043.4,4088.6,4041.0,4046.6,14025,0,0.0,IF0
20171109,4041.6,4081.8,4041.6,4080.2,10645,0,0.0,IF0
20171110,4076.2,4120.8,4064.4,4115.6,11989,0,0.0,IF0
20171113,4123.2,4141.8,4118.4,4127.4,10383,0,0.0,IF0
20171114,4126.2,4131.6,4096.4,4101.0,11904,0,0.0,IF0
20171115,4093.0,4105.8,4066.0,4073.4,11726,0,0.0,IF0
20171116,4071.6,4112.4,4070.8,4106.2,9306,0,0.0,IF0
20171117,4109.0,4120.4,4086.2,4118.2,14623,0,0.0,IF0
20171120,4111.4,4147.6,4074.4,4146.0,15770,0,0.0,IF0
20171121,4142.0,4234.8,4137.6,4232.4,17193,0,0.0,IF0
20171122,4249.8,4271.0,4200.0,4235.6,16812,0,0.0,IF0
20171123,4232.6,4233.0,4081.0,4099.0,19574,0,0.0,IF0
20171124,4119.0,4127.6,4067.2,4099.2,18254,0,0.0,IF0
20171127,4095.4,4096.0,4020.0,4022.0,18258,0,0.0,IF0
20171128,4021.6,4054.8,4015.0,4041.2,16020,0,0.0,IF0
20171129,4053.0,4058.0,3981.0,4035.8,18724,0,0.0,IF0
20171130,4029.2,4045.2,3969.4,3982.0,17217,0,0.0,IF0
20171201,3990.0,4022.8,3973.8,3978.8,16075,0,0.0,IF0
20171204,3975.0,4022.0,3968.4,3999.0,15109,0,0.0,IF0
20171205,3991.6,4031.8,3990.2,4017.2,15104,0,0.0,IF0
20171206,4012.0,4016.8,3946.0,3988.0,17224,0,0.0,IF0
20171207,3985.0,4009.8,3939.0,3948.6,16130,0,0.0,IF0
20171208,3956.0,4008.8,3951.0,3998.0,15727,0,0.0,IF0
20171211,4008.0,4068.0,4001.6,4067.4,16388,0,0.0,IF0
20171212,4065.4,4072.0,4008.0,4010.2,14903,0,0.0,IF0
20171213,4015.0,4056.2,4009.0,4046.6,14235,0,0.0,IF0
20171214,4050.0,4061.6,4015.2,4030.0,10951,0,0.0,IF0
20171215,4019.6,4022.4,3965.0,3977.0,16911,0,0.0,IF0
20171218,3986.2,4015.8,3972.0,3984.8,14821,0,0.0,IF0
20171219,3998.8,4046.0,3990.2,4044.0,14708,0,0.0,IF0
20171220,4044.0,4049.8,4020.0,4029.0,13760,0,0.0,IF0
20171221,4024.0,4102.8,4018.0,4082.0,18722,0,0.0,IF0
20171222,4083.0,4092.6,4061.8,4069.2,11846,0,0.0,IF0
20171225,4073.2,4102.8,4036.2,4049.2,14448,0,0.0,IF0
20171226,4052.4,4079.2,4032.8,4068.8,15143,0,0.0,IF0
20171227,4066.8,4070.6,3987.4,3991.4,16135,0,4003.8,IF0
20171228,4005.6,4047.4,3990.8,4030.0,14808,0,0.0,IF0
20171229,4035.0,4053.2,4023.6,4039.8,12676,0,4037.4,IF0
20180102,4051.6,4105.0,4051.6,4104.0,14290,0,0.0,IF0
20180103,4107.8,4153.8,4097.2,4121.6,16132,0,0.0,IF0
20180104,4122.0,4146.6,4115.8,4135.8,13158,0,0.0,IF0
20180105,4138.4,4157.8,4125.2,4148.2,12629,0,0.0,IF0
20180108,4148.0,4173.0,4135.2,4163.8,13194,0,0.0,IF0
20180109,4162.2,4200.0,4157.0,4197.4,13392,0,0.0,IF0
20180110,4196.8,4215.0,4180.2,4212.2,14317,0,0.0,IF0
20180111,4206.0,4214.2,4190.0,4208.4,12802,0,0.0,IF0
20180112,4209.0,4232.0,4201.0,4229.0,13165,0,0.0,IF0
20180115,4233.0,4266.0,4217.0,4223.4,16457,0,0.0,IF0
20180116,4220.0,4269.2,4219.2,4269.2,15653,0,0.0,IF0
20180117,4273.2,4284.0,4240.0,4250.6,17051,0,0.0,IF0
20180118,4268.8,4294.0,4257.2,4280.0,11591,0,0.0,IF0
20180119,4283.0,4351.6,4280.6,4290.8,5468,0,0.0,IF0
20180122,4297.6,4355.0,4293.2,4354.8,14150,0,0.0,IF0
20180123,4362.0,4402.0,4359.6,4400.0,14938,0,0.0,IF0
20180124,4405.0,4414.0,4369.0,4404.6,15271,0,0.0,IF0
20180125,4401.8,4402.8,4358.2,4373.0,15135,0,0.0,IF0
20180126,4373.0,4426.0,4370.0,4397.8,14657,0,0.0,IF0
20180129,4412.8,4418.6,4300.0,4315.2,17973,0,0.0,IF0
20180130,4313.2,4324.0,4266.2,4267.6,14737,0,0.0,IF0
20180131,4254.6,4296.0,4246.2,4280.0,16237,0,0.0,IF0
20180201,4285.0,4301.0,4218.8,4239.4,18908,0,4233.8,IF0
20180202,4228.2,4282.8,4192.0,4270.4,18113,0,0.0,IF0
20180205,4220.0,4268.8,4215.0,4264.0,15924,0,0.0,IF0
20180206,4203.0,4216.6,4113.0,4119.8,18860,0,0.0,IF0
20180207,4183.8,4206.8,4019.2,4023.0,21554,0,0.0,IF0
20180208,4018.8,4073.0,3971.6,3996.8,18338,0,3997.6,IF0
20180209,3929.0,3932.0,3715.0,3781.2,21304,0,0.0,IF0
20180212,3818.6,3895.8,3808.4,3865.6,15159,0,0.0,IF0
20180213,3907.6,3976.0,3903.8,3920.6,11992,0,0.0,IF0
20180214,3926.4,3958.6,3907.0,3952.4,12424,0,3948.6,IF0
20180222,4011.4,4033.0,3983.0,4025.4,16230,0,0.0,IF0
20180223,4039.8,4059.6,4021.4,4049.6,15936,0,0.0,IF0
20180226,4081.6,4125.2,4040.2,4108.2,19275,0,0.0,IF0
20180227,4117.4,4118.0,4041.2,4042.0,17875,0,0.0,IF0
20180228,4019.0,4048.6,3982.0,4002.0,19969,0,0.0,IF0
20180301,3980.0,4057.2,3973.8,4035.0,19146,0,0.0,IF0
20180302,4004.4,4032.4,3996.4,4010.0,17187,0,0.0,IF0
20180305,4026.0,4043.4,3970.0,3992.0,17725,0,0.0,IF0
20180306,4027.6,4064.6,3980.0,4064.0,19680,0,0.0,IF0
20180307,4054.0,4083.6,4000.0,4009.4,19296,0,0.0,IF0
20180308,4030.2,4069.6,4018.0,4065.2,18400,0,0.0,IF0
20180309,4078.2,4109.2,4063.0,4103.6,17675,0,0.0,IF0
20180312,4134.0,4144.0,4113.0,4119.4,17136,0,0.0,IF0
20180313,4122.0,4126.6,4075.0,4075.2,17078,0,0.0,IF0
20180314,4069.4,4084.8,4060.2,4065.0,14740,0,0.0,IF0
20180315,4050.6,4100.0,4050.6,4097.6,12206,0,0.0,IF0
20180316,4090.2,4108.0,4080.4,4082.0,7054,0,0.0,IF0
20180319,4030.0,4058.8,4005.2,4049.2,15648,0,0.0,IF0
20180320,4030.0,4065.2,4013.0,4049.6,15959,0,0.0,IF0
20180321,4080.0,4098.8,4009.0,4025.0,18791,0,0.0,IF0
20180322,4038.8,4052.0,3967.0,3983.4,20501,0,0.0,IF0
20180323,3876.6,3887.4,3759.6,3816.4,25264,0,0.0,IF0
20180326,3821.0,3858.8,3788.2,3854.0,20168,0,0.0,IF0
20180327,3903.0,3918.8,3860.2,3898.0,20625,0,0.0,IF0
20180328,3855.0,3890.0,3803.6,3809.2,20547,0,0.0,IF0
20180329,3836.6,3898.4,3772.8,3886.4,21851,0,0.0,IF0
20180330,3888.0,3909.0,3869.6,3884.2,16284,0,3885.0,IF0
20180402,3890.0,3932.8,3856.0,3856.4,18681,0,0.0,IF0
20180403,3842.2,3868.0,3824.0,3853.6,18609,0,0.0,IF0
20180404,3868.8,3893.6,3830.0,3841.6,17732,0,3846.6,IF0
20180409,3850.4,3872.6,3822.0,3845.8,17599,0,0.0,IF0
20180410,3854.6,3927.6,3844.2,3925.8,20123,0,0.0,IF0
20180411,3932.0,3954.2,3922.2,3932.6,17272,0,0.0,IF0
20180412,3942.0,3942.0,3887.6,3892.4,16969,0,0.0,IF0
20180413,3915.0,3924.8,3853.2,3860.4,17798,0,0.0,IF0
20180416,3858.2,3868.8,3783.2,3796.6,18542,0,0.0,IF0
20180417,3808.0,3817.6,3731.6,3738.8,19517,0,0.0,IF0
20180418,3779.8,3782.8,3710.0,3754.0,20289,0,0.0,IF0
20180419,3775.0,3830.0,3765.6,3811.0,13286,0,0.0,IF0
20180420,3801.6,3816.8,3754.4,3760.2,5700,0,0.0,IF0
20180423,3733.8,3779.4,3712.2,3748.0,20305,0,3734.4,IF0
20180424,3760.0,3846.0,3760.0,3835.4,20032,0,0.0,IF0
20180425,3822.4,3831.8,3806.4,3818.0,15059,0,3816.2,IF0
20180426,3821.0,3833.4,3728.0,3735.4,19462,0,0.0,IF0
20180427,3755.0,3759.6,3703.6,3746.0,20530,0,3749.2,IF0
20180502,3768.0,3785.4,3730.8,3758.8,15956,0,0.0,IF0
20180503,3748.0,3803.2,3724.6,3786.0,19580,0,0.0,IF0
20180504,3785.0,3797.0,3756.0,3763.4,16496,0,0.0,IF0
20180507,3787.8,3834.0,3763.6,3827.2,18994,0,0.0,IF0
20180508,3838.0,3892.6,3830.4,3880.0,18388,0,0.0,IF0
20180509,3879.0,3882.4,3852.4,3869.0,14477,0,0.0,IF0
20180510,3886.2,3900.0,3862.2,3897.8,16055,0,0.0,IF0
20180511,3909.0,3909.6,3872.8,3876.2,14778,0,0.0,IF0
20180514,3892.0,3926.6,3889.4,3912.2,15499,0,0.0,IF0
20180515,3923.8,3925.8,3891.0,3924.6,14747,0,0.0,IF0
20180516,3913.6,3924.0,3885.4,3894.6,13867,0,0.0,IF0
20180517,3902.0,3903.0,3861.2,3861.4,9725,0,0.0,IF0
20180518,3845.0,3903.0,3830.0,3903.0,19009,0,0.0,IF0
20180521,3933.0,3945.0,3899.2,3907.4,19478,0,0.0,IF0
20180522,3908.2,3911.6,3868.6,3895.0,15830,0,0.0,IF0
20180523,3885.0,3885.0,3835.0,3835.4,17568,0,0.0,IF0
20180524,3841.2,3850.0,3803.0,3805.2,16818,0,0.0,IF0
20180525,3808.0,3825.6,3783.6,3789.2,16457,0,0.0,IF0
20180528,3795.2,3842.0,3788.4,3821.2,17115,0,0.0,IF0
20180529,3810.0,3824.8,3774.0,3775.0,18437,0,0.0,IF0
20180530,3731.8,3748.6,3696.4,3699.2,19955,0,0.0,IF0
20180531,3723.0,3787.4,3720.8,3784.0,20357,0,0.0,IF0
20180601,3775.2,3778.0,3729.6,3752.8,17936,0,0.0,IF0
20180604,3772.4,3799.6,3759.4,3786.0,17966,0,0.0,IF0
20180605,3789.0,3829.0,3782.4,3822.8,16831,0,0.0,IF0
20180606,3820.4,3827.2,3810.2,3823.6,13729,0,0.0,IF0
20180607,3839.8,3854.6,3810.2,3817.2,17037,0,0.0,IF0
20180608,3806.0,3808.6,3743.4,3761.0,16154,0,0.0,IF0
20180611,3754.2,3788.8,3748.6,3773.4,17769,0,0.0,IF0
20180612,3778.2,3834.6,3760.4,3818.0,18954,0,0.0,IF0
20180613,3803.2,3814.8,3772.2,3778.4,15795,0,0.0,IF0
20180614,3767.4,3808.6,3759.4,3768.6,13627,0,0.0,IF0
20180615,3730.2,3750.0,3704.6,3722.0,18732,0,3718.2,IF0
20180619,3671.2,3682.6,3513.4,3569.6,22299,0,0.0,IF0
20180620,3570.0,3618.8,3548.0,3596.4,19976,0,0.0,IF0
20180621,3599.4,3638.0,3538.6,3546.6,21762,0,0.0,IF0
20180622,3527.6,3580.0,3514.2,3572.4,21015,0,0.0,IF0
20180625,3584.6,3595.0,3505.4,3509.2,19592,0,0.0,IF0
20180626,3494.8,3518.0,3443.2,3477.0,20727,0,0.0,IF0
20180627,3489.8,3508.0,3387.0,3388.2,23463,0,0.0,IF0
20180628,3387.0,3447.4,3369.4,3380.2,23395,0,0.0,IF0
20180629,3395.0,3491.0,3392.6,3477.2,23000,0,0.0,IF0
20180702,3470.0,3474.8,3320.0,3352.6,24496,0,0.0,IF0
20180703,3376.6,3389.8,3276.2,3364.8,27595,0,0.0,IF0
20180704,3357.8,3382.8,3316.0,3330.6,22560,0,0.0,IF0
20180705,3330.2,3368.0,3296.0,3303.4,25396,0,0.0,IF0
20180706,3315.0,3374.8,3267.6,3328.2,29203,0,3339.4,IF0
20180709,3356.0,3443.0,3355.6,3439.8,23979,0,0.0,IF0
20180710,3447.4,3453.6,3408.8,3445.8,21727,0,0.0,IF0
20180711,3370.0,3402.2,3344.0,3379.4,26299,0,0.0,IF0
20180712,3389.0,3498.0,3389.0,3475.2,25348,0,0.0,IF0
20180713,3487.8,3488.8,3465.4,3476.6,18395,0,0.0,IF0
20180716,3485.0,3508.0,3444.2,3459.0,20444,0,0.0,IF0
20180717,3463.0,3466.8,3405.6,3442.0,22548,0,0.0,IF0
20180718,3458.6,3482.4,3421.6,3424.0,20621,0,0.0,IF0
20180719,3446.6,3472.4,3417.0,3431.8,15945,0,0.0,IF0
20180720,3425.0,3479.4,3406.0,3473.4,7215,0,0.0,IF0
20180723,3464.4,3520.0,3458.2,3509.2,23532,0,0.0,IF0
20180724,3520.2,3594.8,3520.0,3574.2,23181,0,0.0,IF0
20180725,3587.0,3587.4,3557.8,3568.2,17607,0,0.0,IF0
20180726,3578.0,3582.8,3520.4,3525.0,20921,0,0.0,IF0
20180727,3533.0,3541.8,3505.0,3520.0,20261,0,0.0,IF0
20180730,3521.0,3548.6,3486.8,3503.2,22837,0,0.0,IF0
20180731,3501.6,3532.6,3490.8,3512.6,20842,0,0.0,IF0
20180801,3533.0,3552.0,3415.8,3423.2,27936,0,0.0,IF0
20180802,3415.0,3423.0,3297.6,3345.0,27927,0,0.0,IF0
