date,open,high,low,close,volume,open_interest,settle,symbol
20050308,13015.0,13060.0,12970.0,13020.0,9528,15320,0.0,RU0
20050309,13060.0,13250.0,13040.0,13160.0,21028,15652,0.0,RU0
20050310,13160.0,13235.0,13130.0,13150.0,11642,15802,0.0,RU0
20050311,13150.0,13175.0,12980.0,13005.0,11912,14960,0.0,RU0
20050314,13070.0,13180.0,13025.0,13150.0,11756,14008,0.0,RU0
20050315,13390.0,13695.0,13355.0,13695.0,22264,13796,0.0,RU0
20050316,13795.0,14290.0,13750.0,14160.0,38298,19492,0.0,RU0
20050317,14250.0,14470.0,14100.0,14165.0,37714,21146,0.0,RU0
20050318,14065.0,14200.0,13860.0,13860.0,22032,23118,0.0,RU0
20050321,13505.0,13620.0,13230.0,13230.0,45436,19920,0.0,RU0
20050322,13060.0,13300.0,12910.0,13100.0,46156,19812,0.0,RU0
20050323,13100.0,13205.0,12950.0,12960.0,21428,19448,0.0,RU0
20050324,12940.0,13100.0,12845.0,13090.0,31968,19610,0.0,RU0
20050325,13105.0,13170.0,13055.0,13080.0,23830,19032,0.0,RU0
20050328,13115.0,13280.0,12960.0,12995.0,26966,18092,0.0,RU0
20050329,13060.0,13380.0,12885.0,13365.0,56888,21472,0.0,RU0
20050330,13425.0,13535.0,13290.0,13535.0,84372,24916,0.0,RU0
20050331,13605.0,13635.0,13300.0,13330.0,74470,24906,0.0,RU0
20050401,13350.0,13550.0,13240.0,13365.0,72008,25618,0.0,RU0
20050404,13400.0,13520.0,13360.0,13415.0,51298,24634,0.0,RU0
20050405,13475.0,13505.0,13385.0,13415.0,23842,19970,0.0,RU0
20050406,13595.0,13690.0,13520.0,13560.0,24412,12924,0.0,RU0
20050407,13610.0,13710.0,13590.0,13645.0,24000,15662,0.0,RU0
20050408,13605.0,13615.0,13235.0,13235.0,30720,14170,0.0,RU0
20050411,13070.0,13250.0,13035.0,13140.0,24658,13414,0.0,RU0
20050412,13200.0,13225.0,12920.0,13060.0,26630,14466,0.0,RU0
20050413,12900.0,12975.0,12685.0,12745.0,44044,15656,0.0,RU0
20050414,12700.0,12855.0,12650.0,12780.0,33110,15898,0.0,RU0
20050415,12780.0,12835.0,12710.0,12745.0,22816,16670,0.0,RU0
20050418,12680.0,12895.0,12680.0,12825.0,32106,17912,0.0,RU0
20050419,12850.0,13070.0,12810.0,12985.0,48124,18970,0.0,RU0
20050420,13095.0,13160.0,13025.0,13025.0,36630,20084,0.0,RU0
20050421,12995.0,12995.0,12700.0,12700.0,29122,17226,0.0,RU0
20050422,12780.0,12805.0,12680.0,12725.0,30036,16948,0.0,RU0
20050425,12775.0,12795.0,12705.0,12730.0,12810,16572,0.0,RU0
20050426,12680.0,12680.0,12520.0,12540.0,24002,17056,0.0,RU0
20050427,12555.0,12655.0,12545.0,12605.0,17046,16364,0.0,RU0
20050428,12540.0,12750.0,12540.0,12680.0,30440,14172,0.0,RU0
20050429,12680.0,12710.0,12585.0,12625.0,11946,12484,0.0,RU0
20050509,12690.0,12895.0,12670.0,12845.0,21872,13338,0.0,RU0
20050510,12900.0,12920.0,12730.0,12775.0,24276,12800,0.0,RU0
20050511,12795.0,12810.0,12670.0,12705.0,17480,12520,0.0,RU0
20050512,12655.0,12790.0,12655.0,12745.0,14486,12902,0.0,RU0
20050513,12705.0,12830.0,12585.0,12815.0,27114,13098,0.0,RU0
20050516,12860.0,12990.0,12830.0,12920.0,26986,14170,0.0,RU0
20050517,12900.0,12965.0,12830.0,12955.0,22882,13788,0.0,RU0
20050518,12980.0,13120.0,12950.0,13110.0,33370,12586,0.0,RU0
20050519,13060.0,13120.0,12990.0,13000.0,18788,11214,0.0,RU0
20050520,13135.0,13245.0,13100.0,13140.0,15872,7692,0.0,RU0
20050523,13205.0,13365.0,13205.0,13335.0,16590,9782,0.0,RU0
20050524,13450.0,13450.0,13235.0,13280.0,24302,10548,0.0,RU0
20050525,13110.0,13200.0,13080.0,13175.0,16030,9402,0.0,RU0
20050526,13245.0,13510.0,13210.0,13480.0,20072,10640,0.0,RU0
20050527,13510.0,13575.0,13425.0,13555.0,35198,12370,0.0,RU0
20050530,13575.0,13665.0,13445.0,13555.0,26472,13236,0.0,RU0
20050531,13600.0,13660.0,13510.0,13540.0,31872,13030,0.0,RU0
20050601,13520.0,13625.0,13440.0,13625.0,19586,12464,0.0,RU0
20050602,13715.0,13780.0,13660.0,13700.0,21868,11746,0.0,RU0
20050603,13710.0,13780.0,13655.0,13780.0,18138,12000,0.0,RU0
20050606,13950.0,14130.0,13870.0,14130.0,16878,12408,0.0,RU0
20050607,14005.0,14225.0,13955.0,14150.0,25886,12528,0.0,RU0
20050608,14150.0,14210.0,14005.0,14070.0,29170,14744,0.0,RU0
20050609,13950.0,14080.0,13880.0,13880.0,22416,13956,0.0,RU0
20050610,13930.0,14160.0,13930.0,14160.0,23788,14706,0.0,RU0
20050613,14160.0,14180.0,13980.0,14010.0,18384,13164,0.0,RU0
20050614,14150.0,14175.0,13715.0,13960.0,19984,9764,0.0,RU0
20050615,14055.0,14085.0,13925.0,13970.0,13728,6362,0.0,RU0
20050616,13990.0,14045.0,13760.0,13825.0,17858,7258,0.0,RU0
20050617,13840.0,13960.0,13820.0,13950.0,15632,7770,0.0,RU0
20050620,14080.0,14190.0,14000.0,14130.0,22454,10018,0.0,RU0
20050621,14080.0,14130.0,14000.0,14080.0,20340,10360,0.0,RU0
20050622,14095.0,14300.0,14080.0,14255.0,27852,13642,0.0,RU0
20050623,14300.0,14385.0,14205.0,14265.0,35470,14116,0.0,RU0
20050624,14310.0,14440.0,14270.0,14385.0,30668,13480,0.0,RU0
20050627,14405.0,14480.0,14360.0,14405.0,23910,14510,0.0,RU0
20050628,14360.0,14445.0,14270.0,14415.0,25486,14816,0.0,RU0
20050629,14370.0,14520.0,14360.0,14495.0,25086,15204,0.0,RU0
20050630,14540.0,14635.0,14450.0,14465.0,28212,14454,0.0,RU0
20050701,14500.0,14770.0,14475.0,14740.0,48694,16826,0.0,RU0
20050704,14860.0,15055.0,14860.0,15055.0,22830,15678,0.0,RU0
20050705,15120.0,15150.0,14945.0,15065.0,43754,14600,0.0,RU0
20050706,15125.0,15295.0,15110.0,15275.0,26212,14798,0.0,RU0
20050707,15580.0,15660.0,15530.0,15660.0,19162,14434,0.0,RU0
20050708,15570.0,15970.0,15515.0,15930.0,45510,14810,0.0,RU0
20050711,15900.0,16030.0,15815.0,15850.0,34580,14294,0.0,RU0
20050712,15950.0,16200.0,15855.0,16160.0,40020,14422,0.0,RU0
20050713,16280.0,16295.0,15555.0,15735.0,66714,12174,0.0,RU0
20050714,15800.0,16040.0,15680.0,15955.0,47484,10856,0.0,RU0
20050715,16225.0,16245.0,16045.0,16150.0,72816,12146,0.0,RU0
20050718,16140.0,16270.0,16090.0,16265.0,49352,14832,0.0,RU0
20050719,16300.0,16420.0,16195.0,16355.0,63588,15440,0.0,RU0
20050720,16325.0,16405.0,15960.0,16240.0,85436,14616,0.0,RU0
20050721,16200.0,16320.0,16105.0,16305.0,68420,15592,0.0,RU0
20050722,16110.0,16675.0,16015.0,16605.0,62176,16930,0.0,RU0
20050725,16580.0,16920.0,16565.0,16920.0,60014,18530,0.0,RU0
20050726,16940.0,17390.0,16890.0,17125.0,165240,23008,0.0,RU0
20050727,17200.0,17205.0,16750.0,16855.0,112464,23006,0.0,RU0
20050728,16725.0,17190.0,16680.0,17165.0,131446,25478,0.0,RU0
20050729,17290.0,17345.0,16565.0,16775.0,184582,23676,0.0,RU0
20050801,16960.0,16975.0,16600.0,16650.0,122788,22304,0.0,RU0
20050802,16740.0,16790.0,16285.0,16285.0,120364,21254,0.0,RU0
20050803,16400.0,16660.0,16160.0,16470.0,175828,21830,0.0,RU0
20050804,16360.0,16420.0,16035.0,16130.0,159490,22820,0.0,RU0
20050805,16060.0,16410.0,15955.0,16355.0,175738,26690,0.0,RU0
20050808,16300.0,16440.0,16225.0,16290.0,142556,26410,0.0,RU0
20050809,16245.0,16305.0,15990.0,16055.0,135770,22686,0.0,RU0
20050810,15900.0,16040.0,15770.0,15855.0,137174,22506,0.0,RU0
20050811,15915.0,16250.0,15915.0,16070.0,133594,20958,0.0,RU0
20050812,16130.0,16130.0,15700.0,15780.0,81400,20082,0.0,RU0
20050815,15990.0,15990.0,15640.0,15815.0,95148,15942,0.0,RU0
20050816,15870.0,16020.0,15725.0,15960.0,137482,22412,0.0,RU0
20050817,16050.0,16135.0,15705.0,15835.0,168542,22494,0.0,RU0
20050818,15825.0,15930.0,15710.0,15880.0,153320,26298,0.0,RU0
20050819,15810.0,15885.0,15700.0,15705.0,109952,24012,0.0,RU0
20050822,15840.0,15880.0,15775.0,15865.0,111102,26520,0.0,RU0
20050823,15955.0,16010.0,15855.0,15940.0,101790,25454,0.0,RU0
20050824,15910.0,16090.0,15860.0,16070.0,123656,27574,0.0,RU0
20050825,16070.0,16155.0,16025.0,16075.0,126220,27650,0.0,RU0
20050826,16080.0,16100.0,15915.0,15930.0,91536,25916,0.0,RU0
20050829,15980.0,16155.0,15960.0,16110.0,95210,26602,0.0,RU0
20050830,16070.0,16180.0,16045.0,16090.0,81136,27534,0.0,RU0
20050831,16285.0,16475.0,16240.0,16470.0,108916,28552,0.0,RU0
20050901,16430.0,16590.0,16365.0,16510.0,130980,28192,0.0,RU0
20050902,16550.0,16620.0,16515.0,16595.0,85642,29840,0.0,RU0
20050905,16660.0,17035.0,16660.0,16985.0,123422,31824,0.0,RU0
20050906,17020.0,17060.0,16885.0,17000.0,143732,32698,0.0,RU0
20050907,16890.0,16955.0,16800.0,16925.0,106964,33370,0.0,RU0
20050908,17055.0,17260.0,17055.0,17180.0,117236,36030,0.0,RU0
20050909,17170.0,17190.0,17045.0,17125.0,115596,35732,0.0,RU0
20050912,17000.0,17050.0,16710.0,16730.0,149918,33860,0.0,RU0
20050913,16630.0,16690.0,16390.0,16410.0,164302,28772,0.0,RU0
20050914,16570.0,16725.0,16460.0,16495.0,97236,23470,0.0,RU0
20050915,16970.0,17020.0,16815.0,16940.0,88822,16470,0.0,RU0
20050916,16800.0,16800.0,16650.0,16720.0,92112,16640,0.0,RU0
20050919,16685.0,16700.0,16465.0,16515.0,81228,18248,0.0,RU0
20050920,16820.0,16860.0,16745.0,16785.0,89468,19090,0.0,RU0
20050921,16685.0,16990.0,16605.0,16935.0,147966,23690,0.0,RU0
20050922,17065.0,17220.0,17035.0,17220.0,132324,28446,0.0,RU0
20050923,17160.0,17215.0,17070.0,17100.0,123012,27008,0.0,RU0
20050926,16985.0,17240.0,16955.0,17115.0,174590,30442,0.0,RU0
20050927,17320.0,17410.0,17275.0,17295.0,133320,31658,0.0,RU0
20050928,17270.0,17520.0,17240.0,17515.0,148748,37126,0.0,RU0
20050929,17655.0,17850.0,17630.0,17780.0,161408,34782,0.0,RU0
20050930,17750.0,17780.0,17540.0,17600.0,110428,31338,0.0,RU0
20051010,17900.0,18190.0,17900.0,18190.0,80888,34802,0.0,RU0
20051011,18315.0,18420.0,17980.0,18125.0,137378,33894,0.0,RU0
20051012,18300.0,18380.0,18070.0,18180.0,135808,33058,0.0,RU0
20051013,17990.0,18300.0,17950.0,18180.0,136398,30048,0.0,RU0
20051014,18050.0,18175.0,17985.0,18005.0,75648,28052,0.0,RU0
20051017,18405.0,18615.0,18360.0,18615.0,57874,19484,0.0,RU0
20051018,18690.0,18735.0,18435.0,18465.0,88612,23992,0.0,RU0
20051019,18400.0,18435.0,18045.0,18045.0,86622,24148,0.0,RU0
20051020,17800.0,18175.0,17700.0,18085.0,195936,30032,0.0,RU0
20051021,18160.0,18170.0,17450.0,17640.0,200384,27498,0.0,RU0
20051024,17860.0,17905.0,17660.0,17685.0,136342,28066,0.0,RU0
20051025,17600.0,17820.0,17545.0,17750.0,139474,27956,0.0,RU0
20051026,17810.0,18040.0,17605.0,17680.0,174700,28930,0.0,RU0
20051027,17620.0,17775.0,17390.0,17460.0,194592,31078,0.0,RU0
20051028,17520.0,17715.0,17420.0,17700.0,170752,26542,0.0,RU0
20051031,17595.0,17655.0,17510.0,17560.0,115642,26764,0.0,RU0
20051101,17580.0,17790.0,17555.0,17730.0,114126,28820,0.0,RU0
20051102,17680.0,17760.0,17595.0,17735.0,94994,28266,0.0,RU0
20051103,17730.0,17835.0,17620.0,17680.0,125252,29552,0.0,RU0
20051104,17800.0,17840.0,17530.0,17550.0,102304,29454,0.0,RU0
20051107,17450.0,17450.0,17135.0,17135.0,81034,30254,0.0,RU0
20051108,16935.0,17080.0,16895.0,17000.0,130666,29626,0.0,RU0
20051109,17060.0,17090.0,16755.0,16920.0,150816,30592,0.0,RU0
20051110,16900.0,17005.0,16840.0,16950.0,106190,29032,0.0,RU0
20051111,16840.0,17070.0,16800.0,17060.0,124356,31434,0.0,RU0
20051114,17105.0,17140.0,16940.0,17090.0,115336,31626,0.0,RU0
20051115,17080.0,17080.0,16900.0,16970.0,107270,31956,0.0,RU0
20051116,16950.0,17075.0,16880.0,16990.0,114036,31804,0.0,RU0
20051117,17080.0,17120.0,16990.0,17030.0,98580,29294,0.0,RU0
20051118,16960.0,17000.0,16680.0,16765.0,146306,33910,0.0,RU0
20051121,16845.0,16975.0,16845.0,16970.0,81016,33042,0.0,RU0
20051122,17080.0,17285.0,17045.0,17280.0,116444,32160,0.0,RU0
20051123,17190.0,17265.0,17090.0,17195.0,121336,29160,0.0,RU0
20051124,17170.0,17470.0,17140.0,17365.0,138492,34016,0.0,RU0
20051125,17265.0,17410.0,17250.0,17390.0,108934,34508,0.0,RU0
20051128,17470.0,17520.0,16950.0,17015.0,193914,34386,0.0,RU0
20051129,17020.0,17070.0,16880.0,16925.0,133402,35566,0.0,RU0
20051130,16800.0,17050.0,16710.0,16915.0,122770,34962,0.0,RU0
20051201,16830.0,16985.0,16830.0,16880.0,84060,36018,0.0,RU0
20051202,16995.0,17085.0,16955.0,17015.0,81448,32940,0.0,RU0
20051205,17160.0,17385.0,17095.0,17310.0,125386,30320,0.0,RU0
20051206,17280.0,17345.0,17155.0,17260.0,96434,31720,0.0,RU0
20051207,17320.0,17570.0,17255.0,17560.0,129520,40002,0.0,RU0
20051208,17595.0,17655.0,17420.0,17440.0,130796,40010,0.0,RU0
20051209,17660.0,17765.0,17600.0,17680.0,120908,39516,0.0,RU0
20051212,17700.0,18210.0,17550.0,18155.0,144278,42414,0.0,RU0
20051213,17910.0,17975.0,17560.0,17635.0,153954,37344,0.0,RU0
20051214,17500.0,17625.0,17435.0,17550.0,113698,37912,0.0,RU0
20051215,17400.0,17595.0,17400.0,17560.0,129890,36862,0.0,RU0
20051216,17660.0,17790.0,17590.0,17620.0,92230,36668,0.0,RU0
20051219,17695.0,17830.0,17650.0,17780.0,64994,37778,0.0,RU0
20051220,17900.0,18075.0,17690.0,17750.0,127788,39860,0.0,RU0
20051221,17750.0,17840.0,17690.0,17825.0,78212,38728,0.0,RU0
20051222,17910.0,17985.0,17805.0,17915.0,58998,39290,0.0,RU0
20051223,17910.0,17950.0,17850.0,17950.0,28768,36600,0.0,RU0
20051226,17920.0,18175.0,17850.0,18090.0,75006,32724,0.0,RU0
20051227,18010.0,18165.0,17990.0,18080.0,36578,29766,0.0,RU0
20051228,18320.0,18495.0,18270.0,18465.0,50300,22746,0.0,RU0
20051229,18635.0,18675.0,18335.0,18435.0,60370,25248,0.0,RU0
20051230,18350.0,18455.0,18285.0,18405.0,42436,24854,0.0,RU0
20060102,18350.0,18455.0,18285.0,18405.0,42436,24854,0.0,RU0
20060103,18350.0,18455.0,18285.0,18405.0,42436,24854,0.0,RU0
20060104,18350.0,18745.0,18285.0,18710.0,68542,32698,0.0,RU0
20060105,18790.0,18865.0,18640.0,18655.0,94880,33504,0.0,RU0
20060106,18595.0,18880.0,18580.0,18845.0,65600,34898,0.0,RU0
20060109,18850.0,18945.0,18750.0,18800.0,49186,34892,0.0,RU0
20060110,18840.0,18960.0,18700.0,18900.0,61904,34588,0.0,RU0
20060111,18850.0,18885.0,18780.0,18815.0,45938,34256,0.0,RU0
20060112,18860.0,19115.0,18830.0,19100.0,84494,36616,0.0,RU0
20060113,19130.0,19495.0,19105.0,19390.0,119932,35402,0.0,RU0
20060116,19460.0,19815.0,19460.0,19810.0,85642,35024,0.0,RU0
20060117,19920.0,19980.0,19560.0,19650.0,109276,34560,0.0,RU0
20060118,19710.0,19865.0,19365.0,19460.0,110296,32894,0.0,RU0
20060119,19620.0,19930.0,19575.0,19925.0,93496,35294,0.0,RU0
20060120,20025.0,20290.0,19955.0,20210.0,104402,34764,0.0,RU0
20060123,20290.0,20380.0,20170.0,20310.0,101330,36238,0.0,RU0
20060124,20400.0,20880.0,20325.0,20880.0,86840,36346,0.0,RU0
20060125,20950.0,21445.0,20760.0,21335.0,108690,33078,0.0,RU0
20060126,21400.0,21710.0,21295.0,21710.0,79338,30988,0.0,RU0
20060127,21730.0,22590.0,21720.0,22280.0,95456,25600,0.0,RU0
20060206,22855.0,22855.0,22810.0,22855.0,5934,25760,0.0,RU0
20060207,23000.0,24010.0,22200.0,23915.0,86054,27800,0.0,RU0
20060208,23000.0,23550.0,22710.0,22710.0,57434,25740,0.0,RU0
20060209,23400.0,24110.0,23335.0,23775.0,92968,22684,0.0,RU0
20060210,24225.0,24480.0,23190.0,23280.0,113176,23678,0.0,RU0
20060213,22500.0,22640.0,22225.0,22225.0,9384,18866,0.0,RU0
20060214,21700.0,22300.0,21700.0,21715.0,126936,25864,0.0,RU0
20060215,22100.0,22610.0,21995.0,22380.0,168342,29154,0.0,RU0
20060216,21900.0,21930.0,21660.0,21660.0,21312,27064,0.0,RU0
20060217,22000.0,22130.0,20600.0,20995.0,182376,28652,0.0,RU0
20060220,21305.0,21620.0,21075.0,21525.0,150186,29904,0.0,RU0
20060221,21760.0,21880.0,21340.0,21720.0,223820,33496,0.0,RU0
20060222,21690.0,21870.0,21540.0,21560.0,149882,35478,0.0,RU0
20060223,21300.0,21395.0,21020.0,21020.0,117514,37304,0.0,RU0
20060224,20795.0,21700.0,20550.0,21500.0,181170,38362,0.0,RU0
20060227,21420.0,21520.0,20960.0,21140.0,190326,41164,0.0,RU0
20060228,20990.0,21485.0,20950.0,21325.0,192108,40790,0.0,RU0
20060301,21450.0,21570.0,21170.0,21180.0,149308,39446,0.0,RU0
20060302,21410.0,21750.0,21325.0,21690.0,142642,37256,0.0,RU0
20060303,21915.0,22170.0,21760.0,21900.0,152306,32874,0.0,RU0
20060306,21960.0,21995.0,21690.0,21770.0,104262,33698,0.0,RU0
20060307,21690.0,21980.0,21685.0,21940.0,104258,22030,0.0,RU0
20060308,21770.0,21770.0,21180.0,21180.0,83134,23850,0.0,RU0
20060309,20850.0,21470.0,20670.0,21195.0,198270,26584,0.0,RU0
20060310,21250.0,21295.0,20470.0,20470.0,207568,29448,0.0,RU0
20060313,20700.0,20745.0,20170.0,20470.0,243770,30188,0.0,RU0
20060314,20450.0,20650.0,20350.0,20515.0,204552,31520,0.0,RU0
20060315,20650.0,20745.0,20455.0,20475.0,158608,33842,0.0,RU0
20060316,20500.0,20530.0,19985.0,20090.0,166166,36284,0.0,RU0
20060317,20130.0,20225.0,19880.0,20165.0,225120,36610,0.0,RU0
20060320,20000.0,20320.0,19850.0,20090.0,219178,43722,0.0,RU0
20060321,20015.0,20130.0,19935.0,20025.0,94866,41952,0.0,RU0
20060322,20020.0,20240.0,20020.0,20200.0,129702,41860,0.0,RU0
20060323,20105.0,20270.0,19950.0,20075.0,132224,37798,0.0,RU0
20060324,20300.0,20415.0,20200.0,20285.0,129114,32654,0.0,RU0
20060327,20435.0,20545.0,20405.0,20495.0,76066,29506,0.0,RU0
20060328,20795.0,20795.0,20445.0,20575.0,83058,19840,0.0,RU0
20060329,20620.0,20620.0,20380.0,20395.0,77270,22832,0.0,RU0
20060330,20460.0,20475.0,20235.0,20270.0,79994,24470,0.0,RU0
20060331,20320.0,20400.0,20225.0,20265.0,77262,27110,0.0,RU0
20060403,20270.0,20380.0,20080.0,20350.0,109666,28730,0.0,RU0
20060404,20285.0,20840.0,20270.0,20690.0,160916,34276,0.0,RU0
20060405,20650.0,20840.0,20015.0,20075.0,191414,30642,0.0,RU0
20060406,20335.0,20415.0,20185.0,20380.0,134172,33258,0.0,RU0
20060407,20580.0,20580.0,20290.0,20380.0,102828,32098,0.0,RU0
20060410,20260.0,20470.0,20205.0,20450.0,77400,31856,0.0,RU0
20060411,20550.0,20970.0,20550.0,20970.0,63096,34412,0.0,RU0
20060412,20900.0,21800.0,20810.0,21260.0,256920,38542,0.0,RU0
20060413,21280.0,21490.0,21060.0,21245.0,201274,39216,0.0,RU0
20060414,21480.0,21795.0,21420.0,21710.0,222068,40096,0.0,RU0
20060419,22145.0,22170.0,21770.0,21910.0,185732,36740,0.0,RU0
20060420,22200.0,22320.0,22120.0,22190.0,139760,37032,0.0,RU0
20060421,21725.0,21770.0,21545.0,21545.0,76254,34250,0.0,RU0
20060424,21905.0,22305.0,21850.0,21980.0,129178,33950,0.0,RU0
20060425,21550.0,21570.0,21395.0,21450.0,35086,33830,0.0,RU0
20060426,21750.0,21870.0,21460.0,21595.0,83172,34330,0.0,RU0
20060427,21415.0,21530.0,21350.0,21470.0,52958,28758,0.0,RU0
20060428,21500.0,21680.0,21360.0,21605.0,42814,24562,0.0,RU0
20060508,21915.0,22165.0,21720.0,22145.0,48690,22636,0.0,RU0
20060509,22295.0,23340.0,22250.0,23340.0,109882,30346,0.0,RU0
20060510,23950.0,24300.0,23720.0,24290.0,122052,30218,0.0,RU0
20060511,24200.0,25100.0,24200.0,25100.0,12002,12202,0.0,RU0
20060512,26155.0,26155.0,25110.0,25520.0,150338,32482,0.0,RU0
20060515,26050.0,26375.0,25820.0,26375.0,44882,35366,0.0,RU0
20060516,25550.0,26100.0,24685.0,24850.0,212362,36338,0.0,RU0
20060517,26060.0,26060.0,25510.0,26060.0,88404,34350,0.0,RU0
20060518,26000.0,26340.0,24610.0,25370.0,305466,37136,0.0,RU0
20060519,25200.0,25750.0,24850.0,25555.0,247034,36792,0.0,RU0
20060522,24800.0,24900.0,24600.0,24600.0,133136,38410,0.0,RU0
20060523,25300.0,25980.0,25100.0,25880.0,213648,39846,0.0,RU0
20060524,26300.0,26300.0,26300.0,26300.0,348,39690,0.0,RU0
20060525,26780.0,27545.0,26100.0,27455.0,297462,38592,0.0,RU0
20060526,27655.0,27655.0,27655.0,27655.0,714,38046,0.0,RU0
20060529,29150.0,29310.0,28700.0,29310.0,117656,34444,0.0,RU0
20060530,29870.0,29980.0,27700.0,28500.0,267420,37298,0.0,RU0
20060531,28500.0,28940.0,28200.0,28480.0,226430,37104,0.0,RU0
20060601,28100.0,28280.0,27400.0,27400.0,147486,34908,0.0,RU0
20060602,27355.0,27760.0,26650.0,27500.0,224746,35538,0.0,RU0
20060605,28200.0,28320.0,27055.0,28115.0,221184,34994,0.0,RU0
20060606,27990.0,28100.0,27325.0,27390.0,238060,28274,0.0,RU0
20060607,27500.0,27735.0,26680.0,27560.0,205802,26414,0.0,RU0
20060608,27845.0,28220.0,27600.0,27825.0,251970,30958,0.0,RU0
20060609,27020.0,27525.0,26810.0,27000.0,261300,27206,0.0,RU0
20060612,27730.0,27750.0,26760.0,27360.0,283928,29514,0.0,RU0
20060613,27200.0,27285.0,26045.0,26045.0,293294,31546,0.0,RU0
20060614,24685.0,24685.0,24685.0,24685.0,1812,4750,0.0,RU0
20060615,24125.0,25250.0,23720.0,24200.0,357182,30400,0.0,RU0
20060616,24630.0,24920.0,24080.0,24655.0,391758,30712,0.0,RU0
20060619,24680.0,24750.0,23900.0,24145.0,291288,32294,0.0,RU0
20060620,23700.0,24220.0,23400.0,24215.0,305250,35156,0.0,RU0
20060621,24100.0,24750.0,23815.0,24370.0,335942,35242,0.0,RU0
20060622,24780.0,25265.0,24700.0,25265.0,244956,36018,0.0,RU0
20060623,24800.0,24980.0,24415.0,24640.0,293520,33864,0.0,RU0
20060626,24820.0,25035.0,24585.0,24610.0,224958,34264,0.0,RU0
20060627,24900.0,25045.0,24740.0,24930.0,208516,34024,0.0,RU0
20060628,24490.0,24800.0,24400.0,24635.0,201498,32430,0.0,RU0
20060629,24755.0,24795.0,24620.0,24665.0,118142,33832,0.0,RU0
20060630,25200.0,25710.0,25130.0,25710.0,105404,33662,0.0,RU0
20060703,25200.0,25710.0,25130.0,25710.0,105404,33662,0.0,RU0
20060704,25200.0,26295.0,25440.0,25595.0,287148,32198,0.0,RU0
20060705,25590.0,25660.0,25220.0,25520.0,255876,34578,0.0,RU0
20060706,25700.0,25840.0,25380.0,25400.0,195586,34070,0.0,RU0
20060707,26020.0,26300.0,25850.0,26130.0,194402,33830,0.0,RU0
20060710,25210.0,25460.0,25000.0,25070.0,148960,32438,0.0,RU0
20060711,25310.0,25695.0,25200.0,25585.0,194424,33068,0.0,RU0
