date,open,close,high,low,volume,symbol
20210226,0.895,0.847,0.895,0.831,620,162412.SZ
20210301,0.845,0.853,0.863,0.842,2620,162412.SZ
20210302,0.859,0.837,0.859,0.834,618,162412.SZ
20210303,0.837,0.85,0.879,0.834,1577,162412.SZ
20210304,0.85,0.814,0.85,0.81,3256,162412.SZ
20210305,0.821,0.818,0.825,0.808,1836,162412.SZ
20210308,0.821,0.783,0.823,0.78,3524,162412.SZ
20210309,0.783,0.778,0.784,0.738,9117,162412.SZ
20210310,0.784,0.837,0.849,0.779,12001,162412.SZ
20210311,0.837,0.876,0.891,0.828,10457,162412.SZ
20210312,0.791,0.828,0.868,0.791,25480,162412.SZ
20210315,0.783,0.779,0.809,0.776,68099,162412.SZ
20210316,0.779,0.763,0.78,0.763,48341,162412.SZ
20210317,0.763,0.764,0.769,0.752,29768,162412.SZ
20210318,0.764,0.773,0.777,0.764,15069,162412.SZ
20210319,0.763,0.765,0.772,0.759,27573,162412.SZ
20210322,0.768,0.766,0.772,0.764,9697,162412.SZ
20210323,0.772,0.763,0.773,0.761,24878,162412.SZ
20210324,0.763,0.764,0.772,0.763,11821,162412.SZ
20210325,0.765,0.776,0.777,0.761,10833,162412.SZ
20210326,0.776,0.794,0.795,0.776,14477,162412.SZ
20210329,0.798,0.796,0.802,0.783,12909,162412.SZ
20210330,0.795,0.804,0.814,0.789,18712,162412.SZ
20210331,0.805,0.803,0.809,0.798,9101,162412.SZ
20210401,0.799,0.823,0.823,0.799,9825,162412.SZ
20210402,0.823,0.828,0.834,0.815,6964,162412.SZ
20210406,0.829,0.821,0.83,0.814,5496,162412.SZ
20210407,0.821,0.81,0.821,0.801,11559,162412.SZ
20210408,0.81,0.821,0.821,0.803,5975,162412.SZ
20210409,0.821,0.816,0.823,0.809,5098,162412.SZ
20210412,0.815,0.795,0.816,0.792,52023,162412.SZ
20210413,0.796,0.802,0.812,0.796,15190,162412.SZ
20210414,0.811,0.806,0.812,0.8,9045,162412.SZ
20210415,0.806,0.805,0.81,0.798,7944,162412.SZ
20210416,0.805,0.805,0.808,0.798,7460,162412.SZ
20210419,0.806,0.816,0.819,0.802,8877,162412.SZ
20210420,0.816,0.824,0.829,0.805,17037,162412.SZ
20210421,0.824,0.837,0.837,0.82,15218,162412.SZ
20210422,0.837,0.837,0.844,0.829,4392,162412.SZ
20210423,0.84,0.866,0.87,0.838,16085,162412.SZ
20210426,0.869,0.866,0.888,0.864,13889,162412.SZ
20210427,0.866,0.884,0.887,0.863,11946,162412.SZ
20210428,0.888,0.891,0.893,0.88,13137,162412.SZ
