date,close,open,high,low,volume,symbol
20241225,2388.9483,2438.326,2439.4227,2355.815,369946407.0,932000.CSI
20241224,2445.9536,2429.7436,2455.6388,2396.9567,360189500.15,932000.CSI
20241223,2421.6529,2539.0436,2540.8558,2415.9728,445608714.19,932000.CSI
20241220,2545.813,2504.888,2564.9046,2504.888,404730026.43,932000.CSI
20241219,2512.3021,2477.0073,2521.1055,2471.3288,411629341.7,932000.CSI
20241218,2508.2061,2484.2442,2529.6785,2453.4492,400171672.37,932000.CSI
20241217,2487.4074,2593.6877,2594.3618,2483.216,480683487.01,932000.CSI
20241216,2602.4299,2623.7849,2636.2004,2588.5981,509144567.52,932000.CSI
20241213,2621.8223,2647.3379,2660.7066,2620.3197,576074654.47,932000.CSI
20241212,2663.7905,2634.5009,2663.7905,2617.1378,580678635.88,932000.CSI
20241211,2635.5793,2582.0497,2635.5793,2581.8814,539417330.4,932000.CSI
20241210,2592.3694,2637.9077,2641.5384,2588.2056,588270147.57,932000.CSI
20241209,2566.7099,2566.7308,2582.6079,2542.1404,503321787.76,932000.CSI
20241206,2570.6753,2553.1863,2581.1242,2528.9719,538490339.12,932000.CSI
20241205,2547.4249,2494.9063,2550.6271,2494.9063,445668441.95,932000.CSI
20241204,2504.7565,2533.9458,2549.1056,2491.8766,498781542.01,932000.CSI
20241203,2540.511,2535.0403,2553.6293,2515.9394,509165427.23,932000.CSI
20241202,2531.7734,2474.4844,2534.694,2474.4844,490267706.89,932000.CSI
20241129,2471.1295,2419.1457,2481.4821,2404.7607,461352464.93,932000.CSI
20241128,2427.5938,2421.6358,2458.5137,2421.6358,436275611.89,932000.CSI
20241127,2418.5787,2359.0763,2418.5787,2312.6563,396992115.71,932000.CSI
20241126,2377.6208,2402.6187,2427.4989,2375.9178,390077379.76,932000.CSI
20241125,2407.8501,2377.7006,2407.8501,2345.8916,383655682.61,932000.CSI
20241122,2371.1367,2448.1529,2465.8593,2370.1911,455054734.86,932000.CSI
20241121,2453.8735,2440.3078,2464.0902,2425.41,395774604.39,932000.CSI
20241120,2444.9983,2374.8214,2450.8363,2372.44,394078803.44,932000.CSI
20241119,2379.7421,2309.1066,2379.7421,2302.2199,357021605.54,932000.CSI
20241118,2307.7814,2389.0235,2402.0898,2293.1203,389358195.79,932000.CSI
20241115,2378.0039,2419.6522,2458.8619,2377.8294,376563290.84,932000.CSI
20241114,2430.5804,2500.9723,2506.1806,2427.6472,380493746.32,932000.CSI
20241113,2508.8272,2492.0117,2517.2303,2445.5121,420805650.11,932000.CSI
20241112,2507.4179,2542.2337,2547.8974,2481.7027,519711739.41,932000.CSI
20241111,2537.5929,2474.7766,2537.5929,2474.3257,501406879.6,932000.CSI
20241108,2482.1227,2494.0049,2514.2516,2472.4889,583072975.92,932000.CSI
20241107,2473.049,2401.7923,2473.0504,2396.2256,562728940.49,932000.CSI
20241106,2416.5875,2405.2367,2438.0127,2391.3788,555023358.02,932000.CSI
20241105,2395.0998,2321.8719,2395.0998,2321.8719,480926246.32,932000.CSI
20241104,2321.0845,2262.8925,2321.0845,2262.8925,378261034.37,932000.CSI
20241101,2274.5729,2370.0342,2378.8019,2273.334,534669203.22,932000.CSI
20241031,2377.0018,2336.6602,2391.4798,2332.5632,517552187.41,932000.CSI
20241030,2334.1643,2304.7673,2342.5002,2304.7673,455453856.36,932000.CSI
20241029,2321.3292,2377.3832,2378.7168,2321.3292,528679713.51,932000.CSI
20241028,2366.5709,2305.4709,2366.5709,2304.4458,488242200.97,932000.CSI
20241025,2298.2709,2252.6073,2305.4456,2252.6073,415252436.95,932000.CSI
20241024,2244.9642,2235.9423,2251.9828,2223.3768,359677962.47,932000.CSI
20241023,2246.4357,2239.3314,2276.8111,2230.0888,413955651.92,932000.CSI
20241022,2245.2956,2227.4524,2265.9948,2214.2404,429158676.2,932000.CSI
20241021,2225.8743,2182.1192,2245.8471,2182.1192,442013953.74,932000.CSI
20241018,2170.7608,2097.2324,2205.7964,2094.0066,413091883.89,932000.CSI
20241017,2106.2514,2119.7454,2140.9012,2104.123,355716947.65,932000.CSI
20241016,2108.0424,2067.7951,2126.5758,2066.3461,320171650.04,932000.CSI
20241015,2096.4245,2108.9066,2157.1702,2089.6226,346288381.36,932000.CSI
20241014,2121.2369,2057.9332,2121.2422,2027.9966,328022967.52,932000.CSI
20241011,2046.3114,2115.7055,2115.7055,2023.5077,332121350.89,932000.CSI
20241010,2131.2704,2152.2267,2194.889,2093.0872,401011533.23,932000.CSI
20241009,2133.5609,2278.2106,2278.2106,2133.5609,524444336.93,932000.CSI
20241008,2353.9612,2447.3453,2447.3453,2202.906,736848873.15,932000.CSI
20240930,2166.1692,2028.3105,2178.6588,1987.9148,626205128.88,932000.CSI
20240927,1950.0088,1886.5646,1964.1532,1880.7371,383759144.98,932000.CSI
20240926,1861.5923,1801.1493,1861.5923,1800.6934,313895626.66,932000.CSI
20240925,1806.7082,1796.9696,1841.618,1796.9696,336793736.83,932000.CSI
20240924,1784.4117,1733.0061,1784.4117,1727.5617,272611139.72,932000.CSI
20240923,1729.4002,1721.7399,1735.0474,1714.2046,183808775.43,932000.CSI
20240920,1723.3003,1725.5775,1727.2328,1713.2747,183220324.38,932000.CSI
20240919,1725.4217,1691.244,1730.5766,1687.9321,192102028.2,932000.CSI
20240918,1684.9222,1695.3139,1697.7758,1658.5543,165464834.66,932000.CSI
20240913,1695.7567,1721.3543,1724.709,1695.72,173942455.58,932000.CSI
20240912,1721.7225,1724.9404,1743.4343,1721.5661,169282774.73,932000.CSI
20240911,1724.023,1728.172,1735.4087,1716.8735,147190144.49,932000.CSI
20240910,1737.4309,1727.5582,1742.1536,1704.8106,161146595.76,932000.CSI
20240909,1726.6683,1722.9844,1739.9092,1708.7588,156621026.2,932000.CSI
20240906,1730.5672,1764.5074,1766.3166,1730.0785,177573223.51,932000.CSI
20240905,1764.6179,1747.2046,1769.3757,1747.2046,172223628.6,932000.CSI
20240904,1746.2709,1746.4398,1762.1546,1739.3437,170911017.71,932000.CSI
20240903,1758.2991,1738.3233,1763.5413,1737.4883,169163177.46,932000.CSI
20240902,1739.7006,1766.6364,1775.4515,1739.5958,199727185.55,932000.CSI
20240830,1768.3792,1731.1779,1788.7624,1731.1779,236307947.64,932000.CSI
20240829,1731.3154,1696.4789,1735.4611,1690.2754,172053241.73,932000.CSI
20240828,1704.0253,1689.0456,1716.8393,1684.6249,159605922.19,932000.CSI
20240827,1695.7661,1720.4318,1721.906,1693.0006,161869175.39,932000.CSI
20240826,1727.2397,1705.9582,1728.2484,1699.4445,160883439.59,932000.CSI
20240823,1707.4426,1710.6,1716.787,1690.3086,176751309.93,932000.CSI
20240822,1716.375,1745.7414,1750.5076,1715.3483,184411005.73,932000.CSI
20240821,1747.1418,1743.4829,1756.1383,1739.3748,170918355.42,932000.CSI
20240820,1749.9962,1777.1262,1778.661,1745.0503,186634154.63,932000.CSI
20240819,1780.801,1785.3954,1797.9927,1776.8719,190345820.79,932000.CSI
20240816,1790.6877,1795.2354,1803.1467,1789.6751,205052579.04,932000.CSI
20240815,1794.3189,1769.5507,1799.3419,1759.6615,197392470.29,932000.CSI
20240814,1775.8069,1780.2576,1787.0661,1773.4849,154236379.62,932000.CSI
20240813,1780.2908,1763.9343,1780.2908,1752.8781,152819750.96,932000.CSI
20240812,1767.2108,1780.8784,1784.0052,1760.5931,170940583.42,932000.CSI
20240809,1784.0239,1800.329,1809.1259,1784.0239,188663413.92,932000.CSI
20240808,1795.9625,1798.7077,1809.4972,1776.6012,208336820.18,932000.CSI
20240807,1807.216,1801.7932,1816.3757,1796.5096,190027625.56,932000.CSI
20240806,1803.5415,1784.972,1803.5423,1778.112,197931009.76,932000.CSI
20240805,1767.8627,1806.5129,1831.8759,1767.8627,233399342.49,932000.CSI
20240802,1818.9,1829.5589,1849.8588,1817.7896,220231326.55,932000.CSI
20240801,1843.561,1838.9877,1850.2014,1833.8482,223300227.9,932000.CSI
20240731,1837.7854,1775.9459,1837.7854,1774.5382,243685818.11,932000.CSI
20240730,1776.2671,1760.3117,1780.2531,1753.4833,171960405.33,932000.CSI
20240729,1763.7276,1759.0,1770.4136,1746.6517,159183613.68,932000.CSI
20240726,1755.5554,1725.5529,1755.5554,1725.5529,161455328.0,932000.CSI
20240725,1722.8758,1705.9519,1740.0725,1697.6169,145662286.72,932000.CSI
20240724,1715.8815,1738.5215,1751.2417,1714.3571,165341603.72,932000.CSI
20240723,1745.6419,1780.6263,1787.6309,1745.4863,163371423.09,932000.CSI
20240722,1780.25,1769.1397,1784.0634,1765.3469,145953752.93,932000.CSI
20240719,1770.1602,1752.9762,1780.269,1748.6622,148344096.83,932000.CSI
20240718,1760.2742,1750.035,1763.527,1721.7265,160076468.72,932000.CSI
20240717,1763.2776,1791.6842,1794.3412,1763.2772,159555248.76,932000.CSI
