date,close,open,high,low,volume,symbol
20241225,6093.3179,6131.7866,6132.7964,6049.2481,10637338.0,930838.CSI
20241224,6119.7611,6034.4628,6119.7611,6034.4628,9895719.05,930838.CSI
20241223,6020.2885,6114.0319,6122.5888,6013.1807,12652060.81,930838.CSI
20241220,6120.0094,6092.1395,6156.9746,6090.4672,12465725.64,930838.CSI
20241219,6103.744,6058.1016,6116.315,6042.4417,13869971.77,930838.CSI
20241218,6097.8851,6084.1521,6137.8764,6071.6665,11295709.57,930838.CSI
20241217,6065.5953,6140.9636,6156.9132,6054.9251,11703232.44,930838.CSI
20241216,6154.2674,6180.8364,6199.9491,6129.1218,14832691.23,930838.CSI
20241213,6189.8602,6307.425,6307.568,6182.8442,19007745.0,930838.CSI
20241212,6333.2123,6301.8292,6337.4505,6279.7125,14446487.25,930838.CSI
20241211,6302.5964,6220.4226,6302.6409,6219.0664,14134310.03,930838.CSI
20241210,6235.2598,6381.5915,6393.1291,6227.6928,18673195.13,930838.CSI
20241209,6244.652,6230.6097,6282.1419,6203.5435,14735101.45,930838.CSI
20241206,6236.9802,6205.6167,6251.6768,6176.5105,15356666.09,930838.CSI
20241205,6204.3866,6181.7749,6219.9064,6162.6831,13367220.86,930838.CSI
20241204,6198.8045,6187.9221,6230.825,6166.9008,15071931.63,930838.CSI
20241203,6199.035,6180.8129,6212.1399,6145.5854,13919302.69,930838.CSI
20241202,6182.0823,6127.6389,6186.3258,6102.2101,14602785.78,930838.CSI
20241129,6131.4101,6048.9646,6166.2939,6042.4097,13354707.34,930838.CSI
20241128,6055.4299,6103.0799,6105.4578,6047.0132,11670033.19,930838.CSI
20241127,6106.1397,6005.5293,6106.1397,5919.6502,12687940.97,930838.CSI
20241126,6027.1592,6056.8013,6098.9657,6021.7811,11111277.34,930838.CSI
20241125,6064.1464,6063.3475,6110.8082,6005.0186,13270946.21,930838.CSI
20241122,6063.4623,6272.3508,6279.9891,6063.4623,17715264.46,930838.CSI
20241121,6286.9727,6285.9381,6308.9246,6245.9013,16089081.33,930838.CSI
20241120,6281.8378,6193.7002,6283.5551,6186.4256,14224213.52,930838.CSI
20241119,6202.4743,6102.6296,6202.8223,6083.6509,14038389.21,930838.CSI
20241118,6098.4868,6114.124,6192.3231,6070.5177,16755199.06,930838.CSI
20241115,6101.7178,6149.1158,6204.6041,6101.0445,15528072.33,930838.CSI
20241114,6171.9272,6291.6471,6301.6143,6163.3898,13738977.51,930838.CSI
20241113,6300.4128,6267.7942,6324.5467,6223.9597,15147833.23,930838.CSI
20241112,6299.2397,6316.9283,6396.9359,6253.6201,20448351.01,930838.CSI
20241111,6322.6487,6270.3103,6323.0412,6225.4838,19220384.25,930838.CSI
20241108,6313.0386,6382.1666,6408.175,6282.0222,20578181.88,930838.CSI
20241107,6352.3368,6197.3805,6352.3368,6178.8101,20550070.7,930838.CSI
20241106,6224.7842,6238.8856,6289.9119,6194.6313,20565815.61,930838.CSI
20241105,6240.457,6138.8513,6243.2171,6100.8164,19629774.24,930838.CSI
20241104,6146.8684,6059.527,6146.8684,6049.759,14932272.02,930838.CSI
20241101,6049.6598,6040.9129,6123.3332,6019.6271,17945564.41,930838.CSI
20241031,6046.403,6029.9708,6067.93,5993.1805,16398146.9,930838.CSI
20241030,6040.6169,6064.1373,6107.1602,5991.435,16372590.47,930838.CSI
20241029,6106.5254,6250.7769,6254.1736,6096.1381,20776731.98,930838.CSI
20241028,6241.7467,6176.3043,6241.7538,6143.0405,20555025.08,930838.CSI
20241025,6161.5846,6098.0385,6183.2256,6098.0385,17776901.49,930838.CSI
20241024,6105.5675,6114.7589,6131.9144,6081.0288,14327688.33,930838.CSI
20241023,6133.1002,6121.8491,6169.8239,6087.0782,17617369.15,930838.CSI
20241022,6137.2302,6054.9806,6145.596,6028.4058,15020231.33,930838.CSI
20241021,6061.4463,6053.0543,6122.154,6002.6716,17571638.43,930838.CSI
20241018,6030.7789,5884.9846,6128.8052,5873.2914,17614800.05,930838.CSI
20241017,5889.1665,5973.3592,6018.7687,5888.7891,11786564.67,930838.CSI
20241016,5952.5319,5905.0721,6018.34,5893.8988,11292386.77,930838.CSI
20241015,5958.9825,6083.8355,6120.9283,5958.9825,13319230.85,930838.CSI
20241014,6112.7028,6026.2723,6139.4056,5943.9138,15571892.59,930838.CSI
20241011,6004.0207,6185.4429,6185.4429,5941.8729,16728955.67,930838.CSI
20241010,6187.7873,6088.9784,6349.2955,6081.6806,22111759.15,930838.CSI
20241009,6063.6725,6459.4264,6459.4264,6063.6725,28786176.29,930838.CSI
20241008,6603.5588,7096.9059,7096.9059,6361.8792,40121213.8,930838.CSI
20240930,6413.4042,6130.2265,6459.8282,6035.0883,31650279.69,930838.CSI
20240927,5917.5944,5812.9167,5932.0093,5783.2081,17224647.15,930838.CSI
20240926,5736.1435,5535.9671,5736.2234,5516.8274,15331338.25,930838.CSI
20240925,5540.8353,5564.5776,5657.2097,5531.6335,16002695.07,930838.CSI
20240924,5502.2004,5307.2644,5502.2004,5291.3888,14031942.16,930838.CSI
20240923,5270.4966,5234.6521,5293.2683,5224.5208,7745008.95,930838.CSI
20240920,5236.7755,5255.9248,5255.9248,5206.3379,7466789.05,930838.CSI
20240919,5262.7617,5238.9228,5308.0861,5187.5652,8589296.99,930838.CSI
20240918,5224.9532,5179.4117,5237.8938,5161.0027,6765560.46,930838.CSI
20240913,5177.8221,5233.204,5253.9923,5177.2513,7131490.5,930838.CSI
20240912,5229.264,5247.1521,5287.8958,5227.0529,7547649.67,930838.CSI
20240911,5243.1365,5263.2929,5263.4568,5220.3717,8037940.41,930838.CSI
20240910,5287.0069,5300.0697,5312.4384,5225.5178,8741030.92,930838.CSI
20240909,5298.5991,5373.0531,5374.2664,5282.4033,8526009.26,930838.CSI
20240906,5388.5997,5479.9957,5487.0101,5387.4647,7336373.22,930838.CSI
20240905,5494.0879,5503.8029,5537.8943,5477.6822,7558995.18,930838.CSI
20240904,5504.2572,5495.5257,5546.5084,5463.7251,7036332.79,930838.CSI
20240903,5530.1607,5510.6462,5561.2731,5499.4373,8664534.74,930838.CSI
20240902,5518.5143,5515.9298,5570.1128,5491.3153,10781148.03,930838.CSI
20240830,5513.0506,5451.5829,5582.4723,5435.9343,12403367.13,930838.CSI
20240829,5455.2335,5419.7265,5471.3232,5391.9365,8438034.9,930838.CSI
20240828,5425.4556,5403.7856,5455.7457,5397.4412,7470918.53,930838.CSI
20240827,5415.4215,5397.7287,5426.1307,5381.0397,8125524.37,930838.CSI
20240826,5407.5712,5414.296,5417.0052,5360.0302,7603673.12,930838.CSI
20240823,5415.9144,5403.0641,5460.3987,5388.9798,6044215.14,930838.CSI
20240822,5413.3339,5444.494,5450.4181,5402.6541,6124368.95,930838.CSI
20240821,5443.2774,5466.0129,5477.1074,5423.3094,6002623.05,930838.CSI
20240820,5470.8903,5582.8195,5583.8141,5448.1736,7062890.79,930838.CSI
20240819,5571.2088,5571.011,5627.6575,5562.0411,6405271.84,930838.CSI
20240816,5574.5947,5579.2234,5599.4211,5562.6515,6840643.25,930838.CSI
20240815,5577.6677,5524.4873,5626.0378,5523.8798,8002652.34,930838.CSI
20240814,5532.702,5586.5197,5586.5197,5532.3981,6629856.31,930838.CSI
20240813,5595.5343,5588.5504,5595.5343,5546.9437,6121623.29,930838.CSI
20240812,5589.5053,5541.5693,5616.4425,5527.0477,6707847.09,930838.CSI
20240809,5544.6693,5587.0837,5622.0556,5544.6693,6538871.75,930838.CSI
20240808,5575.7882,5550.6693,5599.8654,5524.4856,7384463.81,930838.CSI
20240807,5556.0678,5524.5053,5590.1251,5504.2148,7465594.55,930838.CSI
20240806,5537.6954,5532.1275,5563.6761,5484.9112,8728085.76,930838.CSI
20240805,5493.3929,5546.4047,5626.0946,5493.3929,9915960.92,930838.CSI
20240802,5574.6806,5581.6541,5647.0116,5557.9694,8639821.98,930838.CSI
20240801,5608.2039,5652.0867,5687.0675,5594.0466,8700241.21,930838.CSI
20240731,5636.6452,5456.001,5637.2211,5438.7284,11090798.63,930838.CSI
20240730,5461.5949,5487.3178,5487.3178,5423.1297,7997061.69,930838.CSI
20240729,5494.4829,5540.022,5540.022,5481.3647,6786109.11,930838.CSI
20240726,5543.8014,5500.0472,5557.3991,5500.0399,6226194.0,930838.CSI
20240725,5498.5941,5493.193,5529.509,5465.0581,6895703.47,930838.CSI
20240724,5514.7699,5537.3147,5560.4509,5487.4846,7477997.8,930838.CSI
20240723,5543.8411,5680.8045,5681.1773,5543.8411,7849397.96,930838.CSI
20240722,5688.1158,5698.5405,5698.5405,5640.2177,7809802.46,930838.CSI
20240719,5703.691,5702.8058,5728.4395,5684.3154,7288764.83,930838.CSI
20240718,5719.4177,5656.5174,5721.3717,5624.1785,7573111.59,930838.CSI
20240717,5679.3364,5737.7136,5745.7959,5660.7072,8200593.85,930838.CSI
20240716,5742.463,5770.6482,5771.2003,5719.9614,7486378.79,930838.CSI
20240715,5778.5849,5747.2172,5803.1167,5721.5658,7536339.59,930838.CSI
20240712,5773.9136,5837.0332,5844.8462,5758.8187,8092366.63,930838.CSI
20240711,5869.3267,5821.9594,5870.8026,5806.5184,9961453.55,930838.CSI
20240710,5774.4493,5858.3297,5858.3297,5767.9336,9816545.19,930838.CSI
20240709,5885.8487,5813.7693,5898.2983,5763.2099,9194316.47,930838.CSI
20240708,5819.6781,5898.222,5898.6205,5805.8702,7803423.51,930838.CSI
20240705,5943.8794,5898.6008,5948.6352,5853.535,7046033.28,930838.CSI
20240704,5900.0989,5959.1273,5991.7195,5883.097,6988113.45,930838.CSI
20240703,5962.2044,6033.0615,6039.6187,5949.9454,6847821.6,930838.CSI
20240702,6045.3952,6111.4513,6112.1583,6017.6799,7220907.55,930838.CSI
20240701,6112.5852,5998.3541,6121.1964,5998.3541,8427756.92,930838.CSI
20240628,5997.6858,5933.03,6038.9551,5931.9185,7918089.92,930838.CSI
20240627,5963.6795,6046.4555,6046.4555,5960.5824,7448599.33,930838.CSI
20240626,6061.0316,5989.5302,6064.2804,5956.5236,8117873.3,930838.CSI
20240625,6011.4575,6005.4607,6045.5679,5981.2397,8036315.2,930838.CSI
20240624,6001.7323,6107.1891,6107.1891,5992.3094,8677157.51,930838.CSI
20240621,6130.2524,6123.0966,6168.1049,6095.6647,8260205.67,930838.CSI
20240620,6136.5821,6176.0299,6212.4995,6128.7504,8900379.69,930838.CSI
20240619,6184.489,6238.0867,6249.7133,6179.5505,8021003.11,930838.CSI
20240618,6241.3041,6196.2429,6242.9542,6178.5661,8813173.87,930838.CSI
20240617,6203.0619,6223.6614,6264.8229,6190.1583,9200632.42,930838.CSI
20240614,6247.6993,6231.6288,6260.6095,6208.6463,10794158.35,930838.CSI
20240613,6252.8776,6309.9694,6315.7211,6237.52,9231387.63,930838.CSI
20240612,6318.3307,6230.1579,6328.5171,6219.0108,9906866.16,930838.CSI
20240611,6237.8827,6251.9099,6251.9099,6188.2331,8407943.35,930838.CSI
20240607,6267.0275,6268.2625,6289.9344,6226.18,8030027.92,930838.CSI
20240606,6246.3379,6271.5777,6315.9727,6225.6841,10248870.87,930838.CSI
20240605,6264.0434,6339.0655,6362.549,6264.0434,8298864.31,930838.CSI
20240604,6349.5773,6312.3232,6359.0642,6269.9885,9477758.01,930838.CSI
20240603,6337.0017,6378.905,6388.0527,6295.2474,10407582.93,930838.CSI
20240531,6383.3097,6419.4998,6438.6757,6378.8972,8790793.51,930838.CSI
20240530,6408.5422,6414.4085,6489.8522,6393.2529,9112127.96,930838.CSI
20240529,6432.9803,6390.5809,6461.8361,6389.7804,8330350.31,930838.CSI
20240528,6405.864,6435.4047,6448.1741,6398.3653,8045407.06,930838.CSI
20240527,6446.6212,6369.266,6448.034,6369.266,9634548.85,930838.CSI
20240524,6357.78,6383.5244,6443.556,6354.9655,7833627.84,930838.CSI
20240523,6395.5746,6485.3901,6485.7221,6377.9927,9334448.24,930838.CSI
20240522,6502.2221,6537.6894,6564.8208,6496.2414,10442639.88,930838.CSI
20240521,6541.5307,6552.0066,6558.5388,6519.2413,9554055.69,930838.CSI
20240520,6564.61,6471.9339,6568.8167,6470.7606,12212393.73,930838.CSI
20240517,6475.8091,6451.2835,6477.1763,6410.8675,9909734.27,930838.CSI
20240516,6459.1683,6521.2928,6534.2366,6444.7238,10661797.73,930838.CSI
20240515,6523.0596,6539.8883,6569.2297,6513.6344,10426038.51,930838.CSI
20240514,6555.9978,6559.3714,6570.2963,6524.4511,13005173.91,930838.CSI
20240513,6569.6396,6543.7286,6599.6859,6503.1757,14078844.7,930838.CSI
20240510,6573.0016,6595.7859,6602.313,6541.634,11935468.71,930838.CSI
20240509,6591.4311,6523.4636,6601.5635,6512.5444,13747929.86,930838.CSI
20240508,6529.5183,6498.6369,6553.9836,6494.8181,13766000.14,930838.CSI
