date,close,open,high,low,volume,symbol
20241225,2244.0252,2231.1823,2266.0258,2224.2338,27910326.0,399809.SZ
20241224,2230.0091,2191.2558,2233.4217,2188.5369,22521367.0,399809.SZ
20241223,2190.9489,2171.8237,2208.9888,2171.8013,27236383.0,399809.SZ
20241220,2173.3533,2187.5186,2197.4268,2170.8173,20467415.0,399809.SZ
20241219,2186.9931,2179.18,2190.7987,2169.9874,21459982.0,399809.SZ
20241218,2198.2084,2203.0696,2233.2242,2195.4422,24327125.0,399809.SZ
20241217,2191.6072,2191.9909,2215.8943,2189.0571,21055581.0,399809.SZ
20241216,2195.7831,2209.6685,2215.5368,2187.3554,27973174.0,399809.SZ
20241213,2212.942,2269.5488,2269.9899,2210.6821,31854035.0,399809.SZ
20241212,2289.804,2252.4262,2304.144,2241.0825,27455356.0,399809.SZ
20241211,2253.1262,2290.2162,2308.1796,2249.878,27463301.0,399809.SZ
20241210,2300.5767,2356.0222,2364.4945,2297.4624,35939849.0,399809.SZ
20241209,2267.0436,2257.621,2289.5695,2247.8941,26269876.0,399809.SZ
20241206,2267.3027,2197.6091,2305.5272,2197.6091,29476384.0,399809.SZ
20241205,2194.1402,2199.0715,2212.4292,2189.1543,19070052.0,399809.SZ
20241204,2208.3439,2217.5129,2224.1534,2197.3104,21681860.0,399809.SZ
20241203,2228.9466,2193.8454,2234.9057,2183.5919,26351536.0,399809.SZ
20241202,2197.9541,2169.5267,2201.0174,2163.3731,25017986.0,399809.SZ
20241129,2170.7474,2153.5588,2216.7542,2152.2716,27667407.0,399809.SZ
20241128,2155.3072,2177.4454,2189.789,2148.7436,21984588.0,399809.SZ
20241127,2176.1635,2140.4404,2176.5016,2130.7427,22346179.0,399809.SZ
20241126,2145.964,2129.2528,2159.1019,2123.7509,22321767.0,399809.SZ
20241125,2132.3057,2154.1466,2159.4763,2115.0404,20893394.0,399809.SZ
20241122,2151.383,2246.9192,2253.3212,2151.383,23676426.0,399809.SZ
20241121,2248.8252,2243.4419,2251.3483,2229.5796,17304681.0,399809.SZ
