date,open,close,high,low,volume,symbol
20211217,0.97,0.965,1.0,0.937,112117,501218.SH
20211220,0.953,0.947,0.953,0.946,14665,501218.SH
20211221,0.943,0.942,0.947,0.939,76440,501218.SH
20211222,0.94,0.944,0.945,0.94,29083,501218.SH
20211223,0.945,0.949,0.95,0.944,14319,501218.SH
20211224,0.947,0.948,0.95,0.947,14403,501218.SH
20211227,0.949,0.952,0.954,0.949,17212,501218.SH
20211228,0.953,0.955,0.956,0.952,24164,501218.SH
20211229,0.955,0.954,0.958,0.952,8437,501218.SH
20211230,0.955,0.957,0.958,0.952,8455,501218.SH
20211231,0.958,0.958,0.959,0.954,14093,501218.SH
20220104,0.955,0.956,0.956,0.953,8163,501218.SH
20220105,0.954,0.951,0.954,0.949,8977,501218.SH
20220106,0.95,0.947,0.951,0.93,10984,501218.SH
20220107,0.945,0.945,0.949,0.945,8957,501218.SH
20220110,0.941,0.944,0.944,0.941,8457,501218.SH
20220111,0.944,0.942,0.944,0.938,5114,501218.SH
20220112,0.942,0.944,0.944,0.94,7356,501218.SH
20220113,0.944,0.939,0.951,0.939,7753,501218.SH
20220114,0.936,0.936,0.939,0.935,3650,501218.SH
20220117,0.936,0.939,0.94,0.934,10455,501218.SH
20220118,0.938,0.938,0.94,0.937,11870,501218.SH
20220119,0.938,0.935,0.939,0.934,3966,501218.SH
20220120,0.935,0.935,0.936,0.933,7509,501218.SH
20220121,0.935,0.933,0.935,0.931,2218,501218.SH
20220124,0.933,0.936,0.936,0.933,1624,501218.SH
20220125,0.932,0.929,0.935,0.925,6784,501218.SH
20220126,0.924,0.929,0.932,0.924,1507,501218.SH
20220127,0.916,0.914,0.92,0.913,3090,501218.SH
20220128,0.916,0.916,0.92,0.91,5687,501218.SH
20220207,0.906,0.918,0.931,0.906,1433,501218.SH
20220208,0.918,0.912,0.918,0.907,887,501218.SH
20220209,0.931,0.915,0.931,0.91,2244,501218.SH
20220210,0.915,0.915,0.915,0.912,2504,501218.SH
20220211,0.913,0.904,0.913,0.904,4568,501218.SH
20220214,0.906,0.9,0.906,0.9,3445,501218.SH
20220215,0.9,0.906,0.906,0.9,1856,501218.SH
20220216,0.909,0.908,0.918,0.908,3676,501218.SH
20220217,0.915,0.914,0.915,0.906,1299,501218.SH
20220218,0.913,0.911,0.914,0.91,1728,501218.SH
20220221,0.911,0.915,0.915,0.91,1191,501218.SH
20220222,0.909,0.908,0.909,0.908,287,501218.SH
20220223,0.899,0.91,0.918,0.899,9806,501218.SH
20220224,0.907,0.904,0.907,0.9,4255,501218.SH
20220225,0.907,0.905,0.907,0.901,4991,501218.SH
20220228,0.904,0.902,0.905,0.9,2511,501218.SH
20220301,0.901,0.901,0.901,0.9,1072,501218.SH
20220302,0.901,0.899,0.903,0.899,1058,501218.SH
20220303,0.899,0.896,0.9,0.896,2952,501218.SH
20220304,0.895,0.892,0.895,0.883,3530,501218.SH
20220307,0.87,0.871,0.887,0.87,1724,501218.SH
20220308,0.88,0.863,0.88,0.853,7773,501218.SH
20220309,0.868,0.859,0.868,0.83,5981,501218.SH
20220310,0.867,0.866,0.867,0.857,9915,501218.SH
20220311,0.846,0.859,0.859,0.846,1780,501218.SH
20220314,0.857,0.845,0.857,0.845,151,501218.SH
20220315,0.818,0.816,0.84,0.816,2275,501218.SH
20220316,0.801,0.832,0.832,0.801,1621,501218.SH
20220317,0.858,0.841,0.858,0.833,781,501218.SH
20220318,0.841,0.847,0.849,0.831,5415,501218.SH
20220321,0.847,0.846,0.852,0.845,997,501218.SH
20220322,0.846,0.849,0.849,0.846,423,501218.SH
20220323,0.849,0.847,0.849,0.84,15977,501218.SH
20220324,0.84,0.838,0.844,0.837,16556,501218.SH
20220325,0.832,0.826,0.846,0.824,20468,501218.SH
20220328,0.815,0.811,0.821,0.809,57842,501218.SH
20220329,0.811,0.815,0.82,0.811,7575,501218.SH
20220330,0.831,0.83,0.831,0.825,16972,501218.SH
20220331,0.84,0.831,0.84,0.828,33128,501218.SH
20220401,0.83,0.835,0.835,0.83,2925,501218.SH
20220406,0.83,0.835,0.838,0.83,13113,501218.SH
20220407,0.848,0.834,0.848,0.83,3166,501218.SH
20220408,0.834,0.836,0.836,0.829,2607,501218.SH
20220411,0.836,0.818,0.836,0.808,2807,501218.SH
20220412,0.817,0.824,0.855,0.815,2870,501218.SH
