date,open,close,high,low,volume,symbol
20240110,0.968,0.959,0.975,0.953,1085645,159556.SZ
20240111,0.96,0.982,0.984,0.959,526730,159556.SZ
20240112,0.982,0.971,0.988,0.97,224433,159556.SZ
20240115,0.959,0.969,0.974,0.959,81472,159556.SZ
20240116,0.96,0.963,0.969,0.95,202706,159556.SZ
20240117,0.96,0.943,0.961,0.94,212961,159556.SZ
20240118,0.938,0.921,0.938,0.849,182406,159556.SZ
20240119,0.925,0.92,0.938,0.918,97306,159556.SZ
20240122,0.915,0.866,0.915,0.86,150117,159556.SZ
20240123,0.862,0.869,0.872,0.849,151335,159556.SZ
20240124,0.877,0.883,0.885,0.849,163409,159556.SZ
20240125,0.883,0.911,0.912,0.88,157951,159556.SZ
20240126,0.902,0.91,0.925,0.902,133601,159556.SZ
20240129,0.9,0.876,0.918,0.875,91675,159556.SZ
20240130,0.87,0.847,0.872,0.845,156623,159556.SZ
20240131,0.847,0.8,0.847,0.794,222193,159556.SZ
20240201,0.792,0.789,0.802,0.776,144780,159556.SZ
20240202,0.795,0.753,0.809,0.729,142986,159556.SZ
20240205,0.749,0.678,0.749,0.678,205101,159556.SZ
20240206,0.678,0.695,0.71,0.631,306871,159556.SZ
20240207,0.693,0.664,0.696,0.656,188945,159556.SZ
20240208,0.688,0.73,0.73,0.66,692352,159556.SZ
20240219,0.726,0.8,0.8,0.719,587806,159556.SZ
20240220,0.76,0.773,0.775,0.744,339575,159556.SZ
20240221,0.759,0.781,0.804,0.752,354277,159556.SZ
20240222,0.78,0.809,0.809,0.775,254520,159556.SZ
20240223,0.811,0.835,0.835,0.806,331382,159556.SZ
20240226,0.835,0.845,0.86,0.829,415039,159556.SZ
20240227,0.838,0.874,0.875,0.834,379551,159556.SZ
20240228,0.874,0.815,0.888,0.81,537980,159556.SZ
20240229,0.799,0.846,0.846,0.794,288363,159556.SZ
20240301,0.846,0.856,0.859,0.838,251168,159556.SZ
20240304,0.857,0.86,0.862,0.837,188711,159556.SZ
20240305,0.85,0.846,0.859,0.841,95470,159556.SZ
20240306,0.844,0.862,0.863,0.839,99341,159556.SZ
20240307,0.86,0.848,0.867,0.846,137231,159556.SZ
20240308,0.85,0.854,0.859,0.841,123079,159556.SZ
20240311,0.854,0.875,0.876,0.854,121944,159556.SZ
20240312,0.876,0.889,0.889,0.871,161907,159556.SZ
20240313,0.89,0.891,0.898,0.882,92565,159556.SZ
20240314,0.89,0.885,0.895,0.871,95912,159556.SZ
20240315,0.886,0.9,0.901,0.879,90592,159556.SZ
20240318,0.9,0.922,0.922,0.891,144480,159556.SZ
20240319,0.922,0.917,0.925,0.913,95078,159556.SZ
20240320,0.917,0.93,0.93,0.916,121690,159556.SZ
20240321,0.93,0.93,0.939,0.92,124271,159556.SZ
20240322,0.925,0.92,0.929,0.911,124175,159556.SZ
20240325,0.911,0.895,0.921,0.892,144766,159556.SZ
20240326,0.894,0.895,0.9,0.881,87395,159556.SZ
20240327,0.895,0.863,0.895,0.855,99026,159556.SZ
20240328,0.858,0.887,0.895,0.858,140464,159556.SZ
20240329,0.881,0.896,0.896,0.881,91088,159556.SZ
20240401,0.9,0.913,0.914,0.898,82346,159556.SZ
20240402,0.914,0.91,0.915,0.902,89257,159556.SZ
20240403,0.908,0.895,0.908,0.888,75500,159556.SZ
20240408,0.891,0.875,0.891,0.875,76621,159556.SZ
20240409,0.873,0.887,0.888,0.873,70973,159556.SZ
20240410,0.891,0.868,0.891,0.86,60411,159556.SZ
20240411,0.864,0.865,0.876,0.856,78840,159556.SZ
20240412,0.854,0.859,0.872,0.854,91262,159556.SZ
20240415,0.852,0.818,0.857,0.807,141978,159556.SZ
20240416,0.818,0.765,0.818,0.756,189912,159556.SZ
20240417,0.775,0.819,0.819,0.775,231050,159556.SZ
20240418,0.812,0.807,0.823,0.796,183099,159556.SZ
20240419,0.796,0.805,0.817,0.796,102043,159556.SZ
20240422,0.806,0.797,0.806,0.783,61421,159556.SZ
