date,close,open,high,low,volume,symbol
20241225,2201.296,2215.6123,2216.3572,2186.9997,203868100.0,399006.SZ
20241224,2213.548,2190.4696,2215.1924,2187.7803,200966406.0,399006.SZ
20241223,2187.9448,2205.6903,2223.6367,2185.3528,245538770.0,399006.SZ
20241220,2209.6616,2209.3755,2234.1315,2201.9409,230049274.0,399006.SZ
20241219,2213.5429,2178.463,2220.4332,2174.9434,221719261.0,399006.SZ
20241218,2202.1373,2207.1823,2216.0033,2192.5973,216481475.0,399006.SZ
20241217,2201.181,2197.1259,2233.172,2197.1259,248753480.0,399006.SZ
20241216,2201.5324,2232.6249,2234.1863,2192.2524,273787933.0,399006.SZ
20241213,2235.2586,2272.2664,2276.1275,2234.1701,328537971.0,399006.SZ
20241212,2292.1451,2257.308,2302.6437,2256.065,308420590.0,399006.SZ
20241211,2261.5823,2260.7005,2278.7883,2251.3542,294926753.0,399006.SZ
20241210,2264.051,2358.2881,2358.4852,2258.0186,368365343.0,399006.SZ
20241209,2248.6273,2265.1879,2273.0813,2229.5145,275288754.0,399006.SZ
20241206,2267.0641,2219.9079,2289.8092,2213.3241,315853926.0,399006.SZ
20241205,2221.4566,2207.4991,2237.0882,2207.4991,270063837.0,399006.SZ
20241204,2213.4056,2237.6495,2246.0394,2204.3896,289942123.0,399006.SZ
20241203,2245.4986,2252.7536,2261.3904,2224.6918,306481106.0,399006.SZ
20241202,2255.4979,2212.3589,2261.1435,2210.8559,311350090.0,399006.SZ
20241129,2224.0026,2162.5224,2264.6793,2162.5224,302880300.0,399006.SZ
20241128,2169.8027,2204.4896,2206.8482,2165.5258,276399803.0,399006.SZ
20241127,2208.7805,2136.7071,2209.1582,2119.5351,258006971.0,399006.SZ
20241126,2150.0968,2163.3739,2187.1204,2148.1374,233179805.0,399006.SZ
20241125,2175.1837,2184.1027,2193.6787,2140.4764,251575907.0,399006.SZ
20241122,2175.5713,2257.9507,2269.265,2175.5713,301571728.0,399006.SZ
20241121,2265.8658,2254.2694,2281.1604,2248.382,282320626.0,399006.SZ
20241120,2267.8548,2242.5993,2283.7477,2239.7692,288681252.0,399006.SZ
20241119,2256.6075,2200.1333,2261.5867,2173.4542,244199501.0,399006.SZ
20241118,2190.9503,2244.3226,2254.9219,2173.1841,283518399.0,399006.SZ
20241115,2243.62,2318.9356,2338.5569,2243.62,289330899.0,399006.SZ
20241114,2334.9643,2411.2906,2419.6863,2331.6804,270788688.0,399006.SZ
20241113,2417.2522,2367.1633,2427.1554,2345.0639,299809057.0,399006.SZ
20241112,2390.8035,2416.2107,2448.2011,2362.5662,378754157.0,399006.SZ
20241111,2392.4433,2298.6195,2393.5781,2296.3231,377529597.0,399006.SZ
20241108,2321.5867,2396.8681,2402.379,2317.5087,413769211.0,399006.SZ
20241107,2350.7599,2244.959,2350.7599,2240.2456,405904223.0,399006.SZ
20241106,2265.8324,2290.6715,2360.8811,2247.0378,403030177.0,399006.SZ
20241105,2289.8405,2184.9046,2301.9948,2172.5239,350837106.0,399006.SZ
20241104,2185.9842,2122.9804,2187.3779,2122.9804,254734109.0,399006.SZ
20241101,2123.7383,2149.9381,2166.5211,2120.7251,372803871.0,399006.SZ
20241031,2164.4619,2145.655,2204.859,2130.2684,371664786.0,399006.SZ
20241030,2151.5146,2156.2769,2179.9444,2127.6329,327522148.0,399006.SZ
20241029,2177.3058,2231.8241,2239.2615,2175.8129,371919397.0,399006.SZ
20241028,2229.118,2228.078,2236.4725,2198.8863,346139425.0,399006.SZ
20241025,2238.897,2190.3928,2277.168,2180.2214,322255604.0,399006.SZ
20241024,2175.0952,2187.2436,2203.0209,2168.2414,281830987.0,399006.SZ
20241023,2205.3024,2202.8237,2252.5209,2186.1762,364039646.0,399006.SZ
20241022,2216.9898,2205.3993,2226.9307,2179.9976,393491043.0,399006.SZ
20241021,2210.3354,2211.3945,2266.6016,2182.2333,422190730.0,399006.SZ
20241018,2195.1007,2027.653,2272.9997,2027.6497,394063785.0,399006.SZ
20241017,2033.4845,2057.9603,2081.0866,2031.9869,311792011.0,399006.SZ
20241016,2039.9498,2037.7435,2081.3242,2026.5199,279261269.0,399006.SZ
20241015,2085.9863,2139.6475,2175.9518,2085.8183,340562161.0,399006.SZ
20241014,2155.403,2119.3855,2163.2745,2062.4457,304822028.0,399006.SZ
20241011,2100.8707,2173.7103,2191.4019,2066.5775,308048401.0,399006.SZ
20241010,2212.9087,2291.2175,2327.598,2181.0778,370748054.0,399006.SZ
20241009,2280.0963,2426.7522,2514.2914,2278.8172,517017791.0,399006.SZ
20241008,2550.2764,2576.217,2576.217,2336.4423,568395218.0,399006.SZ
20240930,2175.0865,1994.2623,2182.3884,1966.3381,478321402.0,399006.SZ
20240927,1885.4888,1751.3278,1919.7853,1751.3278,331881713.0,399006.SZ
20240926,1714.1435,1638.5265,1716.011,1625.6621,226173043.0,399006.SZ
20240925,1641.5416,1652.8282,1679.6391,1639.6811,237541061.0,399006.SZ
20240924,1615.3215,1545.9038,1616.0682,1532.5226,195898358.0,399006.SZ
20240923,1530.5062,1538.0549,1548.409,1528.9409,122125584.0,399006.SZ
20240920,1536.5991,1546.7749,1546.7749,1525.6824,130056810.0,399006.SZ
20240919,1546.4738,1543.3158,1565.2146,1520.723,133867091.0,399006.SZ
20240918,1533.4726,1533.3817,1540.0753,1522.5437,114234684.0,399006.SZ
20240913,1535.1684,1552.2763,1556.6644,1535.1684,125952970.0,399006.SZ
20240912,1551.8137,1566.4032,1577.1679,1551.0256,125330160.0,399006.SZ
20240911,1558.3275,1539.8458,1563.0876,1535.6187,112826587.0,399006.SZ
20240910,1539.9802,1540.2106,1551.6057,1522.8756,126680539.0,399006.SZ
20240909,1539.0381,1528.6494,1547.7334,1526.2352,117873664.0,399006.SZ
20240906,1538.072,1564.3252,1566.5729,1537.3772,139270895.0,399006.SZ
20240905,1564.723,1554.8763,1576.0291,1554.8763,137123466.0,399006.SZ
20240904,1554.6395,1541.899,1569.8851,1540.1716,137451388.0,399006.SZ
20240903,1556.3207,1533.5721,1561.8572,1533.4582,138750335.0,399006.SZ
20240902,1536.9499,1577.4449,1581.8685,1536.5258,161414595.0,399006.SZ
20240830,1580.4595,1543.8935,1601.1559,1543.8935,201726850.0,399006.SZ
20240829,1541.3995,1512.3709,1551.5399,1512.171,143849681.0,399006.SZ
