date,open,high,low,close,volume,open_interest,settle,symbol
20210414,10390.0,10416.0,10322.0,10344.0,4420,10311,10354.0,PK0
20210415,10362.0,10398.0,10310.0,10364.0,6274,10616,10360.0,PK0
20210416,10380.0,10446.0,10380.0,10434.0,7477,10643,10418.0,PK0
20210419,10450.0,10628.0,10250.0,10374.0,6255,10424,10392.0,PK0
20210420,10372.0,10418.0,10352.0,10408.0,3998,10417,10388.0,PK0
20210421,10422.0,10430.0,10326.0,10350.0,5863,10628,10366.0,PK0
20210422,10366.0,10520.0,10358.0,10494.0,13002,11528,10464.0,PK0
20210423,10530.0,10580.0,10468.0,10486.0,8651,11943,10530.0,PK0
20210426,10520.0,10578.0,10450.0,10466.0,7164,11796,10500.0,PK0
20210427,10514.0,10548.0,10476.0,10514.0,8284,12569,10510.0,PK0
20210428,10450.0,10468.0,10382.0,10390.0,9409,11414,10418.0,PK0
20210429,10450.0,10458.0,10368.0,10412.0,5746,11162,10416.0,PK0
20210430,10376.0,10446.0,10334.0,10418.0,5233,10595,10382.0,PK0
20210506,10438.0,10568.0,10436.0,10538.0,11439,12174,10518.0,PK0
20210507,10560.0,10646.0,10550.0,10572.0,10760,12919,10604.0,PK0
20210510,10600.0,10650.0,10540.0,10578.0,8992,12828,10604.0,PK0
20210511,10550.0,10562.0,10300.0,10304.0,14635,11737,10452.0,PK0
20210512,10350.0,10374.0,10082.0,10292.0,30777,14480,10240.0,PK0
20210513,10252.0,10520.0,10228.0,10264.0,16475,13697,10334.0,PK0
20210514,10230.0,10244.0,10128.0,10184.0,13064,13869,10176.0,PK0
20210517,10244.0,10288.0,10158.0,10238.0,7858,13317,10214.0,PK0
20210518,10224.0,10260.0,10186.0,10210.0,5915,13248,10218.0,PK0
20210519,10170.0,10182.0,10122.0,10140.0,8080,13083,10150.0,PK0
20210520,10000.0,10266.0,9902.0,10196.0,15703,13378,10144.0,PK0
20210521,10162.0,10458.0,10162.0,10346.0,40500,16007,10368.0,PK0
20210524,10328.0,10360.0,10200.0,10238.0,16745,14907,10292.0,PK0
20210525,10250.0,10300.0,10230.0,10280.0,8999,14878,10272.0,PK0
20210526,10206.0,10252.0,10050.0,10056.0,16468,15189,10170.0,PK0
20210527,10030.0,10108.0,9998.0,10040.0,15347,16321,10050.0,PK0
20210528,10122.0,10158.0,10050.0,10062.0,11596,15624,10100.0,PK0
20210531,10062.0,10078.0,9960.0,10024.0,15941,16320,10020.0,PK0
20210601,10042.0,10052.0,9982.0,10012.0,10879,16408,10024.0,PK0
20210602,10026.0,10118.0,10006.0,10050.0,14460,16007,10066.0,PK0
20210603,10094.0,10120.0,10030.0,10066.0,9055,16192,10074.0,PK0
20210604,10036.0,10066.0,9980.0,9984.0,10691,16684,10028.0,PK0
20210607,10010.0,10018.0,9348.0,9398.0,118861,31063,9516.0,PK0
20210608,9380.0,9428.0,9152.0,9218.0,94603,34926,9260.0,PK0
20210609,9228.0,9308.0,9208.0,9212.0,44335,34913,9264.0,PK0
20210610,9200.0,9306.0,9186.0,9270.0,32827,32067,9256.0,PK0
20210611,9260.0,9400.0,9058.0,9348.0,94013,28330,9246.0,PK0
20210615,9200.0,9296.0,9200.0,9248.0,28338,28335,9236.0,PK0
20210616,9248.0,9300.0,9172.0,9226.0,22703,26598,9234.0,PK0
20210617,9216.0,9240.0,9124.0,9132.0,20076,27722,9186.0,PK0
20210618,9052.0,9080.0,8866.0,8994.0,54147,26804,8968.0,PK0
20210621,9018.0,9024.0,8850.0,8852.0,26076,30020,8926.0,PK0
20210622,8896.0,8988.0,8880.0,8968.0,21151,28017,8952.0,PK0
20210623,8970.0,9098.0,8966.0,9072.0,28191,27292,9054.0,PK0
20210624,9088.0,9126.0,8996.0,9002.0,17521,28177,9046.0,PK0
20210625,9020.0,9076.0,9008.0,9048.0,14081,28198,9052.0,PK0
20210628,8970.0,9168.0,8950.0,9114.0,28447,27977,9088.0,PK0
20210629,9130.0,9184.0,9090.0,9096.0,19308,28569,9138.0,PK0
20210630,9108.0,9162.0,9082.0,9122.0,14083,28602,9132.0,PK0
20210701,9162.0,9238.0,9134.0,9164.0,27105,29584,9194.0,PK0
20210702,9148.0,9192.0,9068.0,9082.0,19092,31025,9122.0,PK0
20210705,9082.0,9136.0,8960.0,9062.0,21061,32733,9076.0,PK0
20210706,9092.0,9122.0,9062.0,9072.0,17753,32891,9090.0,PK0
20210707,8986.0,9076.0,8976.0,9026.0,16001,34328,9028.0,PK0
20210708,9012.0,9036.0,8960.0,9018.0,18058,34747,9006.0,PK0
20210709,9020.0,9084.0,8990.0,9002.0,23787,36974,9036.0,PK0
20210712,9036.0,9050.0,8942.0,8972.0,17177,38740,9000.0,PK0
20210713,8998.0,9028.0,8922.0,8926.0,18100,40750,8966.0,PK0
20210714,8904.0,9014.0,8866.0,8956.0,29282,41999,8942.0,PK0
20210715,8950.0,9020.0,8930.0,8976.0,24276,43592,8984.0,PK0
20210716,8978.0,9100.0,8976.0,9058.0,31428,41251,9046.0,PK0
20210719,9150.0,9642.0,9150.0,9510.0,169735,43308,9446.0,PK0
20210720,9420.0,9614.0,9334.0,9442.0,102157,42617,9504.0,PK0
20210721,10000.0,10000.0,9478.0,9488.0,195014,52871,9674.0,PK0
20210722,9488.0,9620.0,9250.0,9270.0,138806,56102,9436.0,PK0
20210723,9316.0,9380.0,9230.0,9304.0,81128,58295,9314.0,PK0
20210726,9304.0,9516.0,9258.0,9324.0,134994,67030,9392.0,PK0
20210727,9352.0,9422.0,9168.0,9172.0,116511,73255,9298.0,PK0
20210728,9200.0,9278.0,9124.0,9226.0,93161,79179,9212.0,PK0
20210729,9270.0,9296.0,9212.0,9242.0,59343,81863,9254.0,PK0
20210730,9252.0,9284.0,9068.0,9076.0,89547,82209,9152.0,PK0
20210802,9056.0,9084.0,8980.0,9042.0,72101,85174,9030.0,PK0
20210803,9048.0,9124.0,9030.0,9050.0,70771,84792,9088.0,PK0
20210804,9082.0,9186.0,9068.0,9138.0,60869,83316,9132.0,PK0
20210805,9130.0,9180.0,9076.0,9078.0,45718,79751,9114.0,PK0
20210806,9092.0,9146.0,9052.0,9064.0,44557,78332,9098.0,PK0
20210809,9064.0,9150.0,9052.0,9132.0,39997,75113,9112.0,PK0
20210810,9144.0,9246.0,9082.0,9104.0,80206,75465,9162.0,PK0
20210811,9138.0,9158.0,9102.0,9116.0,33283,71570,9128.0,PK0
20210812,9120.0,9156.0,9072.0,9102.0,34128,68959,9112.0,PK0
20210813,9140.0,9198.0,9106.0,9146.0,48851,65701,9152.0,PK0
20210816,9180.0,9284.0,9162.0,9200.0,60875,68567,9224.0,PK0
20210817,9224.0,9340.0,9210.0,9326.0,64239,66500,9278.0,PK0
20210818,9310.0,9350.0,9234.0,9250.0,65859,62842,9296.0,PK0
20210819,9220.0,9258.0,9026.0,9080.0,69659,51817,9120.0,PK0
20210820,9062.0,9078.0,8916.0,8922.0,50538,53908,8986.0,PK0
20210823,8960.0,9068.0,8958.0,9046.0,39422,49117,9016.0,PK0
20210824,9072.0,9094.0,8862.0,8892.0,60454,54816,8940.0,PK0
20210825,8840.0,8896.0,8728.0,8732.0,76754,60173,8806.0,PK0
20210826,8728.0,8790.0,8658.0,8668.0,59004,63654,8732.0,PK0
20210827,8668.0,8772.0,8610.0,8744.0,61025,55352,8696.0,PK0
20210830,8760.0,8826.0,8618.0,8628.0,40215,57838,8704.0,PK0
20210831,8656.0,8694.0,8628.0,8656.0,28534,56361,8660.0,PK0
20210901,8644.0,8666.0,8438.0,8452.0,60424,57570,8512.0,PK0
20210902,8434.0,8530.0,8414.0,8512.0,40900,51549,8478.0,PK0
20210903,8526.0,8664.0,8500.0,8652.0,39285,46861,8578.0,PK0
20210906,8650.0,8790.0,8604.0,8660.0,44554,44554,8698.0,PK0
20210907,8680.0,8720.0,8524.0,8708.0,49755,42860,8622.0,PK0
20210908,8700.0,8772.0,8602.0,8616.0,33837,42417,8690.0,PK0
20210909,8712.0,8756.0,8648.0,8700.0,53869,57200,8714.0,PK0
20210910,8682.0,8716.0,8532.0,8570.0,75935,62626,8614.0,PK0
20210913,8528.0,8670.0,8512.0,8588.0,47620,64367,8602.0,PK0
20210914,8572.0,8680.0,8570.0,8604.0,49880,66797,8630.0,PK0
20210915,8604.0,8622.0,8532.0,8546.0,42104,68376,8578.0,PK0
20210916,8536.0,8568.0,8372.0,8380.0,87829,72646,8432.0,PK0
20210917,8396.0,8412.0,8328.0,8354.0,52939,71038,8372.0,PK0
20210922,8340.0,8590.0,8334.0,8538.0,73894,64095,8490.0,PK0
20210923,8544.0,8638.0,8512.0,8564.0,61159,60063,8586.0,PK0
20210924,8568.0,8638.0,8472.0,8546.0,80178,66503,8548.0,PK0
20210927,8602.0,8706.0,8568.0,8594.0,81635,70381,8642.0,PK0
20210928,8570.0,8598.0,8458.0,8464.0,76645,75241,8518.0,PK0
20210929,8456.0,8484.0,8376.0,8386.0,54122,75219,8434.0,PK0
20210930,8406.0,8486.0,8354.0,8442.0,69942,74041,8414.0,PK0
20211008,8512.0,8686.0,8448.0,8458.0,125412,87806,8566.0,PK0
20211011,8482.0,8814.0,8480.0,8748.0,208933,113137,8680.0,PK0
20211012,8758.0,8936.0,8626.0,8790.0,243303,128141,8804.0,PK0
20211013,8780.0,8856.0,8440.0,8668.0,217905,121451,8698.0,PK0
20211014,8676.0,8760.0,8602.0,8630.0,124506,127912,8692.0,PK0
20211015,8688.0,8692.0,8556.0,8560.0,114135,132358,8614.0,PK0
20211018,8570.0,8622.0,8508.0,8572.0,142708,133640,8566.0,PK0
20211019,8572.0,8814.0,8522.0,8704.0,273526,153649,8702.0,PK0
20211020,8660.0,8906.0,8634.0,8844.0,322089,163586,8822.0,PK0
20211021,8964.0,9200.0,8728.0,8766.0,449427,161820,8986.0,PK0
20211022,8730.0,8868.0,8642.0,8774.0,256611,158745,8750.0,PK0
20211025,8830.0,9120.0,8830.0,9030.0,343145,163147,9020.0,PK0
20211026,9088.0,9196.0,8906.0,8992.0,273944,159862,9056.0,PK0
20211027,9002.0,9058.0,8818.0,8836.0,191617,155318,8940.0,PK0
20211028,8828.0,8912.0,8658.0,8776.0,241525,150917,8780.0,PK0
20211029,8808.0,8872.0,8728.0,8796.0,148842,152924,8816.0,PK0
20211101,8820.0,8940.0,8760.0,8802.0,153265,152626,8862.0,PK0
20211102,8834.0,8958.0,8710.0,8940.0,198380,142841,8850.0,PK0
20211103,8960.0,8988.0,8858.0,8906.0,141665,143463,8918.0,PK0
20211104,8856.0,8894.0,8690.0,8762.0,129168,134775,8812.0,PK0
20211105,8744.0,8940.0,8726.0,8844.0,150910,130293,8846.0,PK0
20211108,8870.0,8914.0,8766.0,8784.0,105570,137252,8816.0,PK0
20211109,8784.0,8818.0,8700.0,8714.0,89305,136987,8758.0,PK0
20211110,8700.0,8810.0,8676.0,8798.0,79111,130464,8752.0,PK0
20211111,8828.0,8888.0,8726.0,8730.0,112142,127563,8824.0,PK0
20211112,8746.0,8778.0,8600.0,8602.0,114927,135487,8696.0,PK0
20211115,8578.0,8650.0,8522.0,8608.0,91762,135353,8590.0,PK0
20211116,8622.0,8656.0,8524.0,8528.0,73762,139670,8590.0,PK0
20211117,8546.0,8600.0,8532.0,8560.0,43827,136874,8562.0,PK0
20211118,8580.0,8592.0,8494.0,8516.0,54061,137474,8544.0,PK0
20211119,8528.0,8648.0,8516.0,8632.0,74042,129708,8586.0,PK0
20211122,8628.0,8652.0,8524.0,8542.0,64673,130540,8578.0,PK0
20211123,8556.0,8566.0,8470.0,8470.0,73629,134775,8514.0,PK0
20211124,8472.0,8520.0,8464.0,8488.0,52476,133801,8494.0,PK0
20211125,8502.0,8566.0,8492.0,8534.0,65576,136449,8536.0,PK0
20211126,8508.0,8510.0,8372.0,8372.0,81533,138804,8438.0,PK0
20211129,8366.0,8428.0,8332.0,8336.0,67537,139349,8378.0,PK0
20211130,8320.0,8320.0,8114.0,8176.0,116747,128367,8216.0,PK0
20211201,8176.0,8224.0,8140.0,8180.0,51309,125672,8186.0,PK0
20211202,8158.0,8194.0,8114.0,8132.0,51031,123209,8150.0,PK0
20211203,8188.0,8206.0,8118.0,8128.0,52848,121738,8170.0,PK0
20211206,8166.0,8276.0,8158.0,8182.0,51465,115416,8202.0,PK0
20211207,8210.0,8236.0,8142.0,8164.0,43720,111325,8196.0,PK0
20211208,8166.0,8180.0,7994.0,7998.0,77257,109642,8058.0,PK0
20211209,8000.0,8080.0,7926.0,7928.0,64102,105905,7998.0,PK0
20211210,7944.0,7974.0,7906.0,7932.0,60280,96220,7940.0,PK0
20211213,7930.0,8040.0,7914.0,8032.0,55385,86784,8006.0,PK0
20211214,8052.0,8216.0,8040.0,8128.0,71020,72778,8122.0,PK0
20211215,8138.0,8166.0,8074.0,8156.0,42048,62060,8132.0,PK0
20211216,8276.0,8298.0,8222.0,8250.0,62879,123218,8258.0,PK0
20211217,8276.0,8316.0,8192.0,8206.0,88511,135675,8254.0,PK0
20211220,8206.0,8232.0,8064.0,8066.0,116605,151097,8144.0,PK0
20211221,8064.0,8104.0,8012.0,8092.0,59061,155302,8078.0,PK0
20211222,8092.0,8156.0,8074.0,8102.0,61098,155504,8118.0,PK0
20211223,8102.0,8184.0,8100.0,8140.0,66015,155004,8150.0,PK0
20211224,8172.0,8200.0,8142.0,8174.0,54140,153960,8172.0,PK0
20211227,8182.0,8288.0,8182.0,8282.0,91082,152587,8240.0,PK0
20211228,8300.0,8350.0,8252.0,8316.0,106982,152639,8310.0,PK0
20211229,8314.0,8314.0,8216.0,8230.0,69156,158374,8254.0,PK0
20211230,8230.0,8252.0,8176.0,8202.0,74894,166531,0.0,PK0
20211231,8210.0,8258.0,8158.0,8252.0,96801,166322,8210.0,PK0
20220104,8252.0,8274.0,8172.0,8184.0,101278,174145,8218.0,PK0
20220105,8202.0,8240.0,8182.0,8186.0,83640,178836,8206.0,PK0
20220106,8188.0,8238.0,8052.0,8056.0,185539,202073,8136.0,PK0
20220107,8048.0,8094.0,8032.0,8046.0,118776,217423,8062.0,PK0
20220110,8000.0,8000.0,7794.0,7798.0,211135,249489,7880.0,PK0
20220111,7850.0,7922.0,7810.0,7836.0,170187,241627,7858.0,PK0
20220112,7852.0,7916.0,7834.0,7890.0,127925,237034,7876.0,PK0
20220113,7880.0,7930.0,7854.0,7862.0,113806,241115,7892.0,PK0
20220114,7850.0,7976.0,7834.0,7948.0,141924,226966,7926.0,PK0
20220117,7950.0,8086.0,7950.0,8084.0,176456,206365,8030.0,PK0
20220118,8086.0,8096.0,7974.0,7994.0,129403,218868,8020.0,PK0
20220119,8010.0,8074.0,7980.0,8010.0,115317,214469,8028.0,PK0
20220120,8042.0,8072.0,7994.0,8014.0,98482,217655,8028.0,PK0
20220121,8024.0,8052.0,7920.0,7992.0,160303,216665,7986.0,PK0
20220124,7992.0,8038.0,7966.0,7984.0,104102,215074,8004.0,PK0
20220125,7950.0,7998.0,7876.0,7880.0,110969,212570,7928.0,PK0
20220126,7880.0,7924.0,7860.0,7902.0,59075,211834,7902.0,PK0
20220127,7938.0,8006.0,7918.0,7956.0,94993,197207,7964.0,PK0
20220128,8002.0,8032.0,7960.0,8016.0,88610,182599,7998.0,PK0
20220207,8088.0,8220.0,8050.0,8166.0,137347,194649,8142.0,PK0
20220208,8168.0,8280.0,8120.0,8148.0,133319,206569,8180.0,PK0
20220209,8102.0,8154.0,8088.0,8124.0,87140,209603,8122.0,PK0
20220210,8158.0,8178.0,8052.0,8098.0,99118,212848,8124.0,PK0
20220211,8082.0,8124.0,7980.0,7982.0,121796,211104,8060.0,PK0
20220214,8012.0,8040.0,7952.0,7990.0,92968,214421,8006.0,PK0
20220215,7990.0,8038.0,7954.0,8022.0,96360,218847,8012.0,PK0
20220216,8016.0,8050.0,7966.0,7972.0,107855,222043,8006.0,PK0
20220217,7964.0,8014.0,7906.0,7976.0,127448,213800,7974.0,PK0
20220218,7982.0,8020.0,7966.0,7976.0,74028,213507,7990.0,PK0
20220221,7990.0,8130.0,7990.0,8108.0,151804,214163,8076.0,PK0
20220222,8130.0,8146.0,7958.0,7962.0,164104,206117,8040.0,PK0
20220223,7990.0,7998.0,7922.0,7976.0,112176,203212,7956.0,PK0
20220224,7990.0,8440.0,7964.0,8286.0,309821,174393,8168.0,PK0
20220225,8138.0,8212.0,8038.0,8130.0,207983,169955,8142.0,PK0
20220228,8220.0,8404.0,8176.0,8362.0,246382,156320,8306.0,PK0
20220301,8400.0,8472.0,8272.0,8358.0,212362,152178,8366.0,PK0
20220302,8498.0,8500.0,8312.0,8366.0,166159,139571,8410.0,PK0
20220303,8410.0,8568.0,8348.0,8554.0,158034,127433,8484.0,PK0
20220304,8500.0,8900.0,8500.0,8696.0,369598,118931,8714.0,PK0
20220307,8730.0,8848.0,8566.0,8630.0,156300,116396,8684.0,PK0
20220308,8600.0,8612.0,8382.0,8422.0,151866,108492,8492.0,PK0
20220309,8438.0,8574.0,8404.0,8502.0,132044,102109,8488.0,PK0
20220310,8396.0,8410.0,8230.0,8330.0,88857,90558,8354.0,PK0
20220311,8378.0,8454.0,8250.0,8312.0,93741,84842,8338.0,PK0
20220314,8400.0,8498.0,8356.0,8456.0,118320,77677,8438.0,PK0
20220315,8472.0,8660.0,8362.0,8414.0,147267,63257,8508.0,PK0
20220316,8458.0,8598.0,8454.0,8560.0,79371,57722,8534.0,PK0
20220317,8538.0,8586.0,8434.0,8544.0,66004,49848,8502.0,PK0
20220318,8582.0,8600.0,8466.0,8532.0,46539,50086,8528.0,PK0
20220321,8528.0,8636.0,8486.0,8594.0,55943,45697,8574.0,PK0
20220322,8608.0,8624.0,8452.0,8528.0,52165,39202,8526.0,PK0
20220323,8520.0,8558.0,8470.0,8534.0,35962,31442,8522.0,PK0
20220324,9920.0,9974.0,9614.0,9666.0,89891,59560,9798.0,PK0
20220325,9640.0,9722.0,9524.0,9618.0,67014,60638,9622.0,PK0
20220328,9620.0,9794.0,9620.0,9700.0,60866,62690,9716.0,PK0
20220329,9700.0,9714.0,9576.0,9704.0,56077,64539,9644.0,PK0
20220330,9680.0,9730.0,9616.0,9672.0,47874,64977,9666.0,PK0
20220331,9696.0,9696.0,9586.0,9672.0,47712,64293,9636.0,PK0
20220401,9634.0,9644.0,9360.0,9376.0,85404,60053,9514.0,PK0
20220406,9340.0,9400.0,9244.0,9352.0,66309,61294,9334.0,PK0
20220407,9318.0,9438.0,9308.0,9374.0,61005,62838,9384.0,PK0
20220408,9400.0,9418.0,9324.0,9390.0,39222,61945,9368.0,PK0
20220411,9400.0,9484.0,9396.0,9456.0,49037,63915,9444.0,PK0
20220412,9456.0,9530.0,9426.0,9480.0,50308,62955,9478.0,PK0
20220413,9486.0,9510.0,9352.0,9454.0,68379,64210,9426.0,PK0
20220414,9512.0,9512.0,9412.0,9414.0,34864,65511,9452.0,PK0
20220415,9426.0,9458.0,9362.0,9402.0,43679,66409,9412.0,PK0
20220418,9422.0,9590.0,9326.0,9572.0,83387,71345,9436.0,PK0
20220419,9590.0,9634.0,9460.0,9486.0,99742,74960,9544.0,PK0
20220420,9496.0,9520.0,9276.0,9278.0,96344,77329,9400.0,PK0
20220421,9300.0,9334.0,9222.0,9250.0,79160,79996,9280.0,PK0
20220422,9250.0,9260.0,9022.0,9024.0,94669,86886,9124.0,PK0
20220425,9010.0,9110.0,8970.0,9030.0,85109,85779,9054.0,PK0
20220426,9030.0,9150.0,9028.0,9120.0,73781,84430,9100.0,PK0
20220427,9120.0,9178.0,9036.0,9138.0,68238,85465,9122.0,PK0
20220428,9182.0,9190.0,9106.0,9172.0,61373,85534,9150.0,PK0
20220429,9200.0,9450.0,9186.0,9404.0,88452,75043,9314.0,PK0
20220505,9500.0,9722.0,9492.0,9696.0,114053,77517,9610.0,PK0
20220506,9658.0,9682.0,9558.0,9614.0,95079,73485,9624.0,PK0
20220509,9588.0,9712.0,9524.0,9654.0,90479,75665,9630.0,PK0
20220510,9610.0,9750.0,9510.0,9668.0,111620,81714,9622.0,PK0
20220511,9650.0,9828.0,9628.0,9778.0,118580,89972,9750.0,PK0
20220512,9806.0,9916.0,9708.0,9760.0,130340,91475,9828.0,PK0
20220513,9810.0,9890.0,9810.0,9872.0,62606,92752,9850.0,PK0
20220516,9996.0,10486.0,9996.0,10410.0,261822,120758,10298.0,PK0
20220517,10400.0,10516.0,10312.0,10454.0,220314,118050,10408.0,PK0
20220518,10408.0,10448.0,10320.0,10350.0,112087,113931,10376.0,PK0
20220519,10290.0,10494.0,10206.0,10470.0,180998,122650,10378.0,PK0
20220520,10460.0,10702.0,10338.0,10412.0,164985,112254,10438.0,PK0
20220523,10410.0,10616.0,10358.0,10556.0,140326,121859,10480.0,PK0
20220524,10540.0,10828.0,10510.0,10766.0,274112,129611,10734.0,PK0
20220525,10760.0,10818.0,10630.0,10716.0,172993,122638,10740.0,PK0
20220526,10710.0,10730.0,10554.0,10574.0,140226,112051,10644.0,PK0
20220527,10650.0,10864.0,10426.0,10476.0,268065,103238,10616.0,PK0
20220530,10470.0,10518.0,10322.0,10374.0,132966,104444,10436.0,PK0
20220531,10324.0,10496.0,10250.0,10336.0,199606,104394,10366.0,PK0
20220601,10272.0,10330.0,10220.0,10274.0,98145,103017,10288.0,PK0
20220602,10238.0,10438.0,10220.0,10286.0,158882,103173,10342.0,PK0
20220606,10340.0,10390.0,10270.0,10336.0,127145,108061,10336.0,PK0
20220607,10326.0,10410.0,10108.0,10202.0,134631,106170,10300.0,PK0
20220608,10234.0,10324.0,10100.0,10270.0,180348,104624,10230.0,PK0
20220609,10270.0,10340.0,10212.0,10224.0,103636,100783,10272.0,PK0
20220610,10294.0,10754.0,10254.0,10736.0,303829,125515,10534.0,PK0
20220613,10680.0,10810.0,10558.0,10602.0,225020,121987,10668.0,PK0
20220614,10580.0,10602.0,10170.0,10208.0,319650,115631,10338.0,PK0
20220615,10168.0,10272.0,10120.0,10126.0,152644,115760,10190.0,PK0
20220616,10134.0,10228.0,10024.0,10082.0,173744,117229,10126.0,PK0
20220617,10102.0,10196.0,9982.0,10034.0,175017,121896,10076.0,PK0
20220620,10032.0,10130.0,9896.0,10006.0,169913,121262,10008.0,PK0
20220621,10054.0,10182.0,9970.0,10064.0,166168,122399,10074.0,PK0
20220622,10058.0,10116.0,9636.0,9700.0,238259,123296,9860.0,PK0
20220623,9722.0,9812.0,9584.0,9790.0,165142,119660,9688.0,PK0
20220624,9700.0,9756.0,9526.0,9632.0,155680,112866,9638.0,PK0
20220627,9664.0,9766.0,9484.0,9558.0,193997,120507,9592.0,PK0
20220628,9630.0,9838.0,9496.0,9836.0,200710,118003,9666.0,PK0
20220629,9782.0,9820.0,9660.0,9704.0,154450,118707,9738.0,PK0
20220630,9716.0,9770.0,9616.0,9712.0,92954,118913,9714.0,PK0
20220701,9614.0,9676.0,9510.0,9600.0,133081,117236,9584.0,PK0
20220704,9540.0,9720.0,9456.0,9664.0,137475,121278,9604.0,PK0
20220705,9640.0,9808.0,9552.0,9606.0,148241,118909,9678.0,PK0
20220706,9520.0,9588.0,9254.0,9482.0,227713,118940,9406.0,PK0
20220707,9490.0,9560.0,9326.0,9472.0,161722,116349,9444.0,PK0
20220708,9600.0,9688.0,9494.0,9582.0,111302,109374,9576.0,PK0
20220711,9652.0,9700.0,9480.0,9534.0,109964,112527,9580.0,PK0
20220712,9520.0,9560.0,9422.0,9520.0,94083,112159,9498.0,PK0
20220713,9318.0,9416.0,9266.0,9324.0,119436,115764,9328.0,PK0
20220714,9374.0,9422.0,9318.0,9342.0,78652,113864,9362.0,PK0
20220715,9368.0,9394.0,9192.0,9206.0,121136,112963,9268.0,PK0
20220718,9288.0,9458.0,9272.0,9408.0,106273,109033,9386.0,PK0
20220719,9448.0,9486.0,9304.0,9334.0,77098,107871,9372.0,PK0
20220720,9380.0,9516.0,9286.0,9344.0,87050,108846,9378.0,PK0
20220721,9350.0,9434.0,9300.0,9384.0,75497,107006,9372.0,PK0
20220722,9330.0,9374.0,9264.0,9322.0,80598,104739,9312.0,PK0
20220725,9374.0,9386.0,9258.0,9312.0,66422,106472,9310.0,PK0
