date,open,close,high,low,volume,symbol
20241015,0.976,0.954,0.981,0.952,7051917,159351.SZ
20241016,0.943,0.946,0.958,0.94,8231823,159351.SZ
20241017,0.95,0.937,0.959,0.936,6023026,159351.SZ
20241018,0.933,0.971,0.998,0.931,6948597,159351.SZ
20241021,0.974,0.975,0.99,0.965,5183604,159351.SZ
20241022,0.978,0.982,0.986,0.972,4111997,159351.SZ
20241023,0.983,0.988,0.998,0.979,4467468,159351.SZ
20241024,0.988,0.976,0.988,0.974,4852729,159351.SZ
20241025,0.979,0.988,0.995,0.976,6319657,159351.SZ
20241028,0.988,0.991,0.991,0.978,5491372,159351.SZ
20241029,0.992,0.981,0.998,0.981,6924133,159351.SZ
20241030,0.981,0.977,0.984,0.969,7784727,159351.SZ
20241031,0.977,0.978,0.986,0.969,8327444,159351.SZ
20241101,0.977,0.976,0.987,0.971,8092384,159351.SZ
20241104,0.978,0.989,0.989,0.974,6463154,159351.SZ
20241105,0.989,1.016,1.017,0.985,11146179,159351.SZ
20241106,1.014,1.013,1.028,1.006,11689356,159351.SZ
20241107,1.006,1.039,1.039,1.003,11800235,159351.SZ
20241108,1.053,1.03,1.053,1.027,10970776,159351.SZ
20241111,1.024,1.041,1.042,1.018,8090804,159351.SZ
20241112,1.041,1.03,1.053,1.022,10775076,159351.SZ
20241113,1.027,1.033,1.037,1.023,8868091,159351.SZ
20241114,1.033,1.013,1.033,1.01,9196261,159351.SZ
20241115,1.013,0.993,1.015,0.992,12574209,159351.SZ
20241118,0.996,0.986,1.005,0.979,13180717,159351.SZ
20241119,0.988,0.994,0.994,0.971,12478499,159351.SZ
20241120,0.99,0.998,1.002,0.988,11886210,159351.SZ
20241121,0.998,1.0,1.002,0.993,8688237,159351.SZ
20241122,1.0,0.97,1.0,0.967,12774008,159351.SZ
20241125,0.969,0.963,0.973,0.953,14185842,159351.SZ
20241126,0.96,0.959,0.969,0.958,12816753,159351.SZ
20241127,0.959,0.977,0.977,0.951,14573485,159351.SZ
20241128,0.977,0.968,0.977,0.965,14860400,159351.SZ
20241129,0.968,0.978,0.989,0.967,14322126,159351.SZ
20241202,0.979,0.989,0.991,0.976,15283532,159351.SZ
20241203,0.989,0.988,0.993,0.981,14442055,159351.SZ
20241204,0.988,0.982,0.99,0.979,13990463,159351.SZ
20241205,0.981,0.981,0.985,0.977,13191455,159351.SZ
20241206,0.981,0.993,1.001,0.98,17126734,159351.SZ
20241209,0.995,0.993,0.999,0.986,14536883,159351.SZ
20241210,1.021,1.0,1.029,0.997,16655315,159351.SZ
20241211,1.0,0.999,1.002,0.996,15023881,159351.SZ
20241212,0.999,1.008,1.009,0.997,15648119,159351.SZ
20241213,1.001,0.987,1.001,0.984,17917315,159351.SZ
20241216,0.985,0.977,0.987,0.975,15707651,159351.SZ
20241217,0.974,0.979,0.987,0.974,16422423,159351.SZ
20241218,0.979,0.983,0.987,0.979,14720623,159351.SZ
