date,open,close,high,low,volume,symbol
20230113,1.004,1.001,1.009,0.99,2243312,560960.SH
20230116,1.001,1.005,1.007,0.991,414810,560960.SH
20230117,1.005,1.005,1.012,1.001,141378,560960.SH
20230118,1.005,1.011,1.014,1.005,126943,560960.SH
20230119,1.002,1.01,1.011,1.002,84978,560960.SH
20230120,1.011,1.029,1.031,1.011,145890,560960.SH
20230130,1.03,1.048,1.08,1.03,76325,560960.SH
20230131,1.04,1.047,1.058,1.04,146966,560960.SH
20230201,1.057,1.06,1.07,1.047,105432,560960.SH
20230202,1.06,1.051,1.06,1.046,39090,560960.SH
20230203,1.045,1.035,1.045,1.023,32174,560960.SH
20230206,1.03,1.023,1.03,1.017,92282,560960.SH
20230207,1.03,1.028,1.03,1.022,141370,560960.SH
20230208,1.027,1.024,1.034,1.023,136284,560960.SH
20230209,1.022,1.033,1.034,1.021,135896,560960.SH
20230210,1.03,1.02,1.03,1.017,87923,560960.SH
20230213,1.023,1.027,1.029,1.02,126930,560960.SH
20230214,1.03,1.024,1.031,1.02,138282,560960.SH
20230215,1.027,1.016,1.029,1.015,68451,560960.SH
20230216,1.015,1.003,1.023,0.995,133951,560960.SH
20230217,1.003,0.983,1.004,0.983,136897,560960.SH
20230220,0.98,0.997,0.997,0.974,164494,560960.SH
20230221,0.994,1.001,1.007,0.993,127410,560960.SH
20230222,0.996,0.994,1.001,0.991,129837,560960.SH
20230223,0.998,1.001,1.004,0.995,129438,560960.SH
20230224,1.001,0.99,1.001,0.988,136575,560960.SH
20230227,0.987,0.985,0.995,0.982,106706,560960.SH
20230228,0.995,0.99,0.995,0.979,123313,560960.SH
20230301,0.986,0.995,0.996,0.986,135197,560960.SH
20230302,0.992,0.983,0.993,0.983,121175,560960.SH
20230303,0.988,0.988,0.992,0.985,148231,560960.SH
20230306,0.99,0.998,0.998,0.975,124448,560960.SH
20230307,0.992,0.985,0.997,0.985,172763,560960.SH
20230308,0.975,0.979,0.987,0.974,128603,560960.SH
20230309,0.976,0.976,0.983,0.974,121880,560960.SH
20230310,0.967,0.965,0.969,0.961,123740,560960.SH
20230313,0.965,0.962,0.97,0.959,146758,560960.SH
20230314,0.958,0.955,0.958,0.939,149398,560960.SH
20230315,0.946,0.956,0.964,0.946,134691,560960.SH
20230316,0.956,0.929,0.956,0.927,194084,560960.SH
20230317,0.935,0.922,0.935,0.922,228270,560960.SH
20230320,0.908,0.924,0.933,0.908,79061,560960.SH
20230321,0.928,0.937,0.937,0.923,153281,560960.SH
20230322,0.942,0.941,0.952,0.937,153168,560960.SH
20230323,0.934,0.937,0.939,0.933,145218,560960.SH
20230324,0.931,0.937,0.942,0.93,212342,560960.SH
20230327,0.937,0.94,0.941,0.929,203538,560960.SH
20230328,0.94,0.934,0.941,0.933,165626,560960.SH
20230329,0.932,0.938,0.945,0.932,155055,560960.SH
20230330,0.937,0.949,0.949,0.935,140787,560960.SH
20230331,0.952,0.95,0.96,0.948,70053,560960.SH
20230403,0.946,0.95,0.952,0.942,247697,560960.SH
20230404,0.943,0.939,0.943,0.931,158033,560960.SH
20230406,0.931,0.938,0.938,0.928,163474,560960.SH
20230407,0.937,0.937,0.945,0.937,156896,560960.SH
20230410,0.942,0.952,0.952,0.94,106076,560960.SH
20230411,0.953,0.952,0.956,0.949,128962,560960.SH
20230412,0.951,0.942,0.951,0.939,104707,560960.SH
20230413,0.941,0.936,0.943,0.935,108619,560960.SH
20230414,0.937,0.953,0.954,0.937,117968,560960.SH
20230417,0.961,0.957,0.961,0.948,119135,560960.SH
20230418,0.966,0.963,0.97,0.961,119777,560960.SH
20230419,0.962,0.953,0.962,0.953,125382,560960.SH
20230420,0.949,0.936,0.949,0.934,93630,560960.SH
20230421,0.942,0.929,0.947,0.928,92012,560960.SH
20230424,0.926,0.912,0.926,0.912,87665,560960.SH
20230425,0.918,0.892,0.918,0.888,74535,560960.SH
20230426,0.89,0.922,0.933,0.889,80812,560960.SH
20230427,0.924,0.926,0.931,0.918,74152,560960.SH
20230428,0.932,0.929,0.936,0.922,82293,560960.SH
20230504,0.924,0.925,0.936,0.924,77310,560960.SH
20230505,0.921,0.913,0.921,0.907,77222,560960.SH
20230508,0.92,0.923,0.924,0.916,64013,560960.SH
20230509,0.92,0.91,0.921,0.909,100876,560960.SH
20230510,0.906,0.918,0.925,0.905,68698,560960.SH
20230511,0.921,0.93,0.939,0.919,89336,560960.SH
20230512,0.933,0.92,0.933,0.92,81314,560960.SH
20230515,0.922,0.936,0.937,0.922,63318,560960.SH
20230516,0.939,0.937,0.943,0.935,106149,560960.SH
20230517,0.941,0.939,0.941,0.939,60010,560960.SH
20230518,0.936,0.927,0.939,0.926,53106,560960.SH
20230519,0.92,0.922,0.926,0.92,55351,560960.SH
20230522,0.921,0.929,0.929,0.919,50286,560960.SH
20230523,0.928,0.919,0.929,0.919,75004,560960.SH
20230524,0.915,0.918,0.927,0.914,56644,560960.SH
20230525,0.913,0.916,0.92,0.911,61955,560960.SH
20230526,0.91,0.904,0.91,0.896,46572,560960.SH
20230529,0.9,0.891,0.905,0.888,62230,560960.SH
20230530,0.89,0.891,0.899,0.885,84909,560960.SH
20230531,0.89,0.882,0.89,0.879,58054,560960.SH
20230601,0.882,0.879,0.891,0.879,67427,560960.SH
20230602,0.882,0.892,0.893,0.882,50441,560960.SH
20230605,0.889,0.88,0.889,0.876,150438,560960.SH
20230606,0.877,0.87,0.877,0.869,78446,560960.SH
20230607,0.869,0.854,0.869,0.854,60492,560960.SH
20230608,0.861,0.859,0.865,0.858,153704,560960.SH
20230609,0.86,0.864,0.867,0.858,146341,560960.SH
20230612,0.88,0.871,0.88,0.862,81862,560960.SH
20230613,0.87,0.869,0.871,0.865,80532,560960.SH
20230614,0.871,0.863,0.872,0.862,84824,560960.SH
20230615,0.864,0.897,0.897,0.864,62734,560960.SH
20230616,0.9,0.903,0.905,0.895,45522,560960.SH
20230619,0.905,0.897,0.905,0.897,42053,560960.SH
20230620,0.898,0.898,0.903,0.893,118532,560960.SH
20230621,0.896,0.891,0.905,0.891,142929,560960.SH
20230626,0.887,0.89,0.896,0.883,107651,560960.SH
20230627,0.889,0.895,0.896,0.888,95967,560960.SH
20230628,0.895,0.903,0.903,0.891,209625,560960.SH
20230629,0.923,0.895,0.923,0.873,66897,560960.SH
20230630,0.893,0.903,0.908,0.891,83074,560960.SH
20230703,0.898,0.908,0.916,0.898,125333,560960.SH
20230704,0.907,0.906,0.91,0.903,111200,560960.SH
20230705,0.906,0.898,0.912,0.898,111005,560960.SH
20230706,0.897,0.893,0.898,0.891,151473,560960.SH
20230707,0.89,0.884,0.891,0.884,108230,560960.SH
20230710,0.891,0.901,0.905,0.89,125141,560960.SH
20230711,0.902,0.901,0.902,0.893,118720,560960.SH
20230712,0.896,0.9,0.909,0.896,98950,560960.SH
20230713,0.914,0.909,0.914,0.905,85900,560960.SH
20230714,0.906,0.9,0.908,0.9,92303,560960.SH
20230717,0.899,0.894,0.899,0.892,81065,560960.SH
20230718,0.893,0.892,0.894,0.888,97110,560960.SH
20230719,0.892,0.888,0.892,0.884,94149,560960.SH
20230720,0.891,0.885,0.896,0.885,78948,560960.SH
20230721,0.882,0.88,0.884,0.877,78760,560960.SH
20230724,0.877,0.871,0.877,0.87,117683,560960.SH
20230725,0.885,0.888,0.889,0.885,85888,560960.SH
20230726,0.887,0.89,0.891,0.887,75794,560960.SH
20230727,0.894,0.887,0.896,0.887,73458,560960.SH
20230728,0.884,0.899,0.899,0.881,96287,560960.SH
