date,close,open,high,low,volume,symbol
20231124,11695.4977,11662.4421,11718.0998,11617.1496,6218004.0,000857.SH
20231123,11664.4805,11554.1834,11667.3352,11546.5172,4639408.0,000857.SH
20231122,11554.1977,11614.836,11661.2485,11554.1977,4018214.0,000857.SH
20231121,11637.6742,11645.6753,11727.2302,11618.5915,5075818.0,000857.SH
20231120,11635.3652,11517.7794,11653.7497,11517.7794,5715989.0,000857.SH
20231117,11493.5599,11375.0226,11507.7297,11361.9411,4052351.0,000857.SH
20231116,11391.7876,11476.3748,11529.9875,11372.5615,3664124.0,000857.SH
20231115,11498.224,11572.4471,11591.1315,11454.9099,3937841.0,000857.SH
20231114,11481.6797,11422.9258,11514.4491,11406.4249,4079581.0,000857.SH
20231113,11426.5786,11520.7738,11539.9535,11348.27,4364721.0,000857.SH
20231110,11505.5419,11408.4252,11595.2192,11353.4399,4298989.0,000857.SH
20231109,11454.848,11591.1733,11691.7663,11431.3838,4481792.0,000857.SH
20231108,11576.1456,11415.9651,11614.8807,11407.2248,5344006.0,000857.SH
20231107,11422.9221,11445.2983,11507.0305,11395.7893,4556027.0,000857.SH
20231106,11453.0427,11338.8551,11504.8217,11338.8551,5715532.0,000857.SH
20231103,11246.9224,11214.8425,11362.3104,11211.9503,4110338.0,000857.SH
20231102,11218.3355,11275.4658,11316.3703,11198.0403,3918347.0,000857.SH
20231101,11263.0041,11295.3737,11309.4909,11142.5182,4702694.0,000857.SH
20231031,11283.2251,11256.0277,11323.2388,11204.2796,5608549.0,000857.SH
20231030,11276.0731,11036.7848,11297.0827,11036.7848,7279900.0,000857.SH
20231027,11043.3675,10596.5107,11107.2012,10533.0104,6972870.0,000857.SH
20231026,10603.8405,10464.554,10618.6067,10453.32,4620775.0,000857.SH
20231025,10517.9421,10695.1169,10731.8117,10517.9421,5069659.0,000857.SH
20231024,10658.7332,10631.5421,10714.2646,10510.3686,4121335.0,000857.SH
20231023,10597.2009,10704.2864,10765.5688,10555.5822,4027699.0,000857.SH
20231020,10770.7046,10860.7213,10895.4769,10751.0506,3540969.0,000857.SH
20231019,10891.1749,11021.2188,11027.2515,10881.9775,4531610.0,000857.SH
20231018,11089.4578,11287.223,11287.223,11063.2093,4105051.0,000857.SH
20231017,11324.1466,11329.9689,11336.798,11197.5814,4771955.0,000857.SH
20231016,11336.7089,11505.1282,11556.8605,11292.7789,5915000.0,000857.SH
20231013,11488.623,11340.1502,11497.1419,11316.0387,6313099.0,000857.SH
20231012,11356.4617,11378.5511,11488.4833,11283.1549,4501549.0,000857.SH
20231011,11325.9665,11168.2076,11452.6991,11168.2076,5358707.0,000857.SH
20231010,11153.988,11327.4047,11327.4047,11145.9112,3802384.0,000857.SH
20231009,11314.8735,11374.7449,11417.874,11214.7651,4019810.0,000857.SH
20230928,11392.5855,11453.8257,11504.4955,11378.7192,4696727.0,000857.SH
20230927,11432.5524,11235.9611,11461.2929,11231.1021,5191261.0,000857.SH
20230926,11219.3268,11269.0239,11313.1228,11206.344,3108454.0,000857.SH
20230925,11276.8584,11137.1099,11310.3741,11105.9132,4585569.0,000857.SH
20230922,11143.7396,11084.6698,11151.0081,10959.4983,4176998.0,000857.SH
20230921,11094.3486,11200.4358,11200.8238,11078.76,3092485.0,000857.SH
20230920,11216.9558,11276.136,11305.8879,11208.8677,2984974.0,000857.SH
20230919,11291.2367,11305.0448,11366.606,11220.6063,3473065.0,000857.SH
20230918,11298.1425,11186.9161,11314.2279,11179.3792,4438386.0,000857.SH
20230915,11197.3784,11002.1798,11251.7663,10981.7784,5052901.0,000857.SH
20230914,10983.5489,10971.5975,11011.4794,10881.7457,2872315.0,000857.SH
20230913,10966.2935,11047.7341,11080.4403,10893.9141,3085470.0,000857.SH
20230912,11050.2056,11025.0471,11107.9521,10979.8959,3620359.0,000857.SH
20230911,11021.4596,10763.7759,11062.4257,10763.7759,5431795.0,000857.SH
20230908,10734.7498,10664.731,10769.031,10661.5955,2307610.0,000857.SH
20230907,10686.2083,10833.8933,10846.5101,10679.3281,3099490.0,000857.SH
20230906,10840.6108,10912.9021,10917.7939,10812.7956,2601929.0,000857.SH
20230905,10948.7862,10989.3117,11050.7179,10940.8902,2804643.0,000857.SH
20230904,10998.8899,11034.7256,11057.6291,10965.4518,3672704.0,000857.SH
20230901,11002.0841,11062.6427,11090.9223,10982.1267,2727594.0,000857.SH
20230831,11062.7072,11063.6395,11106.4203,10977.1179,4103070.0,000857.SH
20230830,11064.9656,11064.5038,11139.5786,11019.0445,3976345.0,000857.SH
20230829,11043.2052,10754.9518,11076.9723,10741.3278,5147359.0,000857.SH
20230828,10793.6156,11355.2482,11366.8608,10753.0896,5923994.0,000857.SH
20230825,10769.3171,10815.7294,10886.5668,10734.2723,3591166.0,000857.SH
20230824,10842.0069,10758.1338,10917.0058,10657.8885,3699079.0,000857.SH
20230823,10747.616,10921.2864,10921.2864,10746.3023,3098198.0,000857.SH
20230822,10922.5107,11014.2495,11053.4771,10786.6607,4161615.0,000857.SH
20230821,10996.8063,11059.6428,11180.3633,10996.8063,3387963.0,000857.SH
20230818,11084.0766,11361.8728,11361.8728,11084.0766,5092796.0,000857.SH
20230817,11367.0815,11348.5525,11381.6476,11271.411,3519564.0,000857.SH
20230816,11396.4484,11365.6236,11540.0075,11354.1128,4533568.0,000857.SH
20230815,11403.4883,11395.2272,11431.1367,11274.5639,4587919.0,000857.SH
20230814,11407.3195,11285.2366,11415.8803,11212.4966,4741689.0,000857.SH
20230811,11342.891,11446.5183,11512.8914,11342.891,4133444.0,000857.SH
20230810,11462.571,11488.6961,11522.3743,11403.3651,3232527.0,000857.SH
20230809,11527.4312,11403.5085,11598.1901,11400.9636,4813944.0,000857.SH
20230808,11414.0535,11283.4213,11460.1703,11230.1691,5245929.0,000857.SH
20230807,11314.3444,11642.02,11642.02,11283.6569,7197202.0,000857.SH
20230804,11663.4451,11792.9459,11832.5457,11657.6217,4087450.0,000857.SH
20230803,11773.3244,11562.0366,11778.9733,11555.4233,4734507.0,000857.SH
20230802,11572.6313,11732.069,11732.622,11547.5547,4186182.0,000857.SH
20230801,11742.9675,11822.517,11910.3874,11723.9928,4569870.0,000857.SH
20230731,11836.4679,12052.4018,12095.443,11812.2066,5544630.0,000857.SH
20230728,12042.4594,11900.1685,12052.8341,11871.6088,3795973.0,000857.SH
20230727,11924.3431,11970.5741,11970.5741,11887.8684,3022499.0,000857.SH
20230726,11976.3477,11870.3527,12031.8476,11853.7572,3632680.0,000857.SH
20230725,11885.8968,11924.4035,11960.3637,11807.3831,3372543.0,000857.SH
20230724,11861.4229,11703.943,11893.8962,11692.0406,3052995.0,000857.SH
20230721,11719.2559,11592.3503,11798.3967,11581.4471,2870711.0,000857.SH
20230720,11594.0715,11673.6806,11715.0236,11588.2618,2725172.0,000857.SH
20230719,11651.5316,11670.1459,11728.4447,11625.3216,2205168.0,000857.SH
20230718,11681.0105,11763.975,11770.6766,11650.8393,2876636.0,000857.SH
20230717,11772.7097,11816.4985,11816.4985,11683.3311,3436794.0,000857.SH
