date,close,open,high,low,volume,symbol
20241225,1574.1558,1587.8956,1590.5927,1568.772,3149982.0,931409.CSI
20241224,1580.9998,1567.5067,1583.8195,1566.0004,4749893.45,931409.CSI
20241223,1567.1231,1580.0188,1582.7476,1562.034,6447353.93,931409.CSI
20241220,1577.1685,1584.0976,1589.5219,1574.3139,7359939.37,931409.CSI
20241219,1583.9739,1574.9441,1589.375,1570.621,8856533.29,931409.CSI
20241218,1592.003,1582.9655,1594.4114,1582.9599,8067740.88,931409.CSI
20241217,1578.7523,1582.904,1593.1638,1575.5117,8957642.13,931409.CSI
20241216,1584.7596,1607.9963,1609.9365,1577.9984,11292496.23,931409.CSI
20241213,1610.1879,1635.1024,1636.2185,1608.0439,10810614.11,931409.CSI
20241212,1640.9408,1642.8914,1646.6902,1626.825,7303137.3,931409.CSI
20241211,1645.5162,1646.6892,1656.3013,1641.2867,6685926.61,931409.CSI
20241210,1652.4144,1723.2311,1725.2801,1651.6204,10315809.62,931409.CSI
20241209,1684.6617,1698.6467,1698.6731,1668.0936,10983297.3,931409.CSI
20241206,1655.8736,1614.9517,1668.6537,1614.9485,8970220.04,931409.CSI
20241205,1616.8744,1622.1051,1622.6974,1606.1393,4894983.09,931409.CSI
20241204,1630.6479,1650.1014,1650.1014,1624.5967,6034708.09,931409.CSI
20241203,1653.8294,1644.9356,1656.1651,1636.3903,7239777.49,931409.CSI
20241202,1649.2921,1636.9688,1654.4443,1630.7902,6844613.41,931409.CSI
20241129,1636.5629,1613.2451,1652.4388,1610.9039,7569673.21,931409.CSI
20241128,1608.8096,1627.2406,1639.0727,1607.6667,5224146.43,931409.CSI
20241127,1624.0184,1579.3412,1627.5819,1579.0618,6451831.37,931409.CSI
20241126,1579.5233,1572.2616,1602.5983,1570.5158,5347511.29,931409.CSI
20241125,1575.3016,1572.7094,1589.4303,1559.5675,6987847.14,931409.CSI
20241122,1568.8222,1628.4073,1628.4073,1564.9956,8067304.85,931409.CSI
20241121,1629.9938,1628.5265,1646.4157,1624.4802,6672409.5,931409.CSI
20241120,1635.1721,1574.2749,1643.6016,1573.7651,9704162.64,931409.CSI
20241119,1578.5044,1569.3586,1581.6856,1551.789,6191500.78,931409.CSI
20241118,1566.41,1588.0129,1596.5877,1557.9931,7599762.94,931409.CSI
20241115,1592.1165,1611.6474,1625.2553,1591.3224,7700398.22,931409.CSI
