date,open,close,high,low,volume,symbol
20210621,13.79,13.108,13.79,13.029,181026,180201.SZ
20210622,13.106,13.05,13.106,12.576,36108,180201.SZ
20210623,13.05,13.026,13.067,12.96,22568,180201.SZ
20210624,13.028,12.963,13.028,12.956,18691,180201.SZ
20210625,12.967,13.045,13.045,12.93,14802,180201.SZ
20210628,13.041,12.961,13.041,12.958,11296,180201.SZ
20210629,12.961,12.922,12.961,12.909,10337,180201.SZ
20210630,12.929,12.955,12.96,12.909,7072,180201.SZ
20210701,12.955,13.044,13.098,12.949,10873,180201.SZ
20210702,13.04,12.956,13.04,12.931,8749,180201.SZ
20210705,12.956,12.936,12.956,12.933,5301,180201.SZ
20210706,12.936,12.913,12.936,12.911,7708,180201.SZ
20210707,12.913,12.89,12.914,12.889,7732,180201.SZ
20210708,12.89,12.808,12.89,12.808,10923,180201.SZ
20210709,12.807,12.738,12.808,12.721,9222,180201.SZ
20210712,12.738,12.689,12.738,12.688,11225,180201.SZ
20210713,12.689,12.595,12.689,12.59,10506,180201.SZ
20210714,12.594,12.505,12.594,12.5,12182,180201.SZ
20210715,12.505,12.588,12.594,12.505,12548,180201.SZ
20210716,12.588,12.703,12.718,12.57,13263,180201.SZ
20210719,12.704,12.743,12.774,12.704,14177,180201.SZ
20210720,12.743,12.737,12.743,12.69,8898,180201.SZ
20210721,12.736,12.71,12.738,12.701,7023,180201.SZ
20210722,12.71,12.646,12.71,12.606,4865,180201.SZ
20210723,12.646,12.672,12.696,12.646,6659,180201.SZ
20210726,12.672,12.615,12.672,12.587,9066,180201.SZ
20210727,12.688,12.576,12.688,12.545,12094,180201.SZ
20210728,12.576,12.552,12.576,12.546,11537,180201.SZ
20210729,12.552,12.557,12.574,12.55,11335,180201.SZ
20210730,12.556,12.534,12.556,12.526,16544,180201.SZ
20210802,12.533,12.511,12.533,12.505,15908,180201.SZ
20210803,12.51,12.506,12.52,12.503,14264,180201.SZ
20210804,12.505,12.506,12.52,12.501,9162,180201.SZ
20210805,12.506,12.504,12.52,12.502,15443,180201.SZ
20210806,12.503,12.507,12.513,12.49,26070,180201.SZ
