date,close,open,high,low,volume,symbol
20240920,8645.9118,8643.0959,8658.0505,8550.9207,3534643.95,930641.CSI
20240919,8642.1785,8562.2351,8717.3937,8466.9319,4248365.07,930641.CSI
20240918,8530.1445,8558.5352,8587.9177,8464.3292,3835143.36,930641.CSI
20240913,8558.7555,8615.1928,8680.6615,8558.7555,4106741.15,930641.CSI
20240912,8623.5956,8780.5473,8798.752,8620.5629,4474163.02,930641.CSI
20240911,8777.2061,8826.8877,8832.6853,8743.1408,4347229.98,930641.CSI
20240910,8874.1354,9081.013,9092.6576,8807.2136,5709421.62,930641.CSI
20240909,9091.4024,9121.7898,9195.3998,9057.5806,4694434.27,930641.CSI
20240906,9142.9157,9278.1472,9302.4168,9141.3505,4296733.25,930641.CSI
20240905,9274.8817,9189.6764,9300.6107,9188.1584,4737046.73,930641.CSI
20240904,9207.8048,9241.9269,9313.9227,9197.758,4382241.03,930641.CSI
20240903,9260.7314,9173.4021,9347.1127,9147.9018,5026847.16,930641.CSI
20240902,9193.5111,9336.739,9347.1874,9191.8281,6305839.17,930641.CSI
20240830,9359.5569,9320.8019,9469.9455,9258.5447,6239634.76,930641.CSI
20240829,9331.5029,9208.7194,9352.099,9202.1767,4676374.73,930641.CSI
20240828,9224.6518,9168.3628,9262.1802,9152.932,4203132.39,930641.CSI
20240827,9177.5954,9202.9907,9247.2285,9141.4764,4834801.86,930641.CSI
20240826,9236.5165,9295.687,9303.2094,9173.9404,4928756.95,930641.CSI
20240823,9311.4519,9304.9376,9383.6329,9266.8478,4505119.33,930641.CSI
20240822,9313.1204,9347.9762,9416.3117,9299.9304,4650397.6,930641.CSI
20240821,9347.3673,9429.6992,9477.973,9340.3246,4473764.07,930641.CSI
20240820,9454.4028,9556.0761,9582.3081,9399.6141,5252616.32,930641.CSI
20240819,9569.7547,9615.848,9690.6152,9559.3177,5886621.08,930641.CSI
20240816,9642.2607,9627.9327,9684.1271,9552.9516,6961985.97,930641.CSI
20240815,9657.9882,9619.3897,9740.7784,9583.3437,6789642.24,930641.CSI
20240814,9642.7437,9739.309,9741.3839,9607.9648,7160193.42,930641.CSI
20240813,9765.3793,9811.8349,9811.8349,9674.6554,8952826.53,930641.CSI
20240812,9841.1277,9586.8208,9928.8247,9586.8208,11597423.98,930641.CSI
20240809,9581.805,9704.2752,9736.6182,9581.805,6346574.22,930641.CSI
20240808,9704.2101,9546.4982,9764.3797,9546.4982,8249307.91,930641.CSI
20240807,9551.606,9585.2126,9617.2473,9483.58,6641902.5,930641.CSI
20240806,9601.2073,9482.5516,9603.6285,9426.7359,7205300.06,930641.CSI
20240805,9458.5381,9467.7825,9688.143,9442.9893,8131349.64,930641.CSI
20240802,9451.1443,9373.9134,9595.2577,9367.2927,7717575.72,930641.CSI
20240801,9416.3593,9459.1367,9627.6417,9371.2035,5018002.08,930641.CSI
20240731,9445.395,9115.4103,9464.0698,9090.0621,6494712.69,930641.CSI
20240730,9117.8477,9129.1262,9150.3888,9020.27,3482017.1,930641.CSI
20240729,9142.1047,9323.2816,9324.6837,9131.2333,3577106.31,930641.CSI
20240726,9335.8893,9282.3991,9364.542,9228.0308,2750493.0,930641.CSI
20240725,9288.8306,9329.7156,9367.5286,9258.8864,2914206.35,930641.CSI
20240724,9430.9751,9503.9065,9591.3195,9413.3623,3321850.64,930641.CSI
20240723,9533.3352,9855.7943,9855.7943,9533.3352,4110949.08,930641.CSI
20240722,9863.1553,9795.0716,9903.1071,9716.827,3549812.74,930641.CSI
20240719,9798.5884,9683.3695,9812.4729,9673.0243,3433863.35,930641.CSI
20240718,9719.0759,9554.2804,9723.4042,9510.4685,4283757.19,930641.CSI
20240717,9587.5176,9518.5369,9608.9659,9440.6987,3644220.2,930641.CSI
20240716,9534.993,9548.5965,9583.4665,9508.74,3305582.24,930641.CSI
20240715,9567.9987,9536.7247,9609.0678,9486.3072,3713285.3,930641.CSI
20240712,9571.6975,9602.5514,9642.4163,9542.1453,3738528.24,930641.CSI
20240711,9613.9681,9574.5471,9648.4411,9490.7861,4979453.77,930641.CSI
20240710,9442.8142,9521.5141,9568.7851,9427.447,4057290.17,930641.CSI
20240709,9552.0074,9498.0062,9581.2863,9386.8139,4259855.03,930641.CSI
20240708,9528.1929,9718.9863,9718.9863,9495.1805,4009407.63,930641.CSI
20240705,9747.8574,9493.661,9763.6495,9443.0002,4740427.74,930641.CSI
20240704,9511.8799,9690.2373,9702.0273,9481.5723,3326261.35,930641.CSI
20240703,9686.2759,9819.3286,9831.222,9676.389,2704615.04,930641.CSI
20240702,9833.8693,9879.1369,9934.7125,9798.3625,3430463.05,930641.CSI
20240701,9900.2382,9644.8998,9908.2046,9644.8998,4260384.73,930641.CSI
20240628,9671.5975,9680.1639,9760.3556,9650.0388,3408066.4,930641.CSI
20240627,9703.1123,9870.4205,9870.4205,9685.119,3521988.46,930641.CSI
20240626,9898.2669,9730.9696,9902.8408,9684.3489,4102386.81,930641.CSI
20240625,9741.3598,9763.1859,9848.7038,9690.1041,3329129.45,930641.CSI
20240624,9767.5025,9934.4378,9948.8592,9762.1735,4479333.86,930641.CSI
20240621,10002.7319,9974.6324,10105.4164,9939.9383,3632492.16,930641.CSI
20240620,9994.9016,10277.0294,10295.3335,9941.8583,5395846.29,930641.CSI
20240619,10291.394,10453.7397,10459.8599,10285.2145,3415025.58,930641.CSI
20240618,10456.0483,10421.5865,10505.1184,10370.5792,3482560.69,930641.CSI
20240617,10433.0238,10375.0453,10567.3205,10367.9131,3964272.92,930641.CSI
20240614,10428.6362,10394.7804,10440.3394,10325.0426,4345391.27,930641.CSI
20240613,10434.0693,10710.4007,10711.5592,10398.6891,5542444.88,930641.CSI
20240612,10725.8493,10787.7301,10787.7301,10706.3226,4029336.42,930641.CSI
20240611,10817.8089,10740.2616,10839.7598,10668.029,4033716.39,930641.CSI
20240607,10757.0651,10819.0179,10889.1627,10697.8244,4501027.24,930641.CSI
20240606,10769.2216,10823.0585,10896.422,10749.9268,5994299.2,930641.CSI
20240605,10810.1834,10892.7487,10994.5024,10807.9968,4172267.23,930641.CSI
20240604,10898.7807,10689.383,10915.259,10669.2344,4946140.89,930641.CSI
20240603,10676.1524,10701.1704,10817.1411,10622.2859,5019650.83,930641.CSI
20240531,10715.9052,10726.4854,10778.7873,10685.4129,3734247.48,930641.CSI
20240530,10719.9351,10814.8638,10870.0297,10690.2731,4208267.72,930641.CSI
20240529,10852.1995,10909.2912,10916.5709,10822.0984,4208430.07,930641.CSI
20240528,10941.3005,11040.593,11042.6305,10934.4229,3692519.05,930641.CSI
20240527,11061.0994,10896.4993,11079.1214,10896.4993,4516508.96,930641.CSI
20240524,10899.9847,10893.5173,11028.2592,10892.3546,4138266.07,930641.CSI
20240523,10901.803,10982.7192,11031.4567,10878.3087,5238290.26,930641.CSI
20240522,11010.451,11176.0044,11195.3008,10986.0408,4849450.69,930641.CSI
20240521,11183.2292,11230.8949,11256.2863,11146.2838,4513141.96,930641.CSI
20240520,11238.9389,11219.7843,11271.6929,11170.1801,5339804.46,930641.CSI
20240517,11234.1797,11292.1468,11346.7561,11132.8576,5370233.27,930641.CSI
20240516,11294.8086,11420.9834,11445.508,11267.9777,5965449.38,930641.CSI
20240515,11422.9541,11558.5311,11591.5269,11413.7489,6778782.38,930641.CSI
20240514,11580.9029,11311.4461,11637.7666,11309.1622,7517359.09,930641.CSI
20240513,11346.3484,11204.1626,11397.3402,11194.5076,6378712.97,930641.CSI
20240510,11241.6338,11354.8195,11359.7181,11228.167,6147887.33,930641.CSI
20240509,11398.3132,11295.8737,11447.9051,11255.7502,7063985.08,930641.CSI
20240508,11325.1722,11395.8216,11445.1221,11289.8479,6525544.88,930641.CSI
20240507,11410.801,11384.8567,11431.1867,11357.3513,5380243.81,930641.CSI
20240506,11412.0971,11230.033,11432.4887,11168.6582,7763938.3,930641.CSI
20240430,11152.4002,11040.0323,11248.2907,11039.1913,7651783.49,930641.CSI
20240429,11048.7363,10909.7268,11071.9296,10887.1766,7592875.42,930641.CSI
20240426,10936.967,10796.5812,10945.7705,10785.1783,7537623.72,930641.CSI
20240425,10851.3318,10811.6448,10933.5852,10808.9704,4911154.18,930641.CSI
20240424,10830.2617,10871.9461,10871.9461,10748.4674,4596996.94,930641.CSI
20240423,10883.0337,10885.4492,10946.791,10772.2719,5312649.9,930641.CSI
20240422,10918.634,10947.2722,11050.1467,10913.2026,6124736.07,930641.CSI
20240419,10912.1078,10772.7695,10947.8903,10771.314,5390457.97,930641.CSI
20240418,10821.2002,10823.5639,10966.3944,10812.8942,5825672.79,930641.CSI
20240417,10849.655,10605.0082,10849.655,10543.2838,6816846.74,930641.CSI
20240416,10581.6725,10624.5592,10740.8061,10577.187,7219438.35,930641.CSI
20240415,10673.866,10511.6248,10715.4552,10453.9758,6319195.72,930641.CSI
20240412,10553.2009,10616.0218,10643.6581,10532.1184,4334722.39,930641.CSI
20240411,10619.2807,10573.1458,10696.4293,10558.4172,4461844.32,930641.CSI
20240410,10619.8917,10678.9957,10811.8111,10583.6943,5134946.21,930641.CSI
20240409,10679.6712,10522.5732,10679.6894,10444.3087,4678097.51,930641.CSI
20240408,10521.6291,10654.6406,10654.6406,10519.432,4641563.95,930641.CSI
20240403,10679.9785,10612.4976,10748.6024,10604.2846,4435236.28,930641.CSI
20240402,10622.0539,10740.0032,10740.0032,10587.3257,4414353.64,930641.CSI
20240401,10748.5268,10596.5493,10748.5268,10596.5493,5128722.99,930641.CSI
20240329,10588.8903,10552.4144,10598.5274,10516.1398,3927324.54,930641.CSI
20240328,10566.5462,10487.8501,10649.4661,10450.6972,5202600.75,930641.CSI
20240327,10533.096,10544.7671,10679.6709,10529.2071,5338837.95,930641.CSI
20240326,10548.323,10528.9847,10576.5796,10470.1098,4569080.1,930641.CSI
20240325,10524.2971,10628.4511,10698.0186,10524.2971,5141618.23,930641.CSI
20240322,10664.9832,10789.2136,10789.2136,10580.0026,5720363.93,930641.CSI
20240321,10793.1906,10861.2236,10915.2986,10789.4614,4778808.11,930641.CSI
20240320,10868.4228,10860.6375,10891.4508,10804.7092,5217197.73,930641.CSI
20240319,10880.1563,10957.834,10976.6431,10879.5003,6575477.41,930641.CSI
20240318,10988.7261,10877.0842,10990.4422,10808.8718,7797327.37,930641.CSI
20240315,10874.8479,10813.9337,10913.3177,10766.2612,5729497.14,930641.CSI
20240314,10845.6062,10968.4988,11030.5296,10796.7183,7605928.96,930641.CSI
20240313,10875.6791,10927.1046,10934.4371,10795.6661,7665683.01,930641.CSI
20240312,10963.9817,10823.1916,11040.9369,10823.1916,10236502.88,930641.CSI
20240311,10734.739,10617.1825,10735.5431,10572.2495,5314090.19,930641.CSI
20240308,10602.7247,10526.815,10657.8737,10523.5974,4361206.62,930641.CSI
20240307,10534.5181,10672.6759,10687.6994,10534.5181,4858552.47,930641.CSI
20240306,10684.3336,10740.2085,10765.575,10588.6539,4862094.47,930641.CSI
20240305,10771.7886,10741.3909,10803.9314,10686.4505,5918644.42,930641.CSI
20240304,10793.194,10628.9803,10833.5713,10622.2496,7490219.22,930641.CSI
20240301,10642.5137,10606.3597,10667.0909,10550.9683,5981134.12,930641.CSI
20240229,10625.361,10360.594,10625.361,10356.8045,7582633.33,930641.CSI
20240228,10419.1381,10606.7045,10755.0168,10419.1381,9440200.73,930641.CSI
20240227,10588.4675,10456.0337,10588.4675,10429.401,5820944.0,930641.CSI
20240226,10480.5792,10462.3052,10575.7509,10405.7024,6248925.78,930641.CSI
20240223,10487.1333,10482.8946,10505.5984,10384.1788,6118897.66,930641.CSI
20240222,10491.0884,10429.7167,10499.1255,10384.3076,6458919.03,930641.CSI
20240221,10441.0482,10415.0731,10592.5475,10359.8453,7863927.99,930641.CSI
20240220,10497.5037,10288.4288,10531.1795,10221.2807,7512815.17,930641.CSI
20240219,10313.1224,10389.0513,10391.7482,10207.897,8150088.05,930641.CSI
20240208,10330.0575,10287.1838,10510.7785,10230.294,10604757.63,930641.CSI
20240207,10246.7142,9953.5473,10246.7142,9930.1126,9670467.09,930641.CSI
20240206,9925.0132,9259.1322,9991.9887,9221.7888,8924260.68,930641.CSI
20240205,9329.3713,9303.0116,9528.0022,8948.628,8024227.35,930641.CSI
20240202,9389.1586,9613.7862,9690.3224,9106.46,6534183.96,930641.CSI
20240201,9611.6483,9601.946,9783.9191,9524.9861,5341509.74,930641.CSI
20240131,9655.7,9920.0997,9968.3069,9639.8229,6271923.8,930641.CSI
20240130,10119.4515,10358.1489,10358.1489,10115.3081,4414576.2,930641.CSI
20240129,10446.0005,10460.1784,10556.3494,10386.7704,4858637.0,930641.CSI
20240126,10437.0733,10364.1666,10522.4273,10337.8068,5238359.0,930641.CSI
20240125,10407.1009,10198.3394,10407.1009,10112.9799,6082633.0,930641.CSI
20240124,10203.6914,10130.8485,10212.0177,9893.6806,5117989.0,930641.CSI
20240123,10102.924,9992.6636,10142.1458,9903.5395,4806966.87,930641.CSI
20240122,10016.3769,10406.4291,10428.7798,9946.2878,5549559.27,930641.CSI
20240119,10433.4103,10452.9576,10510.0086,10399.7846,3448988.26,930641.CSI
20240118,10475.6127,10417.0826,10489.8748,10135.7029,5783260.0,930641.CSI
20240117,10487.8214,10650.0664,10772.6294,10487.8214,3800657.0,930641.CSI
20240116,10678.1905,10660.9182,10732.6826,10574.4809,3848068.0,930641.CSI
20240115,10667.7205,10514.654,10726.7439,10498.6137,4075487.0,930641.CSI
20240112,10549.5413,10627.0435,10694.4961,10549.5413,4159588.03,930641.CSI
20240111,10656.3052,10630.0442,10679.3539,10520.5953,4806186.0,930641.CSI
20240110,10635.4693,10797.9835,10801.5279,10635.4693,4125848.52,930641.CSI
20240109,10824.1373,10810.0847,10875.2318,10742.5617,3879607.99,930641.CSI
20240108,10820.3256,11006.3045,11031.7059,10817.4982,4561398.4,930641.CSI
20240105,11028.2949,11188.8038,11215.6459,10979.4076,5067643.1,930641.CSI
20240104,11197.987,11248.8267,11248.8267,11126.0556,4741160.87,930641.CSI
20240103,11289.7886,11178.7335,11433.4751,11171.2733,6547039.62,930641.CSI
20240102,11182.1116,11044.7526,11255.581,11017.0218,5967887.51,930641.CSI
20231229,11049.8154,10946.1429,11058.7171,10944.3124,5122204.12,930641.CSI
20231228,10965.9533,10931.5433,10994.6878,10840.6189,5224544.16,930641.CSI
20231227,10932.4108,10824.382,10943.4903,10788.293,3962165.54,930641.CSI
20231226,10810.1341,10916.3803,10934.6472,10778.3647,3443592.21,930641.CSI
20231225,10924.6461,10881.9254,10927.3681,10825.9828,3871798.08,930641.CSI
20231222,10901.7634,11009.3714,11051.8561,10866.1026,4454095.67,930641.CSI
20231221,11005.7476,10861.5493,11015.3743,10785.5337,4757281.84,930641.CSI
20231220,10899.7654,11002.6783,11065.4324,10898.9813,4489362.12,930641.CSI
20231219,10985.3361,11139.5235,11139.8799,10912.3212,4979667.43,930641.CSI
20231218,11149.5334,11083.1698,11317.8465,11055.4186,6045299.86,930641.CSI
20231215,11118.6152,11301.6592,11306.9829,11101.625,6671386.76,930641.CSI
20231214,11306.5317,11486.1216,11529.9962,11302.3615,7185886.82,930641.CSI
20231213,11455.6256,11368.7717,11544.4773,11352.72,10551088.2,930641.CSI
20231212,11370.886,11326.2785,11469.0341,11307.5227,6122398.13,930641.CSI
20231211,11323.6322,11175.3362,11337.1203,11074.0819,6101875.18,930641.CSI
20231208,11203.2425,11158.2,11269.9793,11154.9603,6189496.61,930641.CSI
20231207,11183.8426,11237.7985,11267.8042,11147.57,5388372.16,930641.CSI
20231206,11264.2604,11326.7732,11348.5352,11213.6896,6114229.29,930641.CSI
20231205,11373.5544,11455.338,11527.7926,11346.4213,7152282.69,930641.CSI
20231204,11479.8311,11527.9127,11590.8486,11430.7046,7372566.35,930641.CSI
20231201,11541.4666,11502.6309,11615.5961,11471.5244,7095526.8,930641.CSI
20231130,11540.0271,11415.1742,11562.2467,11366.8957,7570172.5,930641.CSI
20231129,11433.8232,11560.3014,11606.8758,11413.1405,6913410.63,930641.CSI
20231128,11588.5243,11410.3729,11613.8621,11283.6416,9375479.51,930641.CSI
20231127,11460.9333,11673.4149,11675.5457,11433.3529,13374574.39,930641.CSI
20231124,11636.0138,11476.6205,11638.6907,11466.5973,15686826.39,930641.CSI
20231123,11459.6393,11363.6074,11459.6393,11363.6074,9566985.25,930641.CSI
20231122,11321.3607,11324.6697,11420.0651,11274.9962,6354698.52,930641.CSI
20231121,11353.7808,11353.9577,11435.6898,11308.3842,7147749.77,930641.CSI
20231120,11362.0325,11131.8762,11370.4786,11131.8762,7931033.26,930641.CSI
20231117,11113.2753,10908.5542,11125.8995,10900.5614,6593763.19,930641.CSI
20231116,10927.5508,11018.4318,11040.5336,10926.6642,4126796.8,930641.CSI
20231115,11049.0774,11083.1017,11086.2364,10974.1018,4976354.46,930641.CSI
20231114,11016.5338,10990.9613,11075.9536,10979.5593,4772910.4,930641.CSI
20231113,10997.1269,11043.1316,11083.5585,10924.245,5106767.28,930641.CSI
20231110,11028.8143,10971.4767,11094.4931,10914.8864,5840467.61,930641.CSI
20231109,11011.0854,11123.552,11224.1,10979.4233,8117108.49,930641.CSI
20231108,11134.3077,11042.1621,11247.056,11021.1257,8637043.69,930641.CSI
20231107,11059.2537,11062.0637,11143.1235,11017.9259,7359821.7,930641.CSI
20231106,11078.0402,10966.9231,11106.4369,10966.9231,7683686.46,930641.CSI
20231103,10914.1352,10881.1813,11002.0756,10881.1813,5981091.39,930641.CSI
20231102,10898.3275,10973.3342,10994.5153,10879.7866,5653004.94,930641.CSI
20231101,10977.2404,11035.6525,11075.9117,10886.671,6802004.64,930641.CSI
20231031,10998.0055,11071.8239,11100.7945,10953.1939,8875694.34,930641.CSI
20231030,11052.7905,10919.0134,11078.0336,10905.3196,10507117.93,930641.CSI
20231027,10947.8604,10554.206,10991.8365,10470.3516,10475769.15,930641.CSI
20231026,10555.4322,10421.6147,10559.6316,10392.6771,5365317.95,930641.CSI
20231025,10476.5468,10500.2462,10564.1188,10427.0389,5524605.36,930641.CSI
20231024,10444.0534,10341.8145,10489.6935,10275.594,5207601.49,930641.CSI
20231023,10311.3559,10365.0307,10425.6921,10252.999,5777630.53,930641.CSI
20231020,10394.9992,10456.7519,10502.1236,10371.3112,5672260.86,930641.CSI
20231019,10502.8664,10746.2235,10751.5048,10497.9879,6798286.13,930641.CSI
20231018,10789.4975,11038.319,11038.319,10786.9229,6435593.65,930641.CSI
20231017,11069.3554,11169.4349,11170.3548,10973.591,6391371.04,930641.CSI
20231016,11234.7047,11423.2329,11481.3418,11188.6179,8383919.73,930641.CSI
20231013,11379.9897,11308.2176,11431.1298,11284.918,8163169.47,930641.CSI
20231012,11342.3705,11362.6067,11470.4334,11280.647,6689987.71,930641.CSI
20231011,11296.3062,11216.2899,11400.8269,11216.2899,7415974.64,930641.CSI
20231010,11211.165,11448.0672,11453.5384,11200.4698,6898351.58,930641.CSI
20231009,11457.8397,11557.3119,11579.2416,11353.1406,7300647.16,930641.CSI
20230928,11568.7216,11516.3801,11698.5789,11504.3084,8768830.0,930641.CSI
20230927,11489.6297,11310.0747,11529.3808,11302.3808,8530510.98,930641.CSI
20230926,11300.7048,11312.7588,11409.7679,11278.5807,5336875.22,930641.CSI
20230925,11324.7802,11160.1565,11358.3342,11137.0409,7309899.96,930641.CSI
20230922,11173.1091,11043.9823,11176.2186,10955.0423,5178025.65,930641.CSI
20230921,11057.6862,11170.3562,11171.4712,11053.9036,4732086.7,930641.CSI
20230920,11189.4058,11206.4827,11261.3123,11166.3761,4927408.01,930641.CSI
20230919,11220.1896,11274.1656,11323.2308,11177.4652,5247098.48,930641.CSI
20230918,11272.4561,11175.4955,11276.2586,11160.6485,5855340.45,930641.CSI
20230915,11175.2142,11111.7357,11242.9361,11078.1394,7496044.37,930641.CSI
20230914,11098.3726,11031.7061,11164.1282,11017.128,5170942.64,930641.CSI
20230913,11031.1488,11132.5166,11175.848,10956.0529,4891709.76,930641.CSI
20230912,11142.975,11054.3027,11204.1694,11054.3027,6881165.5,930641.CSI
20230911,11056.5317,10825.5551,11090.1423,10825.5551,7264651.21,930641.CSI
20230908,10817.7421,10831.6289,10876.3872,10775.7014,2889067.03,930641.CSI
20230907,10849.6394,11033.4297,11033.4297,10848.8427,4144344.83,930641.CSI
20230906,11049.0744,11114.8639,11157.8843,11028.7018,3848152.2,930641.CSI
20230905,11155.3967,11185.5977,11312.032,11143.5664,4758766.87,930641.CSI
20230904,11213.5522,11183.0758,11213.5522,11143.3636,4682857.87,930641.CSI
20230901,11145.4086,11235.998,11238.6168,11124.3111,4816686.87,930641.CSI
20230831,11251.7359,11164.2702,11286.7319,11119.0648,6338338.79,930641.CSI
20230830,11169.2365,11233.1293,11250.5852,11095.8229,5227136.84,930641.CSI
20230829,11213.935,11002.9141,11236.5344,10990.2868,5660118.63,930641.CSI
20230828,11028.8256,11483.2826,11489.3176,10991.909,8136014.42,930641.CSI
20230825,10964.2958,11010.7357,11083.164,10929.3019,4423650.72,930641.CSI
20230824,11029.3115,10996.3305,11106.7061,10915.2062,4863639.87,930641.CSI
20230823,11026.7714,11113.108,11201.6436,11024.177,4676285.15,930641.CSI
20230822,11134.0699,11187.0757,11224.1374,10988.3524,5041931.05,930641.CSI
20230821,11164.5254,11197.8488,11320.3588,11162.3595,4842666.02,930641.CSI
20230818,11228.2815,11612.7971,11612.7971,11228.2815,8605928.67,930641.CSI
20230817,11618.2611,11541.3284,11626.7826,11525.0563,5104555.8,930641.CSI
20230816,11586.1648,11714.9098,11754.4654,11586.0215,6263893.85,930641.CSI
20230815,11727.1495,11652.5989,11747.1705,11563.3402,7113017.66,930641.CSI
20230814,11663.9846,11493.4582,11668.9985,11436.6772,7386059.98,930641.CSI
20230811,11562.25,11601.4535,11764.9069,11562.25,8632522.42,930641.CSI
20230810,11592.4487,11608.2064,11647.4667,11538.4156,5974075.58,930641.CSI
20230809,11637.9826,11650.6158,11681.4751,11549.5681,8828906.06,930641.CSI
20230808,11678.1931,11413.3489,11719.3108,11355.6318,8470767.38,930641.CSI
20230807,11441.4112,11598.6747,11599.3717,11405.8625,7567892.38,930641.CSI
20230804,11601.8125,11528.1082,11684.557,11523.5315,5620380.15,930641.CSI
20230803,11494.5619,11268.8011,11505.4586,11268.8011,6312441.8,930641.CSI
20230802,11302.8712,11424.335,11424.335,11277.8124,4596458.53,930641.CSI
20230801,11440.0894,11530.6471,11557.6917,11408.7611,6550686.0,930641.CSI
20230731,11558.3105,11713.1576,11735.927,11530.7561,6406533.98,930641.CSI
20230728,11702.4623,11566.9263,11703.865,11538.2775,4655472.0,930641.CSI
