date,close,open,high,low,volume,symbol
20241225,1533.2351,1547.1712,1547.5495,1522.7489,3969713.0,931798.CSI
20241224,1543.8804,1512.0463,1549.2777,1512.0463,4615561.93,931798.CSI
20241223,1513.0693,1515.672,1541.4619,1512.121,4920808.14,931798.CSI
20241220,1518.4613,1527.0958,1531.4931,1517.2482,4130776.79,931798.CSI
20241219,1528.469,1519.8205,1530.3535,1511.1631,3962733.83,931798.CSI
20241218,1532.5563,1540.4019,1543.6031,1530.0062,3774351.6,931798.CSI
20241217,1534.6315,1541.9453,1560.0006,1533.2963,4509181.05,931798.CSI
20241216,1543.7176,1567.658,1569.6109,1537.9867,5626021.68,931798.CSI
20241213,1568.5285,1597.9841,1597.9841,1567.3303,6986315.57,931798.CSI
20241212,1604.6106,1596.5048,1609.5639,1584.2294,5439922.86,931798.CSI
20241211,1596.5974,1591.4403,1602.296,1586.3749,4426616.92,931798.CSI
20241210,1595.4952,1642.719,1644.4023,1592.4097,6432087.31,931798.CSI
20241209,1594.5753,1613.7159,1614.5529,1588.6708,4764862.35,931798.CSI
20241206,1616.9759,1600.8089,1620.5584,1573.2935,6291750.35,931798.CSI
20241205,1603.9126,1606.1947,1610.5564,1594.2984,4022207.61,931798.CSI
20241204,1610.2763,1648.7732,1651.7654,1606.0332,5536721.08,931798.CSI
20241203,1654.9059,1658.2164,1669.8793,1640.3572,5670804.8,931798.CSI
20241202,1652.1783,1624.8346,1652.5008,1602.6038,6732677.03,931798.CSI
20241129,1650.0335,1627.7366,1662.0798,1620.6687,5143452.67,931798.CSI
20241128,1628.5178,1640.9473,1654.6913,1626.5939,4434076.05,931798.CSI
20241127,1644.4695,1602.5175,1644.8272,1588.887,5070941.9,931798.CSI
20241126,1607.8657,1612.7148,1644.588,1602.4025,4265620.82,931798.CSI
20241125,1616.5096,1606.6208,1621.5116,1592.8137,4850080.41,931798.CSI
20241122,1608.2113,1665.2891,1667.8996,1608.2113,6334427.39,931798.CSI
20241121,1675.312,1699.2886,1710.1286,1663.6408,5656638.39,931798.CSI
20241120,1677.0363,1680.6695,1684.2681,1660.6282,5463657.5,931798.CSI
20241119,1690.018,1650.1468,1690.5481,1637.7196,6500491.62,931798.CSI
20241118,1636.2965,1663.9398,1683.425,1626.9807,8070408.18,931798.CSI
20241115,1673.1751,1721.7959,1734.4323,1673.1751,7774130.44,931798.CSI
20241114,1733.8757,1773.186,1791.583,1730.6961,8758300.51,931798.CSI
20241113,1768.5473,1733.8781,1768.6435,1733.6025,8365559.53,931798.CSI
20241112,1746.3482,1780.0512,1802.4884,1731.4393,10236503.6,931798.CSI
20241111,1772.6314,1717.7602,1780.5126,1712.5746,10119177.6,931798.CSI
20241108,1726.6224,1740.6035,1764.2033,1723.5305,11239076.93,931798.CSI
20241107,1730.8389,1703.9143,1730.9877,1666.5977,11267916.25,931798.CSI
20241106,1749.1048,1757.0798,1811.0035,1739.2319,11192997.34,931798.CSI
20241105,1758.4632,1715.3416,1759.4476,1703.8831,10718656.72,931798.CSI
20241104,1717.75,1702.4159,1733.4138,1694.6835,7782081.32,931798.CSI
20241101,1706.0771,1735.0141,1735.1266,1689.0706,11284432.88,931798.CSI
20241031,1756.2127,1755.3545,1791.9288,1741.3145,13714727.39,931798.CSI
20241030,1724.5936,1696.6465,1747.3673,1695.0799,9739411.49,931798.CSI
20241029,1723.8834,1810.4722,1847.417,1723.8834,14415098.62,931798.CSI
20241028,1776.6004,1797.0282,1797.0282,1736.1313,14434497.83,931798.CSI
20241025,1800.2979,1670.5599,1830.2733,1670.5599,17911720.03,931798.CSI
20241024,1671.5724,1713.4304,1713.4304,1667.5242,10998186.12,931798.CSI
20241023,1737.9881,1656.89,1803.3989,1651.2433,18217639.4,931798.CSI
20241022,1660.991,1613.1477,1671.827,1587.9049,13323521.57,931798.CSI
20241021,1623.9367,1611.4712,1671.263,1603.9164,12823474.98,931798.CSI
20241018,1587.6751,1504.5665,1623.3694,1499.657,12195295.7,931798.CSI
20241017,1505.4481,1537.3988,1542.556,1504.589,9051147.21,931798.CSI
20241016,1526.1883,1547.7842,1558.6044,1518.4966,9820512.79,931798.CSI
20241015,1576.3144,1597.0915,1619.7963,1573.8052,10028979.75,931798.CSI
20241014,1613.4054,1594.8978,1623.4545,1567.8363,7877799.78,931798.CSI
20241011,1595.7351,1655.7078,1657.2786,1576.8929,7860803.86,931798.CSI
20241010,1667.3126,1681.2515,1723.4286,1646.9625,9927752.86,931798.CSI
20241009,1674.4438,1803.2096,1813.8361,1671.6358,14976876.06,931798.CSI
20241008,1880.7129,1914.5625,1916.7238,1737.3959,19956946.25,931798.CSI
20240930,1675.1989,1550.8527,1679.7588,1527.1405,16112335.97,931798.CSI
20240927,1479.7353,1388.7443,1496.3503,1388.7443,8637971.31,931798.CSI
20240926,1371.7034,1323.645,1371.7034,1307.0277,6431700.31,931798.CSI
20240925,1324.8887,1328.1316,1360.0776,1323.7747,6311378.16,931798.CSI
20240924,1312.6039,1270.262,1312.6039,1257.8357,6137419.0,931798.CSI
20240923,1264.3479,1285.9588,1289.8067,1262.581,2763881.41,931798.CSI
20240920,1288.8109,1299.3211,1299.3211,1272.9671,3387205.03,931798.CSI
20240919,1301.7044,1297.8592,1322.5631,1286.1467,3571612.79,931798.CSI
20240918,1290.0103,1291.6982,1295.4274,1278.7155,2637638.18,931798.CSI
20240913,1295.7847,1317.8931,1319.0823,1293.9354,3315485.34,931798.CSI
20240912,1318.3668,1315.8201,1353.6619,1315.8201,3953757.19,931798.CSI
20240911,1314.8517,1287.803,1322.4244,1283.15,3238456.67,931798.CSI
20240910,1290.7657,1295.7855,1299.1278,1273.9727,2826704.3,931798.CSI
20240909,1294.3305,1302.1813,1309.781,1287.4499,2545197.03,931798.CSI
20240906,1304.0941,1332.8706,1333.9843,1303.5228,2926903.31,931798.CSI
20240905,1334.4005,1324.7347,1352.4374,1324.7347,3149271.2,931798.CSI
20240904,1324.0031,1317.4198,1345.0641,1315.3406,3674451.54,931798.CSI
20240903,1325.6651,1311.7233,1334.5688,1305.4062,3852236.49,931798.CSI
20240902,1313.2768,1335.5894,1351.1608,1313.2768,4867955.11,931798.CSI
20240830,1336.6957,1315.6986,1356.787,1312.0511,5436101.31,931798.CSI
20240829,1319.9355,1270.1239,1333.4154,1270.1169,4758053.25,931798.CSI
20240828,1275.4676,1266.4765,1279.8223,1264.1919,2881553.41,931798.CSI
20240827,1271.7863,1278.8264,1285.5685,1257.096,3824603.65,931798.CSI
20240826,1285.1375,1272.6098,1303.537,1272.6098,3020189.15,931798.CSI
20240823,1267.6303,1265.0828,1278.2394,1261.6725,2602736.06,931798.CSI
20240822,1266.9373,1292.3874,1295.1901,1265.2728,3286866.22,931798.CSI
20240821,1289.2258,1305.0264,1305.0436,1288.1713,2696767.98,931798.CSI
20240820,1310.1593,1325.2352,1326.903,1303.2853,2983371.92,931798.CSI
20240819,1325.0623,1341.3819,1343.7419,1323.6869,2844183.72,931798.CSI
20240816,1341.3819,1353.1665,1355.2339,1340.5899,3027887.76,931798.CSI
20240815,1356.5099,1341.3648,1371.9701,1334.107,3938789.65,931798.CSI
20240814,1344.7935,1369.1065,1382.3129,1344.7935,2979002.73,931798.CSI
20240813,1369.1573,1363.6553,1377.9704,1348.6488,3379441.89,931798.CSI
20240812,1368.9529,1390.5311,1398.8662,1364.7582,3222532.4,931798.CSI
20240809,1376.2773,1397.2693,1404.2771,1376.2773,3230564.17,931798.CSI
20240808,1393.3573,1397.3932,1405.9197,1386.2632,4314113.43,931798.CSI
20240807,1401.0204,1397.0614,1411.9967,1391.1369,4443707.67,931798.CSI
20240806,1399.4819,1358.9424,1405.9211,1358.9424,5826893.95,931798.CSI
20240805,1343.2619,1354.8673,1388.583,1343.2619,4714452.84,931798.CSI
20240802,1362.6727,1379.1392,1390.9834,1358.7175,3637746.86,931798.CSI
20240801,1386.1245,1398.5632,1406.0352,1383.4236,3934138.67,931798.CSI
20240731,1403.3224,1357.335,1404.143,1341.2222,5635504.94,931798.CSI
20240730,1357.0974,1360.5192,1370.9917,1347.6007,3158666.66,931798.CSI
20240729,1362.8769,1392.9366,1393.3801,1360.991,3355622.01,931798.CSI
20240726,1393.9982,1386.1622,1399.6274,1381.4546,4229739.0,931798.CSI
20240725,1391.9776,1352.7784,1414.2122,1351.7796,5204464.39,931798.CSI
20240724,1356.2686,1369.8087,1379.0424,1353.1648,3360329.67,931798.CSI
20240723,1375.8146,1410.1437,1410.7593,1375.5111,3512235.43,931798.CSI
20240722,1417.144,1409.8206,1434.1449,1407.6337,3794735.2,931798.CSI
20240719,1415.5566,1389.1853,1416.4087,1389.0412,4297925.58,931798.CSI
20240718,1399.2227,1368.8038,1413.854,1352.8467,4866216.58,931798.CSI
20240717,1380.9677,1398.8338,1403.7283,1380.1949,4662078.52,931798.CSI
20240716,1384.2102,1348.8878,1384.7737,1346.0101,3853778.69,931798.CSI
