date,close,open,high,low,volume,symbol
20241225,2975.7248,2983.7921,3009.0516,2962.0227,16518910.0,930712.CSI
20241224,2987.3268,2963.6077,2987.449,2927.6915,16645223.17,930712.CSI
20241223,2954.1853,3019.6821,3028.3885,2949.181,19677881.03,930712.CSI
20241220,3009.8341,2984.6361,3051.6678,2975.8774,23945652.82,930712.CSI
20241219,2996.944,2892.0149,3007.8192,2891.7052,24826088.37,930712.CSI
20241218,2918.6305,2874.1923,2935.8081,2857.6008,18368198.14,930712.CSI
20241217,2867.659,2870.2978,2913.464,2864.2545,17653356.83,930712.CSI
20241216,2868.8308,2909.4716,2915.4202,2857.7054,15625949.1,930712.CSI
20241213,2907.1866,2933.4163,2945.1764,2901.023,18030057.81,930712.CSI
20241212,2953.6474,2951.5776,2960.9625,2920.9408,14485603.1,930712.CSI
20241211,2950.403,2916.2603,2968.159,2908.8136,16716868.5,930712.CSI
20241210,2924.1823,3004.1915,3007.8587,2919.571,21234101.2,930712.CSI
20241209,2892.1534,2908.4012,2930.5018,2873.7463,14354855.89,930712.CSI
20241206,2912.0142,2874.29,2930.8914,2870.1807,18558659.24,930712.CSI
20241205,2865.8157,2851.1223,2883.0082,2850.8442,12535733.89,930712.CSI
20241204,2860.9338,2893.9144,2906.2151,2849.8633,16682771.02,930712.CSI
20241203,2875.8954,2907.7739,2907.7739,2850.1413,16872894.48,930712.CSI
20241202,2904.8487,2852.7829,2915.5776,2852.7829,19826695.92,930712.CSI
20241129,2849.3082,2789.3368,2880.7384,2784.8191,19289213.14,930712.CSI
20241128,2796.9879,2832.0515,2838.4458,2792.1001,15354290.04,930712.CSI
20241127,2834.8938,2746.7524,2835.3783,2728.4718,18097981.83,930712.CSI
20241126,2756.9714,2768.757,2799.0895,2756.179,12818863.75,930712.CSI
20241125,2774.2916,2824.0821,2834.5373,2729.6205,17401802.69,930712.CSI
20241122,2819.2205,2917.9555,2954.419,2816.5829,21929528.19,930712.CSI
20241121,2924.7394,2920.1159,2943.6948,2901.2948,19655296.45,930712.CSI
20241120,2929.8624,2904.243,2948.8433,2892.336,19988326.69,930712.CSI
20241119,2910.2205,2858.9614,2913.2702,2813.75,22024112.03,930712.CSI
20241118,2853.6838,2962.5969,2968.9249,2833.5851,24970996.02,930712.CSI
20241115,2958.7532,3024.5961,3065.0922,2957.6774,27235220.9,930712.CSI
20241114,3036.3961,3137.1385,3140.1117,3029.6356,30331527.65,930712.CSI
20241113,3148.0432,3101.5071,3151.2447,3078.3103,34949861.1,930712.CSI
20241112,3131.5948,3155.6746,3188.681,3098.507,48076538.7,930712.CSI
20241111,3151.2583,3025.5033,3157.7641,3021.1289,43577146.61,930712.CSI
20241108,3027.2029,3056.4388,3095.0932,3021.873,39683758.08,930712.CSI
20241107,3014.0158,2944.5393,3019.3368,2932.8143,34172767.11,930712.CSI
20241106,2979.221,3015.3274,3022.979,2954.1028,40833711.74,930712.CSI
20241105,2997.5849,2907.2144,3010.9425,2892.2685,35383574.9,930712.CSI
20241104,2908.9975,2831.8806,2908.9975,2831.8806,27258388.08,930712.CSI
20241101,2838.3133,2906.202,2920.58,2838.2061,34653668.46,930712.CSI
20241031,2919.7756,2901.1328,2939.0421,2861.4683,33561610.51,930712.CSI
20241030,2896.5653,2905.1101,2941.535,2871.774,24138704.71,930712.CSI
20241029,2916.8392,2931.463,2983.9267,2906.9379,29949960.25,930712.CSI
20241028,2933.6866,2949.027,2949.027,2898.5127,23815583.87,930712.CSI
20241025,2944.9507,2939.8312,2980.1075,2901.9429,24492523.48,930712.CSI
20241024,2929.0492,2930.2245,2969.2953,2909.4514,22368353.75,930712.CSI
20241023,2949.6512,2966.5619,3001.1393,2937.3614,28385486.2,930712.CSI
20241022,2994.6559,2995.6548,3022.4993,2950.0415,37533948.94,930712.CSI
20241021,2998.928,2989.0505,3094.6689,2951.2394,36633563.37,930712.CSI
20241018,2937.7744,2746.345,3016.7116,2746.345,35314950.28,930712.CSI
20241017,2747.6603,2776.5434,2807.8862,2746.6198,21722518.67,930712.CSI
20241016,2749.4323,2745.0891,2796.636,2730.226,15901329.41,930712.CSI
20241015,2815.5817,2872.4489,2934.3077,2815.5534,23058373.61,930712.CSI
20241014,2873.6519,2799.5798,2877.198,2750.0416,24016755.11,930712.CSI
20241011,2797.8835,2900.3593,2912.2809,2761.1046,21947320.41,930712.CSI
20241010,2940.0354,3027.563,3046.0683,2900.7693,30495878.45,930712.CSI
20241009,2996.5363,3102.5097,3207.3181,2951.8132,44723942.65,930712.CSI
20241008,3158.9309,3200.3199,3200.3199,2983.4201,41251469.46,930712.CSI
20240930,2827.1659,2654.4147,2836.1259,2611.9518,35301286.95,930712.CSI
20240927,2543.7778,2435.7543,2565.835,2435.7543,23450489.01,930712.CSI
20240926,2403.3598,2311.8985,2404.1514,2308.5239,16848750.1,930712.CSI
20240925,2312.9079,2318.5248,2368.9665,2307.4831,16680004.3,930712.CSI
20240924,2289.9832,2209.054,2290.8053,2183.2144,14881578.51,930712.CSI
20240923,2194.5288,2185.6795,2225.6668,2179.0249,8896625.12,930712.CSI
20240920,2188.608,2188.7188,2199.852,2171.9144,8116404.35,930712.CSI
20240919,2182.3476,2167.2858,2200.0819,2153.21,8990558.7,930712.CSI
