date,open,close,high,low,volume,symbol
20230818,0.97,0.958,0.973,0.958,837104,159698.SZ
20230821,0.957,0.948,0.963,0.948,205390,159698.SZ
20230822,0.948,0.944,0.954,0.931,214460,159698.SZ
20230823,0.943,0.931,0.945,0.93,140564,159698.SZ
20230824,0.931,0.941,0.944,0.929,124876,159698.SZ
20230825,0.944,0.934,0.948,0.931,128827,159698.SZ
20230828,0.95,0.938,0.973,0.935,164959,159698.SZ
20230829,0.938,0.946,0.948,0.935,95901,159698.SZ
20230830,0.946,0.94,0.948,0.938,131831,159698.SZ
20230831,0.939,0.93,0.939,0.93,195414,159698.SZ
20230901,0.93,0.941,0.943,0.93,254236,159698.SZ
20230904,0.94,0.956,0.957,0.94,147980,159698.SZ
20230905,0.954,0.95,0.955,0.948,46406,159698.SZ
20230906,0.95,0.951,0.951,0.943,68963,159698.SZ
20230907,0.952,0.94,0.952,0.94,43961,159698.SZ
20230908,0.933,0.936,0.945,0.931,144816,159698.SZ
20230911,0.942,0.946,0.947,0.937,125490,159698.SZ
20230912,0.947,0.949,0.951,0.941,105323,159698.SZ
20230913,0.945,0.941,0.95,0.938,103368,159698.SZ
20230914,0.941,0.938,0.942,0.935,100744,159698.SZ
20230915,0.938,0.934,0.941,0.931,97955,159698.SZ
20230918,0.933,0.936,0.938,0.925,123449,159698.SZ
20230919,0.936,0.938,0.939,0.931,88285,159698.SZ
20230920,0.938,0.937,0.941,0.936,56255,159698.SZ
20230921,0.937,0.926,0.937,0.926,105104,159698.SZ
20230922,0.925,0.933,0.933,0.923,57918,159698.SZ
20230925,0.933,0.933,0.936,0.931,77454,159698.SZ
20230926,0.932,0.926,0.932,0.925,95906,159698.SZ
20230927,0.926,0.924,0.931,0.921,143050,159698.SZ
20230928,0.924,0.922,0.928,0.92,93028,159698.SZ
20231009,0.922,0.913,0.922,0.912,109624,159698.SZ
20231010,0.914,0.912,0.921,0.912,69823,159698.SZ
20231011,0.912,0.907,0.915,0.904,136417,159698.SZ
20231012,0.909,0.915,0.917,0.907,104044,159698.SZ
20231013,0.915,0.902,0.915,0.9,98849,159698.SZ
20231016,0.903,0.899,0.906,0.897,66094,159698.SZ
20231017,0.899,0.901,0.901,0.894,96137,159698.SZ
20231018,0.903,0.909,0.915,0.903,100088,159698.SZ
20231019,0.906,0.901,0.912,0.899,123608,159698.SZ
20231020,0.899,0.893,0.903,0.889,77608,159698.SZ
20231023,0.894,0.873,0.894,0.87,212142,159698.SZ
20231024,0.873,0.878,0.882,0.872,77669,159698.SZ
20231025,0.881,0.889,0.896,0.881,64095,159698.SZ
20231026,0.886,0.887,0.889,0.88,70295,159698.SZ
20231027,0.887,0.91,0.912,0.887,120115,159698.SZ
20231030,0.909,0.922,0.923,0.907,128700,159698.SZ
20231031,0.922,0.92,0.925,0.915,98210,159698.SZ
20231101,0.915,0.915,0.92,0.914,80828,159698.SZ
20231102,0.915,0.907,0.919,0.906,61471,159698.SZ
20231103,0.907,0.912,0.915,0.907,54057,159698.SZ
20231106,0.913,0.921,0.921,0.913,54772,159698.SZ
20231107,0.921,0.923,0.924,0.913,50657,159698.SZ
20231108,0.919,0.915,0.922,0.913,53230,159698.SZ
20231109,0.915,0.918,0.922,0.913,102149,159698.SZ
20231110,0.918,0.918,0.919,0.911,60601,159698.SZ
20231113,0.918,0.916,0.918,0.912,54296,159698.SZ
20231114,0.917,0.917,0.922,0.915,83322,159698.SZ
20231115,0.92,0.922,0.925,0.92,78984,159698.SZ
20231116,0.919,0.916,0.923,0.914,82155,159698.SZ
20231117,0.916,0.916,0.918,0.912,68581,159698.SZ
20231120,0.914,0.919,0.92,0.913,40282,159698.SZ
20231121,0.92,0.918,0.924,0.918,40202,159698.SZ
20231122,0.918,0.914,0.919,0.913,43334,159698.SZ
20231123,0.914,0.918,0.918,0.911,62284,159698.SZ
20231124,0.917,0.919,0.92,0.914,58481,159698.SZ
20231127,0.919,0.917,0.921,0.914,51053,159698.SZ
20231128,0.914,0.923,0.923,0.911,46853,159698.SZ
20231129,0.92,0.922,0.926,0.918,51787,159698.SZ
20231130,0.919,0.919,0.92,0.914,51425,159698.SZ
20231201,0.919,0.912,0.919,0.91,58504,159698.SZ
20231204,0.912,0.9,0.915,0.899,45428,159698.SZ
20231205,0.9,0.891,0.901,0.889,64726,159698.SZ
20231206,0.888,0.897,0.9,0.887,37354,159698.SZ
20231207,0.898,0.894,0.898,0.887,54712,159698.SZ
20231208,0.895,0.884,0.9,0.882,42813,159698.SZ
20231211,0.885,0.89,0.891,0.87,34971,159698.SZ
20231212,0.892,0.889,0.892,0.885,13586,159698.SZ
20231213,0.885,0.872,0.885,0.871,25754,159698.SZ
20231214,0.873,0.87,0.88,0.869,30178,159698.SZ
20231215,0.873,0.866,0.874,0.862,56994,159698.SZ
20231218,0.865,0.855,0.865,0.851,46550,159698.SZ
20231219,0.854,0.852,0.854,0.848,19976,159698.SZ
20231220,0.852,0.845,0.855,0.844,23903,159698.SZ
20231221,0.845,0.846,0.847,0.837,44031,159698.SZ
