date,open,close,high,low,volume,symbol
20240314,6.937,6.905,6.94,6.801,18377,180601.SZ
20240315,6.897,6.888,6.899,6.84,3030,180601.SZ
20240318,6.883,6.878,6.931,6.821,3062,180601.SZ
20240319,6.878,6.849,6.88,6.805,5305,180601.SZ
20240320,6.825,6.83,6.848,6.825,2539,180601.SZ
20240321,6.826,6.835,6.878,6.825,3588,180601.SZ
20240322,6.825,6.827,6.85,6.825,2568,180601.SZ
20240325,6.827,6.811,6.827,6.811,2748,180601.SZ
20240326,6.797,6.774,6.811,6.765,1741,180601.SZ
20240327,6.8,6.789,6.8,6.785,5409,180601.SZ
20240328,6.761,6.737,6.761,6.731,3337,180601.SZ
20240329,6.737,6.724,6.738,6.717,2627,180601.SZ
20240401,6.723,6.748,6.8,6.711,3566,180601.SZ
20240402,6.738,6.757,6.767,6.735,7455,180601.SZ
20240403,6.757,6.778,6.785,6.757,1693,180601.SZ
20240408,6.772,6.797,6.85,6.772,2206,180601.SZ
20240409,6.8,6.841,6.86,6.8,9200,180601.SZ
20240410,6.854,6.91,6.935,6.853,13044,180601.SZ
20240411,6.881,6.94,7.031,6.881,8802,180601.SZ
20240412,6.911,6.904,6.954,6.902,3107,180601.SZ
20240415,6.944,6.898,6.944,6.885,2106,180601.SZ
20240416,6.881,6.899,6.936,6.822,8217,180601.SZ
20240417,6.899,6.902,6.905,6.899,10599,180601.SZ
20240418,6.902,6.902,6.91,6.901,9056,180601.SZ
20240419,6.902,6.902,6.906,6.882,10113,180601.SZ
20240422,6.882,6.92,6.927,6.882,7689,180601.SZ
20240423,6.92,6.905,6.92,6.901,12414,180601.SZ
20240424,6.905,6.908,6.935,6.905,3017,180601.SZ
20240425,6.885,6.905,6.926,6.885,13258,180601.SZ
20240426,6.901,6.918,6.938,6.901,5651,180601.SZ
20240429,6.915,6.906,6.93,6.888,15630,180601.SZ
20240430,6.905,6.902,6.915,6.901,6481,180601.SZ
20240506,6.935,6.89,6.935,6.871,499,180601.SZ
20240507,6.9,6.902,6.917,6.9,5316,180601.SZ
20240508,6.891,6.907,6.917,6.891,19628,180601.SZ
20240509,6.951,6.903,6.951,6.9,2516,180601.SZ
20240510,6.918,6.915,6.918,6.903,1389,180601.SZ
20240513,6.915,6.914,6.935,6.908,4361,180601.SZ
20240514,6.914,6.977,6.979,6.914,5080,180601.SZ
20240515,6.977,6.99,7.0,6.92,5548,180601.SZ
20240516,6.99,6.994,7.021,6.956,4120,180601.SZ
20240517,7.014,7.0,7.251,6.976,3732,180601.SZ
20240520,6.989,6.96,6.989,6.953,6190,180601.SZ
20240521,6.956,6.954,6.961,6.92,8132,180601.SZ
20240522,6.951,6.967,6.983,6.951,3192,180601.SZ
20240523,6.967,6.953,6.967,6.951,16693,180601.SZ
20240524,6.957,6.966,6.966,6.946,6000,180601.SZ
20240527,6.97,6.963,6.971,6.951,3408,180601.SZ
20240528,6.963,6.958,6.97,6.951,2327,180601.SZ
