date,open,close,high,low,volume,symbol
20240201,0.91,0.937,0.965,0.907,981967,159527.SZ
20240202,0.938,0.893,0.952,0.867,370686,159527.SZ
20240205,0.899,0.878,0.91,0.832,230856,159527.SZ
20240206,0.858,0.945,0.945,0.858,161820,159527.SZ
20240207,0.945,0.966,0.974,0.936,121194,159527.SZ
20240208,0.975,0.998,1.003,0.961,299669,159527.SZ
20240219,1.012,1.047,1.047,0.998,467076,159527.SZ
20240220,1.045,1.046,1.049,1.024,185408,159527.SZ
20240221,1.044,1.032,1.058,1.021,154210,159527.SZ
20240222,1.042,1.07,1.08,1.041,242913,159527.SZ
20240223,1.072,1.08,1.087,1.05,166518,159527.SZ
20240226,1.094,1.089,1.101,1.07,135870,159527.SZ
20240227,1.087,1.167,1.195,1.076,183555,159527.SZ
20240228,1.17,1.105,1.196,1.104,103291,159527.SZ
20240229,1.101,1.149,1.155,1.1,101051,159527.SZ
20240301,1.148,1.203,1.21,1.148,164695,159527.SZ
20240304,1.219,1.218,1.305,1.188,111789,159527.SZ
20240305,1.21,1.21,1.237,1.192,102183,159527.SZ
20240306,1.21,1.196,1.21,1.175,67795,159527.SZ
20240307,1.195,1.164,1.208,1.161,60613,159527.SZ
20240308,1.165,1.19,1.195,1.154,75548,159527.SZ
20240311,1.11,1.197,1.197,1.11,51419,159527.SZ
20240312,1.196,1.191,1.207,1.18,35597,159527.SZ
20240313,1.204,1.205,1.222,1.192,53543,159527.SZ
20240314,1.199,1.19,1.199,1.173,23105,159527.SZ
20240315,1.19,1.205,1.206,1.169,25011,159527.SZ
20240318,1.208,1.233,1.233,1.207,32097,159527.SZ
20240319,1.232,1.22,1.233,1.208,39665,159527.SZ
20240320,1.219,1.247,1.342,1.218,61281,159527.SZ
20240321,1.245,1.242,1.268,1.24,54780,159527.SZ
20240322,1.242,1.245,1.25,1.218,59254,159527.SZ
20240325,1.237,1.205,1.247,1.204,64332,159527.SZ
20240326,1.205,1.166,1.221,1.159,49778,159527.SZ
20240327,1.166,1.114,1.166,1.112,38978,159527.SZ
20240328,1.11,1.164,1.173,1.11,36148,159527.SZ
20240329,1.149,1.15,1.173,1.128,23345,159527.SZ
20240401,1.145,1.178,1.179,1.145,21684,159527.SZ
20240402,1.171,1.153,1.173,1.145,15828,159527.SZ
20240403,1.148,1.119,1.148,1.114,22077,159527.SZ
20240408,1.119,1.108,1.126,1.105,31486,159527.SZ
20240409,1.118,1.112,1.118,1.096,38699,159527.SZ
20240410,1.106,1.085,1.106,1.078,23273,159527.SZ
20240411,1.075,1.094,1.109,1.075,24163,159527.SZ
20240412,1.1,1.095,1.113,1.093,14952,159527.SZ
20240415,1.086,1.095,1.109,1.083,26572,159527.SZ
20240416,1.095,1.061,1.096,1.061,11270,159527.SZ
20240417,1.068,1.108,1.108,1.068,24890,159527.SZ
20240418,1.098,1.098,1.116,1.085,19423,159527.SZ
20240419,1.095,1.075,1.095,1.064,15232,159527.SZ
20240422,1.069,1.054,1.069,1.02,14546,159527.SZ
20240423,1.06,1.053,1.063,1.046,6398,159527.SZ
20240424,1.055,1.102,1.102,1.055,17785,159527.SZ
20240425,1.101,1.087,1.111,1.086,16820,159527.SZ
20240426,1.093,1.135,1.14,1.093,14173,159527.SZ
20240429,1.137,1.164,1.174,1.137,22557,159527.SZ
20240430,1.157,1.156,1.24,1.146,11801,159527.SZ
20240506,1.167,1.16,1.177,1.155,16220,159527.SZ
20240507,1.16,1.144,1.17,1.137,12780,159527.SZ
20240508,1.141,1.118,1.141,1.116,11754,159527.SZ
20240509,1.115,1.13,1.133,1.112,19461,159527.SZ
20240510,1.123,1.11,1.123,1.105,17630,159527.SZ
20240513,1.101,1.097,1.114,1.092,8917,159527.SZ
20240514,1.092,1.095,1.106,1.085,11135,159527.SZ
20240515,1.096,1.085,1.1,1.084,9987,159527.SZ
20240516,1.091,1.1,1.116,1.091,17805,159527.SZ
20240517,1.095,1.11,1.11,1.089,14679,159527.SZ
20240520,1.113,1.133,1.137,1.105,25604,159527.SZ
20240521,1.129,1.127,1.136,1.125,16005,159527.SZ
20240522,1.122,1.128,1.128,1.114,11792,159527.SZ
20240523,1.125,1.104,1.125,1.101,11838,159527.SZ
20240524,1.109,1.074,1.115,1.072,11421,159527.SZ
20240527,1.074,1.085,1.086,1.062,10165,159527.SZ
20240528,1.079,1.06,1.08,1.059,13035,159527.SZ
20240529,1.062,1.056,1.074,1.052,13813,159527.SZ
20240530,1.052,1.054,1.06,1.044,11315,159527.SZ
20240531,1.059,1.064,1.075,1.059,14417,159527.SZ
20240603,1.063,1.076,1.082,1.062,13049,159527.SZ
20240604,1.078,1.082,1.082,1.068,11659,159527.SZ
20240605,1.083,1.069,1.091,1.069,12354,159527.SZ
20240606,1.074,1.064,1.086,1.062,13849,159527.SZ
20240607,1.065,1.051,1.067,1.044,9608,159527.SZ
20240611,1.047,1.067,1.067,1.047,13712,159527.SZ
20240612,1.069,1.071,1.078,1.069,7133,159527.SZ
20240613,1.075,1.083,1.088,1.07,7737,159527.SZ
20240614,1.082,1.115,1.124,1.082,58861,159527.SZ
20240617,1.115,1.105,1.115,1.102,22543,159527.SZ
20240618,1.105,1.125,1.137,1.105,22788,159527.SZ
20240619,1.118,1.117,1.127,1.116,56575,159527.SZ
20240620,1.112,1.092,1.113,1.091,47302,159527.SZ
20240621,1.092,1.092,1.094,1.077,23259,159527.SZ
20240624,1.088,1.056,1.088,1.056,21134,159527.SZ
20240625,1.056,1.034,1.056,1.023,5737,159527.SZ
20240626,1.035,1.081,1.084,1.034,7011,159527.SZ
20240627,1.074,1.059,1.077,1.059,4545,159527.SZ
