date,close,open,high,low,volume,symbol
20241028,1559.3665,1524.7793,1572.0902,1515.7146,16784886.29,930901.CSI
20241025,1521.9541,1477.1439,1528.0128,1472.2163,14067988.19,930901.CSI
20241024,1471.9658,1481.285,1485.0675,1457.8668,11266473.28,930901.CSI
20241023,1495.5995,1517.7268,1525.996,1488.0358,17494565.18,930901.CSI
20241022,1531.1705,1539.6205,1593.7784,1521.9047,25448484.51,930901.CSI
20241021,1534.4127,1465.7518,1559.9308,1465.4952,22072379.64,930901.CSI
20241018,1467.8211,1423.7769,1506.3178,1399.7498,19494591.97,930901.CSI
20241017,1432.2262,1408.9668,1469.1235,1402.7826,18132165.12,930901.CSI
20241016,1405.2118,1347.9903,1428.4433,1346.811,15810279.46,930901.CSI
20241015,1375.1691,1362.4468,1427.7417,1349.3944,15726178.01,930901.CSI
20241014,1376.0584,1336.6949,1376.4816,1307.756,11474076.85,930901.CSI
20241011,1332.8633,1399.8866,1399.8866,1315.1413,13450268.7,930901.CSI
20241010,1409.0054,1445.8396,1481.8372,1384.1689,16666310.8,930901.CSI
20241009,1434.0107,1551.8949,1551.8949,1431.4844,24159530.68,930901.CSI
20241008,1621.4102,1664.9069,1664.9069,1490.5045,34341955.38,930901.CSI
20240930,1464.3488,1360.1198,1470.3354,1344.302,27930662.9,930901.CSI
20240927,1303.5016,1250.9516,1319.9983,1239.6572,18923057.16,930901.CSI
20240926,1227.2752,1175.4771,1227.2752,1174.2344,13838060.1,930901.CSI
20240925,1179.0507,1171.2179,1217.3498,1171.2179,14387844.82,930901.CSI
20240924,1163.6837,1125.2525,1163.6837,1110.4218,11092951.75,930901.CSI
20240923,1118.471,1123.9337,1134.1779,1117.1044,5795632.56,930901.CSI
20240920,1125.9655,1130.2665,1130.8477,1116.0007,5295438.86,930901.CSI
20240919,1132.4975,1105.5867,1139.4401,1098.1016,7146163.01,930901.CSI
20240918,1100.2469,1112.962,1116.2901,1085.332,5216639.59,930901.CSI
20240913,1115.347,1137.0508,1142.2141,1114.7123,5929848.32,930901.CSI
20240912,1132.2653,1148.8729,1165.2337,1132.2005,6412260.15,930901.CSI
20240911,1148.3878,1137.7834,1154.519,1133.6797,6477129.18,930901.CSI
20240910,1144.1868,1134.5434,1150.5152,1107.2104,7571662.85,930901.CSI
20240909,1132.5777,1129.5971,1145.2851,1120.2563,7034889.35,930901.CSI
20240906,1137.6732,1145.9656,1156.7453,1131.2974,8444172.41,930901.CSI
20240905,1145.8224,1108.2127,1160.0986,1108.2127,11028880.03,930901.CSI
20240904,1109.0198,1108.8119,1121.3638,1105.1808,6487591.08,930901.CSI
20240903,1121.8844,1112.5938,1131.6662,1106.8056,7780234.14,930901.CSI
20240902,1113.088,1144.4277,1152.0754,1112.2069,12390715.72,930901.CSI
20240830,1147.929,1107.1444,1161.8111,1107.1444,15501363.16,930901.CSI
20240829,1110.148,1087.9309,1113.7426,1083.6139,9584099.36,930901.CSI
20240828,1096.1866,1080.6403,1101.1449,1058.7148,9670569.76,930901.CSI
20240827,1086.9096,1082.5728,1113.0008,1078.4659,10440454.59,930901.CSI
20240826,1080.6276,1071.6602,1088.4058,1062.5213,6710541.04,930901.CSI
20240823,1070.619,1075.3222,1082.9874,1060.3789,7497273.63,930901.CSI
20240822,1076.6165,1108.9786,1126.6726,1075.2767,11460826.24,930901.CSI
20240821,1116.977,1134.6189,1166.7153,1115.5091,14082567.62,930901.CSI
20240820,1133.8861,1148.3617,1163.4959,1126.8615,14127418.24,930901.CSI
20240819,1153.3463,1139.4585,1163.4411,1137.6989,12298153.09,930901.CSI
20240816,1142.1644,1160.903,1164.6801,1141.8588,13569863.85,930901.CSI
20240815,1161.0475,1117.093,1178.1972,1112.9786,15563474.32,930901.CSI
20240814,1122.9725,1103.0428,1136.9724,1096.8057,8832902.62,930901.CSI
20240813,1103.7653,1102.5564,1106.2887,1088.5739,4091832.55,930901.CSI
20240812,1101.9618,1109.0415,1117.1976,1096.9938,5093414.28,930901.CSI
20240809,1116.9886,1143.0798,1148.8652,1116.639,6150643.04,930901.CSI
20240808,1141.1447,1146.3453,1147.9369,1121.9094,8209375.44,930901.CSI
20240807,1153.4561,1147.7803,1169.9731,1138.051,9870911.29,930901.CSI
20240806,1156.5131,1134.2803,1164.1979,1134.2803,12325129.72,930901.CSI
20240805,1118.076,1110.5288,1160.4048,1109.9004,11276171.7,930901.CSI
20240802,1113.5871,1122.4636,1142.6059,1111.2012,5237691.87,930901.CSI
20240801,1132.0196,1141.74,1151.5365,1126.6283,5787195.63,930901.CSI
20240731,1142.0332,1094.8895,1142.3834,1094.8414,8221281.41,930901.CSI
20240730,1095.5336,1091.7534,1101.4744,1083.7908,4869824.78,930901.CSI
20240729,1097.099,1091.3007,1104.2615,1075.761,5724015.82,930901.CSI
20240726,1092.7284,1073.6584,1100.9814,1070.9585,5677455.0,930901.CSI
20240725,1070.6019,1051.91,1084.9547,1046.1067,5094970.53,930901.CSI
20240724,1057.3432,1077.5085,1087.4212,1056.2562,5650228.33,930901.CSI
20240723,1083.2708,1124.4356,1124.6402,1083.2708,6237112.55,930901.CSI
20240722,1119.6099,1113.5271,1127.0443,1101.9341,6455301.96,930901.CSI
20240719,1115.6258,1104.5605,1122.1145,1102.9006,5290181.07,930901.CSI
20240718,1109.2858,1099.05,1112.5343,1081.3034,6035867.05,930901.CSI
20240717,1113.558,1105.1924,1133.9953,1101.5686,7080531.3,930901.CSI
20240716,1106.8577,1091.3967,1110.9305,1084.8014,4899752.38,930901.CSI
20240715,1097.0915,1111.6057,1111.6057,1094.2927,5168875.17,930901.CSI
20240712,1112.6597,1128.0549,1135.5647,1110.5117,5315402.29,930901.CSI
20240711,1131.6201,1126.8294,1133.5058,1113.8687,6651410.82,930901.CSI
20240710,1104.8983,1107.3121,1125.9156,1095.9186,6049795.59,930901.CSI
20240709,1113.94,1099.377,1117.6633,1080.2245,6398827.73,930901.CSI
20240708,1099.7989,1136.8507,1136.8507,1095.7498,5542986.9,930901.CSI
20240705,1140.2136,1129.1857,1146.5811,1120.375,4961572.98,930901.CSI
20240704,1130.0643,1165.167,1169.3474,1129.0366,4997215.48,930901.CSI
20240703,1162.4057,1169.8939,1177.6338,1156.2878,4751283.86,930901.CSI
20240702,1170.262,1164.8807,1185.8813,1164.8807,6605332.15,930901.CSI
20240701,1164.2762,1154.6541,1166.8812,1139.034,5011060.56,930901.CSI
20240628,1159.6243,1162.796,1182.7547,1156.383,6082097.12,930901.CSI
20240627,1164.1319,1179.1795,1186.8569,1163.3743,7116571.41,930901.CSI
20240626,1192.5544,1125.5094,1194.0981,1122.6792,10075221.97,930901.CSI
20240625,1121.1716,1140.0313,1151.0504,1109.5822,6967162.79,930901.CSI
20240624,1137.4024,1172.0306,1172.0306,1136.3254,7793467.98,930901.CSI
20240621,1180.6537,1183.4865,1191.7996,1169.9181,4243114.97,930901.CSI
20240620,1185.07,1218.1019,1223.286,1185.07,5888971.66,930901.CSI
20240619,1218.9956,1244.4028,1244.4028,1218.9956,5027265.01,930901.CSI
20240618,1241.8717,1238.371,1251.2837,1237.0086,5120304.42,930901.CSI
20240617,1238.1959,1257.7089,1257.7089,1234.1943,5519655.52,930901.CSI
20240614,1259.5877,1254.8923,1267.4416,1249.703,6565083.61,930901.CSI
20240613,1255.7723,1257.1847,1263.9936,1250.1846,5903786.78,930901.CSI
20240612,1261.1187,1238.0612,1267.4831,1236.033,6652361.74,930901.CSI
20240611,1240.5929,1213.5311,1245.1156,1200.0593,6432170.97,930901.CSI
20240607,1223.9353,1234.8324,1246.0683,1208.1113,6828789.12,930901.CSI
20240606,1224.1559,1263.0095,1271.4965,1219.1252,8287407.43,930901.CSI
20240605,1256.5733,1272.372,1275.905,1256.5733,6218769.97,930901.CSI
20240604,1285.3165,1271.7491,1288.8933,1261.4018,7573681.58,930901.CSI
20240603,1272.5793,1289.5136,1289.5136,1261.9858,8646832.19,930901.CSI
20240531,1293.9589,1276.8976,1305.5557,1276.8976,7921278.62,930901.CSI
20240530,1273.7539,1280.1276,1287.8695,1267.4184,5029148.32,930901.CSI
20240529,1288.0453,1281.1806,1296.1052,1280.9686,6120074.88,930901.CSI
20240528,1278.4277,1305.6714,1305.6714,1277.4392,6324746.1,930901.CSI
20240527,1313.9456,1308.6894,1313.9626,1280.6663,7718859.0,930901.CSI
20240524,1303.1618,1314.8861,1325.582,1302.771,7444113.15,930901.CSI
20240523,1318.3081,1349.8106,1349.8106,1316.036,8765318.7,930901.CSI
20240522,1353.3612,1350.2244,1355.6598,1337.4546,9550021.16,930901.CSI
20240521,1359.1599,1358.046,1380.4472,1349.8265,10881985.25,930901.CSI
20240520,1357.8581,1354.8293,1371.2833,1337.9366,11727637.89,930901.CSI
20240517,1364.183,1362.5384,1370.3181,1343.1036,10022348.45,930901.CSI
20240516,1365.676,1365.9449,1386.9052,1355.793,12920763.53,930901.CSI
20240515,1372.4389,1394.4648,1412.9346,1371.0345,13751237.19,930901.CSI
20240514,1395.1893,1384.0684,1400.5824,1371.3032,13581198.68,930901.CSI
20240513,1357.6162,1371.787,1380.9782,1348.3502,8513046.25,930901.CSI
20240510,1387.7827,1402.7478,1416.5822,1380.6935,7951175.69,930901.CSI
20240509,1400.5953,1385.3678,1405.5739,1384.0498,7211924.31,930901.CSI
20240508,1379.688,1425.6077,1425.6077,1379.3721,9380018.69,930901.CSI
20240507,1436.1187,1439.6975,1464.7571,1430.6213,9201954.96,930901.CSI
20240506,1442.3402,1449.4016,1461.6504,1436.7623,10804207.7,930901.CSI
20240430,1425.0621,1444.2676,1447.1533,1410.3742,11420820.1,930901.CSI
20240429,1429.9998,1385.1029,1438.9188,1384.4524,12424551.67,930901.CSI
20240426,1381.6084,1346.3462,1390.7774,1346.0021,10493133.69,930901.CSI
20240425,1345.3202,1347.5575,1368.0055,1340.4795,8562511.72,930901.CSI
20240424,1356.617,1328.7736,1356.617,1319.5829,9663449.27,930901.CSI
20240423,1324.2857,1319.8168,1337.3714,1318.6772,7327462.96,930901.CSI
20240422,1314.0973,1299.9901,1327.6223,1282.6034,7372102.17,930901.CSI
20240419,1315.0399,1341.0457,1343.5935,1310.617,7252457.59,930901.CSI
20240418,1349.3867,1356.7138,1372.3211,1330.3229,8865953.28,930901.CSI
20240417,1367.6373,1328.5565,1376.9399,1328.5565,10279991.73,930901.CSI
20240416,1310.1774,1367.0265,1380.2074,1308.7995,10534498.53,930901.CSI
20240415,1379.9467,1399.566,1416.0557,1358.7661,9662876.81,930901.CSI
20240412,1404.6379,1423.1109,1432.8958,1403.2004,7247310.98,930901.CSI
20240411,1425.815,1402.9876,1448.6611,1401.9048,7953964.33,930901.CSI
20240410,1410.0726,1441.6884,1441.6884,1402.8224,8580549.72,930901.CSI
20240409,1459.002,1444.3901,1466.9164,1426.9106,8061236.59,930901.CSI
20240408,1437.7052,1464.4409,1466.5877,1436.792,8028263.3,930901.CSI
20240403,1471.6458,1508.2074,1509.1443,1461.7689,9885822.68,930901.CSI
20240402,1516.3591,1535.2574,1538.9306,1495.636,12741511.74,930901.CSI
20240401,1538.2168,1482.9742,1538.2904,1482.9742,12436782.87,930901.CSI
20240329,1469.1115,1476.8718,1476.8718,1436.7749,10648161.94,930901.CSI
20240328,1487.0954,1429.2829,1505.6503,1429.2829,12853690.24,930901.CSI
20240327,1430.1766,1503.055,1504.8327,1429.7782,12983184.25,930901.CSI
20240326,1505.7716,1540.1448,1551.143,1488.6357,14525006.56,930901.CSI
20240325,1549.9794,1630.7194,1640.2123,1549.0419,17478532.28,930901.CSI
20240322,1624.522,1621.0994,1649.5577,1576.1837,21397059.2,930901.CSI
20240321,1630.0898,1638.5689,1674.5933,1628.4588,22686436.6,930901.CSI
20240320,1621.8332,1573.0844,1624.1939,1572.1714,20188452.47,930901.CSI
20240319,1581.3221,1581.426,1614.3793,1579.363,20506715.95,930901.CSI
20240318,1590.6359,1562.0143,1594.5427,1537.1005,19443778.74,930901.CSI
20240315,1553.8689,1542.0853,1554.2856,1517.37,15390651.91,930901.CSI
20240314,1544.9147,1570.2371,1570.3536,1521.9887,21217619.3,930901.CSI
20240313,1595.1428,1540.035,1616.3828,1532.2512,28587996.87,930901.CSI
20240312,1529.2572,1525.4612,1552.8583,1519.3366,15941535.71,930901.CSI
20240311,1514.0142,1473.5856,1514.0348,1463.3456,11646073.86,930901.CSI
20240308,1489.269,1470.4378,1493.7425,1457.5754,9434447.82,930901.CSI
20240307,1469.7969,1527.1805,1547.9142,1469.6147,13497658.43,930901.CSI
20240306,1527.6668,1524.9393,1552.3719,1509.7256,12089516.49,930901.CSI
20240305,1541.9576,1554.3198,1580.1824,1533.156,15295746.04,930901.CSI
20240304,1576.0749,1562.9638,1579.2142,1521.8847,16988704.96,930901.CSI
20240301,1559.0147,1532.8589,1569.5509,1520.1592,16379840.04,930901.CSI
20240229,1533.3034,1465.7238,1533.5701,1465.7238,15314226.84,930901.CSI
20240228,1480.8041,1569.0725,1616.3132,1480.5856,25431373.85,930901.CSI
20240227,1552.8531,1469.227,1554.1538,1462.5076,18142526.17,930901.CSI
20240226,1475.7069,1468.0136,1502.2589,1447.6787,15401576.68,930901.CSI
20240223,1479.048,1455.9093,1479.048,1433.2411,16187742.19,930901.CSI
20240222,1443.9493,1425.5996,1453.8644,1419.5614,13197607.58,930901.CSI
20240221,1415.1052,1387.6162,1460.4475,1383.7588,16785193.44,930901.CSI
20240220,1411.7058,1401.1899,1438.6279,1379.6411,15036429.57,930901.CSI
20240219,1419.1219,1380.7311,1419.1531,1362.2813,17558057.35,930901.CSI
20240208,1323.0004,1279.2963,1330.7297,1279.2963,14881846.1,930901.CSI
20240207,1270.3741,1256.8773,1296.3406,1246.4858,15040070.06,930901.CSI
20240206,1260.5769,1144.8876,1273.6333,1136.9932,16213639.79,930901.CSI
20240205,1175.1399,1250.4828,1250.7523,1145.2705,15281667.02,930901.CSI
20240202,1273.7188,1294.9998,1348.9514,1230.8652,13956379.75,930901.CSI
20240201,1289.4251,1258.5471,1329.186,1233.972,12197068.02,930901.CSI
20240131,1275.1344,1340.2092,1365.5494,1275.1344,13204035.91,930901.CSI
20240130,1350.3679,1386.4671,1404.6002,1347.8932,9767912.75,930901.CSI
20240129,1405.1899,1452.2086,1459.7617,1396.1637,13237375.48,930901.CSI
20240126,1467.9392,1467.0467,1528.0594,1447.5239,17894576.79,930901.CSI
20240125,1464.8868,1419.7818,1468.2783,1393.0909,14003675.92,930901.CSI
20240124,1427.1593,1430.7581,1436.5028,1379.8732,12423872.22,930901.CSI
20240123,1428.394,1342.7626,1445.8331,1337.9925,14847305.64,930901.CSI
20240122,1350.106,1447.3523,1458.4631,1340.192,13092020.26,930901.CSI
20240119,1450.357,1433.746,1481.3215,1433.746,15646545.68,930901.CSI
20240118,1421.1185,1383.8067,1421.6194,1364.191,10562423.36,930901.CSI
20240117,1391.1958,1425.4185,1431.9228,1391.1958,7121833.68,930901.CSI
20240116,1430.8091,1435.9664,1436.4541,1408.9062,8397226.73,930901.CSI
20240115,1439.3831,1431.0585,1459.565,1425.3887,6997070.07,930901.CSI
20240112,1439.7137,1468.6027,1477.4001,1439.2942,8770405.81,930901.CSI
20240111,1477.0816,1412.7329,1481.9542,1409.5146,11675812.17,930901.CSI
20240110,1415.6672,1452.9787,1452.9787,1414.9823,10542268.19,930901.CSI
20240109,1456.0193,1468.9884,1487.7984,1443.3758,11333666.53,930901.CSI
20240108,1457.3486,1472.5649,1492.1843,1456.0891,8902737.08,930901.CSI
20240105,1476.3118,1514.511,1515.7154,1466.9259,10605415.69,930901.CSI
20240104,1520.5475,1534.3561,1534.3561,1490.4901,11082666.65,930901.CSI
20240103,1540.5731,1522.1037,1572.4708,1503.5458,16261568.66,930901.CSI
20240102,1525.3317,1544.5001,1575.8422,1525.1554,15614438.58,930901.CSI
20231229,1524.197,1466.84,1536.7536,1465.1886,16212526.17,930901.CSI
20231228,1470.1959,1449.5535,1480.7052,1421.2106,13014824.88,930901.CSI
20231227,1458.7325,1490.9034,1500.8076,1449.5235,13145360.57,930901.CSI
20231226,1469.2837,1487.3266,1510.7621,1448.8969,14692833.24,930901.CSI
20231225,1485.4159,1490.9317,1499.0062,1444.4574,21759821.7,930901.CSI
20231222,1537.9535,1712.2964,1721.3295,1533.0775,23922514.53,930901.CSI
20231221,1720.7292,1662.0047,1732.7779,1662.0047,15786376.26,930901.CSI
20231220,1671.7811,1733.3377,1745.1139,1670.7527,13646162.63,930901.CSI
20231219,1731.6416,1693.8265,1745.1259,1687.7185,14742800.16,930901.CSI
20231218,1701.1351,1743.4187,1746.0472,1694.6889,16827579.82,930901.CSI
20231215,1743.2415,1742.0419,1769.3514,1701.8214,17952269.17,930901.CSI
20231214,1736.8471,1753.2454,1774.6723,1734.7834,15983585.51,930901.CSI
20231213,1747.4768,1757.0939,1794.7868,1746.4735,18563734.36,930901.CSI
20231212,1769.7533,1788.3232,1829.9587,1763.0547,23909164.86,930901.CSI
20231211,1775.7233,1715.3005,1783.3041,1705.6915,21634664.79,930901.CSI
20231208,1725.3543,1711.465,1746.8038,1683.8524,21238895.69,930901.CSI
20231207,1719.2018,1706.1303,1743.3395,1699.7828,22615941.64,930901.CSI
20231206,1695.6346,1622.804,1725.4906,1599.2247,21307869.21,930901.CSI
20231205,1631.8404,1690.7098,1690.7098,1631.5022,14468619.4,930901.CSI
20231204,1695.4189,1687.667,1719.76,1681.6823,19077756.53,930901.CSI
20231201,1678.3327,1559.4896,1682.8781,1559.4896,17330191.02,930901.CSI
20231130,1558.7962,1566.6357,1572.9237,1545.4975,5582499.42,930901.CSI
20231129,1566.7912,1583.537,1586.2586,1564.7109,5619640.69,930901.CSI
20231128,1586.0309,1580.5049,1590.2059,1559.6164,6632883.13,930901.CSI
20231127,1580.5659,1594.6742,1604.4177,1570.098,8205660.18,930901.CSI
20231124,1601.1088,1637.3546,1645.8816,1594.8329,8789049.65,930901.CSI
20231123,1639.8943,1648.0489,1648.0489,1615.1844,9073558.13,930901.CSI
20231122,1649.6039,1653.8429,1679.2312,1649.6039,10755362.92,930901.CSI
20231121,1662.4065,1671.4842,1695.0553,1658.6127,12822452.76,930901.CSI
20231120,1664.0595,1654.2309,1674.8555,1636.6043,10292699.99,930901.CSI
20231117,1655.6883,1637.9255,1663.2744,1637.1577,9757612.44,930901.CSI
20231116,1640.1958,1639.0502,1661.8555,1632.8994,9447010.46,930901.CSI
20231115,1648.214,1689.4797,1692.674,1644.7987,9989640.57,930901.CSI
20231114,1677.4342,1665.8088,1677.6444,1659.1206,10344571.13,930901.CSI
20231113,1670.5465,1668.7373,1691.5082,1661.6095,11912794.47,930901.CSI
20231110,1655.2873,1675.9428,1691.8713,1651.7424,12455575.57,930901.CSI
20231109,1687.8058,1700.0402,1716.4658,1681.5689,17057147.25,930901.CSI
20231108,1712.5689,1654.6669,1743.5986,1653.0648,24790724.42,930901.CSI
20231107,1660.0681,1657.6378,1667.2537,1635.2924,16899514.92,930901.CSI
20231106,1648.7296,1566.1312,1648.9462,1566.1312,18370340.12,930901.CSI
20231103,1555.1041,1544.4542,1567.3977,1514.6651,14174720.85,930901.CSI
20231102,1552.1091,1514.5369,1583.5391,1514.5369,19640314.7,930901.CSI
20231101,1516.9351,1494.1045,1574.6511,1491.9448,14069341.15,930901.CSI
20231031,1505.0354,1521.5542,1534.6105,1489.6741,12416997.03,930901.CSI
20231030,1496.2476,1463.2314,1499.9191,1454.1725,10773240.25,930901.CSI
20231027,1466.3739,1440.783,1472.3629,1429.5737,9964490.94,930901.CSI
20231026,1439.3698,1427.2702,1439.3698,1413.5957,8480775.99,930901.CSI
20231025,1448.28,1454.7156,1461.2469,1431.2223,10313452.52,930901.CSI
20231024,1448.5134,1429.4673,1467.7605,1421.9968,7677700.63,930901.CSI
20231023,1419.9708,1460.1319,1462.6963,1413.1586,7149079.66,930901.CSI
20231020,1465.9913,1493.5225,1507.5995,1464.8919,6351836.41,930901.CSI
20231019,1503.9133,1500.1005,1530.1528,1496.9767,7219088.27,930901.CSI
20231018,1508.6661,1526.0301,1526.0301,1488.1788,6902352.26,930901.CSI
20231017,1535.6094,1541.2483,1541.5106,1519.506,5793964.42,930901.CSI
20231016,1538.6027,1564.269,1564.6132,1529.443,7564164.39,930901.CSI
20231013,1560.7438,1582.2119,1587.4498,1556.9281,8349120.5,930901.CSI
20231012,1594.0876,1631.6005,1632.4557,1581.0198,8502141.76,930901.CSI
20231011,1624.3056,1608.9532,1651.2562,1595.3008,8730168.73,930901.CSI
20231010,1607.5041,1617.6554,1628.3819,1604.016,6976737.75,930901.CSI
20231009,1609.6246,1618.3115,1618.3123,1593.0702,7741143.68,930901.CSI
20230928,1630.2204,1639.2246,1649.7422,1624.4515,7550307.77,930901.CSI
20230927,1634.2407,1620.9335,1651.0552,1616.8211,7853535.47,930901.CSI
20230926,1633.212,1605.7354,1664.6909,1605.7354,10610688.7,930901.CSI
20230925,1603.577,1613.0655,1625.3269,1594.8385,8454852.68,930901.CSI
20230922,1617.3025,1522.5359,1619.2417,1519.5037,12754503.0,930901.CSI
20230921,1522.4866,1531.6879,1542.0954,1519.8319,5280286.27,930901.CSI
20230920,1532.5846,1543.9566,1565.049,1529.6604,5674419.06,930901.CSI
20230919,1547.0242,1575.5474,1575.5474,1541.6495,6116531.84,930901.CSI
20230918,1578.2475,1572.7451,1598.5814,1565.603,6354909.53,930901.CSI
20230915,1578.4552,1599.4754,1606.0204,1571.2966,6072278.14,930901.CSI
20230914,1597.978,1606.6235,1614.6936,1588.8145,6017507.71,930901.CSI
20230913,1611.4742,1639.4721,1639.5155,1597.245,7463290.22,930901.CSI
20230912,1644.8536,1664.7512,1666.1098,1643.0866,7448237.81,930901.CSI
20230911,1673.9527,1640.1196,1697.705,1640.1196,11426872.85,930901.CSI
20230908,1636.4302,1667.2346,1676.9026,1621.591,11835336.71,930901.CSI
20230907,1690.3803,1732.0378,1749.1124,1690.0934,13114303.23,930901.CSI
20230906,1711.8016,1736.5406,1736.5406,1698.7081,9520844.97,930901.CSI
20230905,1750.4236,1762.3363,1778.4252,1746.6168,8733005.16,930901.CSI
20230904,1771.7602,1776.3693,1777.1022,1745.4254,8852548.43,930901.CSI
20230901,1774.8167,1789.3012,1795.2114,1757.733,9464490.68,930901.CSI
20230831,1793.7077,1806.0707,1824.324,1775.3181,12524375.35,930901.CSI
20230830,1822.1779,1782.3115,1828.9175,1780.4786,13741905.2,930901.CSI
20230829,1778.061,1701.7619,1787.3164,1701.1563,13970894.14,930901.CSI
20230828,1708.1865,1771.4678,1771.4678,1697.2071,12886399.13,930901.CSI
20230825,1665.1822,1717.9785,1720.1736,1654.7037,11124656.86,930901.CSI
20230824,1737.1784,1716.2205,1785.6556,1712.4071,12623947.33,930901.CSI
20230823,1705.6606,1744.5272,1744.5272,1704.5189,9493340.98,930901.CSI
20230822,1752.832,1718.3213,1753.7355,1690.0889,10984668.64,930901.CSI
20230821,1702.7421,1713.2731,1752.6778,1702.2448,8039078.13,930901.CSI
20230818,1715.3617,1788.656,1796.3501,1715.3617,9521662.69,930901.CSI
20230817,1794.4262,1755.5647,1804.7524,1745.9833,8392606.9,930901.CSI
20230816,1763.5692,1809.3642,1814.0893,1753.5138,8527985.99,930901.CSI
20230815,1810.3715,1866.1788,1866.1788,1793.6657,9200461.07,930901.CSI
20230814,1865.7137,1770.1936,1865.7351,1766.1244,11280083.58,930901.CSI
20230811,1794.9731,1818.0587,1858.0034,1794.9731,9191998.89,930901.CSI
20230810,1811.7436,1796.2178,1844.0049,1796.2178,8348116.8,930901.CSI
20230809,1797.1077,1855.4993,1865.3629,1793.0279,10128298.17,930901.CSI
20230808,1863.5294,1872.2651,1896.9829,1862.032,10285350.44,930901.CSI
20230807,1880.6523,1846.595,1919.5546,1841.4744,16791621.16,930901.CSI
20230804,1837.4736,1795.2319,1843.8078,1793.9398,12126459.46,930901.CSI
20230803,1797.8619,1800.5977,1830.9872,1788.866,8380367.43,930901.CSI
20230802,1812.3936,1815.1121,1820.4975,1796.4218,7993286.14,930901.CSI
20230801,1824.5194,1816.8073,1842.6482,1791.4966,11280389.0,930901.CSI
20230731,1822.8927,1754.5947,1846.2178,1731.2703,15577960.49,930901.CSI
20230728,1758.6839,1762.2685,1772.4298,1745.8851,9710828.0,930901.CSI
