date,close,open,high,low,volume,symbol
20240223,1671.4114,1688.1019,1690.3138,1659.5489,18643422.0,399439.SZ
20240222,1682.9188,1634.0722,1682.9188,1633.549,19086350.0,399439.SZ
20240221,1637.8137,1623.3101,1664.7816,1619.2391,20139588.0,399439.SZ
20240220,1629.5081,1624.7066,1637.3228,1614.3368,15216736.0,399439.SZ
20240219,1630.1824,1590.4807,1630.8089,1585.9945,23299729.0,399439.SZ
20240208,1578.639,1557.4131,1583.8055,1554.1987,25482097.0,399439.SZ
20240207,1558.9849,1529.4267,1560.0668,1513.2537,26475768.0,399439.SZ
20240206,1528.364,1485.4971,1540.7473,1478.3157,25277509.0,399439.SZ
20240205,1497.7285,1514.7926,1524.3299,1467.8398,27335192.0,399439.SZ
20240202,1520.7178,1545.8353,1561.7697,1490.1636,21665106.0,399439.SZ
20240201,1548.5975,1566.0927,1572.6849,1546.4036,18343785.0,399439.SZ
20240131,1579.696,1593.5694,1610.4817,1576.4443,18131768.0,399439.SZ
20240130,1599.6633,1610.6058,1634.0839,1598.3609,17599229.0,399439.SZ
20240129,1622.7934,1629.8114,1660.2899,1621.9181,24749131.0,399439.SZ
20240126,1638.1552,1616.0031,1641.2558,1605.0597,23324850.0,399439.SZ
20240125,1615.5011,1535.434,1615.5011,1533.5377,23817197.0,399439.SZ
20240124,1528.5661,1495.0734,1529.2504,1488.7008,16876675.0,399439.SZ
20240123,1493.0169,1480.7174,1500.1176,1464.2467,14143761.0,399439.SZ
20240122,1483.3834,1535.4435,1535.4435,1474.8819,17540418.0,399439.SZ
20240119,1536.7618,1545.0203,1550.3572,1531.4817,13694986.0,399439.SZ
20240118,1548.0101,1556.1143,1556.1342,1502.7833,21469312.0,399439.SZ
20240117,1559.4307,1584.3066,1589.0921,1559.4307,12857157.0,399439.SZ
20240116,1588.9102,1588.7736,1592.2831,1572.2206,14870059.0,399439.SZ
20240115,1592.894,1575.0874,1597.0954,1573.0694,14645953.0,399439.SZ
20240112,1577.2134,1572.7508,1585.2127,1572.2948,14389776.0,399439.SZ
20240111,1570.0866,1578.9943,1579.3011,1566.5344,12280625.0,399439.SZ
20240110,1583.026,1595.5064,1597.818,1583.0012,10083952.0,399439.SZ
20240109,1595.3523,1584.6559,1598.8299,1578.6562,12927214.0,399439.SZ
20240108,1593.5697,1612.4125,1612.4125,1590.3896,13334657.0,399439.SZ
20240105,1610.2272,1618.0283,1632.9729,1603.9982,14964578.0,399439.SZ
20240104,1621.1954,1614.2753,1627.3616,1610.7286,15538838.0,399439.SZ
20240103,1610.4548,1594.2846,1610.7364,1592.6517,15523983.0,399439.SZ
20240102,1595.3725,1577.5371,1601.1247,1577.0214,16211354.0,399439.SZ
20231229,1576.789,1563.9857,1579.9823,1562.8433,13931760.0,399439.SZ
20231228,1568.2888,1566.1451,1571.7553,1558.258,14553795.0,399439.SZ
20231227,1567.9314,1545.9558,1571.9045,1545.1748,13540937.0,399439.SZ
20231226,1543.7184,1543.1099,1552.8502,1542.0571,11230276.0,399439.SZ
20231225,1543.0241,1539.8403,1545.0542,1527.3608,11294759.0,399439.SZ
20231222,1542.6574,1533.8551,1550.641,1531.3675,15579421.0,399439.SZ
20231221,1531.9289,1525.9684,1534.601,1515.1094,13497810.0,399439.SZ
20231220,1531.0828,1534.9034,1550.2139,1530.3833,12684795.0,399439.SZ
20231219,1533.2407,1542.6544,1543.6947,1521.7758,12557812.0,399439.SZ
20231218,1539.7029,1542.7715,1551.2251,1535.4003,15654759.0,399439.SZ
20231215,1539.0482,1552.7583,1560.2167,1537.9077,12947035.0,399439.SZ
20231214,1547.2539,1552.6297,1557.2585,1546.2127,12786439.0,399439.SZ
20231213,1546.7098,1563.285,1565.7807,1546.7098,14789468.0,399439.SZ
20231212,1571.0493,1564.972,1571.6049,1556.3144,17184396.0,399439.SZ
20231211,1567.723,1558.4714,1570.8542,1535.0556,20897422.0,399439.SZ
20231208,1560.591,1553.4637,1572.1055,1553.4637,23175226.0,399439.SZ
20231207,1551.5617,1553.3342,1556.9361,1540.3796,15653290.0,399439.SZ
20231206,1560.1697,1563.6619,1566.6538,1548.2533,18113565.0,399439.SZ
20231205,1565.5369,1594.6273,1594.8664,1565.5006,14075221.0,399439.SZ
20231204,1596.9935,1591.2472,1605.7096,1591.2472,16430393.0,399439.SZ
20231201,1590.7116,1594.2573,1598.3349,1584.8294,12132427.0,399439.SZ
20231130,1596.6275,1585.5883,1600.1448,1583.3707,13614066.0,399439.SZ
20231129,1582.959,1591.3197,1593.1755,1580.1766,10561527.0,399439.SZ
20231128,1590.7388,1590.1176,1592.7482,1580.004,11146811.0,399439.SZ
20231127,1590.5528,1591.1742,1593.4835,1578.6525,11485022.0,399439.SZ
20231124,1593.5445,1597.2671,1603.1627,1590.6101,10756267.0,399439.SZ
20231123,1597.7569,1587.1636,1599.1034,1585.2652,10774015.0,399439.SZ
20231122,1589.3167,1600.1005,1602.1263,1589.3167,12990583.0,399439.SZ
20231121,1601.9035,1604.7061,1615.7951,1600.0965,14241504.0,399439.SZ
20231120,1600.5006,1593.7984,1602.3267,1590.8624,14168737.0,399439.SZ
20231117,1590.1007,1594.7286,1594.9708,1581.6341,12065917.0,399439.SZ
20231116,1601.3932,1606.7706,1614.7586,1601.3932,10949629.0,399439.SZ
20231115,1611.2511,1603.3892,1611.8922,1600.953,12726045.0,399439.SZ
20231114,1598.3515,1606.057,1610.4628,1592.7901,12015735.0,399439.SZ
20231113,1604.8086,1593.8061,1604.8086,1582.3304,14848786.0,399439.SZ
20231110,1590.8194,1583.1864,1593.6043,1575.2811,13220275.0,399439.SZ
20231109,1586.2318,1577.6983,1591.492,1576.2378,12603158.0,399439.SZ
20231108,1583.0046,1584.1802,1585.755,1573.3401,14765395.0,399439.SZ
20231107,1595.9303,1589.3181,1599.5255,1579.9197,14833828.0,399439.SZ
20231106,1593.7637,1612.0088,1613.4458,1588.0197,20029417.0,399439.SZ
20231103,1612.033,1610.8804,1618.8872,1608.8016,13060022.0,399439.SZ
20231102,1607.593,1608.6466,1615.3899,1605.639,13573045.0,399439.SZ
20231101,1605.0754,1602.9362,1607.8086,1593.0818,13305013.0,399439.SZ
20231031,1601.3298,1597.7868,1603.3841,1590.2554,15831303.0,399439.SZ
20231030,1604.1346,1622.4029,1628.6823,1600.5208,18860919.0,399439.SZ
20231027,1623.2294,1601.0907,1629.7076,1600.9499,17483665.0,399439.SZ
20231026,1612.4107,1597.8806,1614.1928,1591.0804,15709369.0,399439.SZ
20231025,1602.7834,1617.5484,1625.34,1597.81,18753945.0,399439.SZ
20231024,1610.7503,1586.4007,1611.6697,1586.4007,16883747.0,399439.SZ
20231023,1586.9977,1613.9854,1616.5204,1578.4043,17678172.0,399439.SZ
20231020,1624.4619,1631.9208,1637.8435,1621.3582,15531324.0,399439.SZ
20231019,1631.3881,1664.2921,1664.6177,1630.0626,18903492.0,399439.SZ
20231018,1668.9932,1687.3493,1694.1849,1666.4219,19290433.0,399439.SZ
20231017,1690.6586,1674.7072,1691.4272,1665.7517,23510593.0,399439.SZ
20231016,1682.8054,1657.3224,1685.0671,1657.3224,29195062.0,399439.SZ
20231013,1643.9723,1640.045,1645.7068,1632.4537,12390465.0,399439.SZ
20231012,1645.9219,1644.0042,1649.7176,1636.6003,14256725.0,399439.SZ
20231011,1644.7808,1671.2278,1671.526,1639.972,18345966.0,399439.SZ
20231010,1670.3174,1690.9038,1702.7231,1667.4496,19441858.0,399439.SZ
20231009,1689.7157,1680.0447,1691.0847,1658.2144,19810051.0,399439.SZ
20230928,1699.0163,1714.2233,1715.6104,1692.7351,18904050.0,399439.SZ
20230927,1691.4356,1686.2426,1698.8536,1685.62,13917913.0,399439.SZ
20230926,1683.8077,1690.1945,1693.4996,1683.7264,12284936.0,399439.SZ
20230925,1690.1274,1702.516,1711.8523,1688.7688,13906361.0,399439.SZ
20230922,1701.3844,1691.0737,1702.6094,1682.8993,16483519.0,399439.SZ
20230921,1686.4931,1692.1531,1706.8715,1685.0273,14798686.0,399439.SZ
20230920,1694.4062,1700.1773,1706.2905,1691.1086,13123195.0,399439.SZ
20230919,1708.9914,1692.0343,1712.0028,1691.6281,17979317.0,399439.SZ
20230918,1690.1088,1695.9712,1695.9712,1679.0745,14197502.0,399439.SZ
20230915,1698.2195,1713.3069,1727.4054,1693.5275,19049796.0,399439.SZ
20230914,1709.2543,1694.2647,1711.4375,1692.2889,15322877.0,399439.SZ
20230913,1696.2134,1690.6128,1707.5979,1685.6844,14335531.0,399439.SZ
20230912,1685.171,1686.7086,1694.6762,1680.266,11707838.0,399439.SZ
20230911,1688.758,1678.221,1696.4813,1678.221,14445058.0,399439.SZ
20230908,1674.8931,1682.4975,1682.4975,1666.6568,12428210.0,399439.SZ
20230907,1687.9262,1689.8802,1703.5762,1686.559,16213256.0,399439.SZ
20230906,1693.7139,1696.0936,1699.217,1675.6607,17293411.0,399439.SZ
20230905,1690.5509,1693.5956,1694.7784,1682.8182,15458264.0,399439.SZ
20230904,1698.0921,1659.5807,1698.0921,1659.5807,25907116.0,399439.SZ
20230901,1649.8537,1636.5792,1650.3337,1635.6573,13982368.0,399439.SZ
20230831,1633.8602,1646.3321,1647.9768,1629.3572,12465481.0,399439.SZ
20230830,1643.2311,1651.43,1659.3992,1642.2066,14568639.0,399439.SZ
20230829,1650.0891,1644.681,1655.2488,1641.319,16963634.0,399439.SZ
20230828,1646.9647,1693.0206,1694.622,1640.5449,22247149.0,399439.SZ
20230825,1626.5287,1624.7538,1642.4779,1617.1271,13513444.0,399439.SZ
20230824,1628.3232,1636.733,1644.0891,1624.8581,13336857.0,399439.SZ
20230823,1637.4993,1645.0384,1655.2027,1636.5121,13129987.0,399439.SZ
20230822,1647.9494,1633.446,1651.3429,1626.1544,16213281.0,399439.SZ
20230821,1631.5295,1648.5936,1654.2971,1631.5295,15283894.0,399439.SZ
20230818,1648.065,1648.9947,1667.6757,1648.065,18002581.0,399439.SZ
20230817,1653.9072,1636.9776,1655.9082,1621.1743,13216571.0,399439.SZ
20230816,1643.8701,1662.8632,1662.8632,1643.0649,12503088.0,399439.SZ
20230815,1667.7393,1667.3616,1674.1816,1654.1458,13209827.0,399439.SZ
20230814,1668.4957,1656.2895,1670.8253,1648.0707,15548308.0,399439.SZ
20230811,1668.0109,1706.5704,1706.5704,1668.0109,24210451.0,399439.SZ
20230810,1712.5612,1682.0816,1715.5709,1681.8766,26018871.0,399439.SZ
20230809,1672.4216,1680.1287,1680.1287,1668.4335,11560828.0,399439.SZ
20230808,1681.9356,1673.8903,1684.1976,1666.7967,11307167.0,399439.SZ
20230807,1675.7906,1676.4577,1681.2452,1670.5017,12794168.0,399439.SZ
20230804,1677.1375,1683.4383,1697.4119,1675.6992,14850670.0,399439.SZ
20230803,1676.9494,1674.969,1681.0877,1663.9939,14632124.0,399439.SZ
20230802,1682.8755,1718.3314,1718.3314,1677.1288,20008775.0,399439.SZ
20230801,1718.5166,1703.9104,1718.5166,1702.5171,20195421.0,399439.SZ
20230731,1700.6681,1694.148,1714.2809,1689.0386,19973496.0,399439.SZ
20230728,1693.2414,1673.773,1693.2414,1665.9772,17178969.0,399439.SZ
20230727,1678.5183,1683.693,1697.7162,1674.6442,13635805.0,399439.SZ
