date,open,close,high,low,volume,symbol
20210118,2.395,2.5,2.542,2.395,4150,160626.SZ
20210119,2.504,2.471,2.504,2.471,5040,160626.SZ
20210120,2.458,2.471,2.482,2.425,3429,160626.SZ
20210121,2.485,2.513,2.524,2.478,2306,160626.SZ
20210122,2.513,2.485,2.529,2.471,1464,160626.SZ
20210125,2.485,2.463,2.498,2.434,1383,160626.SZ
20210126,2.458,2.436,2.471,2.41,3441,160626.SZ
20210127,2.417,2.441,2.445,2.397,1803,160626.SZ
20210128,2.395,2.329,2.399,2.329,2165,160626.SZ
20210129,2.36,2.298,2.36,2.263,858,160626.SZ
20210201,2.298,2.342,2.377,2.298,326,160626.SZ
20210202,2.342,2.362,2.366,2.342,237,160626.SZ
20210203,2.362,2.349,2.362,2.311,361,160626.SZ
20210204,2.27,2.276,2.276,2.237,740,160626.SZ
20210205,2.335,2.248,2.335,2.241,2139,160626.SZ
20210208,2.248,2.25,2.309,2.248,82,160626.SZ
20210209,2.313,2.294,2.313,2.248,744,160626.SZ
20210210,2.287,2.346,2.36,2.239,3645,160626.SZ
20210218,2.357,2.34,2.388,2.34,1525,160626.SZ
20210219,2.34,2.349,2.355,2.241,629,160626.SZ
20210222,2.349,2.318,2.355,2.305,1954,160626.SZ
20210223,2.261,2.305,2.329,2.261,208,160626.SZ
20210224,2.272,2.283,2.313,2.267,684,160626.SZ
20210225,2.272,2.261,2.278,2.261,571,160626.SZ
20210226,2.25,2.23,2.25,2.226,997,160626.SZ
20210301,2.232,2.281,2.281,2.232,133,160626.SZ
20210302,2.278,2.3,2.316,2.274,120,160626.SZ
20210303,2.274,2.311,2.311,2.25,612,160626.SZ
20210304,2.3,2.232,2.311,2.232,373,160626.SZ
20210305,2.232,2.265,2.272,2.23,161,160626.SZ
20210308,2.239,2.195,2.313,2.195,1243,160626.SZ
20210309,2.199,2.125,2.199,2.09,246,160626.SZ
20210310,2.16,2.114,2.16,2.105,1105,160626.SZ
20210311,2.105,2.138,2.14,2.081,2664,160626.SZ
20210312,2.129,2.092,2.131,2.09,3582,160626.SZ
20210315,2.118,2.039,2.118,2.015,1023,160626.SZ
20210316,2.079,2.054,2.079,2.008,431,160626.SZ
20210317,2.052,2.074,2.087,2.022,89,160626.SZ
20210318,2.048,2.052,2.09,2.048,120,160626.SZ
20210319,2.022,2.022,2.059,2.022,272,160626.SZ
20210322,2.0,2.057,2.057,2.0,1330,160626.SZ
20210323,2.05,2.032,2.05,2.032,190,160626.SZ
20210324,2.002,2.019,2.074,2.002,816,160626.SZ
20210325,2.019,2.022,2.032,1.989,78,160626.SZ
20210326,2.024,2.079,2.083,2.024,569,160626.SZ
20210329,2.079,2.061,2.079,2.043,790,160626.SZ
20210330,2.164,2.07,2.164,2.032,97,160626.SZ
20210331,2.243,2.061,2.243,2.059,114,160626.SZ
20210401,2.061,2.076,2.094,2.061,332,160626.SZ
20210402,2.107,2.129,2.144,2.107,387,160626.SZ
20210406,2.129,2.138,2.153,2.125,463,160626.SZ
20210407,2.138,2.131,2.138,2.112,217,160626.SZ
20210408,2.105,2.133,2.147,2.103,1649,160626.SZ
20210409,2.118,2.109,2.131,2.109,178,160626.SZ
20210412,2.118,2.098,2.118,2.076,461,160626.SZ
20210413,2.087,2.079,2.103,2.076,232,160626.SZ
20210414,2.079,2.127,2.127,2.065,194,160626.SZ
20210415,2.081,2.103,2.103,2.081,242,160626.SZ
20210416,2.096,2.129,2.14,2.096,294,160626.SZ
20210419,2.131,2.188,2.188,2.131,568,160626.SZ
20210420,2.193,2.191,2.195,2.173,297,160626.SZ
20210421,2.195,2.18,2.195,2.144,250,160626.SZ
20210422,2.193,2.212,2.219,2.164,875,160626.SZ
20210423,2.204,2.199,2.206,2.195,560,160626.SZ
20210426,2.199,2.199,2.23,2.199,897,160626.SZ
20210427,2.186,2.186,2.186,2.138,664,160626.SZ
20210428,2.16,2.182,2.188,2.16,155,160626.SZ
20210429,2.16,2.202,2.212,2.16,1274,160626.SZ
20210430,2.202,2.18,2.202,2.173,203,160626.SZ
20210506,2.195,2.153,2.195,2.136,67,160626.SZ
20210507,2.151,2.072,2.162,2.072,129,160626.SZ
20210510,2.057,2.074,2.098,2.057,108,160626.SZ
20210511,2.063,2.087,2.09,2.054,152,160626.SZ
20210512,2.087,2.096,2.096,2.076,105,160626.SZ
20210513,2.096,2.085,2.105,2.085,147,160626.SZ
20210514,2.085,2.118,2.12,2.07,369,160626.SZ
20210517,2.142,2.144,2.166,2.122,228,160626.SZ
20210518,2.131,2.149,2.155,2.131,160,160626.SZ
20210519,2.149,2.166,2.182,2.122,496,160626.SZ
20210520,2.166,2.173,2.177,2.158,225,160626.SZ
20210521,2.169,2.153,2.169,2.144,361,160626.SZ
20210524,2.153,2.195,2.195,2.147,619,160626.SZ
20210525,2.195,2.245,2.248,2.195,849,160626.SZ
20210526,2.243,2.23,2.248,2.228,221,160626.SZ
20210527,2.241,2.261,2.272,2.241,446,160626.SZ
20210528,2.261,2.256,2.272,2.256,531,160626.SZ
20210531,2.259,2.263,2.267,2.252,788,160626.SZ
20210601,2.265,2.283,2.291,2.223,444,160626.SZ
20210602,2.278,2.239,2.278,2.23,616,160626.SZ
20210603,2.239,2.232,2.248,2.232,192,160626.SZ
20210604,2.232,2.245,2.254,2.206,738,160626.SZ
20210607,2.265,2.276,2.276,2.243,933,160626.SZ
20210608,2.281,2.261,2.289,2.248,540,160626.SZ
20210609,2.281,2.276,2.285,2.259,1231,160626.SZ
20210610,2.272,2.302,2.302,2.272,840,160626.SZ
20210611,2.302,2.276,2.302,2.274,285,160626.SZ
20210615,2.278,2.287,2.289,2.267,422,160626.SZ
20210616,2.285,2.237,2.287,2.237,228,160626.SZ
20210617,2.278,2.296,2.302,2.232,232,160626.SZ
20210618,2.313,2.318,2.327,2.287,991,160626.SZ
20210621,2.32,2.34,2.346,2.307,1786,160626.SZ
20210622,2.353,2.346,2.353,2.331,2049,160626.SZ
20210623,2.344,2.399,2.406,2.344,5175,160626.SZ
20210624,2.414,2.39,2.414,2.373,350,160626.SZ
20210625,2.401,2.401,2.408,2.377,2418,160626.SZ
20210628,2.412,2.421,2.425,2.412,3467,160626.SZ
20210629,2.421,2.403,2.421,2.379,2659,160626.SZ
20210630,2.414,2.425,2.432,2.414,2586,160626.SZ
20210701,2.428,2.423,2.43,2.408,4834,160626.SZ
20210702,2.373,2.366,2.379,2.342,897,160626.SZ
20210705,2.381,2.397,2.397,2.36,574,160626.SZ
20210706,2.399,2.386,2.41,2.381,2347,160626.SZ
20210707,2.381,2.414,2.419,2.373,558,160626.SZ
20210708,2.414,2.447,2.454,2.414,3345,160626.SZ
20210709,2.443,2.43,2.443,2.406,1236,160626.SZ
20210712,2.43,2.467,2.471,2.43,1373,160626.SZ
20210713,2.467,2.45,2.467,2.419,549,160626.SZ
20210714,2.45,2.452,2.452,2.397,2195,160626.SZ
20210715,2.403,2.43,2.43,2.397,270,160626.SZ
20210716,2.432,2.436,2.445,2.432,1740,160626.SZ
20210719,2.417,2.421,2.434,2.395,422,160626.SZ
20210720,2.421,2.434,2.443,2.408,2911,160626.SZ
20210721,2.436,2.487,2.498,2.436,3064,160626.SZ
20210722,2.48,2.502,2.502,2.469,1411,160626.SZ
20210723,2.502,2.482,2.507,2.471,1610,160626.SZ
20210726,2.471,2.436,2.478,2.421,2653,160626.SZ
