date,close,open,high,low,volume,symbol
20241225,2919.5176,2959.1484,2962.4617,2906.5018,6902251.0,399976.SZ
20241224,2956.3548,2914.4868,2962.9181,2914.4868,7145443.0,399976.SZ
20241223,2908.4777,2947.7426,2967.8048,2906.6695,7786672.0,399976.SZ
20241220,2947.9481,2953.5347,2972.4697,2939.5461,6944246.0,399976.SZ
20241219,2954.5831,2924.9251,2967.1223,2910.8904,7001149.0,399976.SZ
20241218,2953.7932,2969.4017,2978.907,2949.4069,6491167.0,399976.SZ
20241217,2962.8301,2950.9925,3006.272,2950.9925,7860897.0,399976.SZ
20241216,2956.7824,2997.4548,3002.9004,2944.9147,9536626.0,399976.SZ
20241213,3007.3298,3058.1148,3058.158,3007.3298,12427230.0,399976.SZ
20241212,3082.7441,3044.6192,3091.8607,3037.7948,10236324.0,399976.SZ
20241211,3051.6755,3068.6614,3081.7314,3039.605,8921450.0,399976.SZ
20241210,3073.0563,3190.3575,3192.3824,3066.8449,13972026.0,399976.SZ
20241209,3076.7201,3070.6953,3100.1803,3054.4861,10127156.0,399976.SZ
20241206,3077.8872,3031.6272,3100.6082,2995.2642,11405945.0,399976.SZ
20241205,3032.1766,3029.7701,3050.964,3014.2241,9698916.0,399976.SZ
20241204,3044.2499,3080.6548,3085.4459,3032.1402,12519397.0,399976.SZ
20241203,3092.5689,3126.5155,3126.9599,3065.5265,13057313.0,399976.SZ
20241202,3115.3321,3070.9258,3125.3268,3049.808,12779145.0,399976.SZ
20241129,3069.8732,3009.9255,3108.3819,2998.4775,13067051.0,399976.SZ
20241128,3021.0494,3066.8191,3069.8693,3013.9082,10519525.0,399976.SZ
20241127,3069.9226,2986.8487,3070.569,2949.7059,12687635.0,399976.SZ
20241126,3007.7909,3092.5938,3092.5938,3007.7909,13914761.0,399976.SZ
20241125,3110.6283,3081.4499,3145.8583,3066.0329,17582959.0,399976.SZ
20241122,3061.3077,3158.0446,3175.2319,3061.0779,15800200.0,399976.SZ
20241121,3174.8114,3146.7132,3199.2347,3135.678,14675119.0,399976.SZ
20241120,3162.8963,3136.8044,3193.5571,3122.8521,17573344.0,399976.SZ
20241119,3143.9745,3023.0618,3148.7496,2986.4168,17531830.0,399976.SZ
20241118,3015.2739,3068.5343,3102.7333,2993.305,15959556.0,399976.SZ
20241115,3055.8442,3134.3855,3161.2335,3055.7174,15649528.0,399976.SZ
20241114,3168.153,3298.4383,3298.4383,3162.7327,18544073.0,399976.SZ
20241113,3291.7032,3250.9072,3314.0783,3191.1927,22015689.0,399976.SZ
20241112,3273.242,3330.5635,3398.8112,3243.7692,31896891.0,399976.SZ
20241111,3282.9628,3100.23,3287.0463,3097.7916,26499519.0,399976.SZ
20241108,3123.3541,3189.8683,3248.4046,3118.4294,22665644.0,399976.SZ
20241107,3133.2164,3078.4906,3134.0359,3061.3256,21470404.0,399976.SZ
20241106,3083.7276,3065.0352,3178.8039,3065.0352,28415730.0,399976.SZ
20241105,3052.6064,2941.2327,3060.4598,2923.3089,23023439.0,399976.SZ
20241104,2951.3541,2885.4346,2963.8129,2883.6528,15497098.0,399976.SZ
20241101,2867.1786,2867.1961,2925.6358,2844.0555,19188617.0,399976.SZ
20241031,2880.0015,2861.5801,2908.3428,2830.3646,16043778.0,399976.SZ
20241030,2868.8831,2880.5709,2912.7296,2842.9921,12907322.0,399976.SZ
20241029,2906.0544,2970.4302,2992.4712,2904.1457,14863788.0,399976.SZ
20241028,2959.7291,2973.4196,2973.4196,2918.1605,16416015.0,399976.SZ
20241025,2968.4879,2866.816,3014.5657,2866.816,21726532.0,399976.SZ
20241024,2836.9636,2888.6867,2893.7396,2828.1759,12118850.0,399976.SZ
20241023,2896.2706,2872.2069,2937.6213,2840.5002,17856059.0,399976.SZ
20241022,2868.5978,2841.2735,2874.092,2820.5491,14352417.0,399976.SZ
20241021,2848.6036,2859.4476,2902.9356,2827.2117,19228653.0,399976.SZ
20241018,2816.6472,2656.8985,2892.7106,2655.3782,19914397.0,399976.SZ
20241017,2661.8233,2704.6714,2730.3489,2661.35,10055127.0,399976.SZ
20241016,2686.7724,2688.353,2730.1698,2670.1357,11011929.0,399976.SZ
20241015,2738.9797,2817.9242,2827.2487,2738.9797,12107878.0,399976.SZ
20241014,2821.6609,2790.2169,2837.3677,2739.1443,14211696.0,399976.SZ
20241011,2767.881,2923.1974,2923.1974,2730.701,15637374.0,399976.SZ
20241010,2945.7624,2978.0113,3047.8297,2910.9487,18446595.0,399976.SZ
20241009,2960.787,3170.4736,3209.774,2957.4413,28035347.0,399976.SZ
20241008,3297.6494,3349.3725,3349.3725,3061.8014,35639384.0,399976.SZ
20240930,2939.3807,2758.3737,2943.9099,2722.1065,28953968.0,399976.SZ
20240927,2622.8896,2462.1998,2669.9814,2462.1998,19770156.0,399976.SZ
20240926,2412.9314,2330.589,2414.9693,2324.5084,12197875.0,399976.SZ
20240925,2332.0913,2341.1536,2389.8368,2330.7718,14134133.0,399976.SZ
20240924,2299.807,2200.3471,2301.2788,2185.8608,13703173.0,399976.SZ
20240923,2179.811,2188.2002,2205.1164,2174.6436,5117005.0,399976.SZ
20240920,2189.3972,2206.218,2208.3948,2172.2979,5994106.0,399976.SZ
20240919,2208.0313,2202.5464,2235.1857,2167.618,6940325.0,399976.SZ
20240918,2190.9015,2189.3352,2197.143,2165.187,5427172.0,399976.SZ
20240913,2190.2349,2250.1182,2253.7388,2190.2349,7101014.0,399976.SZ
20240912,2250.3221,2267.9614,2293.2282,2249.3846,8443951.0,399976.SZ
20240911,2267.6164,2198.1031,2273.4681,2197.1248,10689713.0,399976.SZ
20240910,2194.3118,2208.3051,2211.1002,2171.0419,5501411.0,399976.SZ
20240909,2202.3347,2200.2849,2232.2433,2189.3437,5171584.0,399976.SZ
20240906,2217.2357,2250.9742,2252.9767,2216.6853,5727406.0,399976.SZ
20240905,2252.9894,2244.3593,2286.3515,2244.3593,7333688.0,399976.SZ
20240904,2245.9144,2217.8109,2271.5104,2216.3586,9118858.0,399976.SZ
20240903,2230.966,2176.4057,2244.6245,2171.0788,8218454.0,399976.SZ
20240902,2178.4193,2230.2913,2245.4645,2178.0512,7091536.0,399976.SZ
20240830,2234.9902,2185.1102,2267.6359,2184.8822,10384487.0,399976.SZ
20240829,2185.9712,2130.7935,2198.1927,2130.275,7831722.0,399976.SZ
20240828,2151.1906,2141.3963,2156.2288,2126.5554,4560033.0,399976.SZ
20240827,2148.918,2163.3735,2163.48,2136.3663,5726397.0,399976.SZ
20240826,2174.609,2138.9826,2201.3321,2138.9826,7784468.0,399976.SZ
20240823,2133.1422,2143.9742,2151.6016,2125.2012,5832053.0,399976.SZ
20240822,2153.8587,2183.1507,2187.5031,2153.0534,6997590.0,399976.SZ
20240821,2180.5002,2151.6124,2195.7623,2143.1444,7142269.0,399976.SZ
20240820,2163.7633,2184.3517,2202.077,2158.4831,5994722.0,399976.SZ
20240819,2182.0307,2183.0287,2214.9819,2181.0067,4454528.0,399976.SZ
20240816,2184.7183,2202.4342,2206.9117,2183.0522,4415565.0,399976.SZ
20240815,2199.7862,2169.4266,2220.5084,2166.8411,5479125.0,399976.SZ
20240814,2175.7054,2211.9728,2220.7607,2175.6891,4583832.0,399976.SZ
20240813,2217.1625,2200.441,2225.0025,2183.6621,5304725.0,399976.SZ
20240812,2200.872,2220.0327,2225.5909,2195.865,4204040.0,399976.SZ
20240809,2216.9215,2251.4043,2266.6439,2216.9215,4645018.0,399976.SZ
20240808,2238.2032,2240.9327,2256.634,2214.0224,4569774.0,399976.SZ
20240807,2250.8054,2255.4896,2266.1436,2243.3327,4393265.0,399976.SZ
20240806,2258.5629,2257.0207,2276.2886,2234.2435,5541127.0,399976.SZ
20240805,2234.363,2254.8362,2308.1452,2234.363,6478872.0,399976.SZ
20240802,2268.6042,2291.1384,2309.4596,2265.9406,5201201.0,399976.SZ
20240801,2306.6295,2345.0466,2352.8617,2299.4016,6265796.0,399976.SZ
20240731,2347.3996,2262.5305,2348.1285,2254.0126,8446253.0,399976.SZ
20240730,2267.1081,2266.1277,2272.7516,2248.1704,4850684.0,399976.SZ
20240729,2273.5061,2325.2657,2325.2657,2270.769,5680028.0,399976.SZ
20240726,2335.0746,2295.7089,2364.583,2295.7089,7067539.0,399976.SZ
20240725,2285.4401,2256.9348,2303.0801,2253.4328,6079411.0,399976.SZ
20240724,2266.5085,2302.3663,2315.8131,2261.8231,5693907.0,399976.SZ
20240723,2314.4422,2393.02,2394.1617,2314.4422,6141214.0,399976.SZ
20240722,2393.8297,2405.5274,2425.5544,2380.3486,5728653.0,399976.SZ
20240719,2408.5468,2385.0935,2424.8585,2375.9841,5719639.0,399976.SZ
20240718,2397.0549,2357.5906,2403.8302,2349.5991,5781661.0,399976.SZ
