date,close,open,high,low,volume,symbol
20241225,4628.018,4664.7471,4665.3442,4605.7577,13885230.0,399295.SZ
20241224,4658.4097,4601.6414,4662.1883,4601.6414,14309053.0,399295.SZ
20241223,4593.9944,4637.3982,4660.1012,4593.9944,17724439.0,399295.SZ
20241220,4647.1229,4650.5367,4698.3518,4640.47,18727633.0,399295.SZ
20241219,4660.2371,4599.9462,4672.595,4588.7543,20592428.0,399295.SZ
20241218,4644.5281,4635.2098,4670.5671,4605.9015,18029872.0,399295.SZ
20241217,4625.4521,4633.8097,4688.1892,4621.3144,18179016.0,399295.SZ
20241216,4651.4602,4702.1427,4711.6448,4632.7602,25562617.0,399295.SZ
20241213,4697.1766,4763.7271,4777.5916,4697.1766,21729824.0,399295.SZ
20241212,4801.6223,4736.3117,4821.2438,4732.3214,14960339.0,399295.SZ
20241211,4751.8206,4751.5764,4782.9503,4728.4999,15533729.0,399295.SZ
20241210,4765.6825,4949.4127,4953.2841,4757.9961,19281547.0,399295.SZ
20241209,4722.9467,4751.8617,4767.5483,4687.6631,12386668.0,399295.SZ
20241206,4759.5904,4669.5802,4807.3188,4657.7105,13574762.0,399295.SZ
20241205,4670.5348,4651.6029,4701.3236,4643.2766,10392025.0,399295.SZ
20241204,4670.4873,4712.9208,4736.1315,4652.339,11606412.0,399295.SZ
20241203,4718.4858,4734.4785,4752.5321,4675.0289,11958245.0,399295.SZ
20241202,4736.5218,4650.4531,4743.7486,4647.9904,13975297.0,399295.SZ
20241129,4670.0961,4549.127,4747.8661,4549.127,13021694.0,399295.SZ
20241128,4561.7158,4640.7648,4645.5627,4553.6455,10552254.0,399295.SZ
20241127,4648.7432,4486.3005,4649.8903,4460.0089,11897310.0,399295.SZ
20241126,4516.0941,4518.9914,4590.894,4511.7276,10214138.0,399295.SZ
20241125,4545.3256,4560.3881,4580.1334,4475.4855,11381017.0,399295.SZ
20241122,4539.6725,4718.9512,4727.6489,4539.6725,14407668.0,399295.SZ
20241121,4732.029,4704.225,4765.3265,4697.0424,13033292.0,399295.SZ
20241120,4736.2767,4678.8751,4770.5784,4659.8344,14365552.0,399295.SZ
20241119,4707.8882,4591.7441,4710.0571,4540.996,12831372.0,399295.SZ
20241118,4572.0637,4685.798,4705.7408,4539.747,15288994.0,399295.SZ
20241115,4682.3219,4833.7029,4876.1702,4682.3219,15620866.0,399295.SZ
20241114,4871.0195,5011.3551,5033.0508,4862.3967,16248862.0,399295.SZ
20241113,5025.4218,4951.4113,5046.6122,4888.9665,19956766.0,399295.SZ
20241112,5004.2285,5020.4535,5099.5957,4947.8004,29425291.0,399295.SZ
20241111,4986.6581,4802.5645,4990.1212,4800.2208,23586026.0,399295.SZ
20241108,4850.2559,4971.2044,4998.9215,4842.8835,22595189.0,399295.SZ
20241107,4893.8065,4689.1023,4893.8065,4680.4094,20642541.0,399295.SZ
20241106,4721.0123,4743.0087,4886.0207,4683.3287,20496793.0,399295.SZ
20241105,4744.5456,4534.1069,4757.9413,4511.8932,19108902.0,399295.SZ
20241104,4543.9123,4411.1401,4543.9123,4411.1401,11412936.0,399295.SZ
20241101,4411.7284,4478.992,4488.9034,4407.5873,15334661.0,399295.SZ
20241031,4499.0708,4485.3234,4563.365,4441.7164,16294135.0,399295.SZ
20241030,4499.1543,4502.6575,4561.4322,4448.7177,14485795.0,399295.SZ
20241029,4555.5302,4657.98,4668.3119,4551.7844,17402676.0,399295.SZ
20241028,4645.8151,4632.8189,4646.181,4573.1921,15903801.0,399295.SZ
20241025,4652.9677,4562.974,4723.0248,4540.0873,17887814.0,399295.SZ
20241024,4536.4797,4547.6764,4576.0035,4521.0587,14179310.0,399295.SZ
20241023,4597.1544,4595.5906,4685.6393,4565.9373,18599683.0,399295.SZ
20241022,4615.5075,4606.1232,4646.2655,4553.7048,19038671.0,399295.SZ
20241021,4621.4854,4638.9371,4739.1422,4564.3793,23590190.0,399295.SZ
20241018,4592.5678,4277.9514,4752.8195,4272.7572,24586171.0,399295.SZ
