date,close,open,high,low,volume,symbol
20240710,4855.458,4830.0927,4910.0392,4822.6559,10355223.72,930651.CSI
20240709,4857.1162,4745.0448,4865.6099,4712.0982,11910588.97,930651.CSI
20240708,4754.6582,4872.5133,4872.5133,4732.6043,9552955.8,930651.CSI
20240705,4899.7386,4857.5086,4921.654,4824.3474,8955235.68,930651.CSI
20240704,4853.8498,4975.0761,4991.1757,4850.8618,9699717.58,930651.CSI
20240703,4963.5207,5033.5996,5033.8417,4950.3516,9592403.53,930651.CSI
20240702,5042.1329,5075.5463,5127.4966,5022.9048,10549542.59,930651.CSI
20240701,5074.0367,5086.3231,5105.2088,4996.6107,9740662.43,930651.CSI
20240628,5095.1532,5113.3236,5203.7531,5078.3493,10980226.55,930651.CSI
20240627,5123.7604,5195.6923,5202.0358,5122.2137,9888790.73,930651.CSI
20240626,5224.6801,5018.8967,5243.3101,4990.8594,13003190.75,930651.CSI
20240625,5000.5199,5130.7342,5148.3447,4962.3314,11019555.33,930651.CSI
20240624,5124.3696,5251.4107,5260.1188,5121.5338,11224476.65,930651.CSI
20240621,5285.5872,5237.7916,5302.4137,5198.8671,9016556.88,930651.CSI
20240620,5267.1712,5399.917,5399.917,5267.1712,12502770.31,930651.CSI
20240619,5419.6623,5495.9272,5498.5954,5419.4723,12440362.71,930651.CSI
20240618,5477.7998,5391.7835,5500.2112,5383.2412,13277210.01,930651.CSI
20240617,5391.6386,5411.0397,5440.8491,5380.4072,11594273.75,930651.CSI
20240614,5433.457,5369.2749,5461.8263,5353.057,13252796.9,930651.CSI
20240613,5390.4772,5387.3163,5414.6831,5338.721,11304627.14,930651.CSI
20240612,5381.2807,5363.1901,5424.783,5363.0788,10543739.35,930651.CSI
20240611,5372.9557,5257.9943,5374.8417,5229.8656,11534032.08,930651.CSI
20240607,5277.0588,5334.9216,5359.8577,5242.6011,10866679.65,930651.CSI
20240606,5320.671,5409.7808,5426.4958,5302.8398,13039234.55,930651.CSI
20240605,5398.3367,5390.1771,5462.2699,5384.8193,10454872.23,930651.CSI
20240604,5390.2506,5358.6067,5398.5813,5325.6439,9764187.1,930651.CSI
20240603,5371.0479,5382.9745,5401.6971,5330.0803,10428529.24,930651.CSI
20240531,5382.3111,5343.8774,5426.5534,5339.7274,9803590.87,930651.CSI
20240530,5338.9396,5310.1908,5368.2109,5261.9624,7948609.77,930651.CSI
20240529,5332.2928,5351.7939,5398.0887,5306.1592,8414817.14,930651.CSI
20240528,5343.2824,5415.2186,5428.6919,5340.0602,9246387.0,930651.CSI
20240527,5434.6205,5403.6133,5437.4851,5317.2017,11471039.38,930651.CSI
20240524,5386.0229,5499.3262,5537.4715,5386.0229,12183050.23,930651.CSI
20240523,5504.3812,5640.9245,5657.3719,5496.6977,11530960.12,930651.CSI
20240522,5637.788,5590.7491,5650.4598,5557.174,9319472.82,930651.CSI
20240521,5606.6519,5643.8698,5660.7693,5591.9432,9714575.91,930651.CSI
20240520,5664.0373,5577.8269,5690.3344,5563.912,12805337.59,930651.CSI
20240517,5584.1643,5504.1161,5584.2606,5473.5176,11951630.1,930651.CSI
20240516,5518.7126,5519.8215,5585.3534,5484.7548,12144913.97,930651.CSI
20240515,5480.7084,5540.8618,5553.4469,5480.3962,8411668.17,930651.CSI
20240514,5552.4066,5551.9253,5592.5783,5500.647,9901119.11,930651.CSI
20240513,5531.9551,5548.3846,5582.6444,5494.5953,10275361.02,930651.CSI
20240510,5589.4158,5667.6464,5687.993,5574.6469,11431378.66,930651.CSI
20240509,5664.7846,5601.753,5682.6411,5601.753,10955792.84,930651.CSI
20240508,5599.0611,5722.4888,5722.4888,5595.5164,14418471.91,930651.CSI
20240507,5757.8813,5791.2238,5848.5588,5729.2929,15472800.78,930651.CSI
20240506,5791.9657,5833.6851,5875.632,5768.8552,15149674.13,930651.CSI
20240430,5730.7818,5801.1086,5815.3642,5688.0263,16566817.97,930651.CSI
20240429,5795.9509,5672.97,5830.891,5672.97,17985968.53,930651.CSI
20240426,5644.701,5477.5908,5666.1961,5477.5908,18043429.53,930651.CSI
20240425,5476.3315,5491.6193,5529.6914,5446.8304,10752588.74,930651.CSI
20240424,5534.2634,5395.5332,5536.8881,5379.6554,12195971.73,930651.CSI
20240423,5369.8546,5399.0064,5432.843,5340.9358,9635915.32,930651.CSI
20240422,5396.8915,5320.3969,5434.873,5247.7765,11951249.2,930651.CSI
20240419,5416.8074,5501.0396,5520.7245,5379.1658,12978897.22,930651.CSI
20240418,5541.2835,5540.173,5630.8073,5472.7692,14898539.49,930651.CSI
20240417,5578.7858,5424.3318,5579.4968,5424.3318,14616009.92,930651.CSI
20240416,5378.2389,5481.1893,5542.3354,5373.5363,15510817.07,930651.CSI
20240415,5526.5494,5504.9413,5600.6928,5455.7089,14365041.01,930651.CSI
20240412,5515.3672,5556.4455,5620.9562,5510.816,11863938.11,930651.CSI
20240411,5548.7163,5496.4619,5631.6924,5496.4619,13965971.73,930651.CSI
20240410,5522.7131,5654.4265,5654.4265,5485.7073,11925057.04,930651.CSI
20240409,5663.2394,5642.8822,5670.4086,5584.1786,10782694.18,930651.CSI
20240408,5648.0527,5684.5882,5732.1395,5626.6926,12669205.95,930651.CSI
20240403,5704.7229,5829.1755,5832.3453,5678.6922,12526362.53,930651.CSI
20240402,5847.8857,5976.3605,5976.3605,5812.0639,13886765.99,930651.CSI
20240401,5993.5861,5871.6609,5993.6493,5871.6609,15136729.95,930651.CSI
20240329,5847.9907,5877.3763,5879.2066,5762.2557,15050504.63,930651.CSI
20240328,5906.442,5699.4016,5960.5025,5699.011,20552461.13,930651.CSI
20240327,5692.7531,5927.1912,5933.4226,5691.6201,18323021.7,930651.CSI
20240326,5940.4915,6051.2565,6126.0947,5902.0457,20264781.28,930651.CSI
20240325,6080.2436,6258.9968,6285.0687,6078.8658,23290955.66,930651.CSI
20240322,6242.7683,6275.257,6301.9217,6146.5435,21520892.75,930651.CSI
20240321,6292.9699,6363.1649,6455.4459,6287.7422,19991329.66,930651.CSI
20240320,6314.4458,6185.6694,6317.3261,6185.6694,19028093.18,930651.CSI
20240319,6199.8883,6230.44,6287.6318,6199.6029,17870098.25,930651.CSI
20240318,6263.9092,6155.9204,6263.9092,6130.4511,21620582.06,930651.CSI
20240315,6140.415,6093.3002,6140.415,5998.1881,15607046.4,930651.CSI
20240314,6115.5508,6147.2312,6184.2228,6036.8884,18447092.76,930651.CSI
20240313,6205.8693,6231.4673,6297.172,6183.2381,22334435.81,930651.CSI
20240312,6180.2529,6227.1199,6246.7222,6131.5055,20360655.34,930651.CSI
20240311,6203.2491,6015.0386,6203.2491,5990.0314,20217946.86,930651.CSI
20240308,6099.6359,6047.6702,6126.4977,5966.5311,18079673.61,930651.CSI
20240307,6020.7661,6199.4455,6241.0359,6006.0223,21211716.35,930651.CSI
20240306,6202.4525,6193.961,6268.4708,6095.8629,21101273.45,930651.CSI
20240305,6260.9051,6226.2639,6365.6711,6176.2071,27913033.04,930651.CSI
20240304,6294.6225,6347.4731,6378.3186,6195.1222,31704278.94,930651.CSI
20240301,6260.2549,6010.4194,6278.7175,6008.8941,29421741.04,930651.CSI
20240229,5994.2727,5720.6523,5996.1159,5720.6523,24412870.77,930651.CSI
20240228,5741.2081,6021.1694,6142.8735,5741.1773,31135175.69,930651.CSI
20240227,5971.6047,5626.7444,5971.6047,5611.9077,25927423.48,930651.CSI
20240226,5665.7153,5628.8009,5741.31,5591.9306,17895321.17,930651.CSI
20240223,5630.7794,5628.5414,5634.8776,5534.0709,17628071.37,930651.CSI
20240222,5579.3913,5484.4092,5636.5438,5484.4092,17963705.37,930651.CSI
20240221,5412.6654,5341.0994,5546.7518,5321.2944,16044936.3,930651.CSI
20240220,5415.9399,5381.5059,5431.8077,5337.6257,15114889.13,930651.CSI
20240219,5444.8692,5422.3424,5444.9256,5306.9703,20082776.47,930651.CSI
20240208,5256.9953,5131.1024,5326.2686,5126.7256,19048829.08,930651.CSI
20240207,5077.0926,4937.1862,5128.0137,4928.8276,18664236.99,930651.CSI
20240206,4938.0685,4553.6054,4963.6216,4548.3351,17622008.78,930651.CSI
20240205,4608.9541,4738.687,4787.1716,4443.9989,17238521.72,930651.CSI
20240202,4772.3583,4958.7183,5017.8722,4604.5772,14860002.46,930651.CSI
20240201,4957.9264,4849.3776,5081.4013,4823.4567,13124986.35,930651.CSI
20240131,4888.5403,5087.0975,5107.9726,4887.6597,13811303.66,930651.CSI
20240130,5113.6113,5191.9404,5277.8229,5107.0244,10674758.9,930651.CSI
20240129,5197.1605,5362.6551,5392.6443,5197.1605,10618744.52,930651.CSI
20240126,5356.9565,5405.4021,5451.8627,5352.3866,10853448.93,930651.CSI
20240125,5434.0362,5280.8435,5453.0498,5238.4915,14080232.07,930651.CSI
20240124,5294.4006,5252.0221,5308.2465,5094.6656,12146799.01,930651.CSI
20240123,5232.4549,5074.8655,5257.0103,5047.526,12478897.97,930651.CSI
20240122,5083.8734,5324.763,5338.375,5045.8917,11999591.55,930651.CSI
20240119,5323.222,5391.4111,5425.2241,5322.8834,10330119.53,930651.CSI
20240118,5415.8281,5300.0948,5422.6588,5232.6416,13380913.17,930651.CSI
20240117,5332.4353,5433.935,5454.9596,5332.4353,10259816.65,930651.CSI
20240116,5435.4661,5465.6838,5465.6838,5346.4388,10223990.96,930651.CSI
20240115,5476.0202,5499.4251,5537.6325,5459.5583,8894956.47,930651.CSI
20240112,5522.0384,5607.5876,5619.1634,5518.6003,9667061.92,930651.CSI
20240111,5616.0452,5466.7662,5635.6723,5466.7662,12162247.87,930651.CSI
20240110,5461.5491,5533.5391,5557.9708,5425.9347,9118351.12,930651.CSI
20240109,5562.7857,5648.6055,5672.2355,5515.942,10493072.24,930651.CSI
20240108,5632.8065,5775.905,5775.905,5630.9015,9952375.58,930651.CSI
20240105,5793.6053,5892.5671,5916.5073,5757.0666,10017062.82,930651.CSI
20240104,5900.2353,5978.298,5978.298,5867.2523,10704376.68,930651.CSI
20240103,5983.1671,6095.2602,6111.5739,5932.8078,10027394.95,930651.CSI
20240102,6112.5756,6248.7659,6248.8114,6109.4424,9974094.56,930651.CSI
20231229,6249.4038,6159.0938,6253.9639,6153.2065,11751587.06,930651.CSI
20231228,6167.0055,5973.323,6200.8358,5944.0552,13155577.35,930651.CSI
20231227,5994.482,5967.1034,6030.7798,5967.1034,10142934.47,930651.CSI
20231226,5961.7394,6096.5088,6096.5088,5921.2064,9964261.38,930651.CSI
20231225,6098.8391,6075.6748,6154.6447,6055.1005,8721265.21,930651.CSI
20231222,6085.5972,6207.2989,6213.0051,6058.8046,11103242.31,930651.CSI
20231221,6222.8465,6134.0582,6278.8983,6120.0057,10536694.95,930651.CSI
20231220,6163.999,6373.13,6374.3837,6162.6285,10270318.51,930651.CSI
20231219,6366.4478,6317.3201,6398.8379,6277.7536,8701322.21,930651.CSI
20231218,6322.4742,6399.5937,6451.4447,6304.0437,8677503.99,930651.CSI
20231215,6421.3239,6498.1816,6517.8801,6410.8914,9928587.37,930651.CSI
20231214,6486.5606,6560.6024,6619.5557,6484.711,9626535.26,930651.CSI
20231213,6526.6892,6619.9422,6656.8278,6526.6892,10581116.89,930651.CSI
20231212,6630.9848,6630.1942,6674.2285,6602.1396,12581341.01,930651.CSI
20231211,6646.1501,6498.3309,6661.0557,6444.8144,15740029.62,930651.CSI
20231208,6515.8575,6386.1792,6583.6926,6385.4615,17823185.57,930651.CSI
20231207,6373.4219,6300.9143,6422.525,6282.6223,9750926.25,930651.CSI
20231206,6307.4668,6297.7232,6369.4892,6251.3054,8377944.83,930651.CSI
20231205,6311.7863,6504.0105,6508.5425,6311.7863,10614595.0,930651.CSI
20231204,6545.8612,6525.29,6624.9583,6511.3722,11615898.67,930651.CSI
20231201,6520.9696,6352.4977,6543.355,6331.4952,10896920.26,930651.CSI
20231130,6353.2591,6386.5442,6413.2236,6306.3902,8386394.52,930651.CSI
20231129,6402.8876,6462.7256,6477.243,6398.0435,8288618.23,930651.CSI
20231128,6467.3645,6452.6724,6494.5575,6413.317,7217051.26,930651.CSI
20231127,6453.9496,6464.8161,6510.2961,6430.5972,8560644.95,930651.CSI
20231124,6492.7251,6682.1279,6682.1279,6472.8769,10282648.8,930651.CSI
20231123,6661.9583,6599.1208,6669.6526,6506.5591,10575932.91,930651.CSI
20231122,6607.864,6675.6608,6723.7115,6607.864,9751999.4,930651.CSI
20231121,6701.2043,6804.0194,6826.201,6681.5594,12351629.49,930651.CSI
20231120,6798.4653,6727.0306,6854.6409,6679.4474,14078238.01,930651.CSI
20231117,6720.8918,6695.2402,6777.754,6676.1439,11763815.81,930651.CSI
20231116,6714.4496,6747.5458,6818.7365,6714.4496,13360380.61,930651.CSI
20231115,6788.8121,6861.2758,6882.7294,6772.4571,16501328.27,930651.CSI
20231114,6780.2321,6751.0612,6837.0958,6739.5013,14605337.14,930651.CSI
20231113,6744.9249,6651.5711,6802.2548,6651.5711,15344103.77,930651.CSI
20231110,6604.1764,6627.6856,6654.6511,6578.7396,11978889.51,930651.CSI
20231109,6662.63,6660.5361,6729.8708,6605.5533,13970917.54,930651.CSI
20231108,6664.1186,6611.4119,6750.9745,6602.5568,16901954.41,930651.CSI
20231107,6613.0954,6533.7693,6644.2592,6517.1428,14247439.38,930651.CSI
20231106,6548.4728,6381.8296,6558.5297,6381.8296,14330847.28,930651.CSI
20231103,6335.3804,6212.4426,6359.1608,6212.4426,12789972.06,930651.CSI
20231102,6193.9858,6263.6547,6309.2519,6193.9858,10271653.62,930651.CSI
20231101,6255.3035,6316.1667,6351.9143,6255.3035,11217790.22,930651.CSI
20231031,6306.9966,6364.0232,6364.0232,6253.6511,12561456.38,930651.CSI
20231030,6350.585,6227.3568,6372.3024,6213.0457,15169863.78,930651.CSI
20231027,6256.7851,6202.335,6282.9148,6155.4037,14614400.44,930651.CSI
20231026,6231.292,6171.4363,6234.157,6142.1442,16965266.34,930651.CSI
20231025,6215.3855,6162.8898,6304.635,6161.8926,14739176.33,930651.CSI
20231024,6099.2581,6151.6641,6199.7059,6043.3777,13248002.72,930651.CSI
20231023,6129.1442,6228.2906,6242.0468,6082.9826,12130502.14,930651.CSI
20231020,6227.7027,6359.4667,6397.6726,6220.8978,12578033.71,930651.CSI
20231019,6406.3694,6444.8225,6562.4614,6406.1744,14040966.55,930651.CSI
20231018,6488.2512,6563.7334,6563.7334,6365.1795,15397231.0,930651.CSI
20231017,6597.6744,6636.4137,6651.082,6546.9054,11683931.29,930651.CSI
20231016,6611.2472,6694.9703,6695.5541,6583.3086,13040353.84,930651.CSI
20231013,6703.791,6758.0274,6758.0274,6670.0988,12825961.77,930651.CSI
20231012,6799.5442,6851.2277,6866.8709,6767.7855,13625140.09,930651.CSI
20231011,6827.4675,6725.4592,6890.5008,6696.1358,15480108.67,930651.CSI
20231010,6720.8337,6707.9742,6767.1414,6694.2828,11945572.7,930651.CSI
20231009,6692.3906,6643.8893,6726.8777,6599.4412,8776758.23,930651.CSI
20230928,6657.7153,6650.165,6681.5621,6622.6033,8435315.56,930651.CSI
20230927,6638.2866,6625.3137,6679.3062,6614.6517,9592645.34,930651.CSI
20230926,6654.2362,6590.566,6757.1324,6590.566,11592856.31,930651.CSI
20230925,6585.3685,6696.9805,6696.9805,6574.0872,12416546.85,930651.CSI
20230922,6702.8614,6439.5549,6709.2156,6427.0827,13828948.1,930651.CSI
20230921,6447.8559,6431.5951,6516.6701,6417.0596,9195252.95,930651.CSI
20230920,6456.0235,6485.6713,6537.0028,6452.5564,8058677.08,930651.CSI
20230919,6480.9126,6589.6462,6589.6462,6463.8651,9276096.5,930651.CSI
20230918,6599.0481,6565.7835,6681.0878,6549.6641,10329309.29,930651.CSI
20230915,6593.9853,6688.7928,6695.6419,6569.0468,10532287.09,930651.CSI
20230914,6677.1278,6727.0641,6744.4244,6641.1025,8922486.49,930651.CSI
20230913,6728.0502,6890.8911,6890.8911,6676.354,11313368.1,930651.CSI
20230912,6919.2522,6927.8897,6978.3478,6907.6339,11995490.33,930651.CSI
20230911,6941.1822,6819.9239,7031.8667,6782.7143,13098075.02,930651.CSI
20230908,6814.1051,6826.6956,6859.4106,6761.3826,9271482.59,930651.CSI
20230907,6849.267,6979.2523,6981.1225,6848.2952,9432869.4,930651.CSI
20230906,6989.9127,6969.2523,7010.4871,6882.6621,9409176.2,930651.CSI
20230905,6998.0599,7085.2832,7123.8953,6990.4346,10384738.59,930651.CSI
20230904,7104.3663,7065.4034,7104.6209,6990.7236,10427219.64,930651.CSI
20230901,7029.8285,7073.4005,7098.5228,6988.8192,7313292.67,930651.CSI
20230831,7073.9372,7067.6669,7147.6273,7032.9738,9653667.77,930651.CSI
20230830,7098.111,6975.8338,7133.7546,6975.8338,14371461.95,930651.CSI
20230829,6955.5316,6671.3294,6983.3284,6669.7944,14136688.12,930651.CSI
20230828,6703.2862,7056.6155,7058.7508,6683.0821,14436009.87,930651.CSI
20230825,6620.5288,6810.157,6810.157,6574.4159,13251705.75,930651.CSI
20230824,6886.1594,6949.1433,6992.7595,6872.6488,10489360.92,930651.CSI
20230823,6901.7073,7120.0341,7120.0523,6901.7073,10122391.85,930651.CSI
20230822,7166.6236,7065.9728,7175.6415,6971.8569,11019838.96,930651.CSI
20230821,7017.4647,7033.1201,7151.169,7017.4647,7903972.7,930651.CSI
20230818,7040.3007,7217.9241,7290.2978,7040.3007,9179139.37,930651.CSI
20230817,7218.2413,7154.0939,7248.5557,7097.3173,8641674.47,930651.CSI
20230816,7184.4077,7411.9752,7421.9762,7181.1538,10447279.27,930651.CSI
20230815,7443.4399,7547.4554,7556.976,7360.686,9351155.89,930651.CSI
20230814,7536.265,7362.8832,7542.5351,7348.4771,9321959.33,930651.CSI
20230811,7447.6805,7652.9226,7659.0763,7446.5404,9078511.27,930651.CSI
20230810,7647.1469,7617.7226,7656.369,7579.4385,7753848.43,930651.CSI
20230809,7648.0912,7729.3761,7822.7269,7633.8249,9866315.1,930651.CSI
20230808,7749.045,7807.5145,7830.218,7749.045,8438078.21,930651.CSI
20230807,7813.2747,7827.2547,7917.7876,7786.3312,11811147.85,930651.CSI
20230804,7822.7666,7650.5885,7890.9667,7650.5885,16235729.92,930651.CSI
20230803,7622.7412,7568.6209,7649.1642,7557.1782,8734775.38,930651.CSI
20230802,7616.1743,7594.5629,7654.4415,7577.3809,9026844.85,930651.CSI
20230801,7623.2287,7565.3327,7681.1309,7533.0871,12669821.0,930651.CSI
20230731,7603.2864,7537.821,7677.3723,7521.3909,13290581.91,930651.CSI
20230728,7540.5356,7352.2431,7560.3991,7331.2382,11689164.0,930651.CSI
