date,close,open,high,low,volume,symbol
20241015,3756.5886,3799.1118,3868.8735,3754.9768,36359428.0,399995.SZ
20241014,3831.0661,3753.2804,3859.205,3744.5629,42354833.0,399995.SZ
20241011,3706.5669,3825.3259,3840.7379,3678.7023,48219962.0,399995.SZ
20241010,3854.2774,3645.2136,3929.5924,3619.9765,65790282.0,399995.SZ
20241009,3631.4698,3882.599,3882.599,3631.4532,50605257.0,399995.SZ
20241008,3961.0242,4163.6538,4163.6538,3806.6406,68082963.0,399995.SZ
20240930,3783.4159,3621.3905,3805.8808,3556.1764,58063023.0,399995.SZ
20240927,3491.5124,3457.7677,3501.2514,3409.8062,25954033.0,399995.SZ
20240926,3405.1222,3231.6411,3405.1222,3230.2989,28442371.0,399995.SZ
20240925,3246.1071,3193.2352,3319.368,3193.2352,30425894.0,399995.SZ
20240924,3141.9741,3044.3775,3142.4506,3043.238,20472692.0,399995.SZ
20240923,3021.5561,3006.257,3039.2176,2991.905,9150308.0,399995.SZ
20240920,3013.4797,3007.9734,3015.7919,2979.1945,11737402.0,399995.SZ
20240919,3010.7788,2955.6018,3024.8836,2943.9608,13586229.0,399995.SZ
20240918,2943.1382,2930.6339,2951.2674,2895.9308,10553063.0,399995.SZ
20240913,2933.8644,2958.2518,2975.1166,2933.8644,10723337.0,399995.SZ
20240912,2952.4517,2946.8412,2980.8901,2946.8412,10335985.0,399995.SZ
20240911,2943.2202,2960.4563,2960.4842,2930.21,9905186.0,399995.SZ
20240910,2973.2085,2976.9161,2983.1548,2926.5388,11621782.0,399995.SZ
20240909,2972.9338,2999.6658,2999.6873,2959.1117,13003548.0,399995.SZ
20240906,3013.8031,3042.882,3054.3177,3010.6,9883931.0,399995.SZ
20240905,3041.8462,3022.5902,3045.1704,3020.1216,10703284.0,399995.SZ
20240904,3019.7193,3054.7084,3062.5514,3017.2976,13164826.0,399995.SZ
20240903,3071.5442,3085.5767,3090.1185,3055.1509,14293441.0,399995.SZ
20240902,3090.8443,3190.3415,3190.5993,3087.7584,20532439.0,399995.SZ
20240830,3202.6786,3166.7239,3236.8621,3156.31,20234492.0,399995.SZ
20240829,3170.321,3225.6014,3225.6014,3165.7196,18315086.0,399995.SZ
20240828,3233.761,3282.2601,3297.427,3231.7913,11530825.0,399995.SZ
20240827,3290.686,3327.3751,3330.5962,3271.2854,12309794.0,399995.SZ
20240826,3332.9649,3320.1371,3350.343,3317.0782,11332208.0,399995.SZ
20240823,3316.222,3313.4384,3324.249,3291.5838,9543310.0,399995.SZ
20240822,3314.2093,3322.9122,3334.2808,3309.4825,9111100.0,399995.SZ
20240821,3318.7162,3343.8271,3344.693,3313.9452,8615767.0,399995.SZ
20240820,3350.8739,3396.2606,3400.2828,3335.8601,10718317.0,399995.SZ
20240819,3393.4069,3370.0223,3406.3657,3370.0223,10606608.0,399995.SZ
20240816,3371.8679,3399.6151,3408.6118,3363.0554,11059408.0,399995.SZ
20240815,3399.6143,3361.5057,3407.3603,3347.2899,12949183.0,399995.SZ
20240814,3370.2948,3385.8224,3415.442,3368.948,10695140.0,399995.SZ
20240813,3378.9493,3352.0088,3379.3464,3342.5117,9208526.0,399995.SZ
20240812,3352.5908,3384.3223,3393.8604,3345.4648,9438633.0,399995.SZ
20240809,3382.6652,3387.3989,3419.388,3382.6652,10674953.0,399995.SZ
20240808,3375.7503,3373.2423,3392.5686,3351.0941,9150785.0,399995.SZ
20240807,3382.366,3393.0104,3406.4932,3380.4201,10301421.0,399995.SZ
20240806,3393.795,3410.1536,3430.1417,3366.8021,13518227.0,399995.SZ
20240805,3391.3639,3430.7517,3465.2116,3391.3639,16582694.0,399995.SZ
20240802,3443.157,3444.9493,3474.2352,3438.6374,15032849.0,399995.SZ
20240801,3463.1693,3441.075,3482.31,3440.5109,18210413.0,399995.SZ
20240731,3435.5015,3401.0063,3442.5255,3393.1419,17670745.0,399995.SZ
20240730,3399.7091,3378.2821,3407.5519,3371.0691,13134496.0,399995.SZ
20240729,3387.524,3347.0239,3397.2809,3337.5531,12954703.0,399995.SZ
20240726,3347.9028,3326.2814,3363.2123,3326.2814,11615205.0,399995.SZ
20240725,3337.2988,3339.268,3367.8589,3323.0286,13244408.0,399995.SZ
20240724,3345.9011,3332.2592,3369.7131,3320.3746,15425085.0,399995.SZ
20240723,3337.2951,3379.2881,3389.501,3337.2951,12799766.0,399995.SZ
20240722,3393.8834,3409.7779,3417.2793,3368.9755,11618648.0,399995.SZ
20240719,3413.1574,3395.781,3418.1487,3385.1886,11476480.0,399995.SZ
20240718,3420.2568,3401.1326,3422.1111,3368.1575,11413771.0,399995.SZ
20240717,3409.7128,3408.6588,3427.0287,3402.3152,11291968.0,399995.SZ
20240716,3411.7983,3410.0338,3412.2023,3390.197,9873986.0,399995.SZ
20240715,3423.5951,3416.397,3437.9725,3399.8593,9902712.0,399995.SZ
20240712,3424.6644,3438.9082,3462.8897,3417.1331,12316102.0,399995.SZ
20240711,3442.256,3414.3853,3442.82,3404.314,12542744.0,399995.SZ
20240710,3377.3331,3418.0431,3425.5856,3373.4155,11283574.0,399995.SZ
20240709,3434.3989,3410.9191,3441.6378,3361.4049,14490923.0,399995.SZ
20240708,3414.9014,3492.8124,3492.8665,3407.6069,12482362.0,399995.SZ
20240705,3495.5934,3506.0393,3508.0261,3470.3621,11130718.0,399995.SZ
20240704,3508.9072,3556.1919,3570.5188,3503.5211,11194464.0,399995.SZ
20240703,3550.0001,3562.7468,3584.5763,3544.7046,10654299.0,399995.SZ
20240702,3569.1665,3588.4293,3592.5312,3553.7611,12796617.0,399995.SZ
20240701,3589.5362,3545.0906,3597.5502,3545.0906,14696502.0,399995.SZ
20240628,3547.1893,3493.8736,3582.1811,3490.516,15578252.0,399995.SZ
20240627,3497.3975,3514.9091,3529.6419,3492.6248,12191838.0,399995.SZ
20240626,3537.9771,3508.5294,3545.5361,3484.5998,12440810.0,399995.SZ
20240625,3517.2181,3527.3978,3559.3362,3500.6431,13555954.0,399995.SZ
20240624,3530.5983,3584.5597,3588.7525,3527.9923,15671027.0,399995.SZ
20240621,3598.2338,3563.3386,3603.4966,3561.5353,13267327.0,399995.SZ
20240620,3565.1105,3615.2967,3622.5648,3561.8242,14023140.0,399995.SZ
20240619,3617.5971,3612.4917,3640.2689,3610.1075,13139122.0,399995.SZ
20240618,3610.1393,3548.484,3618.9612,3547.4883,16972620.0,399995.SZ
20240617,3543.6407,3548.1144,3579.3367,3538.5938,13504345.0,399995.SZ
20240614,3566.897,3542.0983,3574.1273,3533.6602,14433164.0,399995.SZ
20240613,3551.922,3588.3747,3592.7868,3544.2084,12645294.0,399995.SZ
20240612,3590.7219,3576.4541,3597.2535,3548.0695,14079655.0,399995.SZ
20240611,3582.4896,3642.74,3642.9234,3565.0419,16331058.0,399995.SZ
20240607,3649.7778,3637.7291,3657.1365,3616.9291,14081378.0,399995.SZ
20240606,3627.9064,3664.3722,3676.4347,3621.7613,16523758.0,399995.SZ
20240605,3665.2818,3704.3912,3704.6416,3663.086,15218299.0,399995.SZ
20240604,3713.8747,3660.0703,3717.6534,3652.3842,16360683.0,399995.SZ
20240603,3668.8954,3678.837,3679.0978,3642.4549,18455938.0,399995.SZ
20240531,3684.6401,3690.7371,3707.171,3680.399,12449122.0,399995.SZ
20240530,3689.5882,3712.6051,3732.9231,3680.5205,16616688.0,399995.SZ
20240529,3717.7149,3717.3383,3751.5002,3705.9008,13779316.0,399995.SZ
20240528,3721.1147,3754.5623,3765.0996,3716.7148,17771688.0,399995.SZ
20240527,3756.7655,3736.0388,3757.9836,3715.4088,16371548.0,399995.SZ
20240524,3731.5154,3749.509,3780.0541,3730.1191,16941803.0,399995.SZ
20240523,3758.2237,3820.348,3820.348,3746.1963,22114695.0,399995.SZ
20240522,3833.173,3798.1777,3857.7291,3796.7879,21667895.0,399995.SZ
20240521,3803.3341,3815.4692,3841.3937,3788.5014,17807078.0,399995.SZ
20240520,3825.2342,3844.7423,3847.5603,3808.3496,23053749.0,399995.SZ
20240517,3837.1333,3787.869,3837.1333,3757.4426,24853682.0,399995.SZ
20240516,3777.8529,3732.4693,3802.3388,3732.4693,21955868.0,399995.SZ
20240515,3729.6631,3756.8916,3763.8547,3727.5455,15722777.0,399995.SZ
20240514,3763.853,3766.0419,3780.4683,3747.7578,16974905.0,399995.SZ
20240513,3763.6452,3711.3345,3779.9374,3686.1774,24890529.0,399995.SZ
20240510,3730.116,3708.5584,3735.6234,3688.9929,20733915.0,399995.SZ
20240509,3704.6952,3639.9437,3708.56,3639.9437,18057597.0,399995.SZ
20240508,3645.6681,3681.6301,3685.1938,3642.0111,15815530.0,399995.SZ
20240507,3687.5126,3684.688,3706.4667,3673.8588,18075018.0,399995.SZ
20240506,3690.2358,3661.6577,3697.1466,3661.6577,23580695.0,399995.SZ
20240430,3633.0429,3697.1101,3697.415,3622.2568,25514780.0,399995.SZ
20240429,3706.7561,3678.2302,3712.812,3648.172,25050295.0,399995.SZ
20240426,3689.64,3643.6868,3691.5921,3635.2965,22379975.0,399995.SZ
20240425,3657.6153,3653.759,3675.0687,3635.9597,16249813.0,399995.SZ
20240424,3664.0588,3632.4813,3664.797,3624.2725,18084387.0,399995.SZ
20240423,3629.2439,3698.8417,3705.7417,3618.6056,23096009.0,399995.SZ
20240422,3707.5119,3751.6606,3771.9483,3701.4551,24171547.0,399995.SZ
20240419,3754.7047,3721.8197,3784.9375,3718.8838,26913529.0,399995.SZ
20240418,3736.0966,3729.9282,3776.8593,3723.8427,28022958.0,399995.SZ
20240417,3743.8039,3621.6954,3743.8039,3614.9866,31417537.0,399995.SZ
20240416,3632.4961,3669.6641,3711.0004,3627.2852,33656976.0,399995.SZ
20240415,3686.6604,3536.2399,3700.3953,3507.8889,35486916.0,399995.SZ
20240412,3534.8696,3578.542,3586.486,3529.6674,14336496.0,399995.SZ
20240411,3580.9335,3524.3615,3607.3313,3511.7589,16723082.0,399995.SZ
20240410,3540.3745,3580.0259,3593.6439,3522.7267,14917974.0,399995.SZ
20240409,3584.2294,3615.5661,3628.7947,3573.3057,14601823.0,399995.SZ
20240408,3615.1868,3634.7887,3668.8104,3613.2372,17683482.0,399995.SZ
20240403,3651.1328,3639.1371,3651.9945,3619.2842,16037266.0,399995.SZ
20240402,3641.9072,3655.6779,3664.8996,3630.5615,17896417.0,399995.SZ
20240401,3657.6859,3594.83,3657.8761,3594.83,21121379.0,399995.SZ
20240329,3582.455,3542.2512,3582.455,3538.7527,16946887.0,399995.SZ
20240328,3542.3439,3503.3652,3562.9542,3503.3652,14668047.0,399995.SZ
20240327,3512.6273,3561.8412,3586.6305,3512.6273,13944988.0,399995.SZ
20240326,3568.72,3545.0141,3569.1702,3522.6583,13365259.0,399995.SZ
20240325,3547.8904,3546.7456,3601.7902,3540.4261,14241133.0,399995.SZ
20240322,3556.81,3611.794,3613.2225,3541.6957,16959944.0,399995.SZ
20240321,3614.7496,3630.0929,3636.0429,3603.389,13171414.0,399995.SZ
20240320,3622.9267,3603.8164,3626.9297,3589.7534,13389269.0,399995.SZ
20240319,3606.9184,3641.8902,3664.0548,3606.5706,16175471.0,399995.SZ
20240318,3646.6734,3591.4688,3654.9031,3591.4688,20066581.0,399995.SZ
20240315,3581.9849,3563.3309,3585.8316,3526.3933,14513343.0,399995.SZ
20240314,3574.2636,3542.419,3614.2741,3542.1782,19310157.0,399995.SZ
20240313,3542.5342,3570.7236,3571.7614,3529.2757,14955462.0,399995.SZ
20240312,3575.7842,3600.9171,3602.394,3556.0636,17157751.0,399995.SZ
20240311,3602.2773,3588.7643,3615.3515,3570.3024,15514919.0,399995.SZ
20240308,3583.9741,3549.6961,3586.1794,3536.3657,14075453.0,399995.SZ
20240307,3552.6766,3567.4461,3613.5017,3550.1079,17043229.0,399995.SZ
20240306,3566.7102,3566.7166,3600.4172,3547.5086,15934851.0,399995.SZ
20240305,3572.1384,3538.4449,3582.2118,3531.801,17106918.0,399995.SZ
20240304,3552.613,3580.6559,3582.5594,3526.2939,17360379.0,399995.SZ
20240301,3587.0482,3589.6207,3599.5293,3563.3397,17521121.0,399995.SZ
20240229,3588.7677,3516.1828,3588.7677,3515.301,18736714.0,399995.SZ
20240228,3535.7515,3568.0318,3624.7776,3535.7515,27161460.0,399995.SZ
20240227,3570.3822,3518.759,3570.3822,3512.3679,16189162.0,399995.SZ
20240226,3531.4294,3587.8382,3593.3479,3523.3943,20862227.0,399995.SZ
20240223,3595.9853,3578.2594,3600.1883,3550.4498,18815159.0,399995.SZ
20240222,3578.4713,3542.4882,3578.4713,3525.7141,18495614.0,399995.SZ
20240221,3556.0187,3482.2102,3623.9344,3469.6835,28038480.0,399995.SZ
20240220,3499.9793,3476.9121,3506.9344,3451.4217,17961187.0,399995.SZ
20240219,3488.6859,3475.8731,3488.6859,3441.1228,25064306.0,399995.SZ
20240208,3456.2861,3436.0988,3490.5644,3432.5511,28316509.0,399995.SZ
20240207,3427.5669,3348.8018,3437.0406,3328.7047,28955097.0,399995.SZ
20240206,3350.5032,3201.9304,3383.1194,3187.0516,28893322.0,399995.SZ
20240205,3239.0521,3337.5812,3343.1499,3189.5293,29357183.0,399995.SZ
20240202,3366.9501,3392.6166,3471.2042,3275.8083,29765119.0,399995.SZ
20240201,3395.6518,3445.862,3467.0012,3387.5929,26455592.0,399995.SZ
20240131,3484.4817,3534.0347,3569.8663,3472.0878,28476966.0,399995.SZ
20240130,3558.7485,3562.7044,3641.425,3550.1061,29999953.0,399995.SZ
20240129,3600.4561,3586.7658,3730.1055,3584.3954,45068288.0,399995.SZ
20240126,3580.1648,3556.4755,3622.4852,3532.5146,36725659.0,399995.SZ
20240125,3552.7802,3355.8146,3557.5199,3352.4086,39017338.0,399995.SZ
20240124,3356.2944,3211.2644,3356.3392,3197.2243,25068896.0,399995.SZ
20240123,3195.613,3167.6286,3209.7535,3132.5065,13581440.0,399995.SZ
20240122,3176.1681,3275.702,3282.6968,3158.6649,17227006.0,399995.SZ
20240119,3281.044,3280.897,3307.0429,3263.9481,12992559.0,399995.SZ
20240118,3295.7381,3306.7048,3306.7048,3201.7813,20015942.0,399995.SZ
20240117,3316.2814,3376.9351,3379.5923,3316.2814,12274861.0,399995.SZ
20240116,3384.0382,3381.1945,3398.6222,3343.5901,12625378.0,399995.SZ
20240115,3388.1761,3364.2961,3398.9767,3343.139,11814706.0,399995.SZ
20240112,3372.0889,3348.4333,3407.5514,3346.7778,13486751.0,399995.SZ
20240111,3354.9735,3351.6427,3366.939,3322.0842,14091031.0,399995.SZ
20240110,3351.6086,3372.2528,3387.0655,3345.5057,13058664.0,399995.SZ
20240109,3380.8794,3367.7051,3395.652,3357.7099,16302285.0,399995.SZ
20240108,3369.417,3429.3401,3432.3711,3369.417,14156913.0,399995.SZ
20240105,3426.4516,3426.0815,3471.2815,3410.299,17912726.0,399995.SZ
20240104,3428.7242,3450.7782,3455.5184,3404.6331,11683334.0,399995.SZ
20240103,3454.4455,3422.9975,3455.117,3421.4105,13651485.0,399995.SZ
20240102,3429.1789,3438.2872,3449.2233,3420.4258,13807667.0,399995.SZ
20231229,3436.898,3429.6379,3439.8286,3418.8167,13058497.0,399995.SZ
20231228,3429.9369,3354.7073,3438.0272,3350.815,15143299.0,399995.SZ
20231227,3360.9837,3341.129,3371.7675,3322.6478,9178388.0,399995.SZ
20231226,3338.5228,3365.9022,3366.0873,3334.4071,7629655.0,399995.SZ
20231225,3365.69,3384.5419,3387.053,3353.2042,7251841.0,399995.SZ
20231222,3388.1748,3385.0505,3414.6643,3361.3049,11850365.0,399995.SZ
20231221,3384.9164,3341.3644,3391.592,3333.4257,11304697.0,399995.SZ
20231220,3353.2985,3373.0752,3400.1106,3351.0363,9281382.0,399995.SZ
20231219,3372.8079,3384.3442,3393.0768,3348.934,10670641.0,399995.SZ
20231218,3390.5372,3424.0316,3443.5561,3386.8039,11482798.0,399995.SZ
20231215,3426.5875,3444.4867,3462.4525,3422.3822,10581129.0,399995.SZ
20231214,3433.8502,3443.1121,3459.4365,3431.6156,9095512.0,399995.SZ
20231213,3432.6753,3474.1266,3474.1266,3432.5819,9268270.0,399995.SZ
20231212,3478.9151,3442.8649,3481.083,3433.7157,10719977.0,399995.SZ
20231211,3449.5704,3419.1476,3455.1551,3377.3939,15161531.0,399995.SZ
20231208,3429.6682,3447.4719,3466.1464,3427.8958,13881833.0,399995.SZ
20231207,3444.8883,3453.7538,3459.2351,3427.6694,10436647.0,399995.SZ
20231206,3458.6897,3454.867,3476.6605,3434.6838,9699077.0,399995.SZ
20231205,3459.3706,3518.277,3518.277,3459.3706,11066103.0,399995.SZ
20231204,3524.6954,3525.0317,3540.2377,3517.456,10447478.0,399995.SZ
20231201,3521.0815,3491.3378,3530.9054,3478.9932,11835740.0,399995.SZ
20231130,3491.4996,3481.1952,3511.7772,3471.7315,10914345.0,399995.SZ
20231129,3484.7422,3532.6756,3532.6756,3477.0899,13603090.0,399995.SZ
20231128,3533.5368,3528.4256,3538.6565,3516.2487,9792335.0,399995.SZ
20231127,3532.727,3562.4735,3562.8683,3513.5085,14725923.0,399995.SZ
20231124,3569.8693,3603.437,3617.2748,3565.4163,12007564.0,399995.SZ
20231123,3605.0508,3579.3897,3612.3713,3558.2533,13835012.0,399995.SZ
20231122,3584.4187,3605.8078,3615.6047,3583.9465,13685411.0,399995.SZ
20231121,3610.5101,3602.351,3641.7349,3602.351,16463656.0,399995.SZ
20231120,3598.2215,3602.3675,3605.8685,3573.0321,12890665.0,399995.SZ
20231117,3593.0485,3588.7267,3595.8649,3566.1628,10650329.0,399995.SZ
20231116,3594.3385,3629.0676,3629.0676,3592.3735,8898875.0,399995.SZ
20231115,3630.5715,3641.3011,3649.3296,3622.175,12283247.0,399995.SZ
20231114,3616.56,3609.3245,3640.8375,3600.9918,10620330.0,399995.SZ
20231113,3609.7736,3578.4109,3609.7736,3560.051,11527746.0,399995.SZ
20231110,3569.78,3597.4916,3597.504,3548.3725,11467235.0,399995.SZ
20231109,3605.3818,3595.6827,3637.5323,3592.361,11370724.0,399995.SZ
20231108,3600.9004,3612.9854,3613.9446,3582.2877,11852891.0,399995.SZ
20231107,3617.0305,3631.9628,3631.9628,3597.6517,12386740.0,399995.SZ
20231106,3635.8109,3596.9209,3637.3817,3587.8506,14867550.0,399995.SZ
20231103,3583.7847,3575.5414,3602.6239,3574.6305,10802572.0,399995.SZ
20231102,3572.2294,3596.4096,3626.3552,3572.2294,11290259.0,399995.SZ
20231101,3599.5325,3630.6817,3631.5651,3593.1352,11427562.0,399995.SZ
20231031,3623.8208,3640.4097,3646.1735,3604.4082,11654656.0,399995.SZ
20231030,3639.8561,3660.9301,3667.1048,3629.7696,15179942.0,399995.SZ
20231027,3675.095,3646.0353,3691.874,3631.1178,13019393.0,399995.SZ
20231026,3657.6673,3643.5587,3661.9504,3614.8538,12819741.0,399995.SZ
20231025,3671.3326,3678.5691,3704.1691,3667.7793,18571405.0,399995.SZ
20231024,3592.3567,3553.9138,3597.7393,3535.3925,12116241.0,399995.SZ
20231023,3539.8042,3615.6473,3615.6473,3517.9002,12007299.0,399995.SZ
20231020,3625.9154,3633.3356,3667.4074,3622.212,10151159.0,399995.SZ
20231019,3641.9495,3683.6822,3688.0934,3640.0469,12877087.0,399995.SZ
20231018,3695.3967,3750.3312,3751.0021,3692.4,10693674.0,399995.SZ
20231017,3754.7542,3761.0409,3771.2545,3733.0299,10123891.0,399995.SZ
20231016,3748.6739,3762.7167,3767.8092,3731.2474,10228170.0,399995.SZ
20231013,3761.2656,3794.4513,3794.4513,3752.3396,10731963.0,399995.SZ
20231012,3816.8948,3783.8571,3832.8698,3783.8571,13696170.0,399995.SZ
20231011,3762.6296,3761.9234,3793.2893,3753.3028,16131170.0,399995.SZ
20231010,3757.8263,3935.3566,3945.2705,3746.9634,27098667.0,399995.SZ
20231009,3922.9033,3940.0327,3940.1716,3898.0593,13664734.0,399995.SZ
20230928,3947.3648,3935.9459,3953.5781,3919.3709,12817411.0,399995.SZ
20230927,3933.7952,3892.8422,3952.3802,3892.8422,16032116.0,399995.SZ
20230926,3878.6683,3895.6608,3909.6935,3878.6683,10368824.0,399995.SZ
20230925,3897.6081,3946.8127,3949.3577,3891.7497,11234436.0,399995.SZ
20230922,3953.6363,3869.2303,3955.3712,3861.005,14185428.0,399995.SZ
20230921,3874.9476,3918.0449,3938.342,3874.9476,10271323.0,399995.SZ
20230920,3921.872,3934.984,3939.8314,3915.1614,9528195.0,399995.SZ
20230919,3935.5088,3930.1405,3952.2826,3920.1916,10597651.0,399995.SZ
20230918,3934.4093,3920.6977,3939.1705,3901.068,11088134.0,399995.SZ
20230915,3931.7723,3978.7149,3988.7106,3918.5035,13451111.0,399995.SZ
20230914,3970.3474,3975.5802,3988.3249,3952.3595,10756965.0,399995.SZ
20230913,3970.6083,3980.1571,4006.0817,3954.1062,11599223.0,399995.SZ
20230912,3983.1203,3977.245,4010.9048,3972.7715,10378710.0,399995.SZ
20230911,3982.5269,3959.0328,3992.9548,3937.7119,12411890.0,399995.SZ
20230908,3954.2538,3951.4179,3963.6275,3931.87,8904180.0,399995.SZ
20230907,3962.5747,4003.7082,4013.3764,3960.9665,10838426.0,399995.SZ
20230906,4010.201,4010.7738,4018.2067,3979.7579,11966630.0,399995.SZ
20230905,4024.7496,4059.192,4060.668,4010.5126,13955451.0,399995.SZ
20230904,4080.3359,4029.5229,4093.5762,4029.5229,18196569.0,399995.SZ
20230901,4028.0765,3993.8883,4048.0947,3993.8883,15517920.0,399995.SZ
20230831,3984.8758,4002.4476,4043.6231,3975.4607,15803543.0,399995.SZ
20230830,3995.4029,4055.9483,4061.2161,3977.7861,18120386.0,399995.SZ
20230829,4065.2578,4013.1742,4076.7104,4010.1282,19298875.0,399995.SZ
20230828,4016.9368,4174.0107,4174.0107,4000.3014,24471640.0,399995.SZ
20230825,3964.0495,3944.1679,4004.4784,3934.1531,16125512.0,399995.SZ
20230824,3975.223,4183.0225,4197.6186,3975.223,28326900.0,399995.SZ
20230823,4174.8731,4277.8325,4277.8325,4174.8731,13682315.0,399995.SZ
20230822,4281.8328,4227.6964,4293.0444,4223.6504,14943002.0,399995.SZ
20230821,4220.6964,4223.336,4291.4288,4220.6964,11883831.0,399995.SZ
20230818,4228.4003,4315.6106,4352.5981,4228.3048,12903259.0,399995.SZ
20230817,4318.9658,4279.6982,4322.2547,4253.5074,10992062.0,399995.SZ
20230816,4294.099,4318.2182,4339.7892,4271.8725,9997000.0,399995.SZ
20230815,4331.353,4339.1941,4348.1177,4284.7534,11025520.0,399995.SZ
20230814,4343.7633,4242.8076,4367.5021,4235.0393,15845063.0,399995.SZ
20230811,4281.5896,4389.1791,4409.0515,4281.5896,14747826.0,399995.SZ
20230810,4387.0255,4387.5054,4409.0825,4366.7117,9390660.0,399995.SZ
20230809,4393.4863,4392.7232,4438.6512,4383.4704,10817880.0,399995.SZ
20230808,4401.1496,4408.1772,4426.8355,4389.6624,11127868.0,399995.SZ
20230807,4413.8514,4465.3262,4465.5316,4399.2958,14169295.0,399995.SZ
20230804,4476.7399,4498.3872,4525.8653,4474.7937,16791693.0,399995.SZ
20230803,4481.0459,4451.3026,4490.5443,4418.4999,15281058.0,399995.SZ
20230802,4461.4857,4483.7691,4519.7532,4446.7121,16802394.0,399995.SZ
20230801,4497.6513,4490.8304,4538.0823,4468.3298,20414749.0,399995.SZ
20230731,4494.1401,4405.2402,4533.8841,4405.2402,27609131.0,399995.SZ
20230728,4388.1489,4304.0449,4391.3334,4272.7864,20752245.0,399995.SZ
20230727,4322.6014,4352.3218,4368.7357,4316.6417,15766986.0,399995.SZ
