date,open,close,high,low,volume,symbol
20210603,1.0,0.996,1.012,0.97,1019261,159741.SZ
20210604,0.998,0.993,1.002,0.986,277952,159741.SZ
20210607,0.993,0.985,0.993,0.979,232430,159741.SZ
20210608,0.987,0.972,0.989,0.971,196976,159741.SZ
20210609,0.972,0.974,0.979,0.97,126232,159741.SZ
20210610,0.975,0.971,0.982,0.97,118934,159741.SZ
20210611,0.975,0.973,0.983,0.972,100563,159741.SZ
20210615,0.977,0.97,0.981,0.963,124144,159741.SZ
20210616,0.97,0.959,0.97,0.958,93536,159741.SZ
20210617,0.957,0.967,0.968,0.954,112556,159741.SZ
20210618,0.969,0.988,0.994,0.969,222376,159741.SZ
20210621,0.988,0.979,0.988,0.976,142030,159741.SZ
20210622,0.98,0.969,0.981,0.968,76411,159741.SZ
20210623,0.969,0.994,0.995,0.969,170215,159741.SZ
20210624,0.994,0.995,1.0,0.99,130290,159741.SZ
20210625,0.997,1.014,1.016,0.997,341841,159741.SZ
20210628,1.013,1.017,1.023,1.009,222140,159741.SZ
20210629,1.018,1.008,1.027,1.006,141096,159741.SZ
20210630,1.012,1.008,1.017,1.005,79713,159741.SZ
20210701,1.005,1.001,1.007,0.999,95489,159741.SZ
20210702,1.005,0.977,1.005,0.976,112063,159741.SZ
20210705,0.977,0.956,0.977,0.951,171087,159741.SZ
20210706,0.956,0.948,0.956,0.94,169390,159741.SZ
20210707,0.948,0.939,0.948,0.934,88805,159741.SZ
20210708,0.939,0.915,0.94,0.912,216528,159741.SZ
20210709,0.913,0.926,0.928,0.895,223961,159741.SZ
20210712,0.93,0.934,0.937,0.924,81722,159741.SZ
20210713,0.935,0.949,0.955,0.935,116770,159741.SZ
20210714,0.95,0.951,0.955,0.948,86248,159741.SZ
20210715,0.951,0.951,0.954,0.948,33318,159741.SZ
20210716,0.951,0.943,0.951,0.942,51607,159741.SZ
20210719,0.945,0.924,0.948,0.92,198203,159741.SZ
20210720,0.923,0.914,0.929,0.908,91340,159741.SZ
20210721,0.919,0.91,0.921,0.906,121195,159741.SZ
20210722,0.917,0.923,0.927,0.917,88326,159741.SZ
20210723,0.924,0.909,0.925,0.907,62602,159741.SZ
20210726,0.878,0.857,0.881,0.845,294878,159741.SZ
20210727,0.856,0.787,0.856,0.787,285504,159741.SZ
20210728,0.79,0.797,0.817,0.778,469615,159741.SZ
20210729,0.829,0.851,0.859,0.822,328758,159741.SZ
20210730,0.85,0.83,0.851,0.815,155950,159741.SZ
20210802,0.831,0.838,0.849,0.827,91440,159741.SZ
20210803,0.839,0.831,0.843,0.814,154277,159741.SZ
20210804,0.825,0.847,0.856,0.82,200912,159741.SZ
20210805,0.847,0.83,0.854,0.827,134556,159741.SZ
20210806,0.835,0.831,0.835,0.823,109598,159741.SZ
20210809,0.817,0.826,0.836,0.816,96155,159741.SZ
20210810,0.831,0.844,0.845,0.829,121214,159741.SZ
20210811,0.844,0.843,0.851,0.838,53382,159741.SZ
20210812,0.839,0.832,0.844,0.83,54871,159741.SZ
20210813,0.83,0.813,0.83,0.811,135936,159741.SZ
20210816,0.81,0.797,0.812,0.795,171281,159741.SZ
20210817,0.797,0.773,0.797,0.771,247578,159741.SZ
20210818,0.778,0.777,0.783,0.771,107741,159741.SZ
20210819,0.777,0.759,0.779,0.758,287229,159741.SZ
20210820,0.758,0.736,0.758,0.724,406698,159741.SZ
20210823,0.74,0.751,0.765,0.74,248125,159741.SZ
20210824,0.756,0.788,0.788,0.756,290412,159741.SZ
20210825,0.808,0.794,0.823,0.794,470018,159741.SZ
20210826,0.799,0.779,0.81,0.777,229331,159741.SZ
20210827,0.78,0.782,0.8,0.78,178229,159741.SZ
20210830,0.785,0.786,0.793,0.778,153774,159741.SZ
20210831,0.786,0.806,0.807,0.78,231115,159741.SZ
20210901,0.811,0.824,0.833,0.811,379186,159741.SZ
20210902,0.835,0.837,0.851,0.833,254834,159741.SZ
20210903,0.833,0.826,0.833,0.823,130197,159741.SZ
20210906,0.826,0.833,0.834,0.823,155238,159741.SZ
20210907,0.838,0.848,0.854,0.837,199301,159741.SZ
20210908,0.85,0.847,0.857,0.843,152378,159741.SZ
20210909,0.83,0.819,0.835,0.817,207145,159741.SZ
20210910,0.82,0.825,0.832,0.82,125534,159741.SZ
20210913,0.815,0.81,0.82,0.804,178190,159741.SZ
20210914,0.815,0.801,0.816,0.798,180358,159741.SZ
20210915,0.796,0.782,0.796,0.781,182966,159741.SZ
20210916,0.782,0.768,0.783,0.764,243184,159741.SZ
20210917,0.767,0.796,0.799,0.767,159403,159741.SZ
20210922,0.789,0.787,0.789,0.773,67397,159741.SZ
20210923,0.792,0.781,0.811,0.777,204907,159741.SZ
20210924,0.782,0.768,0.784,0.766,219849,159741.SZ
20210927,0.768,0.759,0.778,0.758,201186,159741.SZ
20210928,0.764,0.774,0.777,0.762,199128,159741.SZ
20210929,0.761,0.764,0.765,0.748,249505,159741.SZ
20210930,0.759,0.76,0.762,0.751,132779,159741.SZ
20211008,0.791,0.768,0.791,0.763,168670,159741.SZ
