date,close,open,high,low,volume,symbol
20241225,7550.8646,7540.4931,7600.6235,7518.4881,44128678.0,931589.CSI
20241224,7533.1163,7423.7295,7536.6589,7421.2017,45703563.88,931589.CSI
20241223,7417.9177,7415.8334,7483.0478,7413.1804,52077511.0,931589.CSI
20241220,7416.0083,7427.9241,7477.1678,7401.8956,43171582.13,931589.CSI
20241219,7452.5249,7364.2642,7474.3542,7341.216,42530228.47,931589.CSI
20241218,7422.3755,7392.6228,7444.6466,7389.335,41881168.95,931589.CSI
20241217,7377.7037,7335.467,7448.6887,7335.467,44319176.1,931589.CSI
20241216,7341.8982,7373.5096,7387.0793,7321.0213,48180804.59,931589.CSI
20241213,7377.38,7471.3543,7473.9579,7377.38,51544726.08,931589.CSI
20241212,7527.0898,7443.1427,7538.1435,7436.0112,39242631.59,931589.CSI
20241211,7451.0099,7451.8282,7479.7534,7429.6965,39102136.3,931589.CSI
20241210,7462.2513,7659.5904,7662.5775,7447.2199,56547870.92,931589.CSI
20241209,7412.4691,7405.5025,7459.8771,7372.6233,36428682.77,931589.CSI
20241206,7411.9523,7315.5561,7458.5112,7311.2207,39626564.72,931589.CSI
20241205,7306.5381,7320.5813,7340.5421,7287.7413,28855314.9,931589.CSI
20241204,7346.5547,7366.6756,7404.301,7324.0103,38798307.13,931589.CSI
20241203,7361.7479,7359.2754,7382.798,7308.3318,38498687.58,931589.CSI
20241202,7362.207,7287.2632,7375.7396,7265.9588,39780126.64,931589.CSI
20241129,7288.329,7207.6099,7369.6461,7207.6099,41585386.83,931589.CSI
20241128,7215.8687,7277.7285,7286.7492,7200.5915,31646705.23,931589.CSI
20241127,7284.6875,7132.0156,7285.7984,7107.3516,35944431.62,931589.CSI
20241126,7153.7045,7144.7084,7220.8169,7141.0776,32559978.07,931589.CSI
20241125,7170.3362,7246.5798,7279.5796,7107.7842,38026364.15,931589.CSI
20241122,7220.4872,7449.6518,7460.5097,7220.4872,42966265.18,931589.CSI
20241121,7458.9113,7448.4889,7486.0472,7415.5361,32216957.81,931589.CSI
20241120,7460.9331,7424.2249,7487.0404,7403.7204,38271846.21,931589.CSI
20241119,7442.7831,7394.2015,7448.8417,7297.7095,49578428.54,931589.CSI
20241118,7371.4597,7444.8059,7521.0473,7334.5583,63920480.15,931589.CSI
20241115,7431.1986,7538.2479,7584.722,7431.1986,51178552.9,931589.CSI
20241114,7569.5539,7693.2745,7735.3249,7558.1389,49483192.2,931589.CSI
20241113,7718.222,7603.2783,7733.7092,7603.2783,51740472.28,931589.CSI
20241112,7656.2329,7782.4245,7867.4475,7610.3727,72006860.47,931589.CSI
20241111,7776.4397,7619.7661,7779.5777,7592.9963,66272841.54,931589.CSI
20241108,7682.8179,7825.8539,7847.2042,7663.4077,70711798.46,931589.CSI
20241107,7733.9836,7460.568,7736.8401,7451.2523,69318137.84,931589.CSI
20241106,7519.0273,7589.7758,7649.5267,7473.7815,64011961.05,931589.CSI
20241105,7569.5476,7385.1398,7574.8767,7359.4005,58628447.53,931589.CSI
20241104,7398.5062,7312.5044,7398.5062,7303.1167,45608639.32,931589.CSI
20241101,7293.8108,7286.7974,7366.5406,7274.5889,57467776.06,931589.CSI
20241031,7306.7248,7331.252,7374.095,7258.4282,50594875.19,931589.CSI
20241030,7349.3293,7386.8185,7420.7568,7295.3893,44968777.91,931589.CSI
20241029,7423.8062,7494.5009,7529.1059,7417.075,43947982.62,931589.CSI
20241028,7488.0518,7481.2044,7488.0518,7406.076,42623128.03,931589.CSI
20241025,7494.0326,7470.843,7565.3531,7415.4662,43093790.6,931589.CSI
20241024,7461.6431,7496.683,7510.7468,7434.5323,37443089.94,931589.CSI
20241023,7537.2132,7511.9904,7618.1372,7481.67,47998862.2,931589.CSI
20241022,7522.038,7483.348,7553.6487,7460.4942,49617420.49,931589.CSI
20241021,7509.6679,7543.8973,7619.1775,7436.589,66027404.81,931589.CSI
20241018,7478.5175,7189.422,7626.6337,7174.9056,67662818.65,931589.CSI
20241017,7204.6881,7340.9532,7389.9466,7202.4809,42032456.35,931589.CSI
20241016,7284.3823,7274.3574,7373.5384,7249.2428,48265134.0,931589.CSI
20241015,7372.666,7554.9423,7596.1086,7372.666,54678060.43,931589.CSI
20241014,7575.5566,7489.0714,7612.7351,7401.0838,72228961.95,931589.CSI
20241011,7434.2841,7610.4993,7612.5957,7354.0579,60602469.73,931589.CSI
20241010,7676.2953,7655.2433,7871.451,7506.7213,95119820.1,931589.CSI
20241009,7598.2818,8010.0097,8069.1217,7555.4421,117614834.47,931589.CSI
20241008,8203.5362,8572.5236,8572.5236,7864.0164,146083611.28,931589.CSI
20240930,7684.5865,7301.0569,7716.3712,7213.5088,128258840.76,931589.CSI
20240927,7049.9233,6875.566,7070.3058,6840.0067,62280039.34,931589.CSI
20240926,6746.0656,6496.2831,6747.2904,6467.9629,58075334.33,931589.CSI
20240925,6491.8751,6502.5825,6612.9068,6478.6253,58839710.12,931589.CSI
20240924,6398.6859,6230.3981,6399.1494,6166.2878,52149057.51,931589.CSI
20240923,6167.3248,6155.3082,6203.9613,6150.6832,25346932.99,931589.CSI
20240920,6158.4238,6149.3629,6172.1772,6105.9754,31589910.96,931589.CSI
20240919,6154.7638,6126.8353,6183.226,6066.7276,32971580.12,931589.CSI
20240918,6114.3596,6079.2796,6132.8265,6066.1141,23573126.94,931589.CSI
20240913,6073.2539,6106.0867,6136.4312,6070.3436,26313600.55,931589.CSI
20240912,6100.9971,6159.5998,6179.5569,6099.3544,25093015.73,931589.CSI
20240911,6151.6948,6126.6926,6169.8721,6108.8547,28532905.38,931589.CSI
20240910,6143.1243,6134.8737,6166.7779,6096.1935,25309670.58,931589.CSI
20240909,6128.9494,6164.8797,6197.7643,6103.9522,29097714.91,931589.CSI
20240906,6203.0522,6259.1932,6285.0668,6202.1332,23406782.9,931589.CSI
20240905,6249.9806,6244.4549,6276.8813,6229.2268,26406749.89,931589.CSI
20240904,6242.9049,6237.3704,6287.5486,6232.1063,30156513.04,931589.CSI
20240903,6274.7677,6234.2934,6293.6322,6234.2934,33804316.2,931589.CSI
20240902,6240.5034,6341.6869,6345.4308,6239.9542,37535571.53,931589.CSI
20240830,6363.5288,6254.7471,6423.3517,6254.7471,54067578.6,931589.CSI
20240829,6251.8816,6205.1135,6273.1771,6204.0295,34461980.44,931589.CSI
20240828,6234.6411,6268.141,6280.6192,6209.2104,24432439.43,931589.CSI
20240827,6281.3713,6296.7148,6307.2931,6271.2105,22902684.07,931589.CSI
20240826,6313.2455,6336.5274,6346.7558,6288.9338,25254699.51,931589.CSI
20240823,6329.0479,6281.0367,6338.5679,6280.8254,25425030.98,931589.CSI
20240822,6300.653,6310.4863,6320.925,6280.0538,27424630.44,931589.CSI
20240821,6309.197,6306.8353,6342.1821,6278.9472,23713350.74,931589.CSI
20240820,6327.6536,6374.3829,6376.6863,6308.8312,25454702.55,931589.CSI
20240819,6370.6194,6350.5068,6425.2749,6349.226,27219868.88,931589.CSI
20240816,6352.5214,6338.5181,6373.2385,6324.3046,25635949.78,931589.CSI
20240815,6341.5277,6276.7004,6386.8621,6268.3735,25592945.14,931589.CSI
20240814,6291.411,6346.013,6346.5197,6290.9649,18973592.68,931589.CSI
20240813,6349.8717,6347.9258,6352.8912,6302.3651,22053082.46,931589.CSI
20240812,6344.6993,6333.6742,6364.4301,6330.0762,20183311.07,931589.CSI
20240809,6343.5549,6402.6411,6424.2678,6343.5549,23429960.35,931589.CSI
20240808,6366.2615,6332.0264,6410.4652,6306.8174,23783067.96,931589.CSI
20240807,6353.0489,6345.4986,6394.6939,6327.9055,23415594.67,931589.CSI
20240806,6352.3585,6410.5874,6425.4082,6305.609,30169740.83,931589.CSI
20240805,6357.2598,6397.1581,6494.8913,6357.2598,35608163.63,931589.CSI
20240802,6438.9532,6466.4603,6517.839,6432.201,29383298.07,931589.CSI
20240801,6517.3309,6582.2287,6590.4193,6511.7788,34520133.41,931589.CSI
20240731,6581.1368,6391.7637,6588.0299,6391.6007,45348168.92,931589.CSI
20240730,6409.7328,6439.0199,6439.0199,6371.4691,27382539.56,931589.CSI
20240729,6458.8956,6512.5038,6512.5038,6458.8956,29606540.31,931589.CSI
20240726,6525.096,6514.0353,6545.9392,6475.8127,36076476.0,931589.CSI
20240725,6499.8918,6514.151,6540.9072,6468.7676,36190300.24,931589.CSI
20240724,6539.8074,6574.6506,6613.9318,6520.4274,32966424.24,931589.CSI
20240723,6584.0596,6754.8692,6755.1422,6583.8382,40433869.32,931589.CSI
20240722,6772.5364,6825.8881,6828.6173,6732.6933,38692770.28,931589.CSI
20240719,6822.1188,6729.2852,6834.7114,6722.4994,37527902.73,931589.CSI
20240718,6766.5692,6675.9851,6771.7126,6669.9937,32810395.16,931589.CSI
20240717,6709.2138,6695.7554,6733.8192,6676.0637,36388681.47,931589.CSI
20240716,6701.8642,6624.6342,6704.8243,6613.2764,33112438.31,931589.CSI
20240715,6641.0651,6615.0714,6657.5038,6610.3285,31167191.45,931589.CSI
20240712,6634.4469,6598.3242,6649.215,6590.8291,38014168.74,931589.CSI
20240711,6603.5995,6594.0261,6634.8218,6556.8993,38306148.9,931589.CSI
20240710,6543.2427,6545.5906,6585.4208,6531.1824,31531236.27,931589.CSI
20240709,6563.9428,6467.4588,6585.2646,6454.0915,35679406.22,931589.CSI
20240708,6479.8549,6509.7246,6538.1841,6466.0729,32206840.92,931589.CSI
20240705,6524.0508,6534.3873,6552.6859,6448.8817,34375187.67,931589.CSI
20240704,6538.556,6574.2412,6611.0915,6536.7373,28503111.17,931589.CSI
20240703,6565.3256,6583.2603,6594.6695,6540.3683,29442153.96,931589.CSI
20240702,6581.5973,6597.1427,6615.977,6567.1967,34052928.22,931589.CSI
20240701,6615.0308,6596.1286,6621.1768,6538.5914,32324080.48,931589.CSI
20240628,6604.4323,6591.768,6658.5875,6590.7998,35478889.51,931589.CSI
20240627,6614.1173,6645.7171,6645.7171,6605.1875,30092592.6,931589.CSI
