date,open,close,high,low,volume,symbol
20240118,0.961,0.969,0.972,0.946,684382,159530.SZ
20240119,0.968,0.962,0.975,0.96,174822,159530.SZ
20240122,0.959,0.918,0.972,0.913,73426,159530.SZ
20240123,0.917,0.934,0.944,0.885,79101,159530.SZ
20240124,0.934,0.941,0.945,0.916,75715,159530.SZ
20240125,0.941,0.959,0.963,0.932,142345,159530.SZ
20240126,0.949,0.951,0.962,0.941,100271,159530.SZ
20240129,0.948,0.923,0.951,0.922,85717,159530.SZ
20240130,0.914,0.9,0.932,0.9,89793,159530.SZ
20240131,0.895,0.871,0.904,0.87,102397,159530.SZ
20240201,0.868,0.88,0.895,0.865,69038,159530.SZ
20240202,0.875,0.855,0.889,0.835,57575,159530.SZ
20240205,0.851,0.81,0.851,0.804,134018,159530.SZ
20240206,0.81,0.87,0.876,0.806,131814,159530.SZ
20240207,0.87,0.901,0.911,0.87,91400,159530.SZ
20240208,0.92,0.938,0.98,0.92,72740,159530.SZ
20240219,0.957,0.955,0.964,0.941,57578,159530.SZ
20240220,0.955,0.959,0.962,0.944,44231,159530.SZ
20240221,0.959,0.958,0.979,0.95,92171,159530.SZ
20240222,0.96,0.976,0.979,0.96,77979,159530.SZ
20240223,0.977,0.994,0.995,0.971,156382,159530.SZ
20240226,1.003,1.03,1.046,1.003,451775,159530.SZ
20240227,1.029,1.055,1.056,1.017,210701,159530.SZ
20240228,1.055,1.002,1.066,1.0,212097,159530.SZ
20240229,1.0,1.05,1.05,0.992,117727,159530.SZ
20240301,1.05,1.079,1.083,1.05,120472,159530.SZ
20240304,1.08,1.088,1.099,1.061,89822,159530.SZ
20240305,1.085,1.077,1.093,1.071,58271,159530.SZ
20240306,1.069,1.099,1.103,1.069,96218,159530.SZ
20240307,1.102,1.075,1.129,1.075,128795,159530.SZ
20240308,1.075,1.09,1.092,1.067,73702,159530.SZ
20240311,1.088,1.099,1.099,1.074,59577,159530.SZ
20240312,1.099,1.098,1.106,1.09,28414,159530.SZ
20240313,1.099,1.097,1.106,1.093,74560,159530.SZ
20240314,1.097,1.09,1.11,1.076,41824,159530.SZ
20240315,1.089,1.106,1.106,1.081,60651,159530.SZ
20240318,1.107,1.125,1.127,1.107,79680,159530.SZ
20240319,1.126,1.112,1.126,1.11,52331,159530.SZ
20240320,1.11,1.118,1.119,1.107,30461,159530.SZ
20240321,1.118,1.109,1.123,1.109,37523,159530.SZ
20240322,1.111,1.094,1.117,1.086,48652,159530.SZ
20240325,1.085,1.068,1.099,1.068,34686,159530.SZ
20240326,1.067,1.058,1.08,1.05,37382,159530.SZ
20240327,1.066,1.021,1.066,1.021,56729,159530.SZ
20240328,1.011,1.055,1.065,1.011,36335,159530.SZ
20240329,1.055,1.063,1.063,1.042,36938,159530.SZ
20240401,1.07,1.078,1.079,1.068,18072,159530.SZ
20240402,1.079,1.06,1.085,1.055,25182,159530.SZ
20240403,1.056,1.043,1.056,1.04,19424,159530.SZ
20240408,1.04,1.018,1.041,1.018,17913,159530.SZ
20240409,1.029,1.023,1.029,1.014,9325,159530.SZ
20240410,1.042,1.01,1.042,1.002,19511,159530.SZ
20240411,1.0,1.018,1.03,1.0,18219,159530.SZ
20240412,1.026,1.014,1.026,1.012,25651,159530.SZ
20240415,1.021,1.009,1.021,0.995,16945,159530.SZ
20240416,1.004,0.966,1.004,0.965,21589,159530.SZ
20240417,0.974,1.012,1.022,0.974,35172,159530.SZ
20240418,1.013,1.014,1.028,0.982,35071,159530.SZ
20240419,1.019,0.998,1.019,0.99,11897,159530.SZ
20240422,0.989,0.994,1.006,0.983,8998,159530.SZ
20240423,1.0,0.994,1.0,0.984,5699,159530.SZ
20240424,1.0,1.011,1.012,0.993,26350,159530.SZ
20240425,1.0,1.002,1.009,1.0,18921,159530.SZ
20240426,1.003,1.026,1.03,1.003,50487,159530.SZ
20240429,1.037,1.065,1.07,1.037,62409,159530.SZ
20240430,1.065,1.052,1.07,1.045,31696,159530.SZ
20240506,1.063,1.07,1.08,1.058,40132,159530.SZ
20240507,1.07,1.071,1.082,1.066,17600,159530.SZ
20240508,1.078,1.051,1.078,1.05,22480,159530.SZ
20240509,1.057,1.065,1.066,1.055,9143,159530.SZ
20240510,1.058,1.052,1.067,1.048,17819,159530.SZ
20240513,1.049,1.038,1.049,1.036,27834,159530.SZ
20240514,1.039,1.039,1.057,1.037,22933,159530.SZ
20240515,1.029,1.029,1.05,1.027,13238,159530.SZ
20240516,1.029,1.021,1.033,1.02,15411,159530.SZ
20240517,1.022,1.034,1.034,1.017,14395,159530.SZ
20240520,1.03,1.036,1.044,1.028,27622,159530.SZ
20240521,1.046,1.025,1.053,1.025,7116,159530.SZ
20240522,1.036,1.029,1.036,1.021,3266,159530.SZ
20240523,1.022,1.011,1.026,1.01,8646,159530.SZ
20240524,1.01,0.993,1.014,0.993,9168,159530.SZ
20240527,0.993,1.008,1.008,0.983,20669,159530.SZ
20240528,1.004,0.992,1.01,0.992,24280,159530.SZ
20240529,0.993,0.995,1.007,0.99,6811,159530.SZ
20240530,0.995,0.998,1.009,0.988,11162,159530.SZ
20240531,1.009,1.01,1.016,1.004,32134,159530.SZ
20240603,1.012,1.007,1.022,0.999,17571,159530.SZ
20240604,1.007,1.004,1.007,0.991,33743,159530.SZ
20240605,1.003,0.995,1.009,0.993,14676,159530.SZ
20240606,0.995,0.977,1.007,0.975,23715,159530.SZ
20240607,0.982,0.973,0.982,0.963,16606,159530.SZ
20240611,0.972,0.979,0.98,0.957,18634,159530.SZ
20240612,0.977,0.991,0.992,0.977,16781,159530.SZ
20240613,0.992,0.992,0.998,0.987,30205,159530.SZ
20240614,0.994,0.99,0.994,0.984,18548,159530.SZ
20240617,0.992,0.993,0.998,0.991,11394,159530.SZ
20240618,0.993,1.002,1.002,0.991,13951,159530.SZ
20240619,1.004,0.986,1.004,0.983,15504,159530.SZ
20240620,0.986,0.981,0.986,0.967,14895,159530.SZ
20240621,0.975,0.966,0.975,0.958,27353,159530.SZ
20240624,0.966,0.943,0.966,0.937,40674,159530.SZ
20240625,0.94,0.936,0.948,0.927,17088,159530.SZ
20240626,0.939,0.96,0.963,0.927,15639,159530.SZ
20240627,0.954,0.948,0.954,0.942,23762,159530.SZ
20240628,0.948,0.942,0.966,0.939,41235,159530.SZ
20240701,0.942,0.941,0.945,0.927,26405,159530.SZ
20240702,0.942,0.93,0.945,0.928,14012,159530.SZ
20240703,0.929,0.918,0.934,0.917,13091,159530.SZ
20240704,0.927,0.909,0.933,0.907,14954,159530.SZ
20240705,0.908,0.909,0.913,0.895,21737,159530.SZ
20240708,0.899,0.881,0.9,0.88,19341,159530.SZ
20240709,0.881,0.903,0.905,0.874,22934,159530.SZ
20240710,0.9,0.901,0.909,0.9,31742,159530.SZ
20240711,0.908,0.918,0.922,0.908,25012,159530.SZ
20240712,0.912,0.91,0.921,0.905,22484,159530.SZ
20240715,0.91,0.891,0.91,0.889,26337,159530.SZ
20240716,0.883,0.897,0.9,0.883,16166,159530.SZ
20240717,0.894,0.888,0.897,0.888,6169,159530.SZ
20240718,0.888,0.893,0.893,0.873,13482,159530.SZ
20240719,0.884,0.899,0.906,0.883,25421,159530.SZ
20240722,0.9,0.902,0.907,0.895,23090,159530.SZ
20240723,0.898,0.874,0.899,0.872,24549,159530.SZ
