date,close,open,high,low,volume,symbol
20241225,2421.5674,2436.4733,2437.6511,2396.1168,6495334.0,931521.CSI
20241224,2439.4601,2434.3629,2452.3649,2423.3153,6284141.97,931521.CSI
20241223,2432.7148,2492.4226,2492.5482,2430.2763,7606543.18,931521.CSI
20241220,2496.4924,2465.244,2507.5299,2459.5343,7458884.19,931521.CSI
20241219,2470.6734,2447.0275,2475.4051,2433.4913,7120007.7,931521.CSI
20241218,2472.9681,2454.9917,2483.0358,2449.6586,7115786.76,931521.CSI
20241217,2443.474,2476.281,2487.3459,2438.5115,7282749.93,931521.CSI
20241216,2478.8147,2513.1271,2514.1508,2468.0802,8488250.32,931521.CSI
20241213,2519.2596,2576.0076,2576.0684,2516.9664,11419179.95,931521.CSI
20241212,2596.6553,2563.0026,2606.0288,2563.0026,10971225.94,931521.CSI
20241211,2552.3,2538.9338,2552.3,2531.26,8785733.91,931521.CSI
20241210,2544.7053,2577.3084,2580.523,2541.231,13027043.2,931521.CSI
20241209,2508.3749,2544.3153,2544.3153,2493.6096,8867908.89,931521.CSI
20241206,2552.5978,2544.1018,2568.2089,2519.7756,9884149.76,931521.CSI
20241205,2532.9789,2498.3431,2549.3438,2498.1993,9288852.65,931521.CSI
20241204,2508.4262,2534.9378,2538.4803,2499.334,10709645.42,931521.CSI
20241203,2536.8694,2565.3953,2566.2613,2515.6143,9100607.02,931521.CSI
20241202,2565.5072,2546.2365,2575.6722,2535.6075,10229848.08,931521.CSI
20241129,2547.6876,2503.8384,2568.7361,2488.5465,11648741.28,931521.CSI
20241128,2515.2119,2526.1316,2569.0077,2511.2061,11741991.12,931521.CSI
20241127,2526.959,2432.2829,2527.1124,2408.6406,13172783.63,931521.CSI
20241126,2440.1242,2450.5229,2480.8502,2438.8377,8351285.73,931521.CSI
20241125,2451.0249,2489.4852,2500.3414,2410.5196,11740626.27,931521.CSI
20241122,2502.4975,2600.1704,2608.5176,2502.4975,13640446.62,931521.CSI
20241121,2608.1897,2611.5902,2625.1927,2586.4652,12958097.4,931521.CSI
20241120,2619.595,2581.4848,2630.3546,2565.7764,17074247.01,931521.CSI
