date,close,open,high,low,volume,symbol
20241114,5180.7527,5353.4967,5364.3498,5174.0511,41844149.46,931186.CSI
20241113,5359.5001,5288.0936,5361.8234,5226.6635,45917723.22,931186.CSI
20241112,5337.8745,5421.9295,5444.2079,5292.499,62053861.69,931186.CSI
20241111,5386.2972,5177.7408,5388.0525,5169.2288,59485632.51,931186.CSI
20241108,5195.204,5252.1472,5302.1141,5182.9282,56836601.53,931186.CSI
20241107,5186.8332,5057.736,5190.7342,5032.3261,55130633.61,931186.CSI
20241106,5117.369,5155.2327,5225.4973,5081.2034,60097509.86,931186.CSI
20241105,5140.976,4967.9564,5152.2705,4942.8683,62995457.4,931186.CSI
20241104,4968.0543,4871.1034,4971.7974,4871.0675,44543639.32,931186.CSI
20241101,4877.9181,4991.8085,5036.8109,4876.9826,79674048.55,931186.CSI
20241031,5023.2985,5008.1801,5076.2381,4938.1984,83386733.93,931186.CSI
20241030,4971.741,4922.6614,5011.3002,4913.892,63787876.55,931186.CSI
20241029,4969.6053,5015.7621,5086.8388,4967.3195,46350567.53,931186.CSI
20241028,4983.4688,4972.343,4984.0878,4890.1158,43903319.67,931186.CSI
20241025,4958.1872,4872.3636,5015.6023,4856.5355,45925163.81,931186.CSI
20241024,4852.1125,4889.949,4901.7631,4836.2722,36582623.5,931186.CSI
20241023,4922.3972,4880.4677,5021.6525,4852.5761,54397163.52,931186.CSI
20241022,4900.8226,4848.342,4920.7752,4788.4897,45363105.45,931186.CSI
20241021,4883.5975,4848.5112,5012.6251,4815.5373,52929055.89,931186.CSI
20241018,4772.3832,4496.2861,4882.0464,4495.7122,47347284.26,931186.CSI
20241017,4513.3686,4548.1604,4613.0494,4512.9735,30052387.79,931186.CSI
20241016,4502.6835,4508.5829,4579.5821,4469.5304,26934491.3,931186.CSI
20241015,4601.7903,4669.5943,4776.8694,4601.7903,32524835.51,931186.CSI
20241014,4680.7325,4547.4131,4682.2805,4470.2783,35261592.13,931186.CSI
20241011,4529.2429,4703.3967,4720.5921,4475.9734,34861033.56,931186.CSI
20241010,4752.509,4842.7016,4930.0359,4684.2074,46937352.4,931186.CSI
20241009,4806.3638,5079.8133,5142.124,4770.1467,64182032.44,931186.CSI
20241008,5207.077,5314.2139,5314.2139,4905.8282,82802536.38,931186.CSI
20240930,4686.8412,4413.9118,4693.1067,4341.1438,64781320.85,931186.CSI
20240927,4195.6309,3984.2831,4224.1817,3984.2831,41205989.86,931186.CSI
20240926,3915.4675,3785.0307,3915.7582,3764.75,29478441.49,931186.CSI
20240925,3789.2338,3803.6463,3892.8223,3785.1292,29646699.55,931186.CSI
20240924,3761.8821,3645.8878,3762.536,3596.5662,27996571.34,931186.CSI
20240923,3624.018,3635.4629,3680.6022,3615.925,13217227.03,931186.CSI
20240920,3637.1215,3654.3002,3670.358,3606.4594,17012263.13,931186.CSI
20240919,3651.5105,3629.1225,3688.3717,3596.3807,15665675.04,931186.CSI
20240918,3609.5431,3641.335,3646.1522,3575.5691,12444111.38,931186.CSI
20240913,3651.2894,3679.8721,3705.9898,3647.9188,13375420.31,931186.CSI
20240912,3678.6355,3722.1508,3751.9392,3677.7157,14393170.9,931186.CSI
20240911,3710.5349,3677.6326,3720.6656,3669.7973,12778321.08,931186.CSI
20240910,3689.8444,3667.934,3714.6576,3622.9251,14418815.08,931186.CSI
20240909,3665.3291,3674.5749,3704.3935,3647.6715,12513958.05,931186.CSI
20240906,3693.6555,3765.8883,3768.2737,3693.4856,11891873.25,931186.CSI
20240905,3762.9246,3758.9996,3804.0111,3748.2705,13688584.63,931186.CSI
20240904,3759.4484,3747.5874,3792.9491,3732.347,15864173.06,931186.CSI
20240903,3784.2923,3735.802,3798.2274,3734.0867,16706480.35,931186.CSI
20240902,3743.4427,3850.1369,3854.1207,3743.4427,20821265.35,931186.CSI
20240830,3852.028,3739.2497,3892.6742,3738.1403,27093756.94,931186.CSI
20240829,3737.5012,3652.3218,3759.529,3646.9291,19952352.12,931186.CSI
20240828,3669.9527,3649.4122,3676.1496,3639.268,13188984.81,931186.CSI
20240827,3663.638,3707.4632,3710.7142,3653.6527,17814829.64,931186.CSI
20240826,3722.6422,3729.6548,3742.0667,3705.1305,15741849.64,931186.CSI
20240823,3723.3003,3705.1811,3737.1764,3685.1926,13880246.34,931186.CSI
20240822,3710.1812,3756.2439,3763.3184,3704.2984,15787131.77,931186.CSI
20240821,3752.117,3717.2026,3797.4958,3712.9422,15725628.24,931186.CSI
20240820,3733.4268,3782.2328,3784.3714,3722.4442,12229841.86,931186.CSI
20240819,3781.0229,3788.8467,3831.1177,3778.994,12732017.39,931186.CSI
20240816,3789.8472,3798.5985,3812.7878,3785.97,14107722.11,931186.CSI
20240815,3799.3806,3754.679,3830.3575,3750.4694,18737604.57,931186.CSI
20240814,3766.5443,3802.235,3803.3204,3766.5443,12775292.16,931186.CSI
20240813,3799.0283,3784.729,3800.9256,3760.9965,12831144.83,931186.CSI
20240812,3789.9466,3796.6065,3815.6307,3779.8652,13640937.57,931186.CSI
20240809,3796.61,3833.606,3847.6583,3796.61,13687795.7,931186.CSI
20240808,3808.1331,3798.8893,3852.5189,3773.4647,15099384.86,931186.CSI
20240807,3813.5869,3829.1758,3848.2257,3808.8903,12850417.17,931186.CSI
20240806,3834.1598,3832.9223,3857.8017,3790.3864,17679213.37,931186.CSI
20240805,3781.9172,3848.1572,3925.5658,3781.732,22636266.47,931186.CSI
20240802,3903.6967,3936.7782,3994.228,3897.65,14984791.79,931186.CSI
20240801,3974.7632,4019.4314,4028.021,3960.2265,16206225.74,931186.CSI
20240731,4007.9405,3841.0631,4008.9551,3840.7962,23419871.61,931186.CSI
20240730,3851.0171,3860.7106,3870.7707,3823.624,15031423.25,931186.CSI
20240729,3869.5377,3913.3057,3915.8455,3869.4888,15445834.04,931186.CSI
20240726,3912.9228,3882.5008,3932.8454,3869.1289,17530415.0,931186.CSI
20240725,3879.8428,3854.1342,3908.5963,3845.3052,19197621.41,931186.CSI
20240724,3876.1892,3928.1003,3953.2438,3865.8788,21380185.87,931186.CSI
20240723,3932.0981,4058.095,4058.1155,3932.0981,18501600.86,931186.CSI
20240722,4062.9274,4075.5013,4077.8916,4039.5168,19864712.7,931186.CSI
20240719,4073.3463,4010.3652,4088.1243,4005.8743,21101554.21,931186.CSI
20240718,4039.5458,3997.4804,4043.4312,3953.5317,23389892.58,931186.CSI
20240717,4045.0594,4077.1457,4089.9365,4045.0594,23229994.8,931186.CSI
20240716,4075.2754,3944.3748,4076.3981,3944.0248,27317324.72,931186.CSI
20240715,3946.0893,3978.3813,3978.3813,3930.0366,26199534.16,931186.CSI
20240712,3990.6012,3964.407,4003.6658,3946.695,20535187.68,931186.CSI
20240711,3997.614,3967.1331,4019.5253,3932.6394,27295731.87,931186.CSI
20240710,3910.7411,3870.3081,3936.2439,3865.1256,24623633.15,931186.CSI
20240709,3890.1143,3777.7636,3903.185,3767.498,26221651.17,931186.CSI
20240708,3785.8514,3841.9204,3842.0905,3773.2158,21779644.56,931186.CSI
20240705,3847.9058,3826.2418,3858.3384,3783.036,16980927.12,931186.CSI
20240704,3828.0179,3884.2946,3903.0587,3826.7725,17175258.26,931186.CSI
20240703,3878.984,3899.4578,3912.6999,3858.9309,16426971.56,931186.CSI
20240702,3900.4771,3948.6521,3956.7946,3890.2477,18320103.91,931186.CSI
20240701,3951.478,3966.5545,3973.6258,3893.5775,18999261.2,931186.CSI
20240628,3971.4722,3943.4758,4033.6065,3943.4758,24476377.76,931186.CSI
20240627,3952.6945,3981.6337,4018.1018,3951.6148,21923696.09,931186.CSI
20240626,4004.3944,3904.3696,4015.4224,3878.0286,20047962.97,931186.CSI
20240625,3900.1594,3979.9906,3982.2669,3872.1555,19370359.25,931186.CSI
20240624,3980.6297,4050.9157,4062.5486,3975.4232,19032440.09,931186.CSI
20240621,4073.5871,4047.4353,4089.099,4030.233,17394535.67,931186.CSI
20240620,4061.7001,4135.4751,4139.1938,4059.4184,21025803.48,931186.CSI
20240619,4142.6631,4194.0165,4203.1241,4136.4125,17192646.16,931186.CSI
20240618,4195.1165,4175.7519,4216.5811,4170.2346,23247017.96,931186.CSI
20240617,4175.9456,4103.0971,4191.0911,4102.1956,24673523.56,931186.CSI
20240614,4123.4637,4079.8742,4130.7228,4065.0255,24132309.54,931186.CSI
20240613,4088.6614,4101.8461,4135.6804,4082.8369,22371172.9,931186.CSI
20240612,4085.4159,4086.6847,4124.2346,4082.4058,20292971.23,931186.CSI
20240611,4064.8469,3998.5052,4067.1986,3985.1425,16950073.55,931186.CSI
20240607,4023.8254,4085.4163,4091.7094,3993.2666,21408683.38,931186.CSI
20240606,4085.9241,4130.8295,4153.6636,4073.4997,24203980.04,931186.CSI
20240605,4118.1949,4123.9834,4164.1652,4117.1953,18796512.64,931186.CSI
20240604,4128.9955,4082.3944,4136.2558,4068.2918,20954359.88,931186.CSI
20240603,4092.5072,4067.4551,4108.4223,4047.6719,21053166.64,931186.CSI
20240531,4072.9945,4086.3728,4124.758,4072.5812,19754813.98,931186.CSI
20240530,4084.8641,4043.8869,4098.5891,4031.1692,20145853.98,931186.CSI
20240529,4054.9779,4042.5894,4087.9092,4039.0777,22128801.01,931186.CSI
20240528,4032.0937,4070.4405,4088.2643,4027.7635,22908971.73,931186.CSI
20240527,4082.3383,4055.7399,4084.056,4006.4595,19530975.87,931186.CSI
20240524,4044.8532,4109.3797,4143.6279,4043.9528,20559106.92,931186.CSI
20240523,4116.886,4186.0794,4190.8181,4108.1359,23569123.5,931186.CSI
20240522,4190.2008,4132.6749,4202.7191,4123.7103,26156492.13,931186.CSI
20240521,4129.4649,4138.9492,4143.8289,4116.5877,16674933.7,931186.CSI
20240520,4150.0139,4143.1141,4172.0876,4130.4404,23857543.09,931186.CSI
20240517,4149.8544,4120.0643,4149.8544,4101.4011,20663495.53,931186.CSI
20240516,4128.3013,4130.5105,4161.7442,4113.0718,19807078.3,931186.CSI
20240515,4108.9824,4147.1883,4165.6282,4106.5972,14616804.96,931186.CSI
20240514,4157.5673,4167.6903,4196.4349,4144.6502,18011537.6,931186.CSI
20240513,4147.6841,4117.0223,4172.0026,4094.841,21039383.12,931186.CSI
20240510,4151.2603,4200.168,4201.9757,4126.7957,19058747.87,931186.CSI
20240509,4197.4823,4142.5039,4210.738,4142.5039,23060499.74,931186.CSI
20240508,4133.7796,4193.5136,4193.5136,4132.2874,21904731.33,931186.CSI
20240507,4208.1702,4213.1155,4234.5289,4194.1124,28370027.98,931186.CSI
20240506,4213.0314,4201.7856,4236.7289,4197.7646,31523574.69,931186.CSI
20240430,4131.0317,4174.1224,4176.5334,4121.0941,27341344.22,931186.CSI
20240429,4181.0102,4089.4734,4197.4226,4089.3219,29761739.9,931186.CSI
20240426,4079.9562,3969.0157,4084.7645,3969.0157,26081608.89,931186.CSI
20240425,3977.7325,3979.0867,4018.5795,3958.9082,19916483.51,931186.CSI
20240424,3989.5394,3956.0338,3990.9957,3926.8907,19776063.79,931186.CSI
20240423,3950.931,3975.3607,4002.9037,3920.3636,19353791.9,931186.CSI
20240422,3980.2712,3940.8697,3998.1499,3922.7963,18928084.48,931186.CSI
20240419,3973.8054,4025.768,4030.7503,3949.6839,20520079.43,931186.CSI
20240418,4056.1822,4065.252,4107.667,4025.855,22776000.63,931186.CSI
20240417,4085.1874,3997.1019,4086.4241,3997.1019,21885195.57,931186.CSI
20240416,3975.2427,4052.7071,4065.5792,3971.7299,21778704.66,931186.CSI
20240415,4078.956,4025.24,4102.903,4018.683,23172877.24,931186.CSI
20240412,4023.0547,4054.9908,4090.6959,4018.2682,20531112.57,931186.CSI
20240411,4044.7458,4016.8877,4088.8461,4016.8877,16693975.58,931186.CSI
20240410,4040.4471,4120.3288,4120.3288,4018.8822,17218729.75,931186.CSI
20240409,4130.657,4100.8363,4130.657,4068.9927,18959858.25,931186.CSI
20240408,4105.7621,4165.0786,4175.2253,4104.6501,21641922.29,931186.CSI
20240403,4173.0039,4219.9164,4221.5473,4157.2404,25475295.49,931186.CSI
20240402,4233.8028,4297.3014,4297.3014,4211.0497,27944946.8,931186.CSI
20240401,4304.9734,4236.623,4305.5563,4236.623,39120059.77,931186.CSI
20240329,4217.7537,4200.7092,4218.6737,4161.5801,19161557.04,931186.CSI
20240328,4206.3042,4113.3534,4248.4159,4113.3534,27382710.22,931186.CSI
20240327,4111.8949,4233.9164,4236.0815,4111.4766,24655220.17,931186.CSI
20240326,4234.1358,4244.0672,4277.6297,4197.0582,22015083.23,931186.CSI
20240325,4255.7169,4329.2374,4349.2312,4253.765,24312542.72,931186.CSI
20240322,4337.1241,4373.4951,4394.7544,4304.7074,28039533.68,931186.CSI
20240321,4383.6132,4437.524,4451.6564,4383.3679,24380250.22,931186.CSI
20240320,4424.6798,4399.9014,4440.0014,4381.8167,23299217.96,931186.CSI
20240319,4408.5397,4435.271,4461.0234,4408.5397,26134326.45,931186.CSI
20240318,4444.4638,4363.0082,4444.4638,4363.0082,27591914.26,931186.CSI
20240315,4350.0497,4321.1021,4351.7227,4270.5896,20733794.89,931186.CSI
20240314,4337.3448,4376.5299,4403.1922,4297.3411,24222488.86,931186.CSI
20240313,4376.3316,4402.6373,4426.3351,4366.2449,24344165.41,931186.CSI
20240312,4391.9911,4403.0635,4429.9221,4370.223,28362053.67,931186.CSI
20240311,4401.9528,4298.6556,4401.9528,4289.5401,31136689.59,931186.CSI
20240308,4310.4227,4236.2747,4319.026,4232.8661,27295648.16,931186.CSI
20240307,4225.2462,4318.3815,4339.0613,4222.302,28395178.26,931186.CSI
20240306,4322.8997,4292.4294,4375.0621,4262.4032,33510861.72,931186.CSI
20240305,4319.1478,4301.7266,4359.8871,4271.0644,35953037.86,931186.CSI
20240304,4334.1344,4341.1974,4362.7822,4284.8732,36987368.92,931186.CSI
20240301,4308.9111,4209.6132,4316.6522,4202.3739,42038755.08,931186.CSI
20240229,4191.7963,4002.1157,4193.6744,4002.1157,34174784.91,931186.CSI
20240228,4021.8909,4175.2969,4229.8063,4021.3734,37634751.21,931186.CSI
20240227,4144.3582,3987.107,4144.3582,3979.7802,27129028.72,931186.CSI
20240226,4012.2329,4013.3798,4058.0643,3987.6829,23065746.38,931186.CSI
20240223,4002.9101,3996.4516,4008.0761,3952.3734,21058927.68,931186.CSI
20240222,3976.7981,3932.5558,3996.5506,3932.5558,21872816.6,931186.CSI
20240221,3918.2215,3866.7006,3988.4915,3852.5305,25336996.54,931186.CSI
20240220,3905.0627,3898.3891,3915.5078,3863.5767,19580006.21,931186.CSI
20240219,3924.312,3929.5556,3930.0503,3862.3642,27579959.86,931186.CSI
20240208,3868.6489,3809.5723,3899.482,3809.5723,27193588.45,931186.CSI
20240207,3787.8572,3700.127,3812.2961,3687.505,28899232.58,931186.CSI
20240206,3698.9246,3450.9311,3702.1031,3446.7938,28068959.17,931186.CSI
20240205,3481.2213,3505.8875,3574.6128,3342.3001,27924423.7,931186.CSI
20240202,3526.3256,3640.6048,3662.7741,3424.6019,23846071.62,931186.CSI
20240201,3638.069,3588.348,3706.1987,3580.4235,21378824.83,931186.CSI
20240131,3607.0117,3689.77,3717.4984,3605.3643,21966295.45,931186.CSI
20240130,3708.6364,3770.49,3815.0794,3706.0094,18136093.69,931186.CSI
20240129,3800.6041,3934.1653,3941.5985,3800.6041,20728565.94,931186.CSI
20240126,3935.4354,3975.8579,3997.436,3928.1327,20173788.14,931186.CSI
20240125,3998.7084,3898.9024,4003.4526,3872.3386,23035971.83,931186.CSI
20240124,3912.6645,3914.236,3923.9876,3784.0929,22744406.79,931186.CSI
20240123,3900.4421,3835.5674,3921.8433,3816.6439,23258105.86,931186.CSI
20240122,3845.1274,3972.6512,3974.107,3818.0809,23970609.68,931186.CSI
20240119,3973.4406,3986.5639,4023.3064,3963.3765,22209376.95,931186.CSI
20240118,3996.2944,3890.158,4000.2017,3868.6576,28944145.35,931186.CSI
20240117,3916.1577,4013.3899,4013.4338,3916.1577,16671165.88,931186.CSI
20240116,4024.3195,3999.4456,4027.967,3962.5305,19131902.56,931186.CSI
20240115,4004.8716,3999.2399,4047.8097,3974.4305,14511863.13,931186.CSI
20240112,4021.4473,4064.9929,4077.3963,4021.265,17175767.65,931186.CSI
20240111,4073.285,3997.8835,4092.0404,3994.6636,18297470.07,931186.CSI
20240110,4005.4801,4019.0256,4066.2046,3980.6561,17520955.13,931186.CSI
20240109,4040.5468,4040.1638,4094.3469,4012.7972,21354354.37,931186.CSI
20240108,4031.1912,4101.7253,4120.3825,4031.1912,22466200.6,931186.CSI
20240105,4112.7542,4174.3866,4209.415,4091.3712,18387949.31,931186.CSI
20240104,4180.9139,4242.8332,4242.8332,4156.6218,17086478.59,931186.CSI
20240103,4246.117,4300.5638,4315.1672,4223.1513,18688995.33,931186.CSI
20240102,4314.1355,4386.0745,4386.0745,4313.4712,19307070.34,931186.CSI
20231229,4389.6547,4335.9132,4396.1379,4332.269,25563624.37,931186.CSI
20231228,4334.0022,4185.3638,4349.4848,4177.4676,24894137.01,931186.CSI
20231227,4188.7518,4164.1228,4198.1299,4152.8225,15474221.53,931186.CSI
20231226,4157.9997,4216.2269,4216.2269,4139.7582,11537992.51,931186.CSI
20231225,4222.857,4197.6408,4237.8839,4197.3689,11216495.84,931186.CSI
20231222,4203.111,4220.9929,4252.0306,4190.8878,17584777.65,931186.CSI
20231221,4226.5379,4158.6535,4241.2898,4153.0813,18399248.14,931186.CSI
20231220,4173.2696,4252.4752,4255.2719,4173.0281,13890351.34,931186.CSI
20231219,4245.2073,4213.7098,4270.1569,4199.5994,12300544.08,931186.CSI
20231218,4218.9971,4278.3316,4281.8682,4209.2499,12324871.88,931186.CSI
20231215,4293.7068,4334.3465,4363.1944,4285.7912,16260976.06,931186.CSI
20231214,4322.6905,4361.8297,4397.2972,4319.9594,13836065.18,931186.CSI
20231213,4335.1516,4392.6991,4397.0203,4335.1516,13871580.67,931186.CSI
20231212,4399.3237,4405.0173,4427.0718,4381.628,15043744.86,931186.CSI
20231211,4413.3953,4342.0231,4417.926,4300.3211,23334931.59,931186.CSI
20231208,4373.1512,4318.9717,4390.9217,4318.9717,23665865.0,931186.CSI
20231207,4311.1029,4310.9244,4334.9593,4278.2502,14905886.24,931186.CSI
20231206,4321.0039,4306.8801,4352.2698,4293.9751,16204822.13,931186.CSI
20231205,4319.0645,4415.7513,4415.7513,4319.0645,16799845.65,931186.CSI
20231204,4430.1634,4466.4492,4471.4392,4430.0689,15079640.11,931186.CSI
20231201,4467.9132,4432.0162,4479.179,4404.2133,16239584.81,931186.CSI
20231130,4437.2691,4442.3087,4463.2311,4409.137,15021579.75,931186.CSI
20231129,4452.458,4486.8803,4493.8273,4448.5602,15547795.5,931186.CSI
20231128,4485.6112,4469.996,4490.2394,4444.3061,16039486.12,931186.CSI
20231127,4464.8053,4472.9963,4484.561,4440.5739,16261872.23,931186.CSI
20231124,4479.4631,4538.7304,4538.7304,4469.698,14052241.14,931186.CSI
20231123,4541.8235,4494.0674,4544.5722,4470.7899,13823750.07,931186.CSI
20231122,4494.6486,4544.8686,4555.9655,4494.6486,14862380.0,931186.CSI
20231121,4561.2618,4614.0073,4633.5906,4553.0885,16741629.24,931186.CSI
20231120,4606.8746,4601.3138,4629.2217,4560.713,18965028.89,931186.CSI
20231117,4601.0618,4570.094,4613.5505,4570.094,16370374.73,931186.CSI
20231116,4585.9239,4633.5022,4638.774,4585.9239,15455703.32,931186.CSI
20231115,4652.7672,4681.2161,4690.9116,4640.1906,20051648.08,931186.CSI
20231114,4627.0645,4614.9211,4646.402,4598.955,18177539.06,931186.CSI
20231113,4613.0193,4613.3688,4631.5061,4595.1685,18682906.69,931186.CSI
20231110,4588.114,4583.3044,4603.1339,4560.7037,19098806.16,931186.CSI
20231109,4610.7894,4602.4434,4646.8763,4585.0895,24696629.44,931186.CSI
20231108,4612.1507,4596.5474,4648.2474,4582.5791,23350395.86,931186.CSI
20231107,4598.9917,4579.5927,4615.3598,4566.5229,24115309.14,931186.CSI
20231106,4586.3603,4481.5446,4602.9025,4481.5446,32021795.19,931186.CSI
20231103,4441.2129,4360.1585,4454.0245,4360.1585,22303660.38,931186.CSI
20231102,4353.6138,4408.0291,4428.194,4352.6118,16364979.51,931186.CSI
20231101,4399.0779,4447.5243,4449.7169,4394.4048,21339066.35,931186.CSI
20231031,4447.5668,4473.941,4484.9206,4420.7976,20964937.79,931186.CSI
20231030,4476.9014,4386.0198,4491.9065,4379.4647,27960801.85,931186.CSI
20231027,4386.0342,4286.9587,4401.5819,4275.6406,21584844.73,931186.CSI
20231026,4310.3361,4283.7195,4312.2648,4250.4428,20507337.56,931186.CSI
20231025,4308.83,4305.7026,4343.2542,4290.2966,18791288.16,931186.CSI
20231024,4270.4371,4282.8909,4301.9323,4217.4548,19698529.09,931186.CSI
20231023,4278.0401,4335.7029,4335.7029,4252.463,18454302.46,931186.CSI
20231020,4343.035,4398.6053,4420.9872,4337.9326,17504119.9,931186.CSI
20231019,4426.7709,4448.3359,4499.2896,4426.6147,17536710.6,931186.CSI
20231018,4469.9028,4527.6096,4527.6096,4450.5193,16631604.21,931186.CSI
20231017,4534.6474,4555.2594,4556.6698,4506.1724,14263365.92,931186.CSI
20231016,4541.3494,4621.9795,4622.0594,4520.0244,17116254.85,931186.CSI
20231013,4624.7486,4627.1772,4651.7681,4604.0098,19045741.15,931186.CSI
20231012,4659.8472,4663.1489,4673.7198,4633.0598,16460332.4,931186.CSI
20231011,4643.601,4585.2038,4673.4532,4581.4491,21087649.74,931186.CSI
20231010,4570.6033,4582.0639,4602.8504,4562.6927,17875198.08,931186.CSI
20231009,4574.4828,4526.3829,4598.5121,4498.1066,20233073.76,931186.CSI
20230928,4531.3989,4514.8091,4543.4589,4499.5015,16224112.37,931186.CSI
20230927,4505.1555,4480.4375,4538.0539,4479.0338,17756746.4,931186.CSI
20230926,4487.925,4491.4287,4531.5078,4480.3893,13134404.59,931186.CSI
20230925,4489.9452,4534.5781,4534.5781,4479.4219,14411251.74,931186.CSI
20230922,4532.6792,4408.2893,4535.713,4400.3829,18816367.23,931186.CSI
20230921,4411.1666,4413.743,4454.5091,4406.3623,12549471.66,931186.CSI
20230920,4425.7787,4453.1317,4472.8296,4425.7622,10398732.56,931186.CSI
20230919,4455.4814,4510.7465,4511.6126,4442.9648,11518758.61,931186.CSI
20230918,4513.5799,4490.1377,4558.4912,4480.5223,12718813.71,931186.CSI
20230915,4505.2603,4517.3722,4557.9829,4481.8683,14557530.77,931186.CSI
20230914,4507.7687,4539.3633,4545.0876,4485.4593,11881918.05,931186.CSI
20230913,4537.6807,4604.8985,4604.8985,4506.0103,14325860.29,931186.CSI
20230912,4624.9328,4617.8607,4646.4983,4604.2766,14313635.71,931186.CSI
20230911,4624.9955,4569.8292,4666.7364,4552.3487,19201415.7,931186.CSI
20230908,4560.9037,4546.0436,4582.9032,4518.3176,12094984.47,931186.CSI
20230907,4561.8049,4671.1705,4671.1705,4561.8049,16320114.92,931186.CSI
20230906,4681.9705,4662.2703,4690.5919,4632.9084,15178655.76,931186.CSI
20230905,4687.2006,4712.497,4733.3624,4678.7442,17507413.42,931186.CSI
20230904,4715.9699,4696.6741,4716.1583,4667.7664,16594373.97,931186.CSI
20230901,4675.1214,4702.7329,4714.6644,4652.3986,10780813.8,931186.CSI
20230831,4696.2124,4688.627,4725.7901,4666.4092,16391533.95,931186.CSI
20230830,4703.2028,4667.5182,4744.3812,4667.5182,21707034.39,931186.CSI
20230829,4644.9849,4516.1309,4663.8387,4512.7458,21363804.5,931186.CSI
20230828,4527.5771,4708.9258,4708.9258,4513.3128,23008273.43,931186.CSI
20230825,4440.3364,4501.3993,4501.3993,4419.8719,16711528.28,931186.CSI
20230824,4542.2184,4538.2039,4594.5357,4504.6942,16368525.79,931186.CSI
20230823,4511.9438,4627.1744,4627.1744,4511.2853,16126687.5,931186.CSI
20230822,4646.2622,4615.8103,4658.8331,4537.6413,19660328.95,931186.CSI
20230821,4588.7476,4631.0593,4667.731,4588.7476,12972646.26,931186.CSI
20230818,4644.4315,4733.8551,4741.1131,4644.4315,13527633.03,931186.CSI
20230817,4731.0551,4688.9926,4744.4443,4663.9818,12878658.19,931186.CSI
20230816,4705.5849,4770.4698,4781.4072,4705.4005,14653552.18,931186.CSI
20230815,4790.0217,4868.2081,4872.7015,4746.8079,16400299.99,931186.CSI
20230814,4866.3786,4808.8422,4869.5599,4787.5504,15805630.75,931186.CSI
20230811,4853.6693,4978.8355,4978.8355,4853.6693,15516856.86,931186.CSI
20230810,4969.9548,4956.6354,4985.1875,4939.5299,11798466.64,931186.CSI
20230809,4966.1418,5007.6422,5027.6255,4959.8458,15094019.91,931186.CSI
20230808,5019.2954,5043.4381,5059.5007,5018.9176,14995119.78,931186.CSI
20230807,5046.2068,5108.0667,5110.4005,5032.6298,19714141.69,931186.CSI
20230804,5113.8327,5076.3087,5134.2774,5076.3087,20935701.37,931186.CSI
20230803,5061.6898,5015.6194,5075.7712,5014.6054,16578408.93,931186.CSI
20230802,5035.7554,5039.3829,5062.9865,5022.7213,13722829.33,931186.CSI
20230801,5049.6793,5041.7502,5073.5459,5020.3258,18583873.0,931186.CSI
20230731,5049.024,5044.0933,5096.9032,5028.647,22657900.04,931186.CSI
20230728,5035.7322,4943.7553,5044.7227,4932.1714,19014394.0,931186.CSI
20230727,4955.6588,4998.946,5005.3119,4945.0293,14508995.68,931186.CSI
