date,open,close,high,low,volume,symbol
20211223,0.99,0.99,0.999,0.984,1141380,159701.SZ
20211224,0.99,0.991,0.999,0.989,217565,159701.SZ
20211227,0.991,0.99,0.998,0.982,69143,159701.SZ
20211228,0.99,0.996,0.998,0.987,92677,159701.SZ
20211229,0.996,0.985,0.996,0.982,6746,159701.SZ
20211230,0.985,1.005,1.01,0.985,74263,159701.SZ
20211231,1.001,1.004,1.005,0.994,6064,159701.SZ
20220104,1.004,1.011,1.017,0.998,40485,159701.SZ
20220105,1.002,0.977,1.002,0.972,13647,159701.SZ
20220106,0.973,0.973,0.976,0.964,4927,159701.SZ
20220107,0.976,0.966,0.976,0.964,1835,159701.SZ
20220110,0.966,0.97,0.973,0.947,4334,159701.SZ
20220111,0.972,0.953,0.972,0.95,3599,159701.SZ
20220112,0.962,0.966,0.966,0.955,2237,159701.SZ
20220113,0.975,0.944,0.975,0.944,5323,159701.SZ
20220114,0.94,0.948,0.955,0.938,3179,159701.SZ
20220117,0.95,0.967,0.97,0.95,6015,159701.SZ
20220118,0.968,0.977,0.986,0.958,8778,159701.SZ
20220119,0.977,0.978,0.978,0.963,1503,159701.SZ
20220120,0.969,0.972,0.979,0.964,1410,159701.SZ
20220121,0.97,0.951,0.97,0.951,4997,159701.SZ
20220124,0.95,0.959,0.968,0.942,4528,159701.SZ
20220125,0.963,0.938,0.963,0.938,2250,159701.SZ
20220126,0.947,0.942,0.95,0.932,2368,159701.SZ
20220127,0.936,0.906,0.936,0.906,3353,159701.SZ
20220128,0.915,0.9,0.916,0.897,3720,159701.SZ
20220207,0.909,0.901,0.918,0.897,2397,159701.SZ
20220208,0.897,0.879,0.897,0.866,1880,159701.SZ
20220209,0.883,0.899,0.899,0.876,4013,159701.SZ
20220210,0.902,0.889,0.902,0.884,1797,159701.SZ
20220211,0.881,0.873,0.884,0.868,1201,159701.SZ
20220214,0.879,0.865,0.879,0.862,501,159701.SZ
20220215,0.873,0.893,0.893,0.872,1687,159701.SZ
20220216,0.893,0.891,0.895,0.89,765,159701.SZ
20220217,0.897,0.892,0.9,0.892,817,159701.SZ
20220218,0.891,0.893,0.894,0.889,1964,159701.SZ
20220221,0.893,0.897,0.899,0.893,1424,159701.SZ
20220222,0.889,0.885,0.889,0.873,684,159701.SZ
20220223,0.889,0.915,0.916,0.889,842,159701.SZ
20220224,0.915,0.902,0.917,0.889,11589,159701.SZ
20220225,0.905,0.905,0.916,0.905,1416,159701.SZ
20220228,0.9,0.901,0.905,0.897,991,159701.SZ
20220301,0.901,0.905,0.905,0.898,241,159701.SZ
20220302,0.91,0.888,0.91,0.886,555,159701.SZ
20220303,0.897,0.871,0.897,0.871,794,159701.SZ
20220304,0.885,0.859,0.889,0.856,2477,159701.SZ
20220307,0.858,0.819,0.858,0.814,3814,159701.SZ
20220308,0.82,0.813,0.827,0.803,4792,159701.SZ
20220309,0.814,0.81,0.821,0.785,2704,159701.SZ
20220310,0.818,0.816,0.828,0.816,1537,159701.SZ
20220311,0.808,0.814,0.814,0.789,1953,159701.SZ
20220314,0.807,0.79,0.809,0.79,620,159701.SZ
20220315,0.784,0.76,0.796,0.76,4083,159701.SZ
20220316,0.767,0.793,0.794,0.754,4020,159701.SZ
20220317,0.82,0.805,0.824,0.805,1959,159701.SZ
20220318,0.797,0.809,0.811,0.797,246,159701.SZ
20220321,0.815,0.81,0.816,0.806,1144,159701.SZ
20220322,0.81,0.803,0.811,0.803,2130,159701.SZ
20220323,0.808,0.815,0.816,0.804,52990,159701.SZ
20220324,0.807,0.801,0.807,0.797,434,159701.SZ
20220325,0.783,0.783,0.785,0.782,627,159701.SZ
20220328,0.776,0.772,0.778,0.769,1112,159701.SZ
20220329,0.77,0.753,0.771,0.753,3037,159701.SZ
20220330,0.76,0.777,0.777,0.76,1819,159701.SZ
20220331,0.777,0.764,0.777,0.764,482,159701.SZ
20220401,0.76,0.766,0.77,0.76,1207,159701.SZ
20220406,0.771,0.751,0.771,0.748,1843,159701.SZ
20220407,0.744,0.74,0.755,0.74,2194,159701.SZ
20220408,0.734,0.734,0.738,0.725,1262,159701.SZ
20220411,0.734,0.696,0.734,0.695,3880,159701.SZ
20220412,0.692,0.708,0.71,0.686,5779,159701.SZ
20220413,0.715,0.697,0.716,0.695,3678,159701.SZ
20220414,0.695,0.707,0.709,0.695,1322,159701.SZ
20220415,0.7,0.711,0.714,0.69,625,159701.SZ
20220418,0.714,0.723,0.724,0.704,2575,159701.SZ
20220419,0.73,0.713,0.73,0.713,976,159701.SZ
20220420,0.706,0.71,0.72,0.706,1311,159701.SZ
20220421,0.71,0.695,0.71,0.695,1563,159701.SZ
