date,close,open,high,low,volume,symbol
20241225,6908.9509,6897.6994,6936.073,6882.8655,64636181.0,931586.CSI
20241224,6893.0194,6803.4526,6897.6079,6803.4526,61877237.28,931586.CSI
20241223,6805.0742,6773.8176,6850.8711,6773.8176,74435375.83,931586.CSI
20241220,6768.0344,6812.183,6820.6212,6765.6944,56944815.25,931586.CSI
20241219,6826.716,6780.843,6838.8972,6757.443,59755531.67,931586.CSI
20241218,6822.4729,6805.6469,6855.2883,6805.6469,63304005.63,931586.CSI
20241217,6786.0511,6750.2458,6842.8824,6750.2458,61118557.74,931586.CSI
20241216,6752.0679,6770.6315,6798.4105,6738.4343,65766432.85,931586.CSI
20241213,6770.4858,6888.0258,6888.0258,6767.6102,89210680.59,931586.CSI
20241212,6932.047,6855.6404,6936.3675,6843.3118,64406170.25,931586.CSI
20241211,6858.4973,6863.7557,6895.7698,6843.2709,63999804.03,931586.CSI
20241210,6870.6374,7029.4531,7042.9788,6859.9077,101338888.41,931586.CSI
20241209,6815.1394,6807.3929,6862.3792,6786.1697,67181774.1,931586.CSI
20241206,6811.5767,6721.1108,6847.8247,6721.1108,70859753.61,931586.CSI
20241205,6717.6174,6722.6727,6744.8238,6701.8959,50533048.87,931586.CSI
20241204,6744.9859,6756.741,6772.6685,6722.7394,65209449.04,931586.CSI
20241203,6773.8434,6744.64,6787.1829,6715.4125,65092186.71,931586.CSI
20241202,6747.9395,6695.2804,6759.7635,6680.0177,70171608.64,931586.CSI
20241129,6707.2535,6643.3033,6786.8112,6643.3033,72026262.95,931586.CSI
20241128,6645.7332,6706.4139,6706.4139,6633.575,52021847.93,931586.CSI
20241127,6705.9606,6593.9232,6705.9606,6578.9097,64275904.05,931586.CSI
20241126,6609.9651,6586.0337,6656.748,6582.303,55205372.85,931586.CSI
20241125,6597.9389,6645.7339,6678.1513,6553.5009,66634078.28,931586.CSI
20241122,6629.0935,6819.7059,6830.9441,6629.0935,75738012.41,931586.CSI
20241121,6828.4427,6827.039,6839.2836,6794.5071,60322350.28,931586.CSI
20241120,6836.1585,6812.8433,6855.2381,6796.5324,66919908.16,931586.CSI
20241119,6827.7184,6825.2783,6839.4412,6723.6796,98521804.31,931586.CSI
20241118,6825.664,6850.9246,6957.4974,6793.1821,127169958.05,931586.CSI
20241115,6819.9107,6893.1074,6940.2751,6819.9107,101103257.03,931586.CSI
20241114,6915.2674,6988.7167,7028.1925,6908.1036,88546857.43,931586.CSI
20241113,7000.8611,6914.5197,7026.226,6914.5197,95384436.27,931586.CSI
20241112,6954.6469,7014.3564,7120.1604,6919.6869,106541931.98,931586.CSI
20241111,7011.7779,6950.0552,7014.4873,6890.3227,101838738.6,931586.CSI
20241108,7026.9782,7192.6296,7204.629,7008.8638,119566205.57,931586.CSI
20241107,7118.711,6836.0592,7118.711,6832.0608,128672474.03,931586.CSI
20241106,6896.2768,6962.6333,7013.9952,6863.4091,113563557.86,931586.CSI
20241105,6961.6987,6807.8173,6967.9326,6779.0316,109197427.13,931586.CSI
20241104,6821.4476,6755.4806,6821.4476,6729.1955,80262378.89,931586.CSI
20241101,6739.8661,6700.0857,6801.4155,6699.448,110796520.42,931586.CSI
20241031,6711.0945,6728.7275,6770.5793,6652.6693,112044500.09,931586.CSI
