date,open,close,high,low,volume,symbol
20240607,0.961,0.971,0.975,0.956,1281030,159533.SZ
20240611,0.96,0.978,0.978,0.95,164525,159533.SZ
20240612,0.972,0.991,0.992,0.972,170651,159533.SZ
20240613,0.987,0.99,0.993,0.985,69345,159533.SZ
20240614,0.982,0.992,0.993,0.982,60048,159533.SZ
20240617,0.984,0.987,0.992,0.984,8224,159533.SZ
20240618,0.992,1.002,1.002,0.991,200568,159533.SZ
20240619,0.992,0.999,1.004,0.992,56757,159533.SZ
20240620,0.99,0.976,0.994,0.976,33388,159533.SZ
20240621,0.982,0.974,0.982,0.963,7864,159533.SZ
20240624,0.966,0.935,0.966,0.934,18116,159533.SZ
20240625,0.938,0.934,0.944,0.928,31750,159533.SZ
20240626,0.925,0.963,0.964,0.925,39054,159533.SZ
20240627,0.959,0.942,0.964,0.94,24899,159533.SZ
20240628,0.949,0.952,0.962,0.948,1869,159533.SZ
20240701,0.96,0.951,0.961,0.942,569,159533.SZ
20240702,0.952,0.956,0.962,0.952,25474,159533.SZ
20240703,0.951,0.942,0.951,0.942,7482,159533.SZ
20240704,0.942,0.924,0.942,0.915,19487,159533.SZ
20240705,0.915,0.926,0.927,0.906,5879,159533.SZ
20240708,0.918,0.902,0.918,0.899,2735,159533.SZ
20240709,0.91,0.925,0.928,0.892,38036,159533.SZ
20240710,0.916,0.921,0.929,0.916,6006,159533.SZ
20240711,0.93,0.947,0.948,0.93,8320,159533.SZ
20240712,0.942,0.941,0.946,0.938,9047,159533.SZ
20240715,0.937,0.925,0.937,0.925,12296,159533.SZ
20240716,0.925,0.931,0.931,0.918,2985,159533.SZ
20240717,0.922,0.914,0.931,0.844,1882,159533.SZ
20240718,0.905,0.905,0.911,0.891,3598,159533.SZ
20240719,0.906,0.912,0.916,0.906,2641,159533.SZ
20240722,0.904,0.914,0.917,0.904,3446,159533.SZ
20240723,0.914,0.895,0.915,0.895,9180,159533.SZ
20240724,0.89,0.88,0.89,0.88,8905,159533.SZ
20240725,0.87,0.883,0.89,0.87,1766,159533.SZ
20240726,0.882,0.897,0.93,0.882,4547,159533.SZ
20240729,0.882,0.9,0.9,0.882,627,159533.SZ
20240730,0.9,0.9,0.902,0.892,1167,159533.SZ
20240731,0.899,0.932,0.933,0.869,12622,159533.SZ
20240801,0.925,0.934,0.939,0.925,11617,159533.SZ
20240802,0.93,0.921,0.934,0.918,17217,159533.SZ
20240805,0.905,0.896,0.929,0.896,10194,159533.SZ
20240806,0.897,0.91,0.91,0.897,4469,159533.SZ
20240807,0.911,0.912,0.914,0.909,7907,159533.SZ
20240808,0.899,0.904,0.91,0.895,2853,159533.SZ
20240809,0.907,0.897,0.908,0.897,6900,159533.SZ
20240812,0.892,0.896,0.9,0.892,2989,159533.SZ
20240813,0.891,0.898,0.898,0.889,6406,159533.SZ
20240814,0.896,0.896,0.9,0.896,391,159533.SZ
20240815,0.905,0.902,0.905,0.898,905,159533.SZ
20240816,0.911,0.902,0.911,0.901,6351,159533.SZ
20240819,0.872,0.894,0.899,0.872,4391,159533.SZ
20240820,0.902,0.878,0.902,0.876,4617,159533.SZ
20240821,0.88,0.88,0.88,0.88,1,159533.SZ
20240822,0.88,0.868,0.88,0.868,8867,159533.SZ
20240823,0.93,0.863,0.93,0.855,2681,159533.SZ
20240826,0.86,0.871,0.871,0.86,548,159533.SZ
20240827,0.865,0.854,0.865,0.851,8509,159533.SZ
20240828,0.855,0.857,0.864,0.855,5904,159533.SZ
20240829,0.858,0.877,0.879,0.858,9756,159533.SZ
20240830,0.877,0.896,0.906,0.875,13505,159533.SZ
20240902,0.89,0.878,0.89,0.878,4932,159533.SZ
20240903,0.881,0.937,0.937,0.881,2453,159533.SZ
20240904,0.897,0.881,0.898,0.877,8877,159533.SZ
20240905,0.878,0.887,0.888,0.878,5759,159533.SZ
20240906,0.881,0.863,0.881,0.863,2199,159533.SZ
20240909,0.859,0.862,0.869,0.859,2792,159533.SZ
20240910,0.861,0.869,0.87,0.856,12634,159533.SZ
20240911,0.865,0.862,0.87,0.861,6361,159533.SZ
20240912,0.873,0.871,0.873,0.863,23911,159533.SZ
20240913,0.863,0.849,0.863,0.849,6052,159533.SZ
20240918,0.843,0.844,0.848,0.831,47454,159533.SZ
20240919,0.848,0.863,0.868,0.845,4137,159533.SZ
20240920,0.861,0.859,0.863,0.855,1467,159533.SZ
20240923,0.86,0.863,0.866,0.86,10768,159533.SZ
20240924,0.862,0.889,0.891,0.862,8147,159533.SZ
20240925,0.889,0.9,0.918,0.889,16725,159533.SZ
20240926,0.901,0.93,0.93,0.897,42065,159533.SZ
20240927,0.937,0.987,0.99,0.93,4924,159533.SZ
20240930,1.01,1.085,1.086,0.987,77538,159533.SZ
20241008,1.194,1.165,1.194,1.022,58571,159533.SZ
20241009,1.16,1.052,1.16,1.051,29706,159533.SZ
20241010,1.052,1.06,1.09,0.991,43965,159533.SZ
20241011,1.06,1.018,1.06,1.01,7964,159533.SZ
20241014,1.017,1.05,1.052,1.001,15841,159533.SZ
20241015,1.05,1.042,1.067,1.038,11363,159533.SZ
20241016,1.036,1.04,1.047,1.013,9755,159533.SZ
20241017,1.056,1.044,1.058,1.034,16722,159533.SZ
20241018,1.043,1.075,1.096,1.042,19688,159533.SZ
20241021,1.075,1.092,1.145,1.053,15713,159533.SZ
20241022,1.113,1.1,1.113,1.091,4300,159533.SZ
20241023,1.099,1.1,1.115,1.064,8583,159533.SZ
20241024,1.091,1.1,1.101,1.091,32689,159533.SZ
20241025,1.09,1.125,1.127,1.09,4990,159533.SZ
20241028,1.125,1.16,1.16,1.125,14429,159533.SZ
20241029,1.179,1.127,1.179,1.12,10237,159533.SZ
20241030,1.125,1.13,1.14,1.103,8672,159533.SZ
20241031,1.135,1.151,1.157,1.128,12229,159533.SZ
20241101,1.132,1.113,1.151,1.104,21105,159533.SZ
20241104,1.113,1.135,1.135,1.113,7980,159533.SZ
20241105,1.139,1.171,1.171,1.121,61191,159533.SZ
20241106,1.171,1.174,1.188,1.168,8692,159533.SZ
20241107,1.174,1.208,1.208,1.172,26063,159533.SZ
20241108,1.232,1.206,1.232,1.203,32398,159533.SZ
20241111,1.182,1.237,1.238,1.182,7281,159533.SZ
20241112,1.237,1.223,1.244,1.216,10533,159533.SZ
20241113,1.208,1.222,1.23,1.197,10838,159533.SZ
20241114,1.22,1.188,1.221,1.188,12191,159533.SZ
20241115,1.175,1.164,1.201,1.164,136612,159533.SZ
20241118,1.161,1.126,1.161,1.124,6022,159533.SZ
20241119,1.195,1.167,1.195,1.131,2817,159533.SZ
20241120,1.165,1.198,1.206,1.165,60045,159533.SZ
20241121,1.198,1.208,1.213,1.196,4009,159533.SZ
20241122,1.197,1.167,1.232,1.167,5334,159533.SZ
20241125,1.167,1.178,1.178,1.154,5600,159533.SZ
20241126,1.167,1.167,1.19,1.158,3178,159533.SZ
20241127,1.154,1.187,1.187,1.14,4903,159533.SZ
20241128,1.203,1.196,1.212,1.195,7746,159533.SZ
20241129,1.196,1.214,1.22,1.19,9585,159533.SZ
20241202,1.219,1.24,1.242,1.219,2676,159533.SZ
20241203,1.24,1.243,1.248,1.235,33767,159533.SZ
20241204,1.24,1.222,1.261,1.222,69122,159533.SZ
20241205,1.216,1.247,1.249,1.216,3264,159533.SZ
20241206,1.247,1.261,1.265,1.242,6785,159533.SZ
20241209,1.278,1.255,1.278,1.244,9859,159533.SZ
20241210,1.28,1.268,1.37,1.265,5794,159533.SZ
20241211,1.258,1.291,1.291,1.258,54200,159533.SZ
20241212,1.292,1.306,1.307,1.284,7052,159533.SZ
20241213,1.32,1.287,1.32,1.285,10702,159533.SZ
20241216,1.287,1.279,1.295,1.271,8748,159533.SZ
20241217,1.26,1.23,1.26,1.221,13691,159533.SZ
