date,open,close,high,low,volume,symbol
20211223,1.006,1.012,1.017,1.004,1420819,516350.SH
20211224,1.012,1.007,1.021,1.003,110900,516350.SH
20211227,1.007,1.002,1.013,0.999,50997,516350.SH
20211228,1.003,1.008,1.01,0.998,76366,516350.SH
20211229,1.0,0.995,1.009,0.988,48631,516350.SH
20211230,0.996,1.017,1.026,0.996,246423,516350.SH
20211231,1.025,1.018,1.025,1.009,64605,516350.SH
20220104,1.019,1.001,1.019,0.989,97546,516350.SH
20220105,1.012,0.96,1.012,0.956,107001,516350.SH
20220106,0.969,0.957,0.969,0.943,57933,516350.SH
20220107,0.964,0.952,0.97,0.943,62811,516350.SH
20220110,0.952,0.938,0.952,0.921,53217,516350.SH
20220111,0.945,0.918,0.945,0.917,64262,516350.SH
20220112,0.917,0.935,0.939,0.917,65824,516350.SH
20220113,0.943,0.921,0.943,0.919,54674,516350.SH
20220114,0.921,0.933,0.943,0.921,43949,516350.SH
20220117,0.933,0.95,0.954,0.933,59127,516350.SH
20220118,0.958,0.958,0.973,0.95,66434,516350.SH
20220119,0.946,0.943,0.958,0.94,38262,516350.SH
20220120,0.94,0.933,0.954,0.93,74062,516350.SH
20220121,0.934,0.917,0.935,0.917,73008,516350.SH
20220124,0.932,0.931,0.933,0.918,62718,516350.SH
20220125,0.938,0.91,0.938,0.91,60674,516350.SH
20220126,0.915,0.918,0.925,0.905,62364,516350.SH
20220127,0.917,0.888,0.917,0.887,33797,516350.SH
20220128,0.895,0.875,0.902,0.872,48569,516350.SH
20220207,0.883,0.88,0.903,0.875,90062,516350.SH
20220208,0.876,0.857,0.876,0.842,74965,516350.SH
20220209,0.859,0.863,0.864,0.843,56091,516350.SH
20220210,0.864,0.866,0.873,0.858,66148,516350.SH
20220211,0.865,0.85,0.869,0.847,50335,516350.SH
20220214,0.85,0.842,0.856,0.836,86729,516350.SH
20220215,0.843,0.871,0.873,0.843,121318,516350.SH
20220216,0.875,0.866,0.878,0.866,37037,516350.SH
20220217,0.869,0.876,0.884,0.864,72113,516350.SH
20220218,0.876,0.869,0.876,0.865,56113,516350.SH
20220221,0.866,0.866,0.876,0.863,30182,516350.SH
20220222,0.859,0.867,0.873,0.849,130582,516350.SH
20220223,0.867,0.921,0.922,0.867,195984,516350.SH
20220224,0.922,0.917,0.929,0.898,146937,516350.SH
20220225,0.924,0.919,0.934,0.913,83086,516350.SH
20220228,0.919,0.922,0.931,0.911,145054,516350.SH
20220301,0.918,0.92,0.929,0.917,62814,516350.SH
20220302,0.92,0.91,0.92,0.902,94032,516350.SH
20220303,0.91,0.893,0.916,0.89,45961,516350.SH
20220304,0.887,0.901,0.917,0.881,87528,516350.SH
20220307,0.899,0.865,0.899,0.861,173876,516350.SH
20220308,0.869,0.868,0.888,0.85,125098,516350.SH
20220309,0.87,0.875,0.889,0.839,136773,516350.SH
20220310,0.884,0.879,0.906,0.879,79598,516350.SH
20220311,0.868,0.881,0.89,0.856,185647,516350.SH
20220314,0.88,0.854,0.88,0.852,142549,516350.SH
20220315,0.842,0.826,0.864,0.825,121356,516350.SH
20220316,0.829,0.862,0.863,0.807,179200,516350.SH
20220317,0.863,0.879,0.893,0.853,164218,516350.SH
20220318,0.879,0.872,0.882,0.86,65482,516350.SH
20220321,0.869,0.877,0.883,0.86,83617,516350.SH
20220322,0.866,0.864,0.879,0.86,49018,516350.SH
20220323,0.862,0.863,0.866,0.854,20503,516350.SH
20220324,0.852,0.842,0.867,0.839,59891,516350.SH
20220325,0.846,0.831,0.857,0.83,68543,516350.SH
20220328,0.819,0.823,0.834,0.818,28448,516350.SH
20220329,0.827,0.805,0.827,0.804,101095,516350.SH
20220330,0.809,0.821,0.821,0.808,53860,516350.SH
20220331,0.821,0.8,0.821,0.798,47386,516350.SH
20220401,0.797,0.8,0.809,0.791,68630,516350.SH
20220406,0.8,0.775,0.802,0.769,124921,516350.SH
20220407,0.773,0.764,0.777,0.759,66006,516350.SH
20220408,0.766,0.762,0.771,0.748,48472,516350.SH
20220411,0.76,0.725,0.76,0.72,93172,516350.SH
20220412,0.724,0.733,0.734,0.71,119046,516350.SH
20220413,0.734,0.713,0.734,0.712,58062,516350.SH
20220414,0.717,0.73,0.733,0.706,79745,516350.SH
20220415,0.725,0.726,0.731,0.71,49931,516350.SH
20220418,0.717,0.751,0.751,0.713,61975,516350.SH
20220419,0.751,0.737,0.751,0.735,47202,516350.SH
20220420,0.737,0.727,0.742,0.724,59708,516350.SH
20220421,0.727,0.711,0.737,0.707,62095,516350.SH
20220422,0.708,0.69,0.71,0.688,132113,516350.SH
20220425,0.68,0.64,0.68,0.64,94744,516350.SH
20220426,0.645,0.622,0.65,0.62,65616,516350.SH
20220427,0.622,0.663,0.664,0.615,108561,516350.SH
20220428,0.66,0.658,0.665,0.645,86492,516350.SH
20220429,0.658,0.68,0.684,0.654,59030,516350.SH
20220505,0.682,0.683,0.693,0.674,94129,516350.SH
20220506,0.673,0.666,0.676,0.655,66608,516350.SH
20220509,0.666,0.66,0.673,0.643,64797,516350.SH
20220510,0.657,0.682,0.693,0.648,121419,516350.SH
20220511,0.688,0.707,0.723,0.68,146287,516350.SH
20220512,0.706,0.718,0.723,0.702,83914,516350.SH
20220513,0.718,0.711,0.724,0.705,81360,516350.SH
20220516,0.715,0.704,0.724,0.703,58076,516350.SH
