date,open,close,high,low,volume,symbol
20161215,0.918,0.935,0.95,0.916,1062,168104.SZ
20161216,0.92,0.934,0.934,0.906,1810,168104.SZ
20161219,0.91,0.899,0.91,0.884,1101,168104.SZ
20161220,0.891,0.899,0.899,0.89,980,168104.SZ
20161221,0.898,0.922,0.927,0.889,574,168104.SZ
20161222,0.921,0.935,0.936,0.9,779,168104.SZ
20161223,0.907,0.912,0.912,0.907,150,168104.SZ
20161226,0.912,0.912,0.912,0.912,39,168104.SZ
20161227,0.912,0.912,0.912,0.912,32,168104.SZ
20161228,0.915,0.915,0.934,0.915,495,168104.SZ
20161229,0.933,0.915,0.933,0.912,135,168104.SZ
20161230,0.915,0.925,0.925,0.915,422,168104.SZ
20170103,0.91,0.926,0.926,0.91,995,168104.SZ
20170104,0.922,0.927,0.927,0.922,1042,168104.SZ
20170105,0.92,0.92,0.927,0.92,3031,168104.SZ
20170106,0.92,0.918,0.924,0.913,1372,168104.SZ
20170109,0.921,0.924,0.924,0.921,618,168104.SZ
20170110,0.922,0.922,0.924,0.922,821,168104.SZ
20170111,0.92,0.921,0.922,0.916,581,168104.SZ
20170112,0.92,0.916,0.923,0.915,899,168104.SZ
20170113,0.911,0.918,0.92,0.905,896,168104.SZ
20170116,0.922,0.917,0.922,0.91,52,168104.SZ
20170117,0.91,0.918,0.918,0.91,101,168104.SZ
20170118,0.921,0.921,0.921,0.921,40,168104.SZ
20170119,0.92,0.916,0.92,0.91,510,168104.SZ
20170120,0.903,0.92,0.92,0.903,214,168104.SZ
20170123,0.92,0.92,0.921,0.92,450,168104.SZ
20170124,0.919,0.92,0.921,0.918,1282,168104.SZ
20170125,0.918,0.923,0.923,0.918,1242,168104.SZ
20170126,0.92,0.928,0.929,0.92,2093,168104.SZ
20170203,0.926,0.926,0.927,0.926,153,168104.SZ
20170206,0.927,0.947,0.965,0.927,1462,168104.SZ
20170207,0.947,0.948,0.948,0.947,290,168104.SZ
20170208,0.94,0.94,0.94,0.94,140,168104.SZ
20170209,0.962,0.95,0.962,0.942,171,168104.SZ
20170210,0.95,0.945,0.95,0.939,709,168104.SZ
20170213,0.983,0.978,0.983,0.94,434,168104.SZ
20170214,0.94,0.959,0.974,0.94,461,168104.SZ
20170215,0.97,0.951,0.97,0.95,99,168104.SZ
20170216,0.93,0.964,0.964,0.93,145,168104.SZ
20170217,0.978,0.947,0.978,0.946,113,168104.SZ
20170220,0.926,0.952,0.961,0.926,174,168104.SZ
20170221,0.979,0.958,0.979,0.94,374,168104.SZ
20170222,0.943,0.958,1.032,0.943,812,168104.SZ
20170223,0.958,0.958,0.958,0.958,100,168104.SZ
20170224,0.95,0.965,0.969,0.929,1857,168104.SZ
20170227,0.935,0.95,0.95,0.935,1765,168104.SZ
20170228,0.95,0.95,0.95,0.95,11,168104.SZ
20170301,0.95,0.95,0.95,0.936,141,168104.SZ
20170302,0.937,0.95,0.95,0.937,1330,168104.SZ
20170303,0.938,0.949,0.95,0.938,1237,168104.SZ
20170306,0.949,0.953,0.954,0.944,525,168104.SZ
20170308,0.949,0.95,0.95,0.949,43,168104.SZ
20170309,0.949,0.95,0.95,0.949,6,168104.SZ
20170310,0.949,0.95,0.95,0.949,95,168104.SZ
20170313,0.961,0.951,0.961,0.939,1222,168104.SZ
20170314,0.941,0.949,0.949,0.941,533,168104.SZ
20170315,0.949,0.95,0.95,0.949,880,168104.SZ
20170316,0.942,0.944,0.964,0.942,341,168104.SZ
20170317,0.944,0.95,0.95,0.944,591,168104.SZ
20170320,0.95,0.931,0.95,0.931,333,168104.SZ
20170321,0.936,0.949,0.95,0.933,231,168104.SZ
20170322,0.933,0.95,0.95,0.931,1849,168104.SZ
20170323,0.944,0.949,0.949,0.941,1710,168104.SZ
20170327,0.949,0.945,0.949,0.945,1298,168104.SZ
