date,open,close,high,low,volume,symbol
20211124,0.997,0.995,1.002,0.995,1060982,159896.SZ
20211125,0.995,0.991,0.999,0.991,180489,159896.SZ
20211126,0.991,0.978,0.991,0.975,270754,159896.SZ
20211129,0.974,0.98,0.981,0.95,268114,159896.SZ
20211130,0.986,0.989,0.994,0.983,212437,159896.SZ
20211201,0.989,0.993,1.0,0.989,197114,159896.SZ
20211202,0.992,0.991,0.993,0.984,137060,159896.SZ
20211203,0.99,0.995,0.998,0.989,189673,159896.SZ
20211206,0.995,0.986,0.999,0.985,178291,159896.SZ
20211207,0.997,0.98,0.998,0.977,124986,159896.SZ
20211208,0.987,1.008,1.008,0.987,350781,159896.SZ
20211209,1.006,1.017,1.025,1.006,471817,159896.SZ
20211210,1.014,1.014,1.017,1.001,225542,159896.SZ
20211213,1.014,1.027,1.034,1.014,302270,159896.SZ
20211214,1.024,1.026,1.03,1.023,171188,159896.SZ
20211215,1.026,1.014,1.026,1.012,154691,159896.SZ
20211216,1.017,1.014,1.017,1.008,135298,159896.SZ
20211217,1.014,0.997,1.014,0.997,157804,159896.SZ
20211220,0.997,0.97,0.999,0.969,192660,159896.SZ
20211221,0.98,0.989,0.989,0.978,106083,159896.SZ
20211222,0.983,0.998,1.004,0.983,142015,159896.SZ
20211223,0.98,1.001,1.003,0.98,113504,159896.SZ
20211224,1.0,0.998,1.007,0.994,95188,159896.SZ
20211227,0.999,0.995,1.005,0.993,84967,159896.SZ
20211228,0.999,1.002,1.005,0.995,139839,159896.SZ
20211229,1.002,0.99,1.002,0.988,100647,159896.SZ
20211230,0.99,1.01,1.016,0.988,201967,159896.SZ
20211231,1.012,1.011,1.012,1.0,123277,159896.SZ
20220104,1.011,1.017,1.023,1.003,170445,159896.SZ
20220105,1.014,0.987,1.014,0.98,162737,159896.SZ
20220106,1.0,0.977,1.0,0.968,112012,159896.SZ
20220107,0.978,0.97,0.984,0.97,130255,159896.SZ
20220110,0.97,0.975,0.982,0.953,126941,159896.SZ
20220111,0.976,0.959,0.978,0.958,114175,159896.SZ
20220112,0.971,0.968,0.971,0.961,137800,159896.SZ
20220113,0.971,0.948,0.971,0.947,180631,159896.SZ
20220114,0.95,0.95,0.957,0.941,178978,159896.SZ
20220117,0.951,0.97,0.972,0.951,194410,159896.SZ
20220118,0.979,0.981,0.99,0.968,141812,159896.SZ
20220119,0.98,0.97,0.983,0.966,195147,159896.SZ
20220120,0.972,0.973,0.982,0.967,160356,159896.SZ
20220121,0.975,0.954,0.975,0.952,182822,159896.SZ
20220124,0.955,0.964,0.97,0.951,155936,159896.SZ
20220125,0.966,0.942,0.97,0.941,173244,159896.SZ
20220126,0.958,0.944,0.958,0.932,121436,159896.SZ
20220127,0.943,0.91,0.943,0.909,161467,159896.SZ
20220128,0.918,0.899,0.918,0.898,184071,159896.SZ
20220207,0.912,0.901,0.92,0.898,156011,159896.SZ
20220208,0.895,0.879,0.895,0.865,183173,159896.SZ
20220209,0.874,0.896,0.898,0.874,165133,159896.SZ
20220210,0.896,0.889,0.901,0.885,132503,159896.SZ
20220211,0.881,0.878,0.886,0.868,164669,159896.SZ
20220214,0.867,0.867,0.877,0.861,180169,159896.SZ
20220215,0.869,0.89,0.89,0.869,180933,159896.SZ
20220216,0.887,0.891,0.896,0.887,137204,159896.SZ
20220217,0.887,0.895,0.901,0.885,89046,159896.SZ
20220218,0.889,0.894,0.895,0.888,176754,159896.SZ
20220221,0.893,0.895,0.898,0.893,179608,159896.SZ
20220222,0.895,0.883,0.895,0.873,169039,159896.SZ
20220223,0.883,0.914,0.916,0.883,146185,159896.SZ
20220224,0.908,0.899,0.917,0.887,119835,159896.SZ
20220225,0.902,0.905,0.916,0.902,198278,159896.SZ
20220228,0.905,0.904,0.907,0.897,144650,159896.SZ
20220301,0.907,0.907,0.907,0.9,155404,159896.SZ
20220302,0.893,0.891,0.906,0.885,121336,159896.SZ
20220303,0.894,0.872,0.895,0.872,113561,159896.SZ
20220304,0.898,0.86,0.898,0.858,184597,159896.SZ
20220307,0.855,0.839,0.855,0.816,188763,159896.SZ
20220308,0.816,0.807,0.827,0.801,166443,159896.SZ
20220309,0.816,0.813,0.824,0.776,131620,159896.SZ
20220310,0.823,0.816,0.831,0.814,159299,159896.SZ
